"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"4206",0.0993195313455222,0.104335875587142,0.104826501923094,0.102048660795188,0.114053300369652,0.353752458098332,0.118305220900007,-0.0692062739934773,0
"4207",0.0382370118487978,0.0407380129157762,0.040718852544263,0.0399029376952262,0.0410175678599151,0.292669938601608,0.0561011398795317,-0.0249818828701973,0
"4208",-0.0155327960383698,-0.0149710077742278,-0.0148512756758279,-0.0168505395627653,-0.0242510306103869,0.238900130714441,0.00222278660231007,0.0126996128819883,0
"4209",-0.0768838166789506,-0.0774007177096602,-0.0775049811615174,-0.076250079411723,-0.0774218753756234,0.17754911007386,-0.0593279821057289,0.0549190945737064,0
"4210",-0.140001420045741,-0.140847740216172,-0.140884853937841,-0.141306663908979,-0.139540590906412,0.114431506707069,-0.122054262520504,0.0981928147282452,0
"4211",-0.191551974633065,-0.192470454132504,-0.192240549973998,-0.191897570261723,-0.19244248099897,0.0628809521197454,-0.173238596176016,0.133979176785797,0
"4212",-0.254596525851806,-0.255300677340047,-0.255600464561132,-0.247983075131568,-0.229049810933654,-0.00016359909899597,-0.236630490444235,0.179159849733114,0
"4213",-0.301394478074062,-0.303220415104271,-0.302113743998044,-0.309953654493478,-0.331322363779498,-0.0469615513212519,-0.282915231814881,0.214505896437913,0
"4214",-0.348299016308026,-0.35240766523334,-0.352922319041227,-0.34219041808907,-0.334479651698581,-0.0938660895552158,-0.330284764453966,0.252539115371183,0
"4215",-0.397507261545189,-0.402339883391729,-0.403074446322881,-0.390807249519808,-0.381148537505091,-0.143074334792379,-0.379761579700718,0.297209191583097,0
"4216",-0.435780763325379,-0.440655367554276,-0.439022837250561,-0.444882841271289,-0.466733400083164,-0.181347836572569,-0.418520713649745,0.338208459960297,0
"4217",-0.466792877246382,-0.472113027903894,-0.473916008067818,-0.455606216167318,-0.436163872090891,-0.212359950493571,-0.449905845638623,0.380100466366857,0
"4218",-0.489377015125539,-0.492892489393315,-0.491620073638112,-0.475096146914891,-0.447023600459723,-0.234944088372729,-0.473118363585252,0.424425693042576,0
"4219",-0.499028500184245,-0.5006038677282,-0.502009347527609,-0.496583004499147,-0.497971961399041,-0.244595573431435,-0.483358223453876,0.459962507560849,0
"4220",-0.500381139483894,-0.50001879011468,-0.496735536594395,-0.50381333544141,-0.523357603752444,-0.245948212731083,-0.485417280989674,0.497060149656609,0
"4221",-0.492350464502252,-0.493520064927839,-0.491137258318922,-0.493306047244646,-0.485499381941704,-0.237917537749442,-0.477830740077838,0.533872290980071,0
"4222",-0.476340419245855,-0.481299703732015,-0.485011768170717,-0.471561986298082,-0.45578808265502,-0.221907492493045,-0.462635755043573,0.56768463014625,0
"4223",-0.449246851895106,-0.454343587404838,-0.45235942382334,-0.47701402880246,-0.540096749363093,-0.194813925142296,-0.436226644830282,0.604401051811874,0
"4224",-0.413965518927808,-0.419212942793336,-0.419453484470133,-0.408244762085818,-0.401074523180396,-0.159532592174998,-0.401959692064445,0.639233738910407,0
"4225",-0.357986511054334,-0.365243546791975,-0.366231882611615,-0.335848489433333,-0.280085999053719,-0.103553584301524,-0.34672964731132,0.681808215137571,0
"4226",-0.292054111773949,-0.300519047474706,-0.298818093257902,-0.312881150288668,-0.370806387815492,-0.0376211850211387,-0.281913053569224,0.722040915451944,0
"4227",-0.213465073908773,-0.223922324997202,-0.223717141997317,-0.206571270372924,-0.137948437352042,0.0409678528440371,-0.203782341686188,0.762336477804929,0
"4228",-0.132146353393128,-0.142378975622491,-0.1484667231277,-0.158736053307168,-0.218001806093322,0.122286573359683,-0.122706445286291,0.798648622445762,0
