"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.524993321057314,0.856628980596325,0.274756360256134,0.834619182597655,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.341051791948681,0.624607940305432,0.189435206881494,0.597566465992111,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.296219143452938,0.553869693468096,0.16632191744616,0.512407694660023,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.267059730117446,0.513992043666106,0.162354300966168,0.54885305475812,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.243542097128785,0.465225401772576,0.143781414637108,0.483993384325134,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.221795846266691,0.442452598847437,0.140068185735773,0.483631717587563,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.202267253030923,0.386803267419937,0.104167322690858,0.374766340577864,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066186,0.181991709455067,0.343241506402955,0.0867017684493042,0.30995087656604,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,0.160107622184627,0.305709144971301,0.0749211884063917,0.26175259852167,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,0.143863711960135,0.27085889394169,0.0728892490956601,0.271320608694998,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,0.124749904935105,0.236839507103847,0.07688307529725,0.290162720849621,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,0.103374935263834,0.195520992423979,0.0454115700771753,0.18434769027588,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,0.0842286751712795,0.166106697271755,0.0436596462409949,0.196932826816758,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,0.0659955809577877,0.12983074301027,0.0246506896960376,0.123906179414051,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
"15",-0.0195128155693491,0.0524325411111342,0.108283736091683,0.0307171983861628,0.141470530607589,0.033762779601121,-0.066933395178976,-0.455368833317464,0
"16",-0.0214509108157331,0.0378853547682458,0.0746262798879175,0.0174097536545409,0.114306222247662,0.031824684354737,-0.0795346707777759,-0.411607459782026,0
"17",-0.0229475721658719,0.0260498327684621,0.0636883345998611,0.00292114500258841,0.0731649861582771,0.0303280230045981,-0.0897330864924529,-0.372287014313504,0
"18",-0.0242681152004578,0.014934805590212,0.0474577228449135,-0.020290197907964,-0.0130072272189996,0.0290074799700123,-0.0996630714453622,-0.331112688420817,0
"19",-0.025359427873247,0.00494475412173398,0.0317406017534382,-0.0034077845802402,0.0527876855644227,0.027916167297223,-0.108532202151818,-0.28900179619163,0
"20",-0.0261305083555879,-0.00296178056734361,0.0167275940324649,-0.0048246687714428,0.0445646821895594,0.0271450868148822,-0.115310724816479,-0.250434193161945,0
"21",-0.026705544033348,-0.00994773479995215,0.00836746379259054,-0.0119910677485766,0.0218543970677633,0.026570051137122,-0.121382407208412,-0.21005035248927,0
"22",-0.0270393359421859,-0.0154761180361241,0.000244260410355456,-0.0160917609117638,0.00998896307270118,0.0262362592282841,-0.126136252829336,-0.170616448640048,0
"23",-0.0271481684810989,-0.0192559699698813,-0.00468163650109067,-0.0244519813044595,-0.0138650290867876,0.0261274266893712,-0.130015287036951,-0.136085377169241,0
"24",-0.0270660332378038,-0.0223293102751454,-0.0125432456111345,-0.0261790106604686,-0.0241476201774725,0.0262095619326662,-0.133229849543936,-0.0969716708649792,0
"25",-0.0267426599967063,-0.0241745572092502,-0.0162133903634009,-0.0220799325697204,-0.00766150373968791,0.0265329351737638,-0.135571595853869,-0.0555235478128615,0
"26",-0.0261216387767196,-0.0245248678013436,-0.0196816006911523,-0.0254562631062194,-0.0221587919785569,0.0271539563937504,-0.135922152826801,-0.0107074928871808,0
"27",-0.025389414979939,-0.0235035784297291,-0.0188582866726949,-0.0245343609591964,-0.0202498765597164,0.027886180190531,-0.135769914544093,0.0266880969149661,0
"28",-0.0243908521784412,-0.0210813652303324,-0.0166020007387521,-0.0217388511710497,-0.0150706048309919,0.0288847429920289,-0.134381301111267,0.0667452454665984,0
"29",-0.0229432821250322,-0.0165030064262805,-0.00992960206643092,-0.0182973835482628,-0.00772399662113779,0.0303323130454378,-0.13095547762711,0.113621118702903,0
"30",-0.021544595782408,-0.0113914683607203,-0.00145305465676802,-0.0129276354247952,0.00648181823514396,0.0317309993880621,-0.126750580508814,0.151779831627702,0
"31",-0.0199434757364719,-0.00501769536804799,0.00552733912396315,-0.0155708337070494,-0.000482893745881671,0.0333321194339982,-0.121088939304296,0.190081537682226,0
"32",-0.0180731001486501,0.00291064699552361,0.0160315391504764,-0.00788868104156098,0.0158397664932632,0.03520249502182,-0.114196838422411,0.229860289164395,0
"33",-0.0162265291129168,0.0111026720573198,0.0275962860543623,-0.00144031331377471,0.0288761725604516,0.0370490660575533,-0.107641171067227,0.265363655120232,0
"34",-0.0138999571372595,0.0217997631828418,0.0416049064593613,-0.00375846143636907,0.0210120970601256,0.0393756380332104,-0.0987530797933204,0.30615818381777,0
"35",-0.0111287844559706,0.0349418823403034,0.06281652972346,0.0041713672863153,0.0432341276030686,0.0421468107144993,-0.087399755181144,0.350436637553826,0
"36",-0.0083609110193525,0.0483868749374691,0.0834201780098757,0.0172778369536278,0.0746762269695308,0.0449146841511175,-0.0760802645434193,0.391090069092642,0
"37",-0.00544345814344508,0.0628123172433732,0.114571579330709,0.0402029787850728,0.145679508242265,0.0478321370270247,-0.0627165912802477,0.43091634227772,0
"38",-0.00278126209423245,0.0761466258538867,0.145548496189017,0.0308413719342368,0.108159615483964,0.0504943330762374,-0.0497351823932816,0.465059324556496,0
"39",0.000334941292906508,0.0919101753296988,0.15710664061177,0.0535247601437573,0.17652300076986,0.0536105364633764,-0.0344540986838401,0.502819537250741,0
"40",0.00386651638843802,0.109922983502945,0.197044134938481,0.048413123071339,0.16630568946918,0.0571421115589082,-0.0169921502839331,0.543207154062932,0
"41",0.00751769022375521,0.128660128376802,0.235216942604159,0.091802513191868,0.28829489477949,0.0607932853942254,0.00217988388163937,0.582708249194076,0
"42",0.0117984064621184,0.150720064548835,0.270465944227084,0.0693710122254054,0.22246165585577,0.0650740016325882,0.024374617435671,0.626567327560735,0
"43",0.0161587589314769,0.173241752602521,0.329874283006495,0.124597332876384,0.387496273232204,0.0694343541019469,0.0482102693494021,0.668937685627177,0
"44",0.0206623540157845,0.196513309190676,0.375811974354487,0.124597294925535,0.409353619758933,0.0739379491862541,0.073233797316387,0.710619052821417,0
"45",0.0255453729540621,0.22171570683513,0.422287597384407,0.115552290654405,0.372259202665281,0.0788209681245322,0.100324101160952,0.753756530403696,0
"46",0.0304268990561495,0.246844637148033,0.480385439823415,0.147221206936482,0.483798407708325,0.0837024942266197,0.128038585605058,0.795025519927836,0
"47",0.0360385714953903,0.275614730487248,0.528512659120441,0.174912030751898,0.521703864237728,0.0893141666658605,0.159369891052492,0.840472194460448,0
"48",0.0417447548223113,0.304707899262749,0.581996829744723,0.19378184294466,0.631226701948934,0.0950203499927815,0.190496494060475,0.884769326853955,0
"49",0.0484715082865797,0.338759019211598,0.636265172436384,0.201401244793695,0.643362597026467,0.10174710345705,0.227584478535954,0.93482373095875,0
"50",0.0563983513689861,0.3785012439797,0.703051971159897,0.229088109403415,0.726437000704543,0.109673946539456,0.270083220033003,0.991191088714601,0
"51",0.0988836671229811,0.583238559920168,0.940644881731536,0.362988181812238,1.0709836936026,0.152159262293451,0.476915626045872,1.25798167744351,0
"52",0.186947644421527,0.715314740209498,1.01547389314245,0.396320290523825,1.00083242371737,0.223160455095702,0.589026335900436,-1.42958466375165,0
"53",0.0798766585787927,0.382194356314729,0.655609831537873,0.233575921644711,0.662316786716333,0.116089469252968,0.276242304398553,-0.998047772691671,0
"54",0.0680090519323405,0.342300628293421,0.594779472080422,0.191836317315254,0.529312560547513,0.104221862606516,0.235147335635332,-0.941100320924583,0
"55",0.0564093393065723,0.302635427949646,0.526854932539258,0.168889768626641,0.455756981234326,0.0926221499807481,0.194777310817682,-0.882655580049585,0
"56",0.047372651493373,0.271262583433742,0.49519911642387,0.166009282911246,0.47136537838165,0.0835854621675488,0.161854785796286,-0.834900141004295,0
"57",0.0399098236071596,0.245039126644387,0.443191011680038,0.140622843738923,0.424618608954716,0.0761226342813354,0.134332664784853,-0.79376075579098,0
"58",0.0330173306957558,0.220568020434549,0.399210538850867,0.140789664246717,0.431116959788834,0.0692301413699316,0.108680866539336,-0.754200229309827,0
"59",0.0269061243503215,0.198671968530391,0.357445898995476,0.138468485913449,0.438215533892861,0.0631189350244975,0.0856694439205359,-0.71769215715447,0
"60",0.0212271745113963,0.178162181811227,0.31195544951826,0.0903383765853926,0.272937260505813,0.057439985185572,0.0646589844789835,-0.682392242696471,0
"61",0.0147738679454698,0.154675256269568,0.272841217091161,0.0763856606048297,0.231863230348229,0.0509866786196456,0.0413302282953621,-0.640430228191392,0
"62",0.00927944407867047,0.134538500923917,0.245849437163624,0.0960466324344432,0.329378766854897,0.0454922547528462,0.0210629723862724,-0.602903359522771,0
"63",0.00389170628229563,0.114682988284081,0.215750120152086,0.0637204429158078,0.221900782039781,0.0401045169564716,0.000404257038668088,-0.564213429137065,0
"64",-0.00137597884512797,0.0951842828192584,0.175907435703766,0.0743368376266219,0.250119591698784,0.0348368318290477,-0.0190708530626754,-0.52423873456426,0
"65",-0.00670168579947896,0.0754126939767035,0.138562717319758,0.0340810573464584,0.123666495939461,0.0295111248746969,-0.0384486767285513,-0.481214371124114,0
"66",-0.0115207790402613,0.0575056640352532,0.110717098029182,0.0208503704531559,0.0993141119643696,0.0246920316339146,-0.0558720571109765,-0.439496908862858,0
"67",-0.0154834133734839,0.0428021487563004,0.0868794026820589,0.0086527525967366,0.073909861062128,0.020729397300692,-0.0694579982672019,-0.402726151284509,0
"68",-0.0191265905653863,0.0293344589680647,0.0633432561821402,0.0052688578115121,0.070205838249019,0.0170862201087896,-0.081705677242955,-0.36646500448114,0
"69",-0.0226822619288381,0.0162784885129104,0.0451336359587596,0.00893372393417337,0.0765957884919129,0.0135305487453378,-0.0936338104360742,-0.328209922102005,0
"70",-0.0262871392968219,0.00319310789537437,0.025662486200016,-0.0185152228688258,0.00802159091366866,0.00992567137735394,-0.105542544469755,-0.285647201919906,0
"71",-0.0290012186428585,-0.00649852328014089,0.0147489680701362,-0.0201886858367758,0.00690846634231172,0.00721159203131734,-0.114568358759803,-0.250238700709662,0
"72",-0.0312302539034946,-0.0143012768821032,-0.000452733158417599,-0.026073808188712,-0.0086994981235892,0.00498255677068127,-0.121779901914296,-0.218223893609342,0
"73",-0.0335332662853881,-0.0221407639843055,-0.0114706473089794,-0.0276526402523797,-0.00822522987126754,0.00267954438878781,-0.128927149489732,-0.18130281138465,0
"74",-0.0359025599355828,-0.0298333052905243,-0.0230293088751339,-0.0287706342905337,-0.00935781211690751,0.000310250738593035,-0.136640502639555,-0.137247617906674,0
"75",-0.0376770067572472,-0.0351721843479874,-0.0325550987917323,-0.0391109848812677,-0.0446182276033391,-0.00146419608307138,-0.141969619434222,-0.0976492144939375,0
"76",-0.0392124065296404,-0.0392334476063234,-0.038465890916146,-0.0377155510394547,-0.0334068608536468,-0.00299959585546449,-0.146359107490155,-0.0548691321532448,0
"77",-0.0402165635028337,-0.0412951321192851,-0.0433904418305321,-0.042247632008648,-0.048934256764998,-0.00400375282865785,-0.148996393363835,-0.0179250991755403,0
"78",-0.0410074818584172,-0.0419901601762422,-0.0452078384733234,-0.0428667734821063,-0.0471596287678785,-0.00479467118424133,-0.150125580400142,0.0251431530242798,0
"79",-0.0413964643985394,-0.0406992661553104,-0.0438963325926077,-0.040418778150536,-0.041029355005196,-0.00518365372436354,-0.149589152487808,0.0709269372372485,0
"80",-0.0413519134667273,-0.0378463656701457,-0.0397407402608292,-0.0362367027260465,-0.0210626265982286,-0.00513910279255146,-0.147589419989822,0.111020412515564,0
"81",-0.0409563848379965,-0.0334851201439882,-0.034140602253141,-0.0394548227892303,-0.0388569795255039,-0.00474357416382066,-0.14420774195409,0.150366452941137,0
"82",-0.040261231837559,-0.0279519738044878,-0.0266650773123636,-0.0375522757213642,-0.0322829766503882,-0.00404842116338316,-0.139699705810157,0.187529666136245,0
"83",-0.0392423097465518,-0.0209897423458244,-0.0115535162098773,-0.0381290672886653,-0.035371807340348,-0.00302949907237595,-0.134227076759803,0.225017070702288,0
"84",-0.0380843297820371,-0.0137477654373669,-0.000380900043951854,-0.0290457968111828,-0.0105543516084821,-0.00187151910786124,-0.127657224500767,0.257919490065887,0
"85",-0.0362306656886644,-0.00289307381692966,0.0205228918510445,-0.0334048969383783,-0.0260351645001844,-1.78550144885862e-05,-0.117826339503343,0.300260396703275,0
"86",-0.0339743251789695,0.0096219403677998,0.0413265137084038,-0.0095836689753039,0.0412122105951019,0.00223848549520632,-0.105982007500802,0.342481230022023,0
"87",-0.0315667722190675,0.0224475623373269,0.0702498056221201,-0.00349398051362012,0.0644791194384118,0.00464603845510835,-0.0936264722371776,0.38090311856678,0
"88",-0.028562333983612,0.0379278531238224,0.0899284233881737,0.0351346141592557,0.1726125427757,0.00765047669056384,-0.07916209632638,0.422728695116225,0
"89",-0.0256081516779971,0.0527258423390762,0.114044315411538,0.0307493817374612,0.153720118635309,0.0106046589961788,-0.0653257561242254,0.459298202647276,0
"90",-0.021459739885171,0.072959620231921,0.154289207135282,0.0394549179847535,0.190508133208544,0.0147530707890048,-0.0463042408569222,0.50529456562786,0
"91",-0.0174157409072968,0.0921886792622759,0.185376674231982,0.0360841985825028,0.159852486414326,0.0187970697668791,-0.0282113243012859,0.545730473060032,0
"92",-0.0137354922547209,0.109332484894986,0.233357894549248,0.0551779830995464,0.235486602128352,0.0224773184194549,-0.0111528068756647,0.579671478529123,0
"93",-0.00911422236134894,0.130444791546876,0.252555197781039,0.0601525424031972,0.235795253594216,0.027098588312827,0.00959876418740357,0.619263573352052,0
"94",-0.00381814842062141,0.154140132091508,0.302965731184633,0.0808878362284488,0.306616190306306,0.0323946622535543,0.0335198107726125,0.661334166578374,0
"95",0.00157149110198942,0.177767328180885,0.35572439356879,0.12017718601891,0.394457023891922,0.0377843017761653,0.0576603512602863,0.701248204822541,0
"96",0.00724837973316008,0.202175580573665,0.41088085443845,0.136315168155875,0.507668138825904,0.043461190407336,0.0836373928245328,0.740718120317106,0
"97",0.0137679194532222,0.229655889147072,0.453560913082241,0.141189556948195,0.501697660950743,0.0499807301273981,0.112937947094809,0.783368306299793,0
"98",0.0206347566706252,0.258015717277354,0.506882307042855,0.151255479784987,0.459160877043277,0.0568475673448011,0.143251008408845,0.825721751727334,0
"99",0.0294184393346322,0.293489342127825,0.585583525909878,0.199573027111598,0.662359350925998,0.0656312500088081,0.181036843999131,0.876727248826974,0
"100",0.0377861578236833,0.326508417742689,0.637796531793291,0.193073094417485,0.59899044571559,0.0739989684978591,0.215859102405099,0.922566196629245,0
"101",0.0513415096773107,0.378524275165484,0.704388339296091,0.225332594383787,0.742733170627898,0.0875543203514861,0.268582951064394,0.992193968803194,0
