"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.0874047695999881,-0.0872743290583962,0.584885941100555,-0.0528919117967664,-0.0364108114915911,-1.25201859520002,0
"2",-0.0730777352865338,-0.0731144629650312,0.0909751445881692,-0.038564877483312,-0.017834731997483,-0.998999358329884,0
"3",-0.0694492936981679,-0.0695733009736585,0.0940256580861825,-0.0349364358949461,-0.0142813156347797,-0.939477138542069,0
"4",-0.066140586095651,-0.0664510060801968,-0.111632587314191,-0.0316277282924293,-0.0106104594816458,-0.8864482403488,0
"5",-0.0628698499231896,-0.0627306558814858,0.0163596179876943,-0.0283569921199678,-0.00721213200484815,-0.835082780645203,0
"6",-0.0600672996593649,-0.0603380650253894,-0.159879228930638,-0.0255544418561431,-0.00539294267758142,-0.791832073837603,0
"7",-0.0579811464411112,-0.0582655128250843,-0.224453722432582,-0.0234682886378894,-0.00351044866187136,-0.760060714487685,0
"8",-0.0552464687052806,-0.0555247113141547,-0.354042977593862,-0.0207336109020588,-0.00133902515315935,-0.718924179847877,0
"9",-0.052650158581711,-0.0526455921879823,-0.401686997789439,-0.0181373007784893,0.00105143365660003,-0.680373181164426,0
"10",-0.0495382615438131,-0.0495986295830981,-0.376377443655528,-0.0150254037405914,0.0029978769406629,-0.63476996557715,0
"11",-0.0466166678710408,-0.0465717383348355,-0.3059679350298,-0.0121038100678191,0.00451715420533638,-0.592514498686543,0
"12",-0.0441442622187129,-0.0443905726528119,-0.491729711815316,-0.00963140441549109,0.00586959135240318,-0.557151673279816,0
"13",-0.0414637149513204,-0.0415399696532696,-0.468326975937447,-0.00695085714809856,0.00783381653583422,-0.519197833879667,0
"14",-0.0387492821909202,-0.0389548863862272,-0.331026038770223,-0.00423642438769838,0.00911182472853905,-0.481150722222442,0
"15",-0.0361350361541405,-0.0363600643523036,-0.40817828381687,-0.00162217835091872,0.00997602530094559,-0.444855256595056,0
"16",-0.0334533311379044,-0.0336010887278325,-0.413257225456087,0.00105952666531741,0.011326132401886,-0.407958285269306,0
"17",-0.0299175461719574,-0.0297555818579125,-0.520001474233664,0.00459531163126439,0.0121641915320181,-0.359798976139434,0
"18",-0.0270163806066045,-0.0270091145813215,-0.40711760829564,0.00749647719661736,0.0135748132019887,-0.320674567747733,0
"19",-0.024135161897542,-0.0239821972225735,-0.216504460456177,0.0103776959056798,0.0140133580996915,-0.282147754565765,0
"20",-0.0212140866675535,-0.0214032606971717,-0.432190866598318,0.0132987711356683,0.0146105874098006,-0.243404526519871,0
"21",-0.0184675675398206,-0.018345781946391,-0.260795690187817,0.0160452902634012,0.0150697815611889,-0.207252313254176,0
"22",-0.0155358833877106,-0.0154440433151306,-0.213947717102148,0.0189769744155112,0.0146501105863794,-0.168942852292763,0
"23",-0.0123292373640487,-0.0125247756856655,-0.134494954139164,0.022183620439173,0.0140647833730219,-0.127354546952252,0
"24",-0.00960654447507409,-0.0097506724554456,-0.0937786121257611,0.0249063133281477,0.0141312655203667,-0.0922875616123265,0
"25",-0.00632949038214233,-0.00651229330786478,-0.187861747020019,0.0281833674210794,0.0131023770777662,-0.050363431865744,0
"26",-0.003185193789768,-0.00314444345710577,-0.106872008412826,0.0313276640134538,0.01364347324951,-0.0104135147053742,0
"27",-0.000403589502601356,-0.000481726946504247,-0.0188880346863477,0.0341092683006205,0.0145398820023256,0.0247142487309139,0
"28",0.00328473641058236,0.00337126330678779,0.0468346812629938,0.037797594213804,0.0149533327168146,0.0709986897764606,0
"29",0.00640809894098188,0.00649574675074913,0.0796014661297149,0.0409209567442036,0.016176814314968,0.109944574333006,0
"30",0.0103432128618355,0.0104071225469972,0.259867876413537,0.0448560706650573,0.0174530705563491,0.158705362185647,0
"31",0.0132985094667522,0.0131748919039853,0.226247969817307,0.047811367269974,0.0183003895081919,0.195111391230909,0
"32",0.0163325962284683,0.016408221475122,0.367340067378641,0.0508454540316901,0.0189066209350224,0.23230681538069,0
