"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",1.0157919984188,1.41112549525359,1.57893567920195,1.08546253341955,1.23275498955939,-0.999133840203285,0
"2",0.916292568188604,1.30276785475078,1.50879155669687,0.985963103189355,1.11459136894318,-0.962953110970557,0
"3",0.826038589427096,1.1826685591678,1.37111263495436,0.895709124427847,1.00649935663094,-0.929681871756911,0
"4",0.721533307610108,1.04978969326055,1.19481418747335,0.79120384261086,0.879712848915955,-0.89048547854647,0
"5",0.612154964655398,0.946873711634833,1.18382133308517,0.681825499656148,0.746457264543979,-0.848502157889306,0
"6",0.524552563943534,0.814328842931142,0.978407708899165,0.594223098944283,0.639642723070632,-0.814005983294919,0
"7",0.427413451897331,0.655454056585764,0.732315666477546,0.497083986898082,0.520326980933462,-0.774645029269159,0
"8",0.327820984839261,0.534077308142407,0.600677209884105,0.39749151984001,0.399122385838955,-0.732810370037332,0
"9",0.253588699787487,0.48234168990731,0.6079677821339,0.323259234788237,0.309138456173322,-0.700442983843386,0
"10",0.169042923732014,0.351287409837835,0.429934674263399,0.238713458732764,0.207496211805507,-0.662077016104013,0
"11",0.0971982938729532,0.244715843696411,0.280339296392556,0.166868828873703,0.120809863532848,-0.627958926092833,0
"12",0.0122864310047775,0.163628578099987,0.239506233553915,0.081956966005527,0.0193705617290252,-0.585416630897671,0
"13",-0.0610801641752369,0.0512220845584441,0.0814888028437444,0.00859037082551287,-0.067704607683283,-0.546243386883289,0
"14",-0.145388587606018,-0.0284244484350863,0.0452340788697662,-0.0757180526052685,-0.167351069798934,-0.49763584333472,0
"15",-0.213256761525885,-0.134449538073774,-0.113407893018109,-0.143586226525135,-0.247073316570085,-0.454818404167891,0
"16",-0.272322679294105,-0.203612470911814,-0.183804957555245,-0.202652144293356,-0.315344286513743,-0.413928407477215,0
"17",-0.330271577239832,-0.270298435427953,-0.247965900222446,-0.260601042239082,-0.38271874574464,-0.36929481074214,0
"18",-0.376838037368232,-0.325949344391465,-0.304472120354287,-0.307167502367482,-0.437371260615705,-0.328850879054516,0
"19",-0.41129324161746,-0.370421931085609,-0.348391212006618,-0.34162270661671,-0.477852448842432,-0.295164198391139,0
"20",-0.44999682495256,-0.413287370006589,-0.383098428530478,-0.38032628995181,-0.522860501267363,-0.251627892078832,0
"21",-0.479708916877937,-0.461689253536519,-0.45892114134457,-0.410038381877187,-0.557719493988013,-0.21175528941676,0
"22",-0.500832566087172,-0.477430742524635,-0.459643083477332,-0.431162031086421,-0.582345302335797,-0.177608139934018,0
"23",-0.521287857705179,-0.510530518434983,-0.506234576897592,-0.451617322704429,-0.6063853943413,-0.135888394378126,0
"24",-0.536292698622175,-0.529779989679757,-0.527683444074965,-0.466622163621425,-0.623919620226902,-0.0928882206510753,0
"25",-0.544652167063581,-0.535914295807779,-0.520899863088065,-0.474981632062831,-0.63397412875577,-0.0538642229698598,0
"26",-0.548179999391991,-0.546830237726034,-0.547451990699627,-0.478509464391241,-0.638689953608698,-0.00956879579462111,0
"27",-0.545167028628263,-0.543702853069198,-0.544166529093903,-0.475496493627513,-0.635961138446084,0.0370483550615609,0
"28",-0.535615935794824,-0.529823116800928,-0.523684674627458,-0.465945400794073,-0.625493769487702,0.0828238922264427,0
"29",-0.522141226856623,-0.51464651187198,-0.511549962256905,-0.452470691855872,-0.609872444958923,0.12249002514407,0
"30",-0.504409445589595,-0.489167169933572,-0.477215197517037,-0.434738910588845,-0.588885641275411,0.161182771977037,0
"31",-0.484639026823945,-0.467313785026905,-0.459295745648482,-0.414968491823195,-0.565503302284349,0.195972962398082,0
"32",-0.460834551760116,-0.433949031356037,-0.417822777542663,-0.391164016759367,-0.537160519610336,0.231372938668355,0
"33",-0.429414216335853,-0.394653296945662,-0.375498960699905,-0.359743681335104,-0.499413794176234,0.271465548593551,0
"34",-0.395941179259516,-0.357222728872831,-0.346761230657676,-0.326270644258767,-0.459604025121006,0.308776409411803,0
"35",-0.361526364816227,-0.307947492585075,-0.284505678052908,-0.291855829815478,-0.417779099113188,0.343130267560482,0
"36",-0.306611347151616,-0.247926568335021,-0.237928545192149,-0.236940812150866,-0.350011254767675,0.392029346525669,0
"37",-0.261686369210096,-0.16679500006061,-0.108812529612609,-0.192015834209346,-0.294384722122576,0.428067936487496,0
"38",-0.207887384317503,-0.0958304006241375,-0.0290867258891067,-0.138216849316753,-0.227562778575909,0.46772429484874,0
"39",-0.149753063051315,-0.0309804234951025,0.0255006881129143,-0.0800825280505646,-0.154756205612893,0.50722632875666,0
"40",-0.0844386449943447,0.0458861507718983,0.0929172401822146,-0.0147681099935948,-0.0725953069788059,0.548336972091347,0
"41",-0.0220524076912155,0.151153797844717,0.259603580036822,0.0476181273095343,0.00606546432005683,0.585002951696515,0
"42",0.059051981144987,0.25089744496349,0.348271745149725,0.128722516145737,0.109030619336084,0.629596142061055,0
"43",0.14036617125997,0.337705781567067,0.413595251344875,0.21003670626072,0.212991646299245,0.67145371183753,0
"44",0.220227494098178,0.435424628325895,0.49731224763209,0.289898029098928,0.314401989457981,0.71027912360616,0
"45",0.326829537381791,0.594614320253016,0.709360225521268,0.396500072382541,0.448977818235985,0.759200265724212,0
"46",0.41347948749529,0.713464101616301,0.861017563105118,0.48315002249604,0.557770558520135,0.796926297061145,0
"47",0.51853294823384,0.862123543658193,1.04645946457403,0.588203483234589,0.68916941803607,0.840627923682332,0
"48",0.602659718006711,0.971613496611837,1.15713536582158,0.67233025300746,0.793024847279822,0.874254865134134,0
"49",0.709948828905411,1.11148188689762,1.33244915131448,0.779619363906159,0.923733706807984,0.915644613280892,0
"50",0.830184405308181,1.31307395518092,1.60150545633787,0.899854940308927,1.06865413371047,0.960347583759576,0
"51",0.9385249225967,1.40560320517562,1.62894788369674,1.00819545759745,1.19385682784486,0.999359580222517,0
"52",1.02327915269512,1.43518424077518,1.63456389209667,1.07602573873174,1.21907735950127,-0.999491375871003,0
"53",0.899137664675275,1.23846718345347,1.3393499424725,0.951884250711901,1.08351638615375,-0.955786958672106,0
"54",0.787542902905217,1.12706106382254,1.25980269380148,0.840289488941843,0.958296413362785,-0.915836609639227,0
"55",0.678468662738898,0.987890181597821,1.1090733162513,0.731215248775522,0.833104474225876,-0.875921092228964,0
"56",0.564726501416742,0.879856764222179,1.0666728288836,0.617473087453364,0.699615877261801,-0.833076200038195,0
"57",0.468095146804975,0.752075630246571,0.889970937523171,0.520841732841598,0.584217394638216,-0.795416981587187,0
"58",0.370836275374933,0.635278251648968,0.788850862487992,0.423582861411556,0.467109226473102,-0.756038547120988,0
"59",0.277774658301592,0.518961956796379,0.659251152462071,0.330521244338216,0.354444768341126,-0.716637763725594,0
"60",0.193454499872214,0.398195328938138,0.509010762270453,0.246201085908837,0.251811322983567,-0.679136682637036,0
"61",0.105949538906521,0.276809541104325,0.345869576147893,0.158696124943145,0.145227218554927,-0.637965914402157,0
"62",0.029901966763229,0.188480095784325,0.258912714903887,0.0826485527998534,0.0522805673426689,-0.599862207006663,0
"63",-0.0320321043329531,0.096220149697023,0.130278682761554,0.0207144817036709,-0.0233614298656053,-0.566844182061031,0
"64",-0.108069666182167,0.0288378826980835,0.126435614969023,-0.0553230801455434,-0.115753763718261,-0.523230829834938,0
"65",-0.172061115786314,-0.076954296828906,-0.0445865040232597,-0.11931452974969,-0.1935764623839,-0.483156109033152,0
"66",-0.238909965940461,-0.149597345934877,-0.100672117632179,-0.186163379903837,-0.273635302381957,-0.436870909910649,0
"67",-0.28680358065994,-0.228182340581261,-0.221260124278767,-0.234056994623317,-0.331146190756642,-0.399952077260241,0
"68",-0.331827128750711,-0.272045445153513,-0.245128184679786,-0.279080542714088,-0.38488957833026,-0.361285750828683,0
"69",-0.372916982169984,-0.323922192497324,-0.297965883562244,-0.32017039613336,-0.434179937709358,-0.321293681198731,0
"70",-0.402011036391223,-0.362384299635294,-0.342877588837769,-0.349264450354597,-0.469121935174418,-0.28908350225538,0
"71",-0.428768911394299,-0.394538872717163,-0.366667065647843,-0.376022325357676,-0.501131514494012,-0.255267399549484,0
"72",-0.456225028648206,-0.441240529472475,-0.449319687998061,-0.403478442611582,-0.53452412366014,-0.214045286457985,0
"73",-0.478369700846363,-0.461822343163404,-0.450273996006631,-0.425623114809739,-0.56154462805583,-0.172277661943808,0
"74",-0.493867716952259,-0.483465986355362,-0.476210465553479,-0.441121130915636,-0.581274834647139,-0.13366090638563,0
"75",-0.50466611674202,-0.504446339242755,-0.510145482672423,-0.451919530705395,-0.595458063516096,-0.0951297182869166,0
"76",-0.510898417795628,-0.508152977039112,-0.504836645449197,-0.458151831759004,-0.604245991214939,-0.0566146290674806,0
"77",-0.512593996715827,-0.513974920439018,-0.515333883719842,-0.459847410679202,-0.608242043058624,-0.0141304123681039,0
"78",-0.509414618926681,-0.510892749912557,-0.510750456731758,-0.456668032890057,-0.605449935245648,0.0252409682422876,0
"79",-0.500947507420387,-0.502404366492421,-0.505879465348855,-0.448200921383762,-0.596091641402119,0.0677782843820751,0
"80",-0.489787466672017,-0.490073709915541,-0.493829646757278,-0.437040880635392,-0.583353360992179,0.103734601121396,0
"81",-0.47187661409942,-0.47033586793595,-0.478106473927094,-0.419130028062795,-0.562393348940583,0.146381514305249,0
"82",-0.451387361503383,-0.443822425278754,-0.448733290467642,-0.398640775466759,-0.537463535859098,0.184926300402731,0
"83",-0.429012603808587,-0.408868924237897,-0.39587878626518,-0.376266017771963,-0.509593606575008,0.220329739069566,0
"84",-0.392444901160461,-0.362822531010832,-0.344348964191276,-0.339698315123837,-0.463570440409083,0.269373434763402,0
"85",-0.361880985015323,-0.339189848081889,-0.359308187290437,-0.309134398978699,-0.424478491231094,0.304959479626268,0
"86",-0.324367454386271,-0.270453437310404,-0.238137089904673,-0.271620868349647,-0.377092613814983,0.34408695589751,0
"87",-0.280267076711692,-0.217894019643155,-0.188035469307879,-0.227520490675067,-0.321093060649751,0.38542896239087,0
"88",-0.236182177952701,-0.158494234309811,-0.125928028836469,-0.183435591916077,-0.264966234138199,0.422996370475739,0
"89",-0.179375752208195,-0.0755505310657246,-0.0117743818414786,-0.126629166171571,-0.193323235073133,0.467182121844962,0
"90",-0.131631841570177,-0.0284188170201619,0.0103190425022325,-0.0788852555335534,-0.132997528730554,0.501406745389104,0
"91",-0.0721416994861548,0.0598434478788809,0.121588805306774,-0.0193951134495309,-0.0572833635544825,0.541061531957239,0
"92",-0.00524384006385718,0.140830667428287,0.19988621641557,0.0475027459727669,0.0276745373092595,0.582406401261687,0
