"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",-150.599955754666,-193.096224410293,-201.487606055092,-152.482350132135,-221.39752479662,-162.971579528236,-123.559188650799,-17.0020549960339,0
"2",-35.0728480964655,-45.461895092374,-49.0262407557277,-36.7501548116731,-50.8884203231428,-47.4444718700352,-39.3869764406274,-8.10451918209107,0
"3",-22.597436872293,-26.7228514941295,-32.7808220469549,-23.7031256817892,-32.350428122037,-34.9690606458628,-23.343085302628,-6.69056094791976,0
"4",-17.2327827397912,-19.1526846852555,-23.3655411165757,-18.1474219761571,-22.9223922955045,-29.6044065133609,-17.3289416829916,-5.8900592201729,0
"5",-13.1690550573421,-13.9823070586031,-17.0890775280976,-13.9620735060048,-16.7639093734769,-25.540678830912,-13.8172081824417,-5.2191015414631,0
"6",-10.8795897359894,-11.2231443517001,-12.6392137907964,-11.5299502482776,-12.2263779815779,-23.2512135095593,-12.1904523628547,-4.82102373725002,0
"7",-8.29641673246709,-8.26871243588423,-7.96573494766904,-8.80272315327595,-7.46493630600789,-20.6680405060369,-10.3104075011859,-4.3768650926519,0
"8",-6.33039900823505,-6.12544955426584,-5.79424484120592,-6.77115495767757,-5.3520293133233,-18.7020227818049,-8.72033464222729,-4.04911130904726,0
"9",-4.37850113766568,-4.07147381046174,-3.57317323929023,-4.73310511124294,-3.07128824011648,-16.7501249112354,-7.03816639761357,-3.73171730598107,0
"10",-2.82708511186581,-2.47770130451645,-0.441558988570702,-3.21509774756201,0.03104686424135,-15.1987088854356,-5.58923301899287,-3.48305377969474,0
"11",-1.4891421855166,-1.11949175050838,0.884126430807343,-1.80490328118087,1.34671731166449,-13.8607659590864,-4.3402976045941,-3.26848230178469,0
"12",-0.251097510455217,0.133785421406588,1.59487924663948,-0.549644209411951,1.9923204534929,-12.622721284025,-3.14131413846138,-3.06672954746449,0
"13",0.617847050934337,1.01624408658379,2.26247718710441,0.387240694720442,2.67972252028894,-11.7537767226355,-2.30120552486103,-2.92154237842001,0
"14",1.62516177609338,2.04778896420617,3.60294712484404,1.44214572733228,4.02809145723696,-10.7464619974764,-1.29878518235218,-2.74708039214509,0
"15",2.53283428875428,2.99064136257693,3.57503654923129,2.3318842771271,4.04255573904361,-9.8387894848155,-0.378042686373391,-2.58163047219753,0
"16",3.19950446144396,3.69430142748439,5.48183319630465,3.06024774142881,5.93610210639711,-9.1721193121258,0.316992017899523,-2.45338546983487,0
"17",3.88753877489565,4.43303262670184,4.80160144568839,3.78268447482846,5.24955088234172,-8.48408499867407,1.04548327526324,-2.31333175088626,0
"18",4.55588475036092,5.16611628865004,6.55119024811125,4.30736577371427,7.0267829321783,-7.81573902320887,1.77984631771039,-2.1674204925895,0
"19",5.0041965160643,5.668421765578,6.82250602782466,4.95555069583989,7.2541259051508,-7.36742725750547,2.28225540273581,-2.06256048249436,0
"20",5.44752157381316,6.17543540577103,6.69630916864484,5.31690666808616,7.12432044409294,-6.92410219975661,2.79277010411059,-1.95183508657615,0
"21",5.85929948580226,6.65762399507117,7.48226635810864,5.90368734289414,7.88296556639228,-6.51232428776752,3.28160349626712,-1.84109397367369,0
"22",6.19353505576264,7.058760061544,6.95051214759569,5.869007173431,7.44365437846159,-6.17808871780713,3.69410689194495,-1.74424209637935,0
"23",6.50983758628723,7.44828749365927,8.7707347665646,6.603618150983,9.22136096826729,-5.86178618728256,4.09632722325108,-1.64535773702612,0
"24",6.80134968093473,7.81783891265647,8.46340402217826,6.53770640562966,8.90897561578093,-5.57027409263504,4.48286576040307,-1.54621161630192,0
"25",7.00876759585202,8.08827273237056,8.93948650004809,7.02115297472392,9.37230940145248,-5.36285617771773,4.7676517524214,-1.46984718641146,0
"26",7.21545186961383,8.36522190518712,8.61661375978715,7.42136709550507,9.03516958915984,-5.15617190395594,5.06251389591735,-1.38776643157867,0
"27",7.39398994825937,8.611619978602,8.91980022317297,7.34950750563491,9.34295751118334,-4.97763382531041,5.32884779645325,-1.31093980772562,0
"28",7.55599612186083,8.84211371993262,8.34934618249144,7.81392931646484,8.8161700027235,-4.81562765170894,5.57927363419795,-1.23532546433299,0
"29",7.68221856913418,9.02716401559807,9.57866092428394,7.99416872923369,10.0131405980763,-4.6894052044356,5.78459412191596,-1.17161223862214,0
"30",7.80424006822726,9.21154596937201,9.57552375997922,8.15669834259152,9.98831845722377,-4.56738370534252,5.99149107072417,-1.10510111605085,0
"31",7.91377903700022,9.38263417853561,9.90033626135047,8.02406034726956,10.3368299577473,-4.45784473656956,6.19829195885809,-1.0403580899907,0
"32",8.01419687693087,9.5453049600724,9.75698227169322,8.41681998180934,10.1673651613946,-4.35742689663889,6.38663417988836,-0.975594085805329,0
"33",8.09853763671483,9.68744256097669,10.1075199732129,8.52546910602054,10.5284070579056,-4.27308613685494,6.55408823659631,-0.916022824888894,0
"34",8.18003354011062,9.83099444364393,9.80178341900194,8.61754519789692,10.2338775094839,-4.19159023345915,6.72644412663031,-0.852653626855228,0
"35",8.25141793770708,9.96343184887847,10.7682080370057,8.77104467509165,11.2126787977656,-4.12020583586271,6.8891840668234,-0.7909028308949,0
"36",8.31037622912479,10.079295450961,10.264498575845,8.82261526341637,10.6752886542069,-4.06124754444498,7.03408210333235,-0.733882849545676,0
"37",8.36548603988366,10.195103192221,10.1556799070897,8.51308778000362,10.5978842075828,-4.00613773368611,7.18216341397995,-0.673644040111013,0
"38",8.41156850899348,10.3000934510204,10.1303563429918,8.94417863648908,10.5688037253499,-3.96005526457629,7.32035289798283,-0.615766953955603,0
"39",8.44727614199316,10.3891953153871,11.623964579262,9.06325993300773,12.0524023774641,-3.9243476315766,7.44033284945898,-0.563809746888914,0
"40",8.47584538857702,10.4680667480095,10.5075191412651,9.01450065310861,10.928653599418,-3.89577838499274,7.54941943494326,-0.515296491252645,0
"41",8.50117447217944,10.5471989332024,11.0492671202822,8.96555421599401,11.4935343853377,-3.87044930139033,7.66187360771038,-0.463863732888188,0
"42",8.52154578492433,10.6220441474703,10.475619928483,9.18463900483358,10.9049021115536,-3.85007798864542,7.77144151944618,-0.412250900733866,0
"43",8.5360202636224,10.6875185907207,10.9893422307985,9.23058680263105,11.3959243475175,-3.83560350994737,7.87000587337549,-0.364323307903004,0
"44",8.54679767732729,10.7528106911051,11.3025201560904,9.24309454866094,11.7358997765578,-3.82482609624248,7.97160714097491,-0.313475909079075,0
"45",8.55246500088219,10.8067221551695,11.6796718758068,8.78761963719129,12.1414222284309,-3.81915877268757,8.05838196250288,-0.268768891827697,0
"46",8.55467109121337,10.8595361288827,10.7007345537529,8.67361847740169,11.1524598339701,-3.8169526823564,8.1466598755235,-0.222120696625312,0
"47",8.55282904648918,10.9137795652343,11.4407965838847,8.98854112866626,11.8675998910827,-3.81879472708058,8.24067312521591,-0.170659457052337,0
"48",8.5489834450145,10.9489816061049,11.6521547911141,9.19484441660035,12.0869539347826,-3.82264032855527,8.30435304402253,-0.134938057657371,0
"49",8.53746012061511,11.0054213778289,11.5083783726355,9.2242271924503,11.9083674137547,-3.83416365295467,8.41089130586703,-0.0728781223062754,0
"50",8.51916468603832,11.0579172980503,16.1429422489932,9.31205200186549,16.9695154248932,-3.85245908753145,8.51697404691804,-0.00823822196469246,0
"51",8.38950584331689,11.2042271715642,6.28568167001033,8.67947672581056,6.74217765075694,-3.98211793025287,8.88713492467515,0.247622503718416,0
"52",-157.772959688576,-198.585690972442,-222.835903043872,-160.320942380327,-222.886756856661,-192.480540456838,-227.357269755671,-19.5655664748603,0
"53",-125.048933184351,-112.836440962066,-44.1845555030177,-125.357060226558,-44.7642460318657,-159.756513952613,-90.6376185522507,-7.65752539668512,0
"54",-108.37328400489,-90.3830349793438,-32.2837147126217,-106.908178313629,-32.3000062010001,-143.080864773151,-28.4506827868785,-6.38050387754199,0
"55",-97.8649866131939,-78.0954195859624,-21.3849868549207,-95.7175899639745,-21.3901269831051,-132.572567381456,-20.6703694941072,-5.63181238431209,0
"56",-88.955123420095,-68.6374907353131,-14.7926850806952,-86.2784500252843,-14.8509742476456,-123.662704188357,-15.4501923438175,-5.06936620946805,0
"57",-79.142261381093,-58.7929868162467,-9.40964989791059,-74.6722538021602,-9.40429932061585,-113.849842149355,-11.5399746064606,-4.56192463134125,0
"58",-71.4466485120259,-52.1245133828882,-5.40797725638524,-66.4829210180353,-5.51191840777307,-106.154229280287,-9.36103720367612,-4.21403992555902,0
"59",-63.8591387265459,-47.0024609976383,-3.38670365825013,-58.8506940455572,-3.41384979713893,-98.5667194948074,-7.57432197846327,-3.8723198925403,0
"60",-57.5425122808089,-41.9676378774017,-2.92361067304837,-52.3656722284491,-2.96315392240548,-92.2500930490706,-6.63580850414721,-3.66057089543647,0
