"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.647905393524179,-0.612031871481871,-0.562218359340841,-0.613401930269952,-0.569212871854481,-0.999947292730212,0
"2",-0.406621807207066,-0.381439873384517,-0.34803013157188,-0.37211834395284,-0.346273649282431,-0.962880130009726,0
"3",-0.200522809120208,-0.186929412429732,-0.179401254498503,-0.166019345865982,-0.158673444229291,-0.924303664453328,0
"4",-0.0284037817895831,-0.0266051775414874,-0.0243933793649564,0.00609968146464291,0.000176994967014066,-0.883497526263818,0
"5",0.0970951857861419,0.101355153019894,0.0953148441837356,0.131598649040368,0.116984949821463,-0.845236521400511,0
"6",0.20005881912807,0.193553833720952,0.184872530746072,0.234562282382297,0.213121048818298,-0.804790436197072,0
"7",0.274046034522947,0.275947964345865,0.261942250559751,0.308549497777173,0.282947541434499,-0.767595026660711,0
"8",0.334740133250067,0.328585729342836,0.323957462012165,0.369243596504292,0.340734277228926,-0.729074049433693,0
"9",0.383025150883763,0.382241260917333,0.368632818211444,0.417528614137989,0.386380134503176,-0.69040166741237,0
"10",0.423657694843007,0.418484418958801,0.404437427747983,0.458161158097234,0.426333188668301,-0.648875912735239,0
"11",0.449951970947614,0.442890532683788,0.430062488621804,0.484455434201841,0.451569672568949,-0.614453594386578,0
"12",0.471124478172713,0.45822573211541,0.45351441351558,0.505627941426939,0.471320359407204,-0.578389069801196,0
"13",0.488631051430579,0.480658391606257,0.476633546083547,0.523134514684805,0.488580762092617,-0.534636896196753,0
"14",0.497849112322963,0.489676096212283,0.482525753989977,0.532352575577189,0.497667702616798,-0.486058460175991,0
"15",0.496655342637223,0.49179074923545,0.486032749055879,0.531158805891451,0.494652114503712,-0.440570794548839,0
"16",0.483149050241618,0.483628904337975,0.482336237362476,0.517652513495844,0.481906356671919,-0.38813499212265,0
"17",0.465266121138117,0.460541160161355,0.45973339577571,0.499769584392345,0.464120973470682,-0.350574033241719,0
"18",0.435114808288708,0.426266525622262,0.428609103161679,0.469618271542933,0.434035114838731,-0.30613333019428,0
"19",0.398905803820294,0.387237473180859,0.386538929491558,0.43340926707452,0.397997848074968,-0.265357949994505,0
"20",0.361342158910231,0.366358276481106,0.36463881351784,0.395845622164457,0.359755604787676,-0.230244869561866,0
"21",0.315945394868137,0.305544714914927,0.309917693652327,0.350448858122364,0.314682519085875,-0.193436002917588,0
"22",0.252557135278515,0.251802227242207,0.248418611476707,0.287060598532741,0.251416796404001,-0.148267078064382,0
"23",0.173092098944364,0.169693579844505,0.167262110821405,0.20759556219859,0.171352536409821,-0.0977046886458993,0
"24",0.110404696537826,0.111130602861713,0.108950723929593,0.144908159792052,0.108863279759016,-0.0606124971155077,0
"25",0.0530090380415564,0.0494525365558201,0.053074986463421,0.0875125012957823,0.0516491029778302,-0.0278847568109632,0
"26",-0.0198502383240416,-0.0247534575510795,-0.0267754985658657,0.0146532249301844,-0.0217355602839137,0.012875152984634,0
"27",-0.094783066951605,-0.0903255322237732,-0.0954889765268683,-0.0602796036973791,-0.0971812269225463,0.0548799389600754,0
"28",-0.154780050113735,-0.156630868394555,-0.153275232634179,-0.120276586859509,-0.157501845164824,0.089349617427215,0
"29",-0.21475383999752,-0.217062869150035,-0.213690925025432,-0.180250376743294,-0.217626422481896,0.125352581199259,0
"30",-0.279232981452927,-0.279834821786545,-0.271141808168588,-0.244729518198701,-0.282306285271941,0.16702689259313,0
"31",-0.329344339983382,-0.328251121348219,-0.327815730647667,-0.294840876729155,-0.333183345838789,0.202936141937971,0
"32",-0.378454335131871,-0.379588632307784,-0.374189466412872,-0.343950871877645,-0.382756268310203,0.243290293961763,0
"33",-0.41849549811795,-0.421066581342211,-0.421427636301374,-0.383992034863723,-0.423943317277507,0.28315758086741,0
"34",-0.445409317090995,-0.449782484674029,-0.447590885770875,-0.410905853836768,-0.452411216577663,0.317172997174785,0
"35",-0.467971366463205,-0.477893654124285,-0.473451733860492,-0.433467903208979,-0.476137713447785,0.35702418377623,0
"36",-0.48103217619048,-0.475983371470038,-0.468925565586868,-0.446528712936253,-0.490806817941301,0.399501638347283,0
"37",-0.483055299197275,-0.490619036640514,-0.494252050243097,-0.448551835943049,-0.495230769867922,0.436722811274231,0
"38",-0.474706337480497,-0.474000219716561,-0.481399769075137,-0.44020287422627,-0.488214482605949,0.479172169417143,0
"39",-0.457857380884914,-0.471693824041328,-0.476278604814121,-0.423353917630688,-0.473154196785538,0.517101418785751,0
"40",-0.430753510707447,-0.436796270181021,-0.443420410712405,-0.39625004745322,-0.44799559106719,0.557201390983537,0
"41",-0.394666699988771,-0.407870942933484,-0.41272289920651,-0.360163236734545,-0.413469374314806,0.597176103666425,0
"42",-0.346804492586365,-0.365123961398461,-0.374600956972647,-0.31230102933214,-0.366534964067779,0.639786795163527,0
"43",-0.299004226170829,-0.30389131427967,-0.313532583939736,-0.264500762916604,-0.319223875992206,0.675993198566139,0
"44",-0.237891006761612,-0.243140264582599,-0.257916567253469,-0.203387543507386,-0.259518882179141,0.716768948500976,0
"45",-0.169082872337425,-0.176355173952891,-0.195912208786845,-0.134579409083198,-0.191756327784453,0.757875390127301,0
"46",-0.105907402626352,-0.114246790695228,-0.136978424808443,-0.071403939372126,-0.129984758557764,0.792538995249197,0
"47",-0.0346214749718453,-0.0420948489109458,-0.0614430640458147,-0.00011801171761927,-0.0600204489817455,0.829090262241661,0
"48",0.0622458734696767,0.0538759770595526,0.0306937847190865,0.0967493367239027,0.0361822799593805,0.875545285204425,0
"49",0.164856875564384,0.156467366662254,0.132218040707518,0.19936033881861,0.136193222149574,0.921777774970978,0
"50",0.259077983096684,0.238797755551397,0.22489786633654,0.293581446350911,0.231077995501324,0.962211164506152,0
"51",0.350109693046879,0.341412069597121,0.31185114651194,0.384613156301104,0.321089688880141,0.999848224688321,0
"52",-0.262226547649118,-0.27193733620866,-0.285253740688032,-0.248702664653778,-0.286477545441661,-0.999610356520861,0
"53",-0.176607331459347,-0.183708087665474,-0.178525764502588,-0.163083448464007,-0.2000661452921,-0.961533138295636,0
"54",-0.0885917095733851,-0.0905652208459097,-0.103182908759119,-0.0750678265780449,-0.110723042809997,-0.921086844075471,0
