"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.0350295780229491,0.102837639708789,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.0205675042690953,0.0605967724821415,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061687,0.0166263802564663,0.0656415197833975,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,0.00721138729566641,0.0379066073466349,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.00074276438979354,0.010112101706361,0.0254190788139552,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336946,-0.00560029788281384,0.0137938488174868,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397327,0.0107162844396181,0.0284343276867975,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222498e-05,0.00890455949179123,0.0139793939509478,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086952,0.00183161693749664,0.013498449610947,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617386,-0.00356786829864915,0.00730032782773052,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431181,-0.000927496526967103,0.0162314634220766,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407799,0.00627163028488096,0.017175877254421,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971102,-0.00448519959043596,0.00330807835229174,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155694,0.000129062836443878,0.00595915389358643,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897124,0.000970498746888874,0.00521378195730764,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.0008113871049307,0.00243862405105964,0.0025216945719831,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460674,0.00306417006409173,0.00653760828513314,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
