"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-11.4394834221533,-8.27605467839254,0.364566105532699,-6.3876700042781,-6.6108590711677,-2.82211183796884,0
"2",-6.5792453267927,-5.25943818622665,-2.04691578772379,-1.52743190891749,-4.92659694308961,-1.10251073347202,0
"3",-5.46522243964572,-4.71547228561282,-2.65825540363616,-0.413409021770501,-4.42914865118398,-0.744004368981296,0
"4",-4.85591169874654,-4.06507455264191,-2.51007258699826,0.195901719128677,-4.11373980018357,-0.54882606921626,0
"5",-4.39533731400074,-3.89433804249783,-2.61655425423761,0.656476103874475,-3.85880930544677,-0.401503783109966,0
"6",-4.01924424495378,-3.46515698278765,-2.40548972336597,1.03256917292143,-3.64229151558179,-0.281270252378022,0
"7",-3.65409361502027,-3.26091462014235,-2.26743132810001,1.39771980285494,-3.41597063489876,-0.164545724725167,0
"8",-3.32022451829777,-2.98063297752639,-2.23830209470481,1.73158889957744,-3.20746149878119,-0.0577960497427931,0
"9",-3.01075607702546,-2.77126534752319,-2.13943988471845,2.04105734084975,-2.9996515266861,0.041198510681523,0
"10",-2.77156427142944,-2.62787586252743,-2.00681874152498,2.28024914644577,-2.83617231187757,0.117756829194098,0
"11",-2.59731680495755,-2.31385651919126,-1.87420988138723,2.45449661291766,-2.71509979552132,0.173558099403065,0
"12",-2.3840340753354,-2.19109788623458,-1.84519581895492,2.66777934253981,-2.56163537343328,0.241898948467573,0
"13",-2.15224025471001,-1.96497879061892,-1.67567654025419,2.89957316316522,-2.38268496253658,0.316224705737755,0
"14",-1.9834018207835,-1.84300857878393,-1.60381645662442,3.06841159709171,-2.25277618172535,0.370401340567134,0
"15",-1.78749811563595,-1.67714868827578,-1.50180899671994,3.26431530223926,-2.09758703393242,0.433304797266862,0
"16",-1.61220952474888,-1.50906842357511,-1.3365333869826,3.43960389312633,-1.95232083984905,0.489628642571945,0
"17",-1.43651238938207,-1.38883086301541,-1.24209106798475,3.61530102849314,-1.81086436710406,0.546122390022123,0
"18",-1.25844067828107,-1.24580222354102,-1.10787247250987,3.79337273959415,-1.6604290468564,0.603419694392822,0
"19",-1.08024207007331,-1.03374573252968,-0.975858256404895,3.97157134780191,-1.50682578328008,0.660798443765908,0
"20",-0.940443675860478,-0.929498040568714,-0.855815529019589,4.11136974201475,-1.38467308248508,0.705841026444245,0
"21",-0.791415952653738,-0.748403829048274,-0.734568747973103,4.26039746522147,-1.25026496259354,0.753884679527691,0
"22",-0.626488717993734,-0.6168443933045,-0.599441251297332,4.42532469988148,-1.10043237555863,0.807086718629158,0
"23",-0.474843396536864,-0.474391260463376,-0.468908535762401,4.57697002133835,-0.957891315977805,0.856034224951264,0
"24",-0.320098013931607,-0.321144594038315,-0.313996320777866,4.73171540394362,-0.808632105169488,0.906011446447913,0
"25",-0.16083137067784,-0.157778461271886,-0.15984772299508,4.89098204719737,-0.656332414158054,0.957478987625505,0
"26",-0.00483956356995003,-0.00761246139853196,-0.00571762386402242,5.04697385430527,-0.505639386574635,1.00791725672169,0
"27",0.141742121968935,0.142337858839341,0.138076230732364,5.19355553984414,-0.362006779871466,1.05533845501082,0
"28",0.310583316736905,0.304552377794864,0.319661498007765,5.36239673461211,-0.191675182108021,1.10999095400126,0
"29",0.470454414599195,0.48664229138461,0.515352966181381,5.5222678324744,-0.0255067293422515,1.16176890733599,0
"30",0.604427663563192,0.596835986608359,0.61553537487708,5.65624108143842,0.114511903559792,1.20518054887812,0
"31",0.777019142027107,0.798166386995679,0.809869094088432,5.8288325599023,0.289133910603882,1.26113390030035,0
"32",0.932750810054526,0.934637267810934,0.98991107302535,5.98456422792974,0.457168289332377,1.31164824627581,0
"33",1.07966376052073,1.07688163954198,1.14311367525787,6.13147717839594,0.613322303768047,1.35932525429795,0
"34",1.25390509286793,1.29174982405578,1.39234818629667,6.30571851074315,0.803086890789843,1.41590011517684,0
"35",1.41889879055231,1.46789455069451,1.59333879403598,6.47071220842751,0.98328390588416,1.46950157524189,0
"36",1.58190524881858,1.71492077156041,1.83698221292396,6.6337186666938,1.16603141670416,1.52248571847377,0
"37",1.81120986866305,1.90695889335396,2.12330696897872,6.86302328653826,1.42538209256691,1.59706833979404,0
"38",1.99256850300392,2.27961552338472,2.46967209505431,7.04438192087914,1.6384575412175,1.65609799596019,0
"39",2.19914723199958,2.31089780315051,2.6012088675503,7.25096064987479,1.87888082927206,1.72338352517473,0
"40",2.3845059512812,2.54778976931603,2.92606580763078,7.43631936915642,2.0989619763185,1.78380241202603,0
"41",2.60918058418826,2.89699700848141,3.26452815675031,7.66099400206346,2.37275298777637,1.85709746098172,0
"42",2.8758129710507,3.16432257583136,3.71535593430309,7.92762638892591,2.70426813533784,1.94417384293545,0
"43",3.11156960471721,3.5074042091742,4.02712984984665,8.16338302259243,3.00634848164282,2.02125910457163,0
"44",3.38683327695434,3.6973601326481,4.37380774792878,8.43864669482954,3.35953336591988,2.11138191520927,0
"45",3.65848609358448,4.04145336450371,4.8343746828322,8.71029951145966,3.71639502349001,2.2004600878239,0
"46",3.98168100776725,4.49694354529833,5.60354942702242,9.03349442564247,4.15562194115523,2.30663101279925,0
"47",4.33588241610755,4.76066339673219,6.08638054717537,9.38769583398276,4.64015005343813,2.42323842359169,0
"48",4.74419280335233,5.47961766384918,6.93098782582869,9.79600622122755,5.23268777512395,2.55798566005426,0
"49",5.3896511343743,6.05840116220536,8.22006939938626,10.4414645522495,6.19516736066956,2.77162943741826,0
"50",6.32834657831051,7.51070229023843,10.5659249276655,11.3801599961858,7.67514622110403,3.08292864512571,0
"51",11.7415209661336,15.1363406939009,21.1507664337901,16.7933343840088,16.7845140714313,4.84218220397611,0
"52",-7.19206148443917,-5.50251665787002,-2.26374908048363,-1.98974584929378,-5.69339442129677,-2.86567936956722,0
"53",-5.84794382523944,-4.86580996698747,-2.47873974920256,-0.645628190094048,-4.8121838545697,-1.09014054695252,0
"54",-5.19043371580904,-4.64978773731243,-2.80137051708523,0.0118819193363581,-4.41934742774837,-0.762942319291381,0
"55",-4.67212388226718,-4.04134016835278,-2.75923978944413,0.530191752878215,-4.09833603797509,-0.556648895933092,0
"56",-4.26728440986005,-3.91460463923411,-2.72999413522829,0.935031225285343,-3.83756393034474,-0.408695126367262,0
"57",-3.90770330963226,-3.56051130341064,-2.57015724163503,1.29461232551313,-3.59969394599374,-0.280892284489191,0
"58",-3.59469007600772,-3.3751575182772,-2.54774899935804,1.60762555913767,-3.39200645051745,-0.170412646367279,0
"59",-3.31805157903042,-2.99234486033849,-2.428050841759,1.88426405611498,-3.19143207261629,-0.0728307836118527,0
"60",-3.04998625923545,-2.87017848043592,-2.26719290318436,2.15232937590995,-2.99039605424296,0.021737659993027,0
"61",-2.814287606577,-2.59450302911325,-2.15434113825885,2.3880280285684,-2.8146833087094,0.104830536322578,0
"62",-2.61282354231146,-2.33803996532054,-2.05982983443167,2.58949209283393,-2.65349359495301,0.175752374013937,0
"63",-2.40829440115977,-2.29371617054662,-1.9400558248811,2.79402123398562,-2.48388680511894,0.247613058405561,0
"64",-2.22460861743994,-2.13463954931522,-1.82441501923336,2.97770701770545,-2.33432409311027,0.312003327768659,0
"65",-2.05894979924872,-2.02514572519144,-1.71670334380809,3.14336583589667,-2.19492445476196,0.369937708263886,0
"66",-1.90388094235259,-1.82528794254953,-1.64818371374463,3.29843469279281,-2.05940215281578,0.424037271521049,0
"67",-1.76306982825582,-1.7171471911487,-1.52418165917989,3.43924580688957,-1.93297216695272,0.473039843434922,0
"68",-1.62950644374127,-1.55295429769981,-1.4132835364969,3.57280919140413,-1.81270147085793,0.519398965610062,0
"69",-1.46838618721394,-1.39789511302029,-1.25619040058219,3.73392944793144,-1.67118133850858,0.575144443147657,0
"70",-1.29928159650307,-1.2460779054797,-1.11605023751015,3.90303403864232,-1.52045791117061,0.633410599185969,0
"71",-1.14585265240636,-1.10917527907586,-1.0065795402608,4.05646298273903,-1.38034429091909,0.686028486946328,0
"72",-0.966077065279554,-0.941868790100357,-0.852817621326721,4.23623856986582,-1.2136017032684,0.747340700799353,0
"73",-0.829583309913696,-0.821841160873961,-0.743280411128618,4.37273232523169,-1.08523170426141,0.793620715725634,0
"74",-0.68289850258458,-0.649984439405866,-0.596108287881142,4.51941713256082,-0.946615486846597,0.84307860705185,0
"75",-0.526804461613303,-0.523648897636082,-0.461992147152353,4.67551117353209,-0.794978100399294,0.895387766856333,0
"76",-0.404472797757413,-0.394667079558796,-0.347127510573144,4.79784283738798,-0.675192627643716,0.936158463007708,0
"77",-0.251503005831371,-0.236227856838299,-0.196808135110782,4.95081262931404,-0.525212298151025,0.98688948792514,0
"78",-0.0697150766303707,-0.0534192750719219,-0.0130147777185303,5.13260055851502,-0.342402424834429,1.04688574450355,0
"79",0.0713565507997214,0.0868682378300424,0.131714450773065,5.27367218594512,-0.198594447090118,1.09329924078601,0
"80",0.236875425642433,0.256691264578135,0.29518136683652,5.43919106078784,-0.0322440388414078,1.14769036556281,0
"81",0.392701920616172,0.417054799753303,0.467564060018328,5.59501755576159,0.129594351349152,1.1989168607585,0
"82",0.533657885118786,0.535332637601887,0.621074366957958,5.73597352026418,0.27654105239792,1.24532771683275,0
"83",0.691989739093072,0.719040194729643,0.815836269807501,5.89430537423848,0.446311901912011,1.29757719660171,0
"84",0.839472747894352,0.906177886752423,0.985940500639529,6.04178838303976,0.609390641514962,1.3463611654726,0
"85",0.980517482683041,1.03133279536991,1.16045018911332,6.18283311782843,0.765091676143197,1.39309514746661,0
"86",1.13983582370057,1.21920036233502,1.33784234659506,6.34215145884595,0.944164379689961,1.44592429151724,0
"87",1.33601687442275,1.42023080495859,1.60471161744697,6.53833250956815,1.16926210120287,1.51093202460686,0
"88",1.53401453005163,1.65091607296617,1.83199117408709,6.736330165197,1.40270591603772,1.57638113176032,0
"89",1.70467330759857,1.78553176658917,2.06340678918949,6.90698894274396,1.59934731317518,1.6326117988231,0
"90",1.93060107515875,2.1190046390902,2.43919854099961,7.13291671030413,1.87226556634042,1.70677591247929,0
"91",2.13555243004608,2.23075998257813,2.61190820047834,7.33786806519146,2.12373647993283,1.77379799796202,0
"92",2.32092339574543,2.46898407779353,2.9425885652517,7.52323903089084,2.34812551632993,1.83424273360152,0
"93",2.55041426925476,2.86815812930069,3.28207451636083,7.75272990440016,2.63401435030659,1.90891235258363,0
"94",2.82294803776145,3.0427135396177,3.64489763485046,8.02526367290683,2.97339244244462,1.99743261002978,0
"95",3.07224313034934,3.3675360915922,4.10690933926422,8.27455876549474,3.29176453523645,2.07822598140859,0
"96",3.30463334590348,3.60971109583633,4.35907455313234,8.50694898104886,3.58549503486366,2.15324216605326,0
"97",3.70399660129711,4.11683376682881,5.04880864898693,8.90631223644251,4.10096379005699,2.28089858352116,0
"98",4.04711777043025,4.53484335297029,5.6999897696657,9.24943340557562,4.55357999727214,2.38863109595314,0
"99",4.48497327816294,5.02739704087697,6.38691961980749,9.68728891330833,5.1372768614576,2.52263285341938,0
"100",5.09988117596822,5.74037244783021,7.44752096259668,10.3021968111136,5.94514024909293,2.70321963420769,0
"101",6.13047803327755,6.86945177014786,9.31594798133283,11.3327936684229,7.28452132787289,2.98547300560621,0
"102",15.0353995473645,16.7476384924356,22.2612474353705,20.23771518251,17.3348318384827,4.85297883164833,0
"103",-8.08719505642765,-5.78317417969283,-0.882277415662474,-3.07188565691958,-5.80364293905192,-2.40960158011612,0
"104",-5.91221387874942,-4.93735581639305,-1.77535529741948,-0.896904479241352,-4.73761405686517,-1.0565783603836,0
"105",-5.1470956852717,-4.24219801982324,-2.15117140086832,-0.131786285763628,-4.36433988221557,-0.763299700162507,0
"106",-4.6148077394129,-3.86938016542097,-2.20867007530096,0.400501660095172,-4.07449587491163,-0.570215059780706,0
"107",-4.08824282062986,-3.62723759792207,-2.17639838865614,0.927066578878208,-3.77588658209694,-0.384408654099635,0
