"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-8.96604793842107,-2.65377176400424,2.03457527160769,-7.90999149524828,3.45989635265025,-3.94576878948936,-2.86437804413621,-1.67798271692942,0
"2",-3.94109946211227,-2.310530945613,0.222720000137882,-3.4838834459857,0.0224603212827241,1.07917968681943,-2.71666976461937,-0.0137565138311055,0
"3",-3.31906763839544,-2.15026493933567,-0.62863152872122,-2.91751297260643,-0.631270680953589,1.70121151053627,-2.61367062269354,0.277789945895652,0
"4",-2.90621965332726,-2.00686503644841,-0.907250581489364,-2.55386759096401,-0.708357458232632,2.11405949560443,-2.50438030209504,0.482979705589145,0
"5",-2.63897000901962,-1.89652690326649,-0.945526539727766,-2.47504167847649,-1.10060316930535,2.38130913991208,-2.39444355423923,0.619432211220492,0
"6",-2.39890169830036,-1.78505854365153,-0.953959267740619,-2.17571165651714,-1.03792082356831,2.62137745063135,-2.29614913759108,0.743689168848828,0
"7",-2.20305076417032,-1.68522951624353,-0.965755888061565,-1.97405296235306,-0.923377415516918,2.81722838476139,-2.20621828574635,0.84585454273715,0
"8",-2.02670142731303,-1.5883987670371,-0.992105823778586,-2.04004746282204,-1.36128237501723,2.99357772161868,-2.11376930162171,0.938228049285906,0
"9",-1.88633404401526,-1.5065842854483,-0.963502281303414,-1.7744945338695,-1.02985036513355,3.13394510491645,-2.03708809367926,1.01189972466998,0
"10",-1.72556871721831,-1.40769466985871,-1.02708255168329,-1.7440502166721,-1.27587403959098,3.29471043171339,-1.94204161431634,1.09634068514508,0
"11",-1.58966101409925,-1.31976759300721,-0.95844025489803,-1.49577487035972,-0.981067767653137,3.43061813483246,-1.85749191943916,1.16771861181295,0
"12",-1.47150375243555,-1.24010076644936,-0.948368156976539,-1.41724030537166,-1.02693623569301,3.54877539649614,-1.77675690010603,1.22973523816475,0
"13",-1.32782740881673,-1.13919084157728,-0.911304130537851,-1.30772565984604,-1.04063184423587,3.69245174011497,-1.67858254095381,1.30506597938427,0
"14",-1.20168999113221,-1.046951945349,-0.839919765655184,-1.16494910389912,-0.881146320539969,3.81858915779949,-1.58761233294826,1.371108232529,0
"15",-1.08259626805637,-0.95673955635823,-0.810339827098439,-1.07465687577755,-0.882586018839831,3.93768288087533,-1.49818292762657,1.43337108902018,0
"16",-0.959236898879519,-0.860102618771338,-0.720850043199795,-0.877588793977361,-0.646553855571299,4.06104225005218,-1.40304765201733,1.4977636027704,0
"17",-0.863477660321495,-0.782850647540657,-0.67658320588276,-0.920642288744928,-0.845923224999045,4.15680148861021,-1.32594279239097,1.54767683381806,0
"18",-0.754743958544038,-0.69276566087376,-0.609277068680488,-0.718499196787198,-0.585673986367044,4.26553519038766,-1.23785400453998,1.6042766797476,0
"19",-0.658382286161336,-0.61083030574189,-0.545273931092555,-0.653093775233184,-0.575015328775571,4.36189686277037,-1.15602943140595,1.65437063374711,0
"20",-0.557535702427557,-0.522969707428874,-0.483345153050088,-0.587825643235995,-0.603074101701322,4.46274344650414,-1.06868190300504,1.70673313407801,0
"21",-0.463156458047955,-0.438788128840847,-0.408687655482007,-0.462594796416494,-0.429804654678978,4.55712269088377,-0.980645467726942,1.75568319522813,0
"22",-0.359703925840486,-0.344341529457145,-0.352395384046176,-0.348489953554031,-0.341809249372429,4.66057522309124,-0.882512841931387,1.80928418203546,0
"23",-0.28619052577759,-0.275846403841753,-0.273735113457362,-0.289220243347227,-0.288910540161581,4.73408862315412,-0.812138398297648,1.847341766684,0
"24",-0.17581795925013,-0.170850878069906,-0.169800522338748,-0.172370062209933,-0.167192303941901,4.84446118968158,-0.703771276552654,1.90443910215192,0
"25",-0.0850238943933385,-0.0825353947473371,-0.0794063300363769,-0.0959490120467155,-0.106979017826726,4.93525525453836,-0.614256691156964,1.95137662790602,0
"26",0.0193983526300794,0.0212121942564364,0.0183874849958753,0.0242627325851336,0.0257823541504177,5.03967750156179,-0.506984484796175,2.00533260561236,0
"27",0.118675227497803,0.122013363858101,0.121447037309498,0.11809499438497,0.119699368107476,5.13895437642951,-0.40067692024012,2.05661171597138,0
"28",0.222542206244347,0.229744463508617,0.240173341991041,0.217603912624441,0.22854027727601,5.24282135517604,-0.289637640326826,2.11025231281572,0
"29",0.306292473781346,0.318308545353509,0.330875150852793,0.30058307645318,0.315861630138868,5.32657162271306,-0.199340921334868,2.15350374630983,0
"30",0.41544863169705,0.436027639508825,0.459816440781027,0.430981833337536,0.464191925390364,5.43572778062877,-0.0765636873569924,2.20988501451226,0
"31",0.503650144924458,0.533052258072329,0.568308084273373,0.497217106436235,0.536891456400212,5.52392929385617,0.0265050168018992,2.255458169485,0
"32",0.593862011111904,0.634061350473578,0.689028254234205,0.59404986033014,0.680930179555277,5.61414116004362,0.130340613768562,2.30209144497819,0
"33",0.716275149788775,0.774016676343708,0.835716393060457,0.734207759310603,0.830877688086707,5.73655429872049,0.279628954011478,2.36541712908146,0
"34",0.831108596069586,0.908361436551495,1.02856905520104,0.857475479318861,1.00758101755336,5.85138774500128,0.420119741898648,2.42488390026427,0
"35",0.928999726240409,1.02524530024002,1.11046307471008,1.03189345852594,1.23757634895588,5.9492788751721,0.542666293259576,2.47563466488735,0
"36",1.05757750735565,1.18210717560745,1.34618001014463,1.09649041721662,1.31074897117296,6.07785665628737,0.706342964657703,2.54238886325477,0
"37",1.1713213264079,1.32406763606487,1.50490809947503,1.26464190455944,1.57091995010524,6.19160047533961,0.852167087736663,2.60154283524099,0
"38",1.2778703290885,1.45980202558344,1.67908504876133,1.29613907520268,1.5990737041222,6.29814947802021,0.995288737490382,2.65705074900426,0
"39",1.4014143674182,1.62055916409786,1.83929776621989,1.48609100466747,1.83442800487485,6.42169351634989,1.16276713056472,2.72153830080724,0
"40",1.52158968123699,1.78044513872164,2.09234643204305,1.68850724916949,2.21010281135243,6.54186883016871,1.33030995172628,2.78440591313448,0
"41",1.64630147175269,1.95006580955498,2.30276630659448,1.76485158381528,2.27113359609261,6.66658062068441,1.50950432450779,2.84979847241038,0
"42",1.81345994809436,2.18338095270855,2.56742657717153,1.94029721218487,2.56618109699709,6.83373909702607,1.752919178494,2.93769841897679,0
"43",1.95595210464127,2.38769322901017,2.90132474741284,2.01174772669287,2.71989463036599,6.976231253573,1.96730082077483,3.01285594524959,0
"44",2.13055631663685,2.64486892146161,3.25584325388723,2.33959259558985,3.24458667093237,7.1508354655686,2.24215679905675,3.10522971780211,0
"45",2.3368062340326,2.95827067668267,3.79484025125564,2.6527030655055,4.03906588715478,7.35708538296432,2.57819511413982,3.21470880993625,0
"46",2.51907831440965,3.24375408465684,4.05617797326673,2.72836972720164,3.99989713996865,7.53935746334137,2.88548783655798,3.31173407967296,0
"47",2.77837811017127,3.66313789947153,4.57652769542897,2.82673064726637,4.22094861956681,7.79865725910295,3.32280773827754,3.45005155996081,0
"48",3.04980741957186,4.11771788642212,5.40713908381509,3.43513693760335,5.43696506955534,8.07008656850356,3.80114105519387,3.59490476282664,0
"49",3.47784235669598,4.86258899379991,6.5351573170572,3.9409266649358,6.74372220697019,8.4981215056277,4.58538415096407,3.82234355244519,0
"50",4.05873622883644,5.91356058480421,8.50295774138574,4.61196766912831,8.51187365872164,9.07901537776815,5.71928120003888,4.12535147556133,0
"51",6.99556482014054,11.1339514896251,15.8605629962648,7.52607819889593,16.3582117074122,12.0158439690722,11.0060314458045,5.40908203914853,0
"52",-4.45720837620952,-1.23193207116105,1.3877354841108,-3.94631325110429,1.67213287805962,0.699123333994235,-1.51123581043709,-1.53317115321398,0
"53",-3.97193914323573,-2.66253941990466,-0.769854375704335,-3.7361642294188,-0.939997687833697,1.18439256696802,-2.70764063687811,-0.0339951165385277,0
"54",-3.49112395053382,-2.49540235867396,-1.04198387546563,-3.27232722274509,-1.27445467099609,1.66520775966993,-2.60703143682558,0.248778783650415,0
"55",-3.11405324233792,-2.32956134379871,-1.28460998556358,-2.87086513317488,-1.19498468376471,2.04227846786584,-2.50031549901836,0.458855060381741,0
"56",-2.80780800471616,-2.17466200547252,-1.2560667896231,-2.52551662099241,-1.09345102161593,2.34852370548759,-2.37759128054931,0.625271687054068,0
"57",-2.55245496536376,-2.03216579641707,-1.32151512511558,-2.35751897832389,-1.36513149067961,2.60387674483998,-2.27371622145114,0.761945462974289,0
"58",-2.34301625081839,-1.90642348806376,-1.30285247531236,-2.17572081363521,-1.35538823757009,2.81331545938536,-2.16505063048226,0.872890191109716,0
"59",-2.1913392165029,-1.81043796055805,-1.32221968285777,-2.12919289739158,-1.49805827882954,2.96499249370086,-2.08649553857796,0.952672424074851,0
"60",-2.0424517128686,-1.712236510791,-1.20023638028865,-1.92466269686688,-1.26311273323822,3.11387999733517,-2.00302056757547,1.03057145511196,0
"61",-1.8836148126498,-1.60315987270186,-1.22387143662162,-1.7756564632004,-1.26277407325744,3.27271689755395,-1.90421783043942,1.11325950149721,0
"62",-1.76697921265506,-1.52024823565095,-1.20868885484691,-1.65927752206087,-1.19916777811507,3.38935249754869,-1.83078396266807,1.17372431342045,0
"63",-1.61563710518558,-1.40913335196776,-1.15436121211972,-1.52704611870476,-1.15787900271903,3.54069460501818,-1.72474537101446,1.25188286329224,0
