"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.943525543685233,0.934470730904968,0.944444804569656,0.965718528128534,0.972180604153323,-0.999133840203285,0
"2",0.847807723705965,0.849599332167997,0.861892084644069,0.870000708149267,0.876391251884094,-0.962953110970557,0
"3",0.760993808434204,0.77033335271516,0.787450954577226,0.783186792877504,0.78982409487014,-0.929681871756911,0
"4",0.66058333835382,0.662709199306747,0.680372027060733,0.682776322797121,0.687601854683449,-0.89048547854647,0
"5",0.555730882972535,0.568209741377639,0.595827321656821,0.577923867415833,0.581186859072275,-0.848502157889306,0
"6",0.472006255860092,0.480912646729995,0.500431490865238,0.494199240303391,0.496872538225547,-0.814005983294919,0
"7",0.379499556826572,0.380442611649932,0.419852057310562,0.401692541269871,0.402565677272606,-0.774645029269159,0
"8",0.285083650017269,0.286659392975401,0.30110186159258,0.307276634460569,0.305689370353047,-0.732810370037332,0
"9",0.215025268982952,0.216962467592286,0.233885721813854,0.237218253426254,0.235552317157982,-0.700442983843386,0
"10",0.135588542027979,0.14473776756222,0.15749548806889,0.157781526471279,0.154812285938565,-0.662077016104013,0
"11",0.0683973415669135,0.0732231682520797,0.0847593512758314,0.0905903260102139,0.0866036745559141,-0.627958926092833,0
"12",-0.0106351301643452,-0.000905584773723523,0.00981852222809947,0.0115578542789552,0.00629124511201962,-0.585416630897671,0
"13",-0.0785902700955064,-0.0791306011331426,-0.0682747554465677,-0.0563972856522062,-0.0618899125410597,-0.546243386883289,0
"14",-0.156312875528475,-0.151097316945961,-0.142613885619977,-0.134119891085175,-0.140537901695739,-0.49763584333472,0
"15",-0.218614849595415,-0.218197762307045,-0.219030075030521,-0.196421865152116,-0.20362160398094,-0.454818404167891,0
"16",-0.27266900254402,-0.275111663847512,-0.273108475327361,-0.25047601810072,-0.256956179746621,-0.413928407477215,0
"17",-0.325580629329928,-0.327611790122197,-0.317621419574177,-0.303387644886627,-0.310218485308928,-0.36929481074214,0
"18",-0.368042784071636,-0.367451882647634,-0.359400223083053,-0.345849799628337,-0.353116789180943,-0.328850879054516,0
"19",-0.399450122477229,-0.399477025449839,-0.394561885983316,-0.377257138033928,-0.384529855105111,-0.295164198391139,0
"20",-0.434746785576518,-0.434409054946891,-0.429444105241574,-0.412553801133218,-0.420588985720276,-0.251627892078832,0
"21",-0.461881771804593,-0.466084896120535,-0.462701584297088,-0.439688787361292,-0.4477313907538,-0.21175528941676,0
"22",-0.481212524937405,-0.480914990873872,-0.479337885603603,-0.459019540494105,-0.467226102384848,-0.177608139934018,0
"23",-0.499983588420205,-0.499748241486227,-0.498691486741008,-0.477790603976907,-0.486429001882972,-0.135888394378126,0
"24",-0.513805415167653,-0.510119946017107,-0.51239482391937,-0.491612430724352,-0.500209281165844,-0.0928882206510753,0
"25",-0.521537562754257,-0.523870029397177,-0.521847448405317,-0.499344578310957,-0.508074190998184,-0.0538642229698598,0
"26",-0.524808326632453,-0.525481382490912,-0.523979596753238,-0.502615342189153,-0.511781382452789,-0.00956879579462111,0
"27",-0.52196413715271,-0.517817328061301,-0.517767769436978,-0.499771152709411,-0.509345445115444,0.0370483550615609,0
"28",-0.512919875755405,-0.513489532965939,-0.511799624407253,-0.490726891312104,-0.500665207603471,0.0828238922264427,0
"29",-0.500077383996439,-0.498735773540971,-0.498211899868953,-0.477884399553138,-0.487402216230635,0.12249002514407,0
"30",-0.483065779250679,-0.484939092144756,-0.485507096860053,-0.460872794807379,-0.469694845301591,0.161182771977037,0
"31",-0.463977425621836,-0.460065882383194,-0.46037781461512,-0.441784441178537,-0.450129237944012,0.195972962398082,0
"32",-0.44085307420552,-0.438873970169879,-0.437703298129789,-0.418660089762218,-0.426741374657557,0.231372938668355,0
"33",-0.41013167017724,-0.411159471794675,-0.407626160731851,-0.38793868573394,-0.395270664088818,0.271465548593551,0
"34",-0.377193712248994,-0.378651706978632,-0.38358371980194,-0.355000727805694,-0.36231454840528,0.308776409411803,0
"35",-0.343139817463233,-0.343036676237588,-0.338779090688925,-0.320946833019933,-0.327482526773918,0.343130267560482,0
"36",-0.288477288858266,-0.291862425125627,-0.286615204566988,-0.266284304414965,-0.271664156226266,0.392029346525669,0
"37",-0.243524091766871,-0.237367919468815,-0.230530151215379,-0.221331107323571,-0.226073388382718,0.428067936487496,0
"38",-0.189483293367134,-0.185042629377674,-0.182027607565211,-0.167290308923834,-0.171794244900869,0.46772429484874,0
"39",-0.130908162675197,-0.130054608964686,-0.127643247675599,-0.108715178231897,-0.112248271327752,0.50722632875666,0
"40",-0.064968544166457,-0.0664675494045256,-0.0539365351968518,-0.0427755597231567,-0.0457361673610637,0.548336972091347,0
"41",-0.00194113438015781,0.00302848716916759,0.00860839915474673,0.0202518500631426,0.0176877396027955,0.585002951696515,0
"42",0.0799395380894866,0.0857579371972943,0.0965403631739789,0.102132522532787,0.100819948707198,0.629596142061055,0
"43",0.161837563151074,0.162068198366841,0.177275156823762,0.184030547594374,0.184058405736839,0.67145371183753,0
"44",0.241964957875351,0.242968778659226,0.253614523396332,0.264157942318652,0.264937702672105,0.71027912360616,0
"45",0.348277597106325,0.350702166661267,0.365598963052958,0.370470581549625,0.371964901463822,0.759200265724212,0
"46",0.434027210845543,0.438305431072329,0.46580654939982,0.456220195288844,0.457734215305478,0.796926297061145,0
"47",0.537058425124571,0.54581680641235,0.579578408134829,0.559251409567868,0.561833931037419,0.840627923682332,0
"48",0.618754045285134,0.627456815409278,0.658945092202655,0.640947029728433,0.645412216085352,0.874254865134134,0
"49",0.721812970282589,0.733581714189989,0.763326294555688,0.744005954725889,0.74921970792265,0.915644613280892,0
"50",0.835719280822362,0.859297758248729,0.883530304143467,0.857912265265664,0.864438106869529,0.960347583759576,0
"51",0.936863529169809,0.952807308835908,0.976706209378381,0.959056513613111,0.963770021263933,0.999359580222517,0
"52",0.966124566806452,0.976178591232141,1.00072746130087,0.975305566467956,0.987052782209275,-0.999491375871003,0
"53",0.866670231144226,0.869053835280459,0.889035279395343,0.875851230805733,0.890420400562429,-0.955786958672106,0
"54",0.76573151280842,0.767034945113612,0.801414532435373,0.774912512469928,0.790585614367467,-0.915836609639227,0
"55",0.659643902335277,0.666285631221049,0.69718632725683,0.668824901996781,0.684608864389233,-0.875921092228964,0
"56",0.545228004668815,0.552103715422333,0.571399390836558,0.554409004330321,0.569610940224214,-0.833076200038195,0
"57",0.447885803792989,0.45471969281367,0.474172840439062,0.457066803454495,0.470659561698345,-0.795416981587187,0
"58",0.351578456169506,0.359008247877323,0.363014828738232,0.360759455831011,0.373521262099725,-0.756038547120988,0
"59",0.261627059026524,0.270072026152243,0.279039583724944,0.270808058688029,0.282475941509522,-0.716637763725594,0
"60",0.181820288524622,0.184279358988192,0.189042901670095,0.191001288186127,0.202130299776016,-0.679136682637036,0
"61",0.100078036267875,0.101311135530357,0.111290089005161,0.109259035929379,0.119935419883106,-0.637965914402157,0
"62",0.0292643765923748,0.0351172202863952,0.0458359820295003,0.0384453762538797,0.0481814481391369,-0.599862207006663,0
"63",-0.0286918751685475,-0.0266533850744335,-0.0164802636564147,-0.0195108755070426,-0.0106599044884379,-0.566844182061031,0
"64",-0.10066112850402,-0.0956116190153822,-0.0856626778387735,-0.0914801288425149,-0.0834567925348663,-0.523230829834938,0
"65",-0.16222610834673,-0.162178321908986,-0.152983785369192,-0.153045108685225,-0.145782305258031,-0.483156109033152,0
"66",-0.227715156291637,-0.225736123626319,-0.218773203310174,-0.218534156630132,-0.211691374070765,-0.436870909910649,0
"67",-0.275421220766585,-0.275122015826331,-0.270268189024343,-0.26624022110508,-0.260047092958065,-0.399952077260241,0
"68",-0.320859960629837,-0.318314062551998,-0.314598782029341,-0.311678960968331,-0.305949268524913,-0.361285750828683,0
"69",-0.36279807695378,-0.360809508812209,-0.353858155342395,-0.353617077292273,-0.348603062604731,-0.321293681198731,0
"70",-0.392740186747708,-0.391485660363386,-0.388568081735533,-0.383559187086203,-0.378711065476639,-0.28908350225538,0
"71",-0.42044498068645,-0.421109192737612,-0.420342609362431,-0.411263981024945,-0.406671101862372,-0.255267399549484,0
"72",-0.449039388270514,-0.448617175568184,-0.445250435742001,-0.439858388609009,-0.435650837960678,-0.214045286457985,0
"73",-0.472259720169158,-0.471020285502852,-0.469910952637626,-0.463078720507653,-0.459050848849109,-0.172277661943808,0
"74",-0.488671902238435,-0.488550231227878,-0.485927302633225,-0.47949090257693,-0.475912447240359,-0.13366090638563,0
"75",-0.50032710495737,-0.500568997860185,-0.500722328172987,-0.491146105295864,-0.487817748272198,-0.0951297182869166,0
"76",-0.507399552331403,-0.507082949829536,-0.507227427530751,-0.498218552669898,-0.49485285908339,-0.0566146290674806,0
"77",-0.510056968784354,-0.509497300516679,-0.510262715493486,-0.500875969122849,-0.497835656673559,-0.0141304123681039,0
"78",-0.507847951300985,-0.507827464653158,-0.508480226896611,-0.498666951639481,-0.495240577095457,0.0252409682422876,0
"79",-0.500549446648346,-0.500101248260492,-0.500183416589936,-0.491368446986841,-0.487504588111363,0.0677782843820751,0
