"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-1.08457239423518,-1.59338233055927,-1.7491744752918,-1.26155408508215,-1.79174169493026,-1.26367186856675,0
"2",-0.761559857500632,-1.14588624893778,-1.26129521280805,-0.938541548347595,-1.32482254393455,-1.00597254835817,0
"3",-0.685214211984647,-1.03150099226783,-1.13141117593126,-0.86219590283161,-1.19734839360096,-0.940332409482866,0
"4",-0.627482777005027,-0.941131101972904,-1.03067881523843,-0.804464467851994,-1.09835759059579,-0.889159686594449,0
"5",-0.581994887964069,-0.868999063883737,-0.950187284788074,-0.758976578811033,-1.01890055891459,-0.847828990946268,0
"6",-0.545079596981708,-0.810213743505653,-0.884159228185263,-0.722061287828671,-0.954283237368698,-0.813590963314258,0
"7",-0.498760145872561,-0.735086991924183,-0.803495123676591,-0.675741836719524,-0.872701794334268,-0.76969458662424,0
"8",-0.457204794069568,-0.671790539761728,-0.728921016880434,-0.634186484916532,-0.799426255111126,-0.72937025477636,0
"9",-0.414682329820195,-0.603788115713608,-0.659059997410791,-0.591664020667159,-0.724235693024078,-0.687116733924713,0
"10",-0.378581083367612,-0.546994733172335,-0.593670489555453,-0.555562774214575,-0.6612008170225,-0.650397698267743,0
"11",-0.341842106135684,-0.489380338542978,-0.538037918058389,-0.51882379698265,-0.596994531565174,-0.612167366921358,0
"12",-0.303988648213155,-0.431069565870076,-0.472131125139424,-0.480970339060119,-0.531685952589367,-0.571788042320123,0
"13",-0.26665228260038,-0.374870831187243,-0.413946998399066,-0.443633973447345,-0.46820442230209,-0.530881827938149,0
"14",-0.235105579732459,-0.327151956296046,-0.362942838470224,-0.412087270579424,-0.414498666099063,-0.495401162120004,0
"15",-0.201584910175323,-0.281339455175827,-0.323087480893087,-0.378566601022288,-0.357706970249449,-0.456685624310355,0
"16",-0.17268099599168,-0.233826792936192,-0.264246440441546,-0.349662686838643,-0.30935384033818,-0.422380549590766,0
"17",-0.140346464027136,-0.190586788664468,-0.222480384876848,-0.3173281548741,-0.255692262985521,-0.38288748776011,0
"18",-0.10741564603698,-0.148088634781848,-0.184336528631682,-0.284397336883944,-0.200826078969918,-0.341324565936749,0
"19",-0.0724049500372451,-0.102393275200826,-0.130863730312243,-0.249386640884209,-0.143383572805605,-0.295475264613002,0
"20",-0.0435991499092477,-0.0678043396530972,-0.0963261563599122,-0.220580840756213,-0.0946970368530418,-0.256315863078313,0
"21",-0.01269586714113,-0.0303575628864946,-0.0642085740426624,-0.189677557988094,-0.0443683296270656,-0.212690761595256,0
"22",0.0138963980619386,0.00294731492121902,-0.0237793945594141,-0.163085292785025,-0.00108258975511655,-0.173662665732288,0
"23",0.0419661186399079,0.0209189313042295,-0.0101016166018808,-0.135015572207056,0.0458007472924482,-0.130798285499069,0
"24",0.0663646526466649,0.0483380296933229,0.0208150089101743,-0.110617038200299,0.0859525316341239,-0.0919926900795233,0
"25",0.0885324070537939,0.0832269177230533,0.0615028105478875,-0.0884492837931703,0.123106295900022,-0.0553496280977568,0
"26",0.113086512722967,0.108973610600841,0.0910850755790945,-0.0638951781239972,0.163704103762805,-0.0130509078880057,0
"27",0.130840023386601,0.108705272961077,0.0889115926257673,-0.0461416674603634,0.194071489269432,0.0187718810991689,0
"28",0.157742103311258,0.163461322904419,0.155937613940871,-0.0192395875357061,0.239690545889348,0.0692201290520506,0
"29",0.178045702044378,0.162041013687173,0.15176880332888,0.00106401119741384,0.274161715143819,0.109294220117008,0
"30",0.194708570100844,0.176972106517742,0.162091443860251,0.0177268792538796,0.303310574523102,0.143639679171895,0
"31",0.215879280593661,0.176380151156394,0.164589487695378,0.0388975897466968,0.340281026747812,0.189428782982534,0
"32",0.232046048840741,0.196854246560661,0.177421391670613,0.0550643579937767,0.368893343698204,0.226243834637933,0
"33",0.24809735052984,0.214048566017555,0.203978695420818,0.0711156596828755,0.396877967458225,0.264625526125799,0
"34",0.265220993319235,0.204363947867322,0.179425839992379,0.0882393024722711,0.427158660738718,0.307911421109179,0
"35",0.281141211758688,0.224937318849586,0.203538274339446,0.104159520911724,0.4554891495525,0.350732691966289,0
"36",0.297609840822852,0.228526672519561,0.201993739932653,0.120628149975888,0.48540814127158,0.398236493684371,0
"37",0.310346199315984,0.234167063449853,0.198339779297241,0.13336450846902,0.508811158053104,0.437763927773586,0
"38",0.321448636283722,0.253356254828377,0.215235527553447,0.144466945436757,0.529301115576276,0.474729755674368,0
"39",0.333580091569414,0.234910801787196,0.193053395538759,0.15659840072245,0.552123636583915,0.518570925377885,0
"40",0.344932929974994,0.224550435569261,0.151765941169558,0.167951239128031,0.574071473393448,0.564011231946838,0
"41",0.355187922355027,0.230637875675692,0.151481104991032,0.178206231508063,0.594957560245068,0.610371324100708,0
"42",0.361618080874667,0.253329379776096,0.181326917289705,0.184636390027703,0.608553558715951,0.643247083777145,0
"43",0.368757477745401,0.249559468745881,0.162574331784336,0.191775786898437,0.624784093477238,0.685105407099758,0
"44",0.374961972013135,0.236273272027263,0.12346950673833,0.197980281166171,0.640222883185717,0.729171235799364,0
"45",0.379200691247046,0.245636582339087,0.123575406047361,0.202219000400083,0.652502870413352,0.767207565398112,0
"46",0.382244400844961,0.22163867387795,0.0643646031168088,0.205262709997997,0.663218524749262,0.803349904576886,0
"47",0.384594227202301,0.232944662421441,0.0805180118369641,0.207612536355337,0.674730007887621,0.846404392529539,0
"48",0.385547330286432,0.230306177724128,0.0657922177560218,0.208565639439468,0.685346913833381,0.891053615206467,0
"49",0.384876492029873,0.221130138730066,0.0507804295529785,0.207894801182909,0.695346292752176,0.939222626691478,0
"50",0.380949465376966,0.207627515596993,0.0096976342114212,0.203967774530001,0.706801530131969,1.00741964198939,0
"51",0.340025547848328,0.138522071321863,-0.00794211242463329,0.163043857001365,0.701928147261304,1.25553203556911,0
"52",-1.04158353966199,-1.74495664150833,-1.98487415852665,-1.12072225470508,-1.80334631104868,-1.26871700533072,0
"53",-0.760877143565929,-1.2714823449454,-1.45685100921748,-0.840015858609015,-1.32073780932562,-0.999404595620205,0
"54",-0.699742120241898,-1.16324735484671,-1.32872254651579,-0.778880835284984,-1.20177370793142,-0.936887107831611,0
"55",-0.656335142871274,-1.09221797039589,-1.24408713756286,-0.735473857914358,-1.11646139090518,-0.8916542805183,0
"56",-0.610699796434615,-1.00883157150933,-1.14606234230894,-0.689838511477701,-1.0252800708367,-0.843371118269626,0
"57",-0.579957418694243,-0.951842976126364,-1.07625564857787,-0.659096133737329,-0.964032122897108,-0.810442082776373,0
"58",-0.538683635271126,-0.873828074619047,-0.985677217286881,-0.617822350314212,-0.881845341538602,-0.765748617080612,0
"59",-0.503039033521579,-0.805729943984793,-0.905416095625667,-0.582177748564666,-0.811781800674914,-0.726727922061493,0
"60",-0.465856769402815,-0.731411975038229,-0.824369569733526,-0.544995484445902,-0.740798447021521,-0.685630528203788,0
"61",-0.427967151620548,-0.669268945023847,-0.754152117939174,-0.507105866663631,-0.668500024345011,-0.64335991518363,0
"62",-0.39000285797275,-0.59790455531636,-0.677036123453376,-0.469141573015835,-0.598267222340887,-0.600627008027291,0
"63",-0.359337495347224,-0.547654715254074,-0.615898892976129,-0.438476210390309,-0.541974370704873,-0.565839669173584,0
"64",-0.323174300723267,-0.48102707963955,-0.550289207702079,-0.402313015766352,-0.476774939980217,-0.524505630747059,0
"65",-0.294350275145169,-0.437140534876407,-0.502430078618778,-0.373488990188254,-0.426522807254164,-0.491314524858847,0
"66",-0.258693216438891,-0.38140071104058,-0.44147439572559,-0.337831931481977,-0.364607640386444,-0.449938304287636,0
"67",-0.221314827261515,-0.319896973638006,-0.377324324630346,-0.3004535423046,-0.300946779097315,-0.406158584166493,0
"68",-0.186668803553757,-0.268843198896592,-0.320358292438294,-0.265807518596842,-0.244462826609523,-0.36516714685202,0
"69",-0.157164708920433,-0.225659978764901,-0.276032750663102,-0.236303423963519,-0.197500881421065,-0.329908427107905,0
"70",-0.125026666192963,-0.181835222151093,-0.234181636500878,-0.204165381236048,-0.147138220568689,-0.291086852332919,0
"71",-0.0958250175935535,-0.138177924225635,-0.181639151379714,-0.174963732636639,-0.101729399470348,-0.255387707513091,0
"72",-0.0619753076759482,-0.0999986059431692,-0.148027253038174,-0.141114022719034,-0.0497976011168124,-0.213427255110667,0
"73",-0.030631138947321,-0.0646272455494289,-0.114214396475633,-0.109769853990406,-0.00338905172572512,-0.173936282505276,0
"74",-0.00481335714596864,-0.0337448931793238,-0.075861803195471,-0.0839520721890543,0.0335573007910628,-0.140881705967992,0
"75",0.0277730657651841,0.00119497018119432,-0.0450304867660644,-0.0513656492779013,0.080466806899536,-0.098382577512635,0
"76",0.0675279262431089,0.0517095687393037,0.0179823358467497,-0.0116107887999764,0.135748447634842,-0.0451608189088925,0
"77",0.0978513217601398,0.0810846624002824,0.0438717906273243,0.0187126067170544,0.177445904937888,-0.00336714530826254,0
"78",0.129148516468374,0.104343115591745,0.066243586394046,0.0500098014252885,0.22044281950281,0.0410585862677856,0
"79",0.156756496808321,0.117860602848663,0.0806136065664241,0.0776177817652351,0.258256845747916,0.0815223908337651,0
"80",0.187725917234041,0.150264723515333,0.115588178372951,0.108587202190955,0.300648932931011,0.128599326545573,0
"81",0.213396934439856,0.166675067430798,0.125571821034019,0.13425821939677,0.334650062324963,0.169227397516338,0
"82",0.237982106221558,0.166605090922823,0.126798707149322,0.158843391178472,0.366893096849463,0.209770050118094,0
"83",0.263828064437317,0.202661491118167,0.172751172830614,0.184689349394232,0.401228791127366,0.254468699021457,0
"84",0.28608601541269,0.192882262774495,0.14707221717507,0.206947300369604,0.429789783037117,0.295042927969621,0
"85",0.305461812935668,0.224006914757539,0.180020623131689,0.226323097892582,0.454749192547587,0.332290997529031,0
"86",0.32483393739873,0.22055825936606,0.173916870896763,0.245695222355645,0.479761416869815,0.371752379722505,0
"87",0.341400072562232,0.234536501114228,0.194805289267301,0.262261357519146,0.502244133656544,0.407695567388406,0
"88",0.354979387088806,0.196156508236591,0.122633466105555,0.275840672045721,0.519245279290686,0.439054633080884,0
"89",0.370760228650364,0.218370302589442,0.143303069031948,0.291621513607279,0.539489364402984,0.478247079853403,0
"90",0.386565480559642,0.220959970658099,0.146223374628494,0.307426765516557,0.560784038459205,0.521468468625899,0
"91",0.400602311894581,0.226179744361018,0.131572384455686,0.321463596851496,0.579701419064274,0.564635730352804,0
"92",0.410858628474801,0.211832106881288,0.0981482658868622,0.331719913431715,0.594113241166308,0.60042669879682,0
"93",0.420734564051793,0.246513474236306,0.136542651531503,0.341595849008707,0.607876341743814,0.640231984943858,0
"94",0.428837378860294,0.240771212359845,0.12006047376188,0.349698663817208,0.619941248582448,0.679492162116917,0
"95",0.435606772482969,0.25476736144746,0.11907445787846,0.356468057439884,0.631322698796469,0.721267225429209,0
"96",0.440717502926388,0.198728501871162,0.0183194201053147,0.361578787883304,0.64238583617068,0.766640321857573,0
"97",0.443148919161042,0.212755126020242,0.0199185992519429,0.364010204117957,0.649318565057961,0.804772855683158,0
"98",0.443790516376882,0.190943658603529,-0.041042706087279,0.364651801333796,0.655829231749833,0.84770162483916,0
"99",0.442120112991448,0.180895818416062,-0.056433770588229,0.362981397948364,0.660542022567021,0.891224812190336,0
"100",0.436574726428658,0.173347665691078,-0.0956123201527519,0.357436011385574,0.664942563991487,0.946363004212796,0
"101",0.427725428016121,0.155953236459926,-0.130173976481018,0.348586712973036,0.667378876787268,0.998609465670038,0
"102",0.310925578553775,0.0342807871863062,-0.192892143109421,0.231786863510689,0.634482697976243,1.29600774958144,0
"103",-1.23076813088427,-1.81867881985963,-1.98195289943285,-1.37526311023293,-1.76209567845398,-1.22448344911893,0
"104",-0.962773570885052,-1.37900519395015,-1.52703238914298,-1.10726855023371,-1.32017707102586,-0.988415140010279,0
"105",-0.892063389272611,-1.26385564213963,-1.39884781702156,-1.03655836862127,-1.20184015072039,-0.925753882322569,0
"106",-0.832095681030023,-1.16995832601057,-1.29485511687992,-0.976590660378684,-1.1020447905301,-0.872396675693188,0
"107",-0.777556636779365,-1.07875877470657,-1.19550664620237,-0.922051616128021,-1.0116476389302,-0.823660023189681,0
"108",-0.73265716911757,-1.01053908240477,-1.11393656195233,-0.877152148466227,-0.938055577274782,-0.783362565880092,0
"109",-0.68777973345283,-0.937749385811493,-1.02726519858829,-0.832274712801485,-0.866014659232396,-0.74290530458545,0
"110",-0.63241696639786,-0.844059246024731,-0.923091196823019,-0.776911945746515,-0.778095510731845,-0.692715522804253,0
"111",-0.587498426552578,-0.777969583082489,-0.846962914802761,-0.731993405901233,-0.708662191806149,-0.651738252048013,0
"112",-0.546414115083195,-0.706856672235676,-0.769377157547258,-0.690909094431854,-0.645755784519759,-0.61403436343034,0
"113",-0.508028888648868,-0.654589288079228,-0.707649227864716,-0.652523867997524,-0.588513447330078,-0.578594081306782,0
"114",-0.465870491872339,-0.599236523975481,-0.647347496234333,-0.610365471220996,-0.526446568540665,-0.539409300973904,0
"115",-0.424423644631144,-0.530886054944946,-0.574053363478982,-0.5689186239798,-0.466484326750125,-0.50059374748853,0
"116",-0.379113216100333,-0.474702539984214,-0.508767988735721,-0.523608195448988,-0.402593546893215,-0.457794272516266,0
"117",-0.330207374777975,-0.399854659965077,-0.430693494118704,-0.474702354126631,-0.335202173157842,-0.411123183504879,0
"118",-0.291173860105019,-0.353846206110704,-0.379055190086112,-0.435668839453676,-0.282800353197877,-0.373480892083274,0
"119",-0.250569052820039,-0.296237378167162,-0.318181724176195,-0.395064032168697,-0.229433498391432,-0.333914753011008,0
"120",-0.204253380245732,-0.237928148347777,-0.257163065336572,-0.348748359594389,-0.170005436547036,-0.288221765480483,0
"121",-0.156379985234739,-0.180694404059619,-0.196334922651717,-0.300874964583396,-0.109599058284929,-0.240289877678707,0
"122",-0.123681304091868,-0.14347790801347,-0.155537679546816,-0.268176283440524,-0.0692748408622026,-0.207095755229974,0
"123",-0.0867449497724163,-0.100317404743203,-0.1117454736343,-0.231239929121074,-0.0245504923749145,-0.169108537518849,0
"124",-0.0544742558135762,-0.0643389160061278,-0.0743584816659387,-0.198969235162233,0.0138007355827823,-0.135453545594525,0
"125",-0.0116519578582812,-0.0186691572945889,-0.0272708266350575,-0.156146937206938,0.0639420658915568,-0.090051921323169,0
"126",0.0209363876646456,0.0183017887206716,0.0116930355566489,-0.123558591684011,0.101072445964862,-0.0548736429774392,0
"127",0.060853697890904,0.0613626684667468,0.0576797347453396,-0.0836412814577526,0.146119029064866,-0.0109587363214249,0
"128",0.101313432591117,0.0929601811916036,0.0874252155656895,-0.04318154675754,0.190916842994539,0.0345919973637124,0
"129",0.131913416330614,0.121638319885885,0.118129500205629,-0.0125815630180428,0.224363119003026,0.0698228961131957,0
"130",0.164228011647035,0.14790854005884,0.141407414472632,0.0197330322983781,0.258502694303751,0.107845701116562,0
"131",0.193935604746233,0.181999920043786,0.178970892438966,0.0494406253975766,0.289475443973987,0.143626163067008,0
"132",0.227343855796157,0.213953474881823,0.20983241324364,0.0828488764475004,0.32404330141712,0.184924817809226,0
"133",0.258885923960948,0.227683458330209,0.219444829127604,0.114390944612291,0.355605275835885,0.225081606993088,0
"134",0.292702674608635,0.253299664523751,0.248902637271215,0.148207695259978,0.388766286637827,0.269574346916757,0
"135",0.322090396800019,0.272219792914907,0.260559475798317,0.177595417451363,0.416916640692462,0.309631354814743,0
"136",0.347701167543893,0.292661906149188,0.27886703366343,0.203206188195237,0.440527695356524,0.345754399983202,0
"137",0.377347558439047,0.306756912699988,0.287614650409653,0.23285257909039,0.46658367611666,0.389202267330268,0
"138",0.398759356452646,0.329862909454349,0.305603881069044,0.25426437710399,0.485369707343743,0.421837597530591,0
"139",0.42525164441592,0.32730131874891,0.290634006757032,0.280756665067264,0.506978827966232,0.463920115650302,0
"140",0.449364212219153,0.350601176181241,0.320283700437499,0.304869232870496,0.526503995371445,0.504143478206678,0
"141",0.469122639787009,0.355508709763302,0.31209681898474,0.324627660438353,0.541668997144707,0.53872085735092,0
"142",0.491488322416528,0.382081124060933,0.33409408029326,0.346993343067871,0.557920677465947,0.5799617054296,0
"143",0.507988258546378,0.37644715552469,0.312413804571611,0.363493279197721,0.568892556900515,0.612089818799426,0
"144",0.524435490772166,0.394255378350566,0.319836038464957,0.379940511423509,0.579367148613565,0.645844409048226,0
"145",0.540243232976312,0.360573541975438,0.253316153597872,0.395748253627655,0.588271039812809,0.680238616035957,0
"146",0.559656552009514,0.358015693404846,0.235257720682565,0.415161572660857,0.59843438372023,0.725740945261141,0
"147",0.574485189105315,0.376181192459947,0.256444166882512,0.429990209756659,0.605719337572194,0.763594944128433,0
"148",0.589175682025171,0.382702175093724,0.246065378245067,0.444680702676515,0.611724730790206,0.804601962270719,0
