"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-0.647905393524179,-0.621703460164305,-0.568463435035306,-0.630208085108296,-0.52622153019696,-0.613401930269952,-0.569212871854481,-0.999947292730212,0
"2",-0.406621807207066,-0.387974450579203,-0.352425177539423,-0.395328187966611,-0.339690335831109,-0.37211834395284,-0.346273649282431,-0.962880130009726,0
"3",-0.200522809120208,-0.189085354241783,-0.176666900032337,-0.193938620932603,-0.163407105297526,-0.166019345865982,-0.158673444229291,-0.924303664453328,0
"4",-0.0284037817895831,-0.023092474287336,-0.0175612803522264,-0.030166244323439,-0.0502529070655394,0.00609968146464291,0.000176994967014066,-0.883497526263818,0
"5",0.0970951857861419,0.0982195521298169,0.0938977802769212,0.0996636691032459,0.0945354766118243,0.131598649040368,0.116984949821463,-0.845236521400511,0
"6",0.20005881912807,0.198201263949783,0.192618375451258,0.194887356604863,0.156304808365394,0.234562282382297,0.213121048818298,-0.804790436197072,0
"7",0.274046034522947,0.270470047055083,0.262376854449589,0.277939575215877,0.281252211325533,0.308549497777173,0.282947541434499,-0.767595026660711,0
"8",0.334740133250067,0.330129846899829,0.322038109685761,0.33381719534391,0.351400694311297,0.369243596504292,0.340734277228926,-0.729074049433693,0
"9",0.383025150883763,0.377898106242438,0.368550383304352,0.384901043576093,0.374710254468319,0.417528614137989,0.386380134503176,-0.69040166741237,0
"10",0.423657694843007,0.418348169786776,0.406621899576751,0.42157006862291,0.399113894699223,0.458161158097234,0.426333188668301,-0.648875912735239,0
"11",0.449951970947614,0.444671274598298,0.432508418931898,0.446678395687682,0.425548732730906,0.484455434201841,0.451569672568949,-0.614453594386578,0
"12",0.471124478172713,0.46597698852046,0.460125332730161,0.464595265543522,0.451151716738082,0.505627941426939,0.471320359407204,-0.578389069801196,0
"13",0.488631051430579,0.483722683678125,0.479356389090793,0.483598600540689,0.460358936529568,0.523134514684805,0.488580762092617,-0.534636896196753,0
"14",0.497849112322963,0.493252785466772,0.487084588065497,0.492579250556485,0.45973060558092,0.532352575577189,0.497667702616798,-0.486058460175991,0
"15",0.496655342637223,0.492370636359756,0.488178351289552,0.493598768092902,0.47390357620929,0.531158805891451,0.494652114503712,-0.440570794548839,0
"16",0.483149050241618,0.479241147913452,0.479359818033763,0.486638824032768,0.506510469503303,0.517652513495844,0.481906356671919,-0.38813499212265,0
"17",0.465266121138117,0.461645219021871,0.463076265593039,0.462065960332564,0.443749380157979,0.499769584392345,0.464120973470682,-0.350574033241719,0
"18",0.435114808288708,0.431862107196426,0.435539258859035,0.43152037555309,0.440661793310878,0.469618271542933,0.434035114838731,-0.30613333019428,0
"19",0.398905803820294,0.396027359100102,0.391625749429489,0.392517142043356,0.392567510868108,0.43340926707452,0.397997848074968,-0.265357949994505,0
"20",0.361342158910231,0.358819033648298,0.359563638330245,0.36754243977334,0.39734804614834,0.395845622164457,0.359755604787676,-0.230244869561866,0
"21",0.315945394868137,0.313829289658795,0.316558840163936,0.310954379756927,0.31970644371517,0.350448858122364,0.314682519085875,-0.193436002917588,0
"22",0.252557135278515,0.250985211544383,0.248942592380012,0.252826909481684,0.252285202167599,0.287060598532741,0.251416796404001,-0.148267078064382,0
"23",0.173092098944364,0.172171253765595,0.168822845701805,0.170674067396485,0.16316302845982,0.20759556219859,0.171352536409821,-0.0977046886458993,0
"24",0.110404696537826,0.109970632702976,0.108342796642912,0.1122171103403,0.123263048751778,0.144908159792052,0.108863279759016,-0.0606124971155077,0
"25",0.0530090380415564,0.0529943743410969,0.054658797368747,0.0501109847651434,0.0423171459965457,0.0875125012957823,0.0516491029778302,-0.0278847568109632,0
"26",-0.0198502383240416,-0.0193796545434883,-0.0226806092424286,-0.025242090848577,-0.046039482517761,0.0146532249301844,-0.0217355602839137,0.012875152984634,0
"27",-0.094783066951605,-0.0938867032797163,-0.098766711167336,-0.0906267017917876,-0.0732590117762858,-0.0602796036973791,-0.0971812269225463,0.0548799389600754,0
"28",-0.154780050113735,-0.15361463652387,-0.152099164377802,-0.15609923271704,-0.149484996988474,-0.120276586859509,-0.157501845164824,0.089349617427215,0
"29",-0.21475383999752,-0.213405135535228,-0.211010873762004,-0.218253951123032,-0.239436454875196,-0.180250376743294,-0.217626422481896,0.125352581199259,0
"30",-0.279232981452927,-0.277818242730452,-0.269793689206121,-0.28009572509207,-0.274887453682605,-0.244729518198701,-0.282306285271941,0.16702689259313,0
"31",-0.329344339983382,-0.328011953867901,-0.327795985232154,-0.327940754364133,-0.311701287054544,-0.294840876729155,-0.333183345838789,0.202936141937971,0
"32",-0.378454335131871,-0.377376482676289,-0.374303800568005,-0.380130078465599,-0.384083967783588,-0.343950871877645,-0.382756268310203,0.243290293961763,0
"33",-0.41849549811795,-0.417837662551784,-0.418167899787753,-0.419738513855084,-0.409725512871788,-0.383992034863723,-0.423943317277507,0.28315758086741,0
"34",-0.445409317090995,-0.445236660485227,-0.444667654976783,-0.448536598420054,-0.45330796633943,-0.410905853836768,-0.452411216577663,0.317172997174785,0
"35",-0.467971366463205,-0.468502948914827,-0.468411534210739,-0.47506024985735,-0.498778647759551,-0.433467903208979,-0.476137713447785,0.35702418377623,0
"36",-0.48103217619048,-0.482453962330971,-0.473409083430397,-0.476818940254237,-0.464710732646567,-0.446528712936253,-0.490806817941301,0.399501638347283,0
"37",-0.483055299197275,-0.485353106373084,-0.489907135516946,-0.48772425878643,-0.499166777697844,-0.448551835943049,-0.495230769867922,0.436722811274231,0
"38",-0.474706337480497,-0.478083800773071,-0.483184048390571,-0.473824202690387,-0.493498758106621,-0.44020287422627,-0.488214482605949,0.479172169417143,0
"39",-0.457857380884914,-0.462246892049502,-0.470529370446311,-0.466134295114323,-0.50090032055767,-0.423353917630688,-0.473154196785538,0.517101418785751,0
"40",-0.430753510707447,-0.436236353016976,-0.442741000568254,-0.433619381436975,-0.466164509082468,-0.39625004745322,-0.44799559106719,0.557201390983537,0
"41",-0.394666699988771,-0.401240867251057,-0.406783399377624,-0.402235758352717,-0.429540881607972,-0.360163236734545,-0.413469374314806,0.597176103666425,0
"42",-0.346804492586365,-0.354522226287805,-0.371558151283877,-0.356376980617406,-0.381887907881901,-0.31230102933214,-0.366534964067779,0.639786795163527,0
"43",-0.299004226170829,-0.307664954784583,-0.31346312851882,-0.299352180386338,-0.318344035675653,-0.264500762916604,-0.319223875992206,0.675993198566139,0
"44",-0.237891006761612,-0.247572735694409,-0.259051974224801,-0.237303036688094,-0.252581363806124,-0.203387543507386,-0.259518882179141,0.716768948500976,0
"45",-0.169082872337425,-0.179744603616841,-0.193764619929059,-0.170246299533723,-0.191504427928226,-0.134579409083198,-0.191756327784453,0.757875390127301,0
"46",-0.105907402626352,-0.117355971906317,-0.134701310041435,-0.107027938726136,-0.135751364245651,-0.071403939372126,-0.129984758557764,0.792538995249197,0
"47",-0.0346214749718453,-0.0468617252490494,-0.0624748034609565,-0.0346542329373362,-0.0502953216066812,-0.00011801171761927,-0.0600204489817455,0.829090262241661,0
"48",0.0622458734696767,0.0490513715328015,0.0303846001510187,0.0618069463923909,0.0428011952570815,0.0967493367239027,0.0361822799593805,0.875545285204425,0
