"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",1.0157919984188,0.997271111332566,1.55905935065323,1.08546253341955,1.23275498955939,-0.999133840203285,0
"2",0.916292568188604,0.924887733542136,1.36460882452551,0.985963103189355,1.11459136894318,-0.962953110970557,0
"3",0.826038589427096,0.830179922701531,1.16416981763145,0.895709124427847,1.00649935663094,-0.929681871756911,0
"4",0.721533307610108,0.670442168340915,0.960515452139602,0.79120384261086,0.879712848915955,-0.89048547854647,0
"5",0.612154964655398,0.627488063520802,0.82920574026667,0.681825499656148,0.746457264543979,-0.848502157889306,0
"6",0.524552563943534,0.567848093558079,0.70894210613256,0.594223098944283,0.639642723070632,-0.814005983294919,0
"7",0.427413451897331,0.458044575746013,0.634604420739349,0.497083986898082,0.520326980933462,-0.774645029269159,0
"8",0.327820984839261,0.364551785629927,0.376486235398699,0.39749151984001,0.399122385838955,-0.732810370037332,0
"9",0.253588699787487,0.336485887710197,0.324321759325848,0.323259234788237,0.309138456173322,-0.700442983843386,0
"10",0.169042923732014,0.103594450802983,0.110327743466009,0.238713458732764,0.207496211805507,-0.662077016104013,0
"11",0.0971982938729532,0.0245480850293065,0.00990177997408765,0.166868828873703,0.120809863532848,-0.627958926092833,0
"12",0.0122864310047775,0.0313940908014158,0.091714663450581,0.081956966005527,0.0193705617290252,-0.585416630897671,0
"13",-0.0610801641752369,-0.118782973629404,-0.172056637451515,0.00859037082551287,-0.067704607683283,-0.546243386883289,0
"14",-0.145388587606018,-0.140320525239798,-0.181575394217798,-0.0757180526052685,-0.167351069798934,-0.49763584333472,0
"15",-0.213256761525885,-0.252436312771159,-0.437291557632799,-0.143586226525135,-0.247073316570085,-0.454818404167891,0
"16",-0.272322679294105,-0.313819428155255,-0.535821821956146,-0.202652144293356,-0.315344286513743,-0.413928407477215,0
"17",-0.330271577239832,-0.338113690486053,-0.477600124604603,-0.260601042239082,-0.38271874574464,-0.36929481074214,0
"18",-0.376838037368232,-0.360512516276107,-0.446044260395557,-0.307167502367482,-0.437371260615705,-0.328850879054516,0
"19",-0.41129324161746,-0.451755690096873,-0.637521764583415,-0.34162270661671,-0.477852448842432,-0.295164198391139,0
"20",-0.44999682495256,-0.463869838665694,-0.787471426521679,-0.38032628995181,-0.522860501267363,-0.251627892078832,0
"21",-0.479708916877937,-0.567461701898296,-0.722270987534624,-0.410038381877187,-0.557719493988013,-0.21175528941676,0
"22",-0.500832566087172,-0.506450521226574,-0.566267766220821,-0.431162031086421,-0.582345302335797,-0.177608139934018,0
"23",-0.521287857705179,-0.476892076863798,-0.851606756140663,-0.451617322704429,-0.6063853943413,-0.135888394378126,0
