"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"22",-0.481212524937405,-0.486932611105531,-0.357000778946196,-0.470587750759352,-0.338486731376262,-0.459019540494105,-0.467226102384848,-0.177608139934018,0
"23",-0.499983588420205,-0.505894255383167,-0.636553789065957,-0.460830097718349,-0.595685368183168,-0.477790603976907,-0.486429001882972,-0.135888394378126,0
"24",-0.513805415167653,-0.519843784135809,-0.499314148079564,-0.467342657940716,-0.463566425568207,-0.491612430724352,-0.500209281165844,-0.0928882206510753,0
"25",-0.521537562754257,-0.527629525619929,-0.495481128258568,-0.493827523575912,-0.464454190086521,-0.499344578310957,-0.508074190998184,-0.0538642229698598,0
"26",-0.524808326632453,-0.530887318189098,-0.591757158062575,-0.533387166790175,-0.59782190981532,-0.502615342189153,-0.511781382452789,-0.00956879579462111,0
"27",-0.52196413715271,-0.527942724483563,-0.495109821941942,-0.476660201879831,-0.449537575216663,-0.499771152709411,-0.509345445115444,0.0370483550615609,0
"28",-0.512919875755405,-0.51871155076745,-0.589502154618502,-0.481167201936851,-0.555580938445301,-0.490726891312104,-0.500665207603471,0.0828238922264427,0
"29",-0.500077383996439,-0.505635256403911,-0.464880157265707,-0.495574554317927,-0.459247097492908,-0.477884399553138,-0.487402216230635,0.12249002514407,0
"30",-0.483065779250679,-0.488330694437391,-0.590602088313572,-0.485073801256311,-0.593685018445407,-0.460872794807379,-0.469694845301591,0.161182771977037,0
"31",-0.463977425621836,-0.468923954493484,-0.326937449947441,-0.455911096115424,-0.314904643070296,-0.441784441178537,-0.450129237944012,0.195972962398082,0
"32",-0.44085307420552,-0.445422189315734,-0.384255569321841,-0.447620157770675,-0.395928029953164,-0.418660089762218,-0.426741374657557,0.231372938668355,0
"33",-0.41013167017724,-0.414208563072946,-0.281169945323204,-0.392643885462949,-0.264407606491878,-0.38793868573394,-0.395270664088818,0.271465548593551,0
"34",-0.377193712248994,-0.380751443312773,-0.330821954191967,-0.361164797889926,-0.308707148485952,-0.355000727805694,-0.36231454840528,0.308776409411803,0
"35",-0.343139817463233,-0.34616846158546,-0.457311772587069,-0.363022726759701,-0.472542762661068,-0.320946833019933,-0.327482526773918,0.343130267560482,0
"36",-0.288477288858266,-0.290671127365002,-0.286574611949003,-0.288276779163186,-0.285341710171412,-0.266284304414965,-0.271664156226266,0.392029346525669,0
"37",-0.243524091766871,-0.245044087551927,-0.352453114596096,-0.256053947736901,-0.363400848270297,-0.221331107323571,-0.226073388382718,0.428067936487496,0
"38",-0.189483293367134,-0.190208223823274,-0.189290040799102,-0.220904777987134,-0.219161590321267,-0.167290308923834,-0.171794244900869,0.46772429484874,0
"39",-0.130908162675197,-0.130790130376718,-0.222424147038303,-0.130874319154118,-0.227997887896593,-0.108715178231897,-0.112248271327752,0.50722632875666,0
"40",-0.064968544166457,-0.0639257653992135,-0.150146449088261,-0.0696559637677394,-0.156673965460122,-0.0427755597231567,-0.0457361673610637,0.548336972091347,0
"41",-0.00194113438015781,-3.93937274091656e-05,0.00606486414950394,0.00858071093698968,0.0128161213830424,0.0202518500631426,0.0176877396027955,0.585002951696515,0
"42",0.0799395380894866,0.0829190392491468,0.191800336137329,0.0754139729684393,0.180286525967291,0.102132522532787,0.100819948707198,0.629596142061055,0
"43",0.161837563151074,0.165849814188978,0.238831143704367,0.190204754062378,0.271786913516022,0.184030547594374,0.184058405736839,0.67145371183753,0
"44",0.241964957875351,0.246941688747247,0.20245175735155,0.234452156526233,0.192786197850715,0.264157942318652,0.264937702672105,0.71027912360616,0
"45",0.348277597106325,0.354460414277565,0.256989914197406,0.336861869363168,0.242088266724252,0.370470581549625,0.371964901463822,0.759200265724212,0
"46",0.434027210845543,0.441118972975118,0.53439578186789,0.4312715152933,0.52693981011523,0.456220195288844,0.457734215305478,0.796926297061145,0
"47",0.537058425124571,0.545163666023571,0.606804170444003,0.533417435466697,0.604921703191299,0.559251409567868,0.561833931037419,0.840627923682332,0
"48",0.618754045285134,0.627599746439572,0.544603412243244,0.609669066206147,0.542384172290785,0.640947029728433,0.645412216085352,0.874254865134134,0
"49",0.721812970282589,0.731510457461782,0.750882105212988,0.742973149573953,0.772652535703895,0.744005954725889,0.74921970792265,0.915644613280892,0
"50",0.835719280822362,0.846248122690356,0.83342006042423,0.820465943338212,0.814223055920666,0.857912265265664,0.864438106869529,0.960347583759576,0
"51",0.936863529169809,0.948030865768328,0.969202667794439,0.92707838207807,0.963401110909074,0.959056513613111,0.963770021263933,0.999359580222517,0
"52",0.966124566806452,0.967276534921346,0.878532660353713,0.933597360898871,0.84851244743545,0.975305566467956,0.987052782209275,-0.999491375871003,0
"53",0.866670231144226,0.868652995194157,0.888236667049759,0.828400170282706,0.834574246966385,0.875851230805733,0.890420400562429,-0.955786958672106,0
"54",0.76573151280842,0.768024776941456,0.669719079553676,0.757977176862667,0.653884996280957,0.774912512469928,0.790585614367467,-0.915836609639227,0
"55",0.659643902335277,0.661754833403721,0.816337102044558,0.650734494754771,0.799374696985483,0.668824901996781,0.684608864389233,-0.875921092228964,0
"56",0.545228004668815,0.546674211722308,0.462098620945219,0.534079630177943,0.44428593247537,0.554409004330321,0.569610940224214,-0.833076200038195,0
"57",0.447885803792989,0.448500613429319,0.428004509995933,0.442713010510985,0.418977222505175,0.457066803454495,0.470659561698345,-0.795416981587187,0
"58",0.351578456169506,0.351245334054505,0.335976023511064,0.348954129706056,0.331636760036807,0.360759455831011,0.373521262099725,-0.756038547120988,0
"59",0.261627059026524,0.260389485245804,0.298994183424277,0.232583160673097,0.284389539767987,0.270808058688029,0.282475941509522,-0.716637763725594,0
"60",0.181820288524622,0.179822075104522,0.0674275891274987,0.168541059912274,0.0524316790732798,0.191001288186127,0.202130299776016,-0.679136682637036,0
"61",0.100078036267875,0.0973718488031185,0.104451887584503,0.127065499488368,0.12984987975329,0.109259035929379,0.119935419883106,-0.637965914402157,0
"62",0.0292643765923748,0.0260078135349611,0.107082200255286,-0.0191216369750697,0.0593217516497885,0.0384453762538797,0.0481814481391369,-0.599862207006663,0
"63",-0.0286918751685475,-0.0323607376412784,-0.0128205165850704,-0.0309926254764446,-0.0188048310188598,-0.0195108755070426,-0.0106599044884379,-0.566844182061031,0
"64",-0.10066112850402,-0.104805615209823,-0.0814408986868722,-0.135956726867688,-0.113267550052907,-0.0914801288425149,-0.0834567925348663,-0.523230829834938,0
"65",-0.16222610834673,-0.166755334977763,-0.194484213062689,-0.152800567937354,-0.184976097356973,-0.153045108685225,-0.145782305258031,-0.483156109033152,0
"66",-0.227715156291637,-0.232638981009219,-0.177634502427129,-0.184373463349512,-0.130720011180915,-0.218534156630132,-0.211691374070765,-0.436870909910649,0
"67",-0.275421220766585,-0.28062478161424,-0.174349133582571,-0.304661934023306,-0.208591278114497,-0.26624022110508,-0.260047092958065,-0.399952077260241,0
"68",-0.320859960629837,-0.326322718793971,-0.318081286776445,-0.324313199507977,-0.316933049905611,-0.311678960968331,-0.305949268524913,-0.361285750828683,0
"69",-0.36279807695378,-0.368490207944407,-0.46432714261012,-0.350578019574095,-0.444417360105971,-0.353617077292273,-0.348603062604731,-0.321293681198731,0
"70",-0.392740186747708,-0.398586350274382,-0.416354772818131,-0.385828533602855,-0.417421968420336,-0.383559187086203,-0.378711065476639,-0.28908350225538,0
"71",-0.42044498068645,-0.42642151237658,-0.406137189260854,-0.402301999462686,-0.385139285451705,-0.411263981024945,-0.406671101862372,-0.255267399549484,0
"72",-0.449039388270514,-0.455129216630236,-0.523027945477674,-0.453573695581576,-0.529414013016884,-0.439858388609009,-0.435650837960678,-0.214045286457985,0
"73",-0.472259720169158,-0.478411177195232,-0.520724759392585,-0.47490757401232,-0.528702198495257,-0.463078720507653,-0.459050848849109,-0.172277661943808,0
"74",-0.488671902238435,-0.494831390317575,-0.618775512846635,-0.476360471335547,-0.604189908407427,-0.47949090257693,-0.475912447240359,-0.13366090638563,0
"75",-0.50032710495737,-0.50644686867067,-0.529185778724382,-0.527766562949231,-0.559738474346257,-0.491146105295864,-0.487817748272198,-0.0951297182869166,0
"76",-0.507399552331403,-0.513431280286517,-0.436853664061078,-0.482667488059482,-0.415596273578599,-0.498218552669898,-0.49485285908339,-0.0566146290674806,0
"77",-0.510056968784354,-0.515934691128354,-0.454805815649811,-0.527714335238975,-0.474003600596929,-0.500875969122849,-0.497835656673559,-0.0141304123681039,0
"78",-0.507847951300985,-0.513528616760896,-0.57646761529422,-0.501311631242641,-0.567086267256846,-0.498666951639481,-0.495240577095457,0.0252409682422876,0
"79",-0.500549446648346,-0.505956836751859,-0.428225926479925,-0.507448785807665,-0.433867436506837,-0.491368446986841,-0.487504588111363,0.0677782843820751,0
"80",-0.490482514053454,-0.495608318239375,-0.574295278598573,-0.464769811066785,-0.547355339190492,-0.481301514391949,-0.477017219099011,0.103734601121396,0
"81",-0.473975069380788,-0.478704167150667,-0.421355666761825,-0.431768217325571,-0.386026723500251,-0.464794069719282,-0.460288512914009,0.146381514305249,0
"82",-0.454810872682562,-0.459119968693718,-0.513879283174432,-0.464707156734022,-0.521096868812017,-0.445629873021058,-0.440687827179232,0.184926300402731,0
"83",-0.433643817712474,-0.43751295913094,-0.355805405113976,-0.386663838782575,-0.310817504941406,-0.424462818050967,-0.418798487283446,0.220329739069566,0
"84",-0.398606237915095,-0.401775105627467,-0.337994590773492,-0.35954324391932,-0.288350945896416,-0.389425238253591,-0.383189800071455,0.269373434763402,0
"85",-0.368940176896652,-0.371531147257138,-0.367062197568248,-0.356894520216266,-0.353701465891595,-0.359759177235148,-0.352719390421021,0.304959479626268,0
"86",-0.332088388709798,-0.333972620983772,-0.411856431189602,-0.312141951494447,-0.389785625445977,-0.322907389048294,-0.315403958832361,0.34408695589751,0
"87",-0.288187497720223,-0.289240558428742,-0.30690656149289,-0.309455340621614,-0.331833592335504,-0.279006498058718,-0.270928082359899,0.38542896239087,0
"88",-0.243729491857387,-0.24395000045772,-0.185721220959216,-0.246432407947325,-0.182002082665475,-0.234548492195883,-0.225595683609254,0.422996370475739,0
"89",-0.185695311452748,-0.184841779780929,-0.220054408816854,-0.158831326580359,-0.193397974213146,-0.176514311791243,-0.166895593008344,0.467182121844962,0
"90",-0.136362442407974,-0.134607912048391,-0.0576076639273119,-0.105462808297237,-0.0236099206727073,-0.127181442746469,-0.116565241817295,0.501406745389104,0
"91",-0.0743187282128359,-0.0714488930307177,-0.115912667272588,-0.0638886184309692,-0.101891985354496,-0.0651377285513313,-0.0530851342438169,0.541061531957239,0
"92",-0.00398630622905413,0.000119824337300625,-0.0401339403152354,-0.0253125390996626,-0.0581711309365122,0.00519469343245074,0.0188879376476206,0.582406401261687,0
"93",0.073735917716347,0.0791675936210851,0.111598584937666,0.0211876496134917,0.0702893469845175,0.0829169173778519,0.0977391544674475,0.624606228135526,0
"94",0.160002881017923,0.166847703349648,0.185607051224422,0.184643660213455,0.211925818761989,0.169183880679428,0.184898407410796,0.668103046733886,0
"95",0.239277273263527,0.247359324090587,0.279608197493047,0.213764632142894,0.254630832704427,0.248458272925033,0.264936819130389,0.705641694022343,0
"96",0.318262030165739,0.327511755653421,0.350890336760903,0.335338791435138,0.362477078197904,0.327443029827243,0.345135666118571,0.741210453491658,0
"97",0.408690463982907,0.419189845679363,0.427693440604897,0.389044555362783,0.409109157552099,0.417871463644411,0.436921598812801,0.780156119307504,0
"98",0.506378802703,0.51811481124353,0.512380224086299,0.498189705275086,0.504909473336087,0.515559802364506,0.53612796562139,0.820582295376807,0
"99",0.638514554051153,0.651720446129559,0.590898024387695,0.669553039728313,0.625029066349155,0.647695553712658,0.668886378906706,0.873320274259895,0
"100",0.764019594066158,0.778389595587991,0.790681673363913,0.752990457315688,0.773566098307214,0.773200593727662,0.795286698646835,0.922103412933648,0
"101",0.861535914386832,0.876644968856034,0.914752110288615,0.887268957376407,0.942365320051274,0.870716914048336,0.892969888382378,0.959573358213529,0
"102",0.96646791453624,0.982203357508839,1.02131182270749,0.951923889789585,1.00936941849416,0.975648914197746,0.998331606010621,0.999839006923139,0
"103",0.994771295511586,1.01456033256591,1.00519272411815,0.95429990982181,0.968801428260522,0.982512890707664,1.03801767011865,-0.999602476600558,0
"104",0.853503862513445,0.870277255456042,0.784563532811068,0.880313709433882,0.811030403612197,0.84124545770952,0.893233760328831,-0.958215853180736,0
"105",0.723466853537308,0.73732834294801,0.795307245537861,0.740610618238521,0.81389990907984,0.711208448733384,0.758612585587409,-0.916043009925634,0
"106",0.618902181930863,0.630400480907782,0.68478833575571,0.59780275273983,0.657042757687311,0.606643777126938,0.651425548902634,-0.878759954757989,0
"107",0.504896832349753,0.513859153896389,0.493200436067865,0.508120165115772,0.498809690814708,0.49263842754583,0.534592008042881,-0.834228623174131,0
"108",0.424438379507636,0.431662071354104,0.539457602821798,0.432260935918356,0.535918822725079,0.412179974703714,0.451320736093069,-0.800164010282606,0
"109",0.340807019946458,0.346281050656033,0.490984364368751,0.339011886610155,0.488944630603369,0.328548615142536,0.364145558856909,-0.762317204307765,0
"110",0.258260725271415,0.262069533433183,0.384531497312129,0.271281492899272,0.39205754879927,0.246002320467492,0.280445092500484,-0.722424119552597,0
"111",0.177771151091489,0.180014267251029,0.0691967612856212,0.178837493456478,0.0642304174312947,0.165512746287566,0.197823896030809,-0.680979193076491,0
"112",0.101112704880761,0.101913690398066,0.110996600263477,0.0913760163431355,0.109067215109112,0.0888543000768389,0.120828591364652,-0.639002512888983,0
"113",0.027133125990978,0.0265817612139415,0.0286101140850049,0.00540899082602943,0.00323951405437535,0.0148747211870556,0.0449860191874951,-0.59592764377594,0
"114",-0.0374124923318573,-0.0391180703597786,-0.00777607105311932,-0.0222170263000054,0.00996486306182199,-0.0496708971357799,-0.0203783007630909,-0.55599185843952,0
"115",-0.106039863943499,-0.108953788367753,-0.128910387155169,-0.078048259941339,-0.0916928147970918,-0.118298268747422,-0.0882467682589865,-0.510674077905715,0
"116",-0.163885850894505,-0.167809930751799,-0.114270902182493,-0.156443837970087,-0.112072703796214,-0.176144255698427,-0.145605710708131,-0.469686934156343,0
"117",-0.216463860980585,-0.221305371903346,-0.177134975765808,-0.202498418682764,-0.161816261034069,-0.228722265784508,-0.199115569331765,-0.42966029824689,0
"118",-0.269755602932977,-0.275532056947698,-0.373271269307392,-0.264800018177514,-0.368748996640606,-0.282014007736899,-0.253386865373197,-0.38563436884433,0
"119",-0.313849637314257,-0.320407423003425,-0.413951037813848,-0.273764961602215,-0.368912836937551,-0.326108042118179,-0.297820333100905,-0.345749578550458,0
"120",-0.362215914538153,-0.369641637710455,-0.35966139404497,-0.322657885590909,-0.319709110495219,-0.374474319342076,-0.346501645852474,-0.297009257040918,0
"121",-0.393138367324979,-0.401124957864523,-0.484347256971096,-0.392899697271289,-0.476109662704278,-0.4053967721289,-0.377981786427452,-0.261998041570187,0
"122",-0.421536400707554,-0.430040497082861,-0.394657373658457,-0.393106763223069,-0.371388360321972,-0.433794805511475,-0.407115297417108,-0.226004260694608,0
"123",-0.445827008671649,-0.454772615865381,-0.53586757467874,-0.441350416105938,-0.524976473581374,-0.458085413475573,-0.431459462800167,-0.190959662850946,0
"124",-0.471471716440924,-0.48087539405349,-0.487105882217893,-0.494383750872089,-0.511294925735169,-0.483730121244847,-0.458513803311853,-0.147107041021809,0
"125",-0.491450426198714,-0.501193592516934,-0.45479505033353,-0.52418197415986,-0.485439455549494,-0.503708831002637,-0.478578988181454,-0.10395397497341,0
"126",-0.506309065983982,-0.516275766119631,-0.540841213298596,-0.509478649254529,-0.543688947040688,-0.518567470787906,-0.493218746068586,-0.0600358358863741,0
"127",-0.514743180310935,-0.524799455858525,-0.641632434383354,-0.510589810607814,-0.639172620882716,-0.527001585114857,-0.501586360356856,-0.0211751908063889,0
"128",-0.518588418487216,-0.52863123694435,-0.606399761889179,-0.540456251630931,-0.643625673581789,-0.530846823291139,-0.506037789565274,0.0164464961271733,0
"129",-0.518270767636138,-0.528211984007593,-0.577186374472035,-0.530740682703688,-0.590580126429656,-0.53052917244006,-0.505758125147679,0.0512038619630039,0
"130",-0.513656135892026,-0.523391258889177,-0.573639806331533,-0.482463984984654,-0.546111595296072,-0.525914540695947,-0.501139182922711,0.088678857749328,0
"131",-0.503490651605217,-0.512889035317639,-0.444449001153595,-0.486948178602139,-0.4334995118255,-0.515749056409142,-0.490822170416827,0.129358293414116,0
"132",-0.491940875502783,-0.501001528222679,-0.444114190453578,-0.449741466145219,-0.394601455267446,-0.504199280306706,-0.478885575574131,0.160602024961263,0
"133",-0.467480467406476,-0.475885255524958,-0.386606566864531,-0.473174694511654,-0.386256315201214,-0.479738872210399,-0.454130529207234,0.20894738221541,0
"134",-0.441764237973015,-0.449524039053225,-0.373649295355268,-0.385433897865657,-0.323305213601722,-0.454022642776937,-0.427705842872383,0.247955157766119,0
"135",-0.409060730316111,-0.416038562308017,-0.452088858823874,-0.407462071098272,-0.448617095045506,-0.421319135120035,-0.394489694633182,0.288716831114143,0
"136",-0.36746086097792,-0.37348475403323,-0.438651877138593,-0.383569633858962,-0.451914471986245,-0.379719265781842,-0.352917269330023,0.332252456648275,0
"137",-0.325361102700781,-0.330452435648109,-0.466907560002118,-0.338900852102605,-0.478439902154046,-0.337619507504703,-0.31030872706084,0.370364395603538,0
"138",-0.283890349110335,-0.288087590162486,-0.420752840345746,-0.285296299013936,-0.414972449843358,-0.296148753914259,-0.268578311133905,0.403947348240763,0
"139",-0.221777574309858,-0.224671953916312,-0.210461513368815,-0.234722500394732,-0.225437922365453,-0.23403597911378,-0.206412522656794,0.449103407319635,0
"140",-0.169133709320779,-0.170952545025659,-0.220126101916553,-0.177406009697527,-0.226255738922982,-0.181392114124701,-0.153033707302479,0.483868902232498,0
"141",-0.122063439325559,-0.122940442128009,-0.087982860251711,-0.140514296157232,-0.105549605178536,-0.134321844129481,-0.105129081222626,0.512911356631666,0
"142",-0.0413765665914799,-0.0406797258999823,0.0303215482928611,-0.0782761036389913,-2.71905132016432e-05,-0.0536349713954022,-0.0231013672334115,0.5592853798531,0
"143",0.0296398098088875,0.0316807122165344,0.0986496947934905,0.0278298834912879,0.0962395500885404,0.0173814050049651,0.0484226886765017,0.597383104264736,0
"144",0.0991911580932377,0.102511055355006,0.0532471341770727,0.0705535829693838,0.0190103256734772,0.0869327532893155,0.119184121072348,0.63282939273864,0
"145",0.186107178348541,0.190972345327481,0.131219615047561,0.174356282374437,0.121057764975016,0.173848773544619,0.207539631745162,0.675138209238648,0
"146",0.270291908011868,0.276595916621894,0.3593101591822,0.24525671284708,0.328538339455331,0.258033503207946,0.29251969089947,0.714518775958568,0
"147",0.362225543594515,0.370033928865826,0.403964193297701,0.370696216409343,0.409755070456126,0.349967138790591,0.385052678833033,0.756202178876847,0
"148",0.449313787913419,0.458481899269976,0.476224327247629,0.483831905206423,0.508201212808475,0.437055383109496,0.473140846139923,0.794775489252061,0
"149",0.543829733568785,0.554402133406115,0.669697710407895,0.525918328224614,0.648605055684112,0.531571328764861,0.567396629598549,0.835968426633626,0
"150",0.650425787066038,0.662496457341578,0.615771192353022,0.618677608006753,0.593923170058519,0.638167382262116,0.673954029068506,0.881956109404564,0
"151",0.741945397408972,0.755236198427836,0.86653151481878,0.719854990639379,0.843369457427986,0.729686992605051,0.766505608481064,0.921311303768307,0
"152",0.828744247899069,0.843143267737624,0.751358205409101,0.851011108524936,0.772336966736497,0.816485843095146,0.85392424875746,0.958721734350547,0
"153",0.922636591485241,0.938191050836664,0.974114921776844,0.894217802068745,0.950173322126191,0.910378186681317,0.947793458010011,0.999461660161614,0
"154",0.997792025019333,1.01573541485978,1.15390162526652,0.979963174260618,1.13423776535525,1.00769550615967,1.0308377799905,-0.999559552874416,0
"155",0.87832213004354,0.895065188042891,0.892090774055284,0.889052227013132,0.901522385766478,0.888225611183884,0.910368834388075,-0.959680138379335,0
"156",0.756695366988793,0.772041093708521,0.827432348528569,0.765092340079697,0.837073958259739,0.766598848129137,0.786915141129224,-0.917561605870724,0
"157",0.651089834328853,0.665091934738958,0.626853760629749,0.618989957036791,0.593272597530617,0.660993315469196,0.680000512225911,-0.879342294363305,0
"158",0.554880207485853,0.567565066607999,0.643300452091279,0.604108870984708,0.684339222831608,0.564783688626199,0.582118185209039,-0.842827610522509,0
"159",0.438625337894381,0.449619603446385,0.319100799857018,0.434812342871818,0.317927707356288,0.448528819034726,0.463413537784453,-0.796007812395692,0
"160",0.336619583007007,0.346063510228464,0.348650505415216,0.345271556747309,0.354840086524979,0.346523064147352,0.360263233357317,-0.751927654314786,0
"161",0.256542808840475,0.264742795725604,0.216694202200793,0.229854687208569,0.192803329005255,0.266446289980819,0.278804702228139,-0.714956904295832,0
"162",0.185043413703467,0.192125023113928,0.126472547721712,0.196660175480774,0.142194120740082,0.194946894843812,0.205812589367718,-0.679910706616938,0
"163",0.111437236429128,0.117370775664935,0.0960898821652928,0.110784109851902,0.0971835715692404,0.121340717569473,0.131294589818281,-0.641581163657829,0
"164",0.0429486910349797,0.0478243159369207,0.141428149589276,0.100983282877729,0.19442720269464,0.0528521721753248,0.0618670627966339,-0.603665831871331,0
"165",-0.0460100600380817,-0.0424911525887685,-0.0178775052194324,-0.0515843366614024,-0.0228382707741351,-0.0361065788977367,-0.0283092029530743,-0.550892254924402,0
"166",-0.111720505033106,-0.109200416884221,-0.0828300426481509,-0.104363424358856,-0.0709656393966096,-0.101817023892761,-0.094027895711617,-0.509130832329392,0
"167",-0.185025248457106,-0.183640938459018,-0.137139971193079,-0.181144068756643,-0.130945658460527,-0.17512176731676,-0.168142465880712,-0.459370861388743,0
"168",-0.238014162966843,-0.237487007046385,-0.24695043860024,-0.261328529826307,-0.269749203052467,-0.228110681826498,-0.221559265964915,-0.420867060124874,0
"169",-0.294644403955768,-0.295091428985825,-0.294991301308713,-0.290612729341688,-0.291143480137361,-0.284740922815423,-0.278537743735819,-0.376545271230862,0
"170",-0.344577795047806,-0.345955074233423,-0.392017993338201,-0.330299066569651,-0.371768314482422,-0.334674313907461,-0.328882556199868,-0.333521150890738,0
"171",-0.389450869234931,-0.391741292676156,-0.300286509175007,-0.399356517234203,-0.312716131062133,-0.379547388094586,-0.374985165205838,-0.289883186565712,0
"172",-0.418884767710999,-0.421826657136945,-0.494209945271911,-0.402102482344614,-0.478346567337553,-0.408981286570654,-0.405026775929873,-0.257171863485128,0
"173",-0.45232159471468,-0.456075133371381,-0.49717746991395,-0.421862514557571,-0.473684006054166,-0.442418113574336,-0.438578723884095,-0.213308345032856,0
"174",-0.477405564241445,-0.481847894489225,-0.381454161659671,-0.455164053751452,-0.354440075302157,-0.467502083101101,-0.46381521253325,-0.171824798453599,0
"175",-0.493597758648117,-0.498554463789991,-0.555789923961249,-0.528775007729306,-0.581730609969322,-0.483694277507772,-0.48023173868417,-0.13693283139728,0
"176",-0.506071031122286,-0.511510263555269,-0.38551206280239,-0.526986148120238,-0.402322391506508,-0.496167549981941,-0.493805164198536,-0.099694691952318,0
"177",-0.513707488099609,-0.519556833114289,-0.395397997873585,-0.528319681154095,-0.421067967013687,-0.503804006959265,-0.501873085297894,-0.06302748686634,0
"178",-0.517102391138403,-0.523350037447697,-0.483344459413825,-0.541774178831779,-0.51365177886244,-0.50719890999806,-0.505136261946038,-0.0206404305435717,0
"179",-0.515223432088399,-0.521780438770442,-0.595956922966375,-0.560662122886598,-0.642740284401922,-0.505319950948055,-0.503305982370425,0.0198133576195687,0
"180",-0.508179614744373,-0.514991187821601,-0.70945626717368,-0.490643601771519,-0.691873762753171,-0.498276133604027,-0.495444118741769,0.062238338328898,0
"181",-0.4991207579969,-0.506084255564909,-0.531370603530485,-0.513544035530951,-0.553093006650052,-0.489217276856554,-0.486359496926965,0.0956727864779532,0
"182",-0.485898142395003,-0.492978236603818,-0.556032827680222,-0.489267972628004,-0.55679902056856,-0.475994661254657,-0.472695188834038,0.131929046679288,0
"183",-0.466976000031829,-0.474126135185594,-0.489404560533289,-0.48121184670977,-0.501087753864741,-0.457072518891481,-0.453688288200322,0.172473013885319,0
"184",-0.446687254557581,-0.453844381192419,-0.424327044452566,-0.447582737545813,-0.426235806298317,-0.436783773417236,-0.433030339243474,0.208188096433878,0
"185",-0.416523384323184,-0.423613456487325,-0.434960765823269,-0.447101307104253,-0.458185163989649,-0.40661990318284,-0.402331603893168,0.252780641196296,0
"186",-0.390651638548462,-0.397634851163684,-0.425867268487677,-0.385057124715972,-0.420780992256296,-0.380748157408117,-0.37617635972171,0.285790719296783,0
