"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"47",0.835558534395268,0.835751172223207,0.834248526651284,0.836154879608346,0.834866892017033,0.86710637919594,0.836019289958964,0.849220823012292,0
"48",0.864267942876485,0.864481925686084,0.86255034324055,0.864471508338035,0.862878414494197,0.895815787677155,0.864562694051809,0.880377424713224,0
"49",0.89686009086856,0.897100236485853,0.898534280793556,0.898643571330859,0.900087345212651,0.928407935669232,0.897087944212654,0.916021902188659,0
"50",0.935396215112234,0.935670071953053,0.93774853482313,0.937335639986357,0.939606795033566,0.966944059912903,0.936051165709302,0.958563722977415,0
"51",0.972239673971167,0.972548719625264,0.977238912653194,0.975668670818242,0.981769238463171,1.00378751877183,0.972989797858268,0.999662487301975,0
"52",-1.00465141579839,-1.00486893474946,-1.0012278016169,-1.00405532388163,-1.00061478349715,-0.98718597534615,-1.00525096762532,-0.999880497343838,0
"53",-0.960136334411505,-0.960331551083654,-0.959525565550883,-0.959734107520639,-0.958905321802744,-0.942670893959267,-0.960710661561997,-0.955597428577021,0
"54",-0.92507927812736,-0.92525859499786,-0.925084078935153,-0.924947221497709,-0.92503031162404,-0.907613837675121,-0.925663843705248,-0.920734587907791,0
"55",-0.887527632049193,-0.887691113743891,-0.887270768989129,-0.887339327174626,-0.886966259971478,-0.870062191596954,-0.888279740643345,-0.883400584468618,0
"56",-0.841639673082269,-0.841784884040291,-0.843137784760311,-0.84189986344897,-0.843572561566858,-0.824174232630028,-0.842212748262777,-0.837789843678474,0
"57",-0.80471217447076,-0.804843160402321,-0.80641439773426,-0.804623612425166,-0.806318894159065,-0.78724673401852,-0.805230656808953,-0.801092604454607,0
"58",-0.762253208537014,-0.762368133067563,-0.763364874228753,-0.762293550617136,-0.763381736404196,-0.744787768084775,-0.762624149823002,-0.758904077410698,0
"59",-0.728244892552859,-0.728347185899032,-0.728253901677389,-0.728142886885506,-0.72815680718243,-0.710779452100619,-0.728562098185907,-0.725115067148581,0
"60",-0.684367203924584,-0.684453734371987,-0.682090030882217,-0.684359338377822,-0.682184263415431,-0.666901763472345,-0.684704644161632,-0.681521286386996,0
"61",-0.641902651132994,-0.641974920621766,-0.642121344183932,-0.641782760174935,-0.641995698025893,-0.624437210680756,-0.642412389436102,-0.639329587835819,0
"62",-0.60267874702963,-0.602739158184258,-0.604740974561273,-0.60249068862314,-0.604591336076347,-0.585213306577389,-0.603167569757875,-0.600353315286338,0
"63",-0.562083570104565,-0.562133406535562,-0.563641790666747,-0.562004850279282,-0.563544166892207,-0.544618129652326,-0.562312756529145,-0.560007338924333,0
"64",-0.528794662817945,-0.528837244198984,-0.529188136253972,-0.528574910821816,-0.528805166025176,-0.511329222365706,-0.528969116835954,-0.526915621403605,0
"65",-0.497464949027524,-0.497501838571905,-0.497973299824145,-0.4973826858363,-0.497935673220335,-0.479999508575284,-0.497723263713253,-0.495764279477298,0
"66",-0.455037839962435,-0.455068538356255,-0.454648693111324,-0.454873875502594,-0.454450912090581,-0.437572399510195,-0.455353098162083,-0.45356550520286,0
"67",-0.412098146631135,-0.412123894837983,-0.411207229664891,-0.411740454178923,-0.410788149938678,-0.394632706178896,-0.412307536136458,-0.410838675452396,0
"68",-0.373642474843014,-0.373664467647031,-0.375337296673301,-0.373234985598838,-0.375063616323495,-0.356177034390775,-0.373903815757552,-0.372555429507047,0
"69",-0.325497043108508,-0.325514739351579,-0.32420993011813,-0.325312798207092,-0.324006943433364,-0.308031602656267,-0.325677527265107,-0.32459770809859,0
"70",-0.28210468161539,-0.282118631299303,-0.281125355949749,-0.281814128867938,-0.280759677074876,-0.264639241163151,-0.282284867391579,-0.281343874502927,0
"71",-0.247897363089628,-0.247908422987006,-0.250456713501558,-0.248298599644678,-0.250621146106725,-0.230431922637389,-0.24810221236299,-0.247222893238068,0
"72",-0.210146658130136,-0.210154697695856,-0.210306245661521,-0.209848745148732,-0.210099098453116,-0.192681217677897,-0.210414038297949,-0.209542108979076,0
"73",-0.166601565538777,-0.166606580861359,-0.165530735210521,-0.166640131406506,-0.165518782115539,-0.149136125086538,-0.166615416653798,-0.166042758915573,0
"74",-0.122672276370802,-0.122675058322753,-0.121552319604153,-0.123212995033742,-0.122225263575374,-0.105206835918563,-0.122740788861927,-0.122120731975883,0
"75",-0.0849090422340833,-0.0849107711570924,-0.0837999953963049,-0.0845520999680666,-0.0835066998350753,-0.0674436017818439,-0.0851585403737757,-0.0843329040892422,0
"76",-0.0427601079210282,-0.0427617174078848,-0.0431555849913079,-0.042692071249552,-0.0430581648355406,-0.025294667468789,-0.0428122825912648,-0.0421245431154967,0
"77",0.00211592946302724,0.00211326555685903,0.00187444482094753,0.00207051378343078,0.0018296982833323,0.0195813699152665,0.001962711699804,0.00284871435724199,0
"78",0.042537618693793,0.0425331300558311,0.0424214511675291,0.0424482378133805,0.0423294889315416,0.0600030591460324,0.0421865897401728,0.0433846473693848,0
"79",0.0867119909105623,0.0867048337598679,0.0873692841373964,0.0871877542873136,0.0877421838512411,0.104177431362801,0.0863592970092062,0.0877092998288572,0
"80",0.127546011534999,0.127536028576784,0.125938193508822,0.127895638985752,0.126278463444949,0.145011451987237,0.127217221813165,0.128703333437443,0
"81",0.179167721092388,0.179154034508099,0.179879543934752,0.179435702302386,0.18021362795852,0.196633161544628,0.178984127538538,0.180553615279496,0
"82",0.216073664156845,0.216057425263024,0.217058494991074,0.216293766021121,0.217261129273844,0.233539104609085,0.216073842924813,0.217639539018273,0
"83",0.255495683564251,0.255476922649549,0.256158615550397,0.255323297083449,0.255934773676519,0.27296112401649,0.255431786508872,0.257267631143332,0
"84",0.294905194694302,0.294884189439181,0.294339234208069,0.295060900134593,0.294581704912343,0.31237063514654,0.294878204721356,0.296895728651434,0
"85",0.334120871074845,0.334097948780972,0.333479113956434,0.334346362471695,0.333724267643097,0.351586311527084,0.334255202196458,0.336339445924386,0
"86",0.37702062889179,0.37699599868596,0.377526230371048,0.376731601312838,0.377158516072854,0.39448606934403,0.377408184301378,0.379498444236815,0
"87",0.414804205239848,0.414778401978944,0.413966868839977,0.414661728412108,0.413627551849866,0.432269645692088,0.415357222068075,0.417517201090231,0
"88",0.452208536885373,0.452181820037957,0.452136563470279,0.452238979760665,0.452098016740565,0.469673977337613,0.452688654231176,0.455159629099071,0
"89",0.491151671268494,0.4911241281676,0.491097523309225,0.491046034070122,0.491102965930996,0.508617111720733,0.491698192033089,0.494355555921793,0
"90",0.523029390403612,0.523001114795474,0.521861579596407,0.522983259526342,0.521427516361969,0.54049483085585,0.523524548606064,0.526443639341742,0
"91",0.562663271280185,0.562633780731009,0.559456856487797,0.562837238606975,0.559637240426505,0.580128711732425,0.563016051211827,0.566343202749267,0
"92",0.598080906866326,0.59804983964156,0.598631741308384,0.598194008660063,0.598933503180705,0.615546347318566,0.598479756941614,0.602002116292715,0
"93",0.642779367108108,0.642745419052783,0.642269618207897,0.642828494110821,0.642054881124764,0.660244807560346,0.643134329767139,0.647010519057512,0
"94",0.687845913735869,0.687807944409718,0.687916864145827,0.687299780307463,0.687275833579419,0.705311354188108,0.687975246688767,0.692396451048553,0
"95",0.726957214986717,0.72691490143873,0.725840613540354,0.726881655521773,0.725735220666784,0.744422655438955,0.727154804928566,0.731791606126353,0
"96",0.761741305872652,0.761694602207955,0.759763467288286,0.761518205362657,0.759633510515604,0.779206746324889,0.761853889793038,0.766834416128695,0
"97",0.800987830272699,0.800935832008229,0.799442329097264,0.800685654135006,0.799442071075546,0.818453270724938,0.800833452368851,0.80638129580766,0
"98",0.835527361056184,0.835470697534169,0.83346510233033,0.835423182831577,0.83338460554682,0.852992801508423,0.83536788806408,0.84119379054755,0
"99",0.87617904690145,0.876117344308962,0.876926980153007,0.875678595778029,0.876220398106048,0.893644487353693,0.876094619291224,0.882178628435357,0
"100",0.91790266504823,0.917836884901146,0.919933570576705,0.91761885830915,0.919942418917262,0.935368105500472,0.917883611811943,0.924259150940925,0
"101",0.954425402941227,0.95435746497849,0.952843333580305,0.954071087176849,0.952519836342734,0.971890843393466,0.95434173829632,0.961107884580269,0
"102",0.992924188567751,0.992855879031521,0.993587702319946,0.993137946013019,0.993974046211946,1.01038962901999,0.992816145073593,0.999964863527566,0
"103",-0.981504957064302,-0.981669309758023,-0.978759412937347,-0.984183363158599,-0.979771769290401,-0.985752065155788,-0.981372525277993,-0.999729212373495,0
"104",-0.942326556486954,-0.942442669411824,-0.937784873183842,-0.941742213899435,-0.936992715635075,-0.94657366457844,-0.942261394210042,-0.960525684198365,0
"105",-0.903508967079639,-0.90357894501159,-0.903730190443111,-0.903589004752213,-0.903527488120127,-0.907756075171125,-0.903665742957173,-0.921754745859653,0
"106",-0.859601949738749,-0.859623719890939,-0.851600512982411,-0.860267896020284,-0.852706423154549,-0.863849057830229,-0.860031526097486,-0.877975657992065,0
"107",-0.824123188492596,-0.824110340123675,-0.82364457237031,-0.824787090778026,-0.82452361838303,-0.828370296584082,-0.824602336434811,-0.842651353217661,0
"108",-0.787371490277623,-0.787327747302042,-0.793806285300297,-0.787299775456167,-0.793584193009063,-0.791618598369108,-0.787366401850998,-0.806101768137887,0
"109",-0.747185850361237,-0.747114742080133,-0.745114926183073,-0.746300436803357,-0.744695680136286,-0.751432958452723,-0.746932634390829,-0.766179921068251,0
"110",-0.70391521945745,-0.703822476141738,-0.707982898400573,-0.703930404026778,-0.707622603840664,-0.708162327548937,-0.703666925294181,-0.723235967829823,0
"111",-0.668304522498805,-0.668200000650618,-0.666396372343156,-0.668326538143383,-0.666504738954473,-0.672551630590289,-0.668033495716986,-0.687921848166734,0
"112",-0.632058407879356,-0.631947175671048,-0.631488506614818,-0.631912363542429,-0.631158072651979,-0.636305515970842,-0.631891373426721,-0.651998541690409,0
"113",-0.589802423663946,-0.589689436019133,-0.589429983141134,-0.589777624151298,-0.589308125573116,-0.594049531755431,-0.589369744403368,-0.61013952139765,0
"114",-0.54739950598075,-0.547290334411801,-0.548637621781701,-0.547297829396361,-0.548362933972641,-0.551646614072234,-0.546899935498084,-0.568150175930932,0
"115",-0.505114849253813,-0.505013818056945,-0.503600672998614,-0.504899471539955,-0.503405092888349,-0.509361957345298,-0.50501917637479,-0.526285369824618,0
"116",-0.468052730744189,-0.467961333159275,-0.47077345397368,-0.467717519034409,-0.470410709570178,-0.472299838835674,-0.467902743079239,-0.489590974478051,0
"117",-0.431639265428591,-0.431558672934512,-0.429215636544119,-0.431413219521264,-0.428924583764086,-0.435886373520076,-0.431725703265942,-0.453532905485481,0
"118",-0.396716858732652,-0.396647112953617,-0.395682261242703,-0.396503387776648,-0.395437497415898,-0.400963966824136,-0.396996328508063,-0.418940978962928,0
"119",-0.362557806648017,-0.362498525024214,-0.360863541704581,-0.36240642189955,-0.360900504085533,-0.366804914739502,-0.36304538705213,-0.385091063901782,0
"120",-0.31993544393608,-0.319888358134098,-0.321233507453572,-0.319812032177956,-0.321047251870735,-0.324182552027564,-0.320182726341142,-0.342829062491655,0
"121",-0.276101539845471,-0.276065530188921,-0.27601630267861,-0.276595565983995,-0.276574864058895,-0.280348647936954,-0.276290610644294,-0.299330086279661,0
"122",-0.242085573301204,-0.242057043032009,-0.242689736016504,-0.24211817872649,-0.242780019639754,-0.246332681392689,-0.242190779180137,-0.265545420609415,0
"123",-0.195225741923782,-0.195206054236037,-0.193993401192595,-0.195196670474991,-0.193923532012841,-0.199472850015267,-0.194719134472577,-0.218958891928196,0
"124",-0.158281256938006,-0.158267526914277,-0.159035876437541,-0.158595579074481,-0.15933638166329,-0.162528365029491,-0.158036807384593,-0.182190048908815,0
"125",-0.123021597818549,-0.123012828932547,-0.120899821410227,-0.122996987050307,-0.120910064647506,-0.127268705910034,-0.122754605396622,-0.147063197828829,0
"126",-0.0840571264264881,-0.0840530158384932,-0.0830841334286518,-0.0841731304555862,-0.0832561245012649,-0.0883042345179724,-0.0841158613839327,-0.108203780204058,0
"127",-0.0434118538844118,-0.0434115320507193,-0.0438223974078179,-0.0436370398331163,-0.0439807313220104,-0.0476589619758961,-0.0434389257934945,-0.0676187979802489,0
"128",-0.00581105554729932,-0.00581302882421411,-0.00553252684164181,-0.00549476814217174,-0.00529157165835834,-0.0100581636387839,-0.00570287911347411,-0.0300262945238501,0
"129",0.0269900408951698,0.0269872134278539,0.0267017810175576,0.0267802643914782,0.0264632004148371,0.0227429328036853,0.0268772000349373,0.00280696175992489,0
"130",0.0657362036088796,0.065733941839316,0.0648987908005617,0.0658938612255482,0.0649809326414393,0.061489095517395,0.0655892323281377,0.0416410299018026,0
"131",0.108919070517928,0.108919596549905,0.109140191592166,0.108930381562998,0.109154681225389,0.104671962426443,0.10888858329349,0.0849890734255314,0
"132",0.148825216188543,0.148830344324401,0.148913170690332,0.148831811621274,0.148844690675777,0.144578108097059,0.148961766236168,0.125114107709378,0
"133",0.183146971182164,0.183157518261749,0.183142870747347,0.183463727676786,0.183516797151366,0.17889986309068,0.183094794345296,0.159677106421441,0
"134",0.217765834444729,0.21778307366903,0.218033360136618,0.218107883902319,0.218695732602366,0.213518726353244,0.217754500577472,0.194590351507068,0
"135",0.26212995151591,0.262157307786155,0.260933935438818,0.26200410247076,0.260469021410215,0.257882843424426,0.262432107629654,0.239408077076077,0
"136",0.304756500445413,0.304794916382683,0.304482980767332,0.304211425539952,0.303724901829049,0.300509392353929,0.304619312450416,0.282551964186132,0
"137",0.349282246703908,0.349333329922555,0.350850980714285,0.348792692878749,0.350439440310495,0.345035138612424,0.349673070717449,0.32770318672061,0
"138",0.388909495875328,0.388972626188273,0.388429528355954,0.389317713591568,0.388728020049997,0.384662387783843,0.389411644099804,0.36795945353806,0
"139",0.431696672200322,0.431773484582397,0.432302750737024,0.431680931225232,0.432463101465076,0.427449564108837,0.432224184269957,0.411501201000065,0
"140",0.47240333709416,0.472493718217517,0.472616624888321,0.472624676310466,0.4726456280905,0.468156229002677,0.472616344056138,0.452997403759509,0
"141",0.520625942128596,0.520732991026074,0.521096342994452,0.520671523856326,0.521339359656306,0.51637883403711,0.521102409274996,0.502244760245085,0
"142",0.558198474214,0.558318890793553,0.558418140312736,0.558379051301457,0.558794210998408,0.553951366122514,0.558668451115751,0.54068267326802,0
"143",0.591411896352661,0.591544361957939,0.591179401192348,0.591400509882126,0.591414871267411,0.587164788261176,0.591935720139628,0.574710027594119,0
"144",0.625123511921522,0.625268387905877,0.624789932649685,0.625092078749122,0.624687973500611,0.620876403830039,0.625590612611524,0.609295113487168,0
"145",0.666827064792072,0.666987474568736,0.668287594538039,0.666515161174996,0.66773929428026,0.662579956700589,0.667197160391004,0.652146012689918,0
"146",0.706813132466337,0.706988534235741,0.708236291660963,0.706399414452878,0.707750551651714,0.702566024374853,0.707348388491894,0.693302765246481,0
"147",0.747726947244573,0.74791767485164,0.749657612134741,0.747650356499045,0.74807494723859,0.74347983915309,0.7484562367317,0.735487521477044,0
"148",0.79959797402372,0.799807902153681,0.805295869462674,0.799177397578832,0.805057136665735,0.795350865932234,0.800485959988546,0.789078945992515,0
"149",0.84758840828237,0.847815616900985,0.846719985249704,0.847436230259903,0.846989516589868,0.843341300190888,0.848472431856606,0.838772876020521,0
"150",0.886021090159656,0.886261605296366,0.879124999400664,0.88617518518962,0.879473463426969,0.881773982068172,0.887036382772334,0.878649523332715,0
"151",0.92233927017109,0.922591765678254,0.919556288640524,0.922394107011777,0.919895530294051,0.918092162079608,0.922877147928781,0.91639904120937,0
"152",0.964754919761816,0.965020472780562,0.966423035475176,0.964493429948353,0.965496847968847,0.960507811670331,0.965126513255884,0.960570435309783,0
"153",1.00152556721909,1.0018014366789,1.00298184869691,1.0018073937021,1.00285900083808,0.997278459127609,1.00217857262508,0.998938081786036,0
"154",-0.99591923131423,-0.995538442635411,-0.997163486705535,-0.994613360481772,-0.99610826579798,-0.97386889391473,-0.995174131999176,-0.999905872624367,0
"155",-0.961862161102461,-0.961515190637648,-0.967851301168829,-0.960773392601871,-0.967253087717015,-0.93981182370296,-0.96137489679925,-0.965551781849936,0
"156",-0.929612601008959,-0.929296073974106,-0.919857741969962,-0.928993694620906,-0.919545721711486,-0.90756226360946,-0.928861274077782,-0.933045303169638,0
"157",-0.893315612050505,-0.893031499739593,-0.884547647974836,-0.89307790099014,-0.884275457913396,-0.871265274651005,-0.892881110411674,-0.896486329520121,0
"158",-0.852282603921589,-0.852032764195723,-0.849704048082628,-0.851270104635419,-0.848750252149431,-0.83023226652209,-0.852081621731782,-0.855190257243812,0
"159",-0.813291308570674,-0.813071693914501,-0.812152669488406,-0.812703432689226,-0.811679822612855,-0.79124097117117,-0.813249637166279,-0.815979907009751,0
"160",-0.773380731981868,-0.773189682636943,-0.774135853595096,-0.772843587297503,-0.773724175109398,-0.751330394582368,-0.77339129349182,-0.775874608382583,0
"161",-0.732356502594806,-0.732192309990745,-0.732742263589485,-0.73184700849282,-0.732160303754607,-0.710306165195305,-0.73262423266309,-0.734679515715688,0
"162",-0.686041889783521,-0.685904966763632,-0.693256021305408,-0.685736008266584,-0.6921820277008,-0.663991552384021,-0.685970122487033,-0.688205339629203,0
"163",-0.64610169608841,-0.645985701260405,-0.644169313416208,-0.645279662453903,-0.643693341319059,-0.62405135868891,-0.645755704265936,-0.648153918227181,0
"164",-0.598988427259131,-0.598894064196465,-0.593507519546099,-0.598734555897525,-0.593501050842061,-0.576938089859627,-0.599218975878521,-0.600938316714019,0
"165",-0.560881302366424,-0.560802048953998,-0.562687807941554,-0.560550416400235,-0.562217492918808,-0.538830964966924,-0.561400504527995,-0.562769393669441,0
"166",-0.519071501198831,-0.519006418480423,-0.516741223373987,-0.518873228834533,-0.516521186143849,-0.497021163799331,-0.519423468417017,-0.520911387354136,0
"167",-0.483496265204276,-0.483441304901521,-0.481444452280005,-0.483328990398105,-0.481186988842388,-0.461445927804775,-0.484023455927167,-0.485309793213382,0
"168",-0.444674172839514,-0.444628290398108,-0.445323856368826,-0.444477264771385,-0.445060816946373,-0.422623835440013,-0.44510527330962,-0.446472742110491,0
"169",-0.405234892854773,-0.405196205188952,-0.407051612772043,-0.405128798884824,-0.407171593996433,-0.383184555455272,-0.405829803476235,-0.407031367672607,0
"170",-0.363378167727083,-0.363344979680903,-0.36080518228588,-0.363608981684798,-0.360999435389995,-0.341327830327583,-0.363831143603943,-0.365184939745814,0
"171",-0.324215378891612,-0.324185445666827,-0.322479945112746,-0.324564911716429,-0.32312252344939,-0.302165041492111,-0.324839428128176,-0.326041662031785,0
"172",-0.285446094259524,-0.285417683212165,-0.284804436414542,-0.285661105491918,-0.284824457398819,-0.263395756860023,-0.286115675148428,-0.287299391962588,0
"173",-0.251228385345893,-0.251199994038841,-0.250273519310045,-0.251093008288636,-0.250353386283082,-0.229178047946393,-0.251913507609329,-0.253110570451245,0
"174",-0.205671777201462,-0.205641613868057,-0.202972466513358,-0.205872897361868,-0.203420474176649,-0.183621439801961,-0.206496997513959,-0.207597730588168,0
"175",-0.16437110004809,-0.164337686978947,-0.164686643505488,-0.164439586826301,-0.164813788501044,-0.14232076264859,-0.164945066824117,-0.166339923543856,0
"176",-0.119839027902362,-0.119800514134547,-0.12040174711263,-0.120201380369243,-0.120545449673546,-0.0977886905028608,-0.120133285195355,-0.121855107266456,0
"177",-0.0816433823516959,-0.0815992947721252,-0.0807837440582591,-0.0816545638828653,-0.0807612985357384,-0.0595930449521949,-0.0817554542452169,-0.083699000980705,0
"178",-0.0399479944577559,-0.0398966861648161,-0.0401905810547823,-0.0401617726100138,-0.040396884717901,-0.0178976570582552,-0.0401388007178977,-0.0420437828451395,0
"179",0.00535805799961872,0.00541840747117763,0.00647750968622928,0.00525701715255847,0.00635299821229177,0.0274083953991194,0.0052600859281341,0.0032244713511318,0
"180",0.0477730105313135,0.0478428110119827,0.0470631830638639,0.0478198925306718,0.0470023168760319,0.0698233479308142,0.0475489651719864,0.0456117996945977,0
"181",0.0860382511251574,0.0861172876917891,0.086578314920081,0.0857302848807952,0.0861480957049372,0.108088588524658,0.0856737948917367,0.0838603599276394,0
"182",0.127975757867371,0.128065581499066,0.129025092749233,0.127861636372693,0.128740371622488,0.150026095266872,0.127724525842857,0.12579046100378,0
"183",0.159962630933125,0.160061084696718,0.15823766902648,0.159773321385105,0.157990471769295,0.182012968332626,0.159780111090101,0.157780543984845,0
"184",0.20116033523007,0.201270339777649,0.201349430669709,0.201244868378159,0.201654116754372,0.223210672629571,0.200905055232508,0.198995255772024,0
"185",0.250242498583821,0.250366797172595,0.251167950555893,0.249971680435955,0.250867952078145,0.272292835983322,0.249805527828229,0.248119041239843,0
"186",0.295063469253533,0.295201229456426,0.295689107409066,0.294785588600096,0.295495801024811,0.317113806653034,0.295147569182773,0.29300085240975,0
"187",0.336121641155812,0.336272007166994,0.336403967913464,0.335858876948894,0.336158622034307,0.358171978555313,0.336086203878711,0.334135990701616,0
