"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-1.00855721000748,-1.00818603181306,-1.00807120436499,-1.0084198745663,-1.00795657393237,-0.734647487321972,-1.00869541712185,-0.999522206839174,0
"2",-0.968196268853102,-0.967837049991912,-0.969539957109713,-0.967489497645577,-0.968982732693254,-0.694286546167598,-0.968371381508086,-0.959082946917042,0
"3",-0.932989156144484,-0.932640934776342,-0.933426557592799,-0.933565382618384,-0.933956767063855,-0.659079433458979,-0.933140105860384,-0.923842648845166,0
"4",-0.890140939228411,-0.889806675085766,-0.889953458699205,-0.890178682238237,-0.889963073266981,-0.616231216542907,-0.890191027721655,-0.880995602970943,0
"5",-0.845744395579311,-0.84542506257253,-0.844082924438214,-0.846169025660434,-0.844687841777046,-0.571834672893805,-0.845894206092649,-0.836645287163556,0
"6",-0.807216335491553,-0.806910163524225,-0.807197100298347,-0.806799456363147,-0.806755992322783,-0.533306612806048,-0.807392664002694,-0.798191840294749,0
"7",-0.769280768416717,-0.768987568663808,-0.768901670208529,-0.768610180638166,-0.768507488630209,-0.495371045731213,-0.769464774182558,-0.760358765423298,0
"8",-0.733463755373249,-0.733182668798181,-0.732075054725385,-0.733240705979969,-0.73188915434543,-0.459554032687743,-0.733690883460323,-0.724663019552827,0
"9",-0.701861813105947,-0.701591198309318,-0.701799891031726,-0.702245593189933,-0.702091597520052,-0.427952090420441,-0.70211926820907,-0.693186371773481,0
"10",-0.662240685922155,-0.661982782924514,-0.660904073317877,-0.662049130273856,-0.660771363373733,-0.388330963236649,-0.662499357493692,-0.653744608489797,0
"11",-0.62332994109683,-0.623083947683765,-0.621725373032427,-0.623380469384901,-0.621798350608411,-0.349420218411324,-0.623757713322086,-0.615031952876598,0
"12",-0.577676193596912,-0.577443323705939,-0.578931621341568,-0.577559770796538,-0.578951845539527,-0.303766470911406,-0.578093588070481,-0.56963524681516,0
"13",-0.526740026209615,-0.526520640505154,-0.527032336416905,-0.527123787088813,-0.527352130336586,-0.25283030352411,-0.527191166302037,-0.519012950137258,0
"14",-0.481952293320022,-0.481743792519422,-0.481544861012643,-0.482145916401998,-0.481697958427954,-0.208042570634516,-0.482400149009709,-0.474520914591849,0
"15",-0.444241350793925,-0.444041409830181,-0.444779375538239,-0.444089360825267,-0.44458053598942,-0.17033162810842,-0.444613985037094,-0.43707059495151,0
"16",-0.40717227140809,-0.40698033811818,-0.405145287108405,-0.407282257385317,-0.405323029944777,-0.133262548722585,-0.407593069218968,-0.400265964400023,0
"17",-0.366790132574725,-0.36660665266267,-0.366681706306818,-0.366618617865275,-0.366513647715671,-0.0928804098892196,-0.367192068537945,-0.36017893621698,0
"18",-0.326524274547655,-0.326349174153833,-0.32754349585652,-0.326332469212844,-0.327340965803901,-0.0526145518621502,-0.326968694708188,-0.320212203068659,0
"19",-0.280894912299578,-0.280729561048234,-0.279745788611513,-0.280840396424758,-0.279718864636613,-0.00698518961407273,-0.281219443468816,-0.274924537036568,0
"20",-0.23414600745027,-0.233991263161251,-0.234166030681349,-0.234125389779711,-0.23415706408301,0.0397637152352358,-0.234376547510784,-0.228525083474815,0
"21",-0.197621085326609,-0.197475251612985,-0.197656993912337,-0.197362903938502,-0.197292226138534,0.0762886373588968,-0.19792513598866,-0.192270259745419,0
"22",-0.152089326423079,-0.151955503281145,-0.152120598132582,-0.152263993767953,-0.152294293263347,0.121820396262426,-0.152522629776532,-0.147068557664752,0
"23",-0.110772129422693,-0.110650084847724,-0.109671439555697,-0.110682985813086,-0.109625041893014,0.163137593262811,-0.111240848078667,-0.106041676532477,0
"24",-0.0712441256877817,-0.0711340262710302,-0.0711657338446564,-0.0714602220550714,-0.0715000748158375,0.202665596997723,-0.0717643544324591,-0.0667806700803339,0
"25",-0.0316188765091403,-0.0315211917248252,-0.0318190627932678,-0.031609765992422,-0.0318084208463315,0.242290846176365,-0.0321582473451276,-0.0274101257883012,0
"26",0.00599955530402251,0.00608535671644747,0.00677920980928095,0.00605631758735728,0.00685747987929861,0.279909277989529,0.00551598675678022,0.0099806587677449,0
"27",0.0478152351157699,0.0478881996921416,0.0474053816031122,0.0476961128888675,0.0472471975438828,0.321724957801275,0.0474118358450843,0.0515620020404458,0
"28",0.0856325836461679,0.0856948044197925,0.0857936548135942,0.0855302988899658,0.0857211735252879,0.359542306331674,0.0853012037640568,0.0891866481024772,0
"29",0.126337177541144,0.126389411972473,0.12741108349336,0.126221122982377,0.127348984119425,0.400246900226649,0.1260052010634,0.129706710241735,0
"30",0.160437619381966,0.160483280317133,0.160040268426497,0.160312188469092,0.159917785856771,0.434347342067471,0.160000691814618,0.163672681841999,0
"31",0.210213375606688,0.210253369995728,0.209987484345776,0.210083295047019,0.209752717793198,0.484123098292195,0.209748452095982,0.213288474734873,0
"32",0.254726063494318,0.25476594104053,0.255263460350347,0.254532872308943,0.255010526313857,0.528635786179824,0.254189083285465,0.257698160130531,0
"33",0.295345418738389,0.295390054315934,0.295489447914678,0.295740654028394,0.295861070140643,0.569255141423895,0.294874154825373,0.298259604200721,0
"34",0.338276754436903,0.338332098288228,0.337752622605489,0.338404794818384,0.33776360808402,0.612186477122408,0.337860529480155,0.34117023027502,0
"35",0.374589499121581,0.374658799135149,0.374800905772031,0.374293078784991,0.374372304362702,0.648499221807085,0.374142594398889,0.377500276435167,0
"36",0.417095937542494,0.417187494734027,0.417660211913793,0.417242750504383,0.417814431780161,0.691005660228,0.416757176653888,0.420070292847231,0
"37",0.453368636290751,0.453484246265603,0.453434997300451,0.453236157540939,0.453327057620713,0.727278358976254,0.452989960602931,0.456436473000794,0
"38",0.491250268350334,0.491395813589535,0.492073705526014,0.490835405903663,0.491655473606413,0.76515999103584,0.49109571006746,0.494456591065973,0
"39",0.529514158717568,0.529694605953002,0.529802200652944,0.529019427765752,0.52908274878457,0.803423881403072,0.529553230902957,0.532905070427805,0
"40",0.5695972481687,0.569818734234726,0.570105067388626,0.569338411307202,0.56974823905988,0.843506970854203,0.569560844084496,0.573232341678813,0
"41",0.608039673491198,0.60830412505613,0.607446741020118,0.608186600528239,0.607515952656236,0.881949396176703,0.608053171383044,0.61196038518101,0
"42",0.643974938329113,0.644282014028268,0.644276948811016,0.644075632670579,0.644277660493964,0.917884661014617,0.64400936329767,0.648210457758978,0
"43",0.67857285397497,0.678922485132906,0.680822656560305,0.678002571590946,0.680299937150697,0.952482576660473,0.678702044129133,0.683157139997929,0
"44",0.724172248075969,0.724578952361784,0.723856843681428,0.724749328194197,0.724486273085864,0.998081970761476,0.724348604580179,0.729287930708379,0
"45",0.76842377255046,0.768885321265409,0.770228721406707,0.767887920218014,0.769522111796581,1.04233349523596,0.768716339193594,0.774137037210166,0
"46",0.806968215906737,0.807475701291102,0.807599663315705,0.80659140604217,0.806918608306425,1.08087793859224,0.807466523399629,0.813271030131728,0
"47",0.842318260588911,0.842865293771304,0.84210344851259,0.842540742344939,0.842447086955448,1.11622798327442,0.842946089105812,0.849220823012292,0
"48",0.872908484459964,0.873487005224375,0.871113150477599,0.873193922116671,0.871314585133392,1.14681820714547,0.873449038273149,0.880377424713224,0
"49",0.907850232406852,0.908460809158018,0.909964324464992,0.907578363365059,0.909462911275936,1.18175995509236,0.90844853027142,0.916021902188659,0
"50",0.949474278859925,0.95011643182713,0.949296590593609,0.950570350063036,0.9500754264015,1.22338400154543,0.950054513595094,0.958563722977415,0
"51",0.989601784688435,0.990266308183839,0.984893057257113,0.990526952712152,0.986342329121338,1.26351150737394,0.989856290058649,0.999662487301975,0
"52",-1.01174929472949,-1.01182584045886,-1.01370642964925,-1.01095066103273,-1.01304540092195,-0.761484082782091,-1.01216334137075,-0.999880497343838,0
"53",-0.965867754909856,-0.965877541463528,-0.964875689189793,-0.966239725204707,-0.965263917358311,-0.715602542962454,-0.965727388589732,-0.955597428577021,0
"54",-0.929673540555795,-0.929635860344165,-0.929608105080005,-0.930232821510879,-0.9301814006039,-0.679408328608393,-0.92965154365446,-0.920734587907791,0
"55",-0.890877454445313,-0.89079428819041,-0.88985046050942,-0.891177378114003,-0.890036013191613,-0.640612242497913,-0.891240489204072,-0.883400584468618,0
"56",-0.843476529906798,-0.843345954021647,-0.842559490752993,-0.843390223481493,-0.84238810876463,-0.593211317959397,-0.844139952264561,-0.837789843678474,0
"57",-0.805371621910801,-0.805210014843445,-0.805164776606796,-0.805596614787845,-0.805363065185726,-0.555106409963401,-0.805969491874486,-0.801092604454607,0
"58",-0.761638663925865,-0.761449912100074,-0.760770251125718,-0.7608516158484,-0.760181010359431,-0.511373451978465,-0.761817212439112,-0.758904077410698,0
"59",-0.726693658613721,-0.726490166017251,-0.727414209124683,-0.727017492492902,-0.727772315103472,-0.47642844666632,-0.72695523709758,-0.725115067148581,0
"60",-0.681744363344208,-0.681531425895288,-0.682766492218026,-0.681396474929466,-0.68241768496394,-0.431479151396808,-0.681694745829022,-0.681521286386996,0
"61",-0.638413566246427,-0.638201778888327,-0.640212420113956,-0.638628438401477,-0.640550709829973,-0.388148354299025,-0.638309725986245,-0.639329587835819,0
"62",-0.598556100913834,-0.598353933046972,-0.597876673074309,-0.598424405452847,-0.597729122132639,-0.348290888966434,-0.598442833093481,-0.600353315286338,0
"63",-0.557485843106715,-0.557301346791605,-0.557751239439282,-0.557665816062781,-0.557816655571951,-0.307220631159314,-0.557461372941015,-0.560007338924333,0
"64",-0.523949771251827,-0.523784667375255,-0.522859354178926,-0.523221338285048,-0.522225570881642,-0.273684559304426,-0.523766781438059,-0.526915621403605,0
"65",-0.492506372608078,-0.492362678190746,-0.492145692017374,-0.492134056881178,-0.491716114498113,-0.242241160660677,-0.492502092052718,-0.495764279477298,0
"66",-0.450107966594707,-0.449996680010244,-0.448951730940516,-0.449384729322171,-0.448092735567032,-0.199842754647306,-0.450196420636006,-0.45356550520286,0
"67",-0.407404646968222,-0.407328351373444,-0.406524372547228,-0.406656961485119,-0.405841044817779,-0.157139435020821,-0.407614277887517,-0.410838675452396,0
"68",-0.369326852703509,-0.36928230019547,-0.371690689414456,-0.368740367351338,-0.37090740820133,-0.119061640756108,-0.369336860748991,-0.372555429507047,0
"69",-0.321853479055402,-0.321847483288537,-0.321204164679561,-0.321501629252066,-0.32084081680735,-0.0715882671080007,-0.321759313499064,-0.32459770809859,0
"70",-0.279228427657697,-0.279254622632772,-0.279369103000269,-0.278597364634859,-0.27852329629744,-0.0289632157102961,-0.279201284431996,-0.281343874502927,0
"71",-0.24571239830761,-0.24576137731697,-0.247650118040152,-0.245734078618293,-0.247592963146755,0.00455281363979133,-0.245596072930978,-0.247222893238068,0
"72",-0.208790052148969,-0.208860668169423,-0.20854191261088,-0.208411821751994,-0.208172705536389,0.0414751597984318,-0.208695383602841,-0.209542108979076,0
"73",-0.166253431445407,-0.166343289734186,-0.165353027233468,-0.165983823299033,-0.165121376756926,0.0840117805019936,-0.16630398122254,-0.166042758915573,0
"74",-0.123359415476134,-0.123461226308118,-0.123962688390523,-0.123484410737448,-0.124201142522462,0.126905796471267,-0.12330983359673,-0.122120731975883,0
"75",-0.0864684667701674,-0.0865738063335151,-0.0876292371028737,-0.0869470941636594,-0.0880892307977381,0.163796745177233,-0.0867576434375367,-0.0843329040892422,0
"76",-0.0452399553202088,-0.0453415412137433,-0.0448009986775515,-0.0452253168000461,-0.0448029011324687,0.205025256627193,-0.0458032358144371,-0.0421245431154967,0
"77",-0.00124453639161543,-0.0013335889701162,-0.00132048261048363,-0.00126402357838115,-0.00130098772971078,0.249020675555785,-0.00156991133258644,0.00284871435724199,0
"78",0.0385033325140608,0.0384320446103046,0.0374184988127446,0.0385463970256499,0.0374443124853953,0.288768544461462,0.0382083423108683,0.0433846473693848,0
"79",0.0821022102244128,0.0820554659061627,0.0814316426604564,0.0807620698424265,0.0804291701291888,0.332367422171814,0.0815584287652082,0.0877092998288572,0
"80",0.122578210054748,0.122556768928267,0.125035771972979,0.121508019489702,0.123947895917737,0.37284342200215,0.122023640014538,0.128703333437443,0
"81",0.174015423215822,0.174026055307472,0.172695143435693,0.17360947311398,0.172172687695115,0.424280635163224,0.173631433558878,0.180553615279496,0
"82",0.210985341332267,0.211016759392842,0.210176371552086,0.210296222343082,0.209615265544919,0.461250553279667,0.210728042245678,0.217639539018273,0
"83",0.250660333950329,0.25071024369273,0.251137424382463,0.250968302751611,0.251560447053854,0.500925545897731,0.25046315042398,0.257267631143332,0
"84",0.290509929774404,0.290573275973717,0.291108141877767,0.290073156769249,0.290744558582221,0.540775141721804,0.290295654406479,0.296895728651434,0
"85",0.33033848509385,0.330409454036837,0.330922086669597,0.329751783020347,0.330226001387873,0.580603697041248,0.330021300893991,0.336339445924386,0
"86",0.374086870864142,0.37415945679329,0.374096445464661,0.374226266691996,0.374424220809946,0.624352082811544,0.373801281316929,0.379498444236815,0
"87",0.412746090506363,0.412814800473161,0.413988369307369,0.412968050238226,0.414081324199145,0.663011302453765,0.412415563069977,0.417517201090231,0
"88",0.451105522006777,0.451166545979567,0.451703632739207,0.451171870602103,0.451712742139361,0.701370733954177,0.450750918119653,0.455159629099071,0
"89",0.491099319948927,0.491149838023286,0.490978949741638,0.490694838444862,0.490478087311792,0.741364531896327,0.490750212272307,0.494355555921793,0
"90",0.523849152532459,0.523890544726772,0.523452475455597,0.523602373798351,0.522994881043207,0.774114364479858,0.523335774828026,0.526443639341742,0
"91",0.564538461349722,0.564569792566188,0.563455614866978,0.564593337507152,0.563329772442023,0.814803673297125,0.564013834662708,0.566343202749267,0
"92",0.600828454610062,0.60085380989325,0.599359883947296,0.600945993532217,0.599560367386038,0.851093666557463,0.600218191686795,0.602002116292715,0
"93",0.646461757524391,0.646486251906994,0.646772073762007,0.646417036291563,0.646700989509164,0.896726969471792,0.645818660570149,0.647010519057512,0
"94",0.69219508821697,0.692229018921813,0.692031210529831,0.691781380624279,0.691503042787696,0.942460300164371,0.691325726085765,0.692396451048553,0
"95",0.731584349235321,0.731636753172753,0.732456299260846,0.731611579669687,0.732452618747917,0.981849561182716,0.730991692882259,0.731791606126353,0
"96",0.766325021497677,0.766402890807534,0.766564672625618,0.766305898578502,0.766515400635777,1.01659023344508,0.765863998529408,0.766834416128695,0
"97",0.805133989192027,0.805251475204366,0.80578994182325,0.805167032015819,0.805850191322591,1.05539920113943,0.804532719232545,0.80638129580766,0
"98",0.838897671385327,0.839059806835568,0.838788624613794,0.839127902994281,0.839032684904751,1.08916288333273,0.83840259682213,0.84119379054755,0
"99",0.878105956135005,0.878332280209236,0.878332777290872,0.878201472032208,0.878432727826899,1.12837116808241,0.87780675868836,0.882178628435357,0
"100",0.917683895352158,0.917988653667808,0.919114367423388,0.917846154850493,0.919409129801302,1.16794910729956,0.917708025697351,0.924259150940925,0
"101",0.951721680617353,0.952104793207514,0.952593381013305,0.951871881031153,0.952644115239463,1.20198689256475,0.95180750676222,0.961107884580269,0
"102",0.986937618173805,0.987412164011172,0.987432433742179,0.987501133723438,0.988100126903262,1.23720283012121,0.986862604889875,0.999964863527566,0
"103",-0.967625341714242,-0.966850316055436,-0.96867541921165,-0.967485026111824,-0.968831625474629,-0.731369924786719,-0.966532806547134,-0.999729212373495,0
"104",-0.930973395048812,-0.930247888826532,-0.932621146863816,-0.931095445770815,-0.93283436172688,-0.694717978121286,-0.929810383087456,-0.960525684198365,0
"105",-0.894523280685879,-0.893844434582695,-0.892091224789305,-0.89403398675773,-0.891662304873322,-0.658267863758352,-0.893326220349077,-0.921754745859653,0
"106",-0.853126815740238,-0.852499282894083,-0.849560930837251,-0.852922788222088,-0.849362796041688,-0.616871398812711,-0.85221493115813,-0.877975657992065,0
"107",-0.819544353883591,-0.818958039331432,-0.820599198295704,-0.819460791907578,-0.820443127816279,-0.583288936956065,-0.818708075657708,-0.842651353217661,0
"108",-0.784630541709791,-0.784087328939881,-0.785646353439331,-0.784435661998551,-0.78541136523121,-0.548375124782265,-0.783670792639044,-0.806101768137887,0
"109",-0.746305938771745,-0.745810803135459,-0.747658491354346,-0.746589610454462,-0.748100026162582,-0.510050521844221,-0.745313407783096,-0.766179921068251,0
"110",-0.704864704393286,-0.704422723629624,-0.703061435103597,-0.704663268477628,-0.702937805788418,-0.46860928746576,-0.703983901867152,-0.723235967829823,0
"111",-0.67062347452831,-0.670226287793601,-0.670571680927132,-0.670522027145372,-0.670438908865174,-0.434368057600784,-0.669866194625733,-0.687921848166734,0
"112",-0.635645076965645,-0.635294219111735,-0.635806451884356,-0.635588003722202,-0.63578812089256,-0.39938966003812,-0.635026127643436,-0.651998541690409,0
"113",-0.594706551449309,-0.594410100537927,-0.59290582920342,-0.594593610977462,-0.592841184962846,-0.358451134521783,-0.594045922965038,-0.61013952139765,0
"114",-0.553452507477067,-0.55321023514125,-0.554028643853172,-0.5534162950869,-0.55396140481034,-0.317197090549541,-0.552962270455699,-0.568150175930932,0
"115",-0.51214137359408,-0.511951646198089,-0.51138487690564,-0.512057740827044,-0.511352124284716,-0.275885956666555,-0.511808176138098,-0.526285369824618,0
"116",-0.475791726702217,-0.475645918825147,-0.475407189245202,-0.475599205421696,-0.475175034500635,-0.239536309774691,-0.475445170800682,-0.489590974478051,0
"117",-0.439950815182082,-0.439845412264285,-0.438997254240385,-0.439879735166942,-0.438900223060503,-0.203695398254557,-0.439716113042553,-0.453532905485481,0
"118",-0.405459736721396,-0.4053898658012,-0.405316201404976,-0.405283327854072,-0.405166499446969,-0.16920431979387,-0.405294892079176,-0.418940978962928,0
"119",-0.371612279598451,-0.371573574132353,-0.371349864280473,-0.371582056468196,-0.371264678610583,-0.135356862670925,-0.371440798488852,-0.385091063901782,0
"120",-0.329228514485559,-0.329223073566196,-0.328776767331323,-0.329247484878567,-0.328808154803868,-0.0929730975580334,-0.329237499952296,-0.342829062491655,0
"121",-0.28547100872543,-0.285492706665263,-0.285657929156812,-0.285803676303601,-0.286052371083978,-0.0492155917979041,-0.285575594204692,-0.299330086279661,0
"122",-0.251400812399342,-0.25143842748007,-0.252312921017026,-0.25147400293525,-0.25238075655772,-0.0151453954718159,-0.251439365225096,-0.265545420609415,0
"123",-0.204312278233104,-0.204364471002293,-0.204378009311135,-0.204718031994963,-0.204828041054455,0.0319431386944214,-0.204186472212869,-0.218958891928196,0
"124",-0.167069270054456,-0.167127177471237,-0.166489747996484,-0.167450113265211,-0.166964006628462,0.0691861468730702,-0.166889797676407,-0.182190048908815,0
"125",-0.13143442081801,-0.131493365154759,-0.131898970751389,-0.131381663328632,-0.131830733404813,0.104820996109516,-0.131316937889625,-0.147063197828829,0
"126",-0.0919605460009198,-0.0920160971750183,-0.0909356131619455,-0.0923484214655888,-0.0914530541664367,0.144294870926606,-0.0918616064041515,-0.108203780204058,0
"127",-0.0506870583709627,-0.050734632625427,-0.0513442496435812,-0.0506337652654217,-0.0512517330282594,0.185568358556563,-0.0505732795591153,-0.0676187979802489,0
"128",-0.0124257096029674,-0.0124624989173691,-0.0118167866643319,-0.0123112662460825,-0.0116762940843096,0.223829707324558,-0.012258665890216,-0.0300262945238501,0
