"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-150.599955754666,-174.184499826299,-261.828733647407,-162.971579528236,-123.559188650799,-17.0020549960339,0
"2",-35.0728480964655,-33.5341653001321,-15.0177948291799,-47.4444718700352,-39.3869764406274,-8.10451918209107,0
"3",-22.597436872293,-19.9084884818036,-5.27490187691809,-34.9690606458628,-23.343085302628,-6.69056094791976,0
"4",-17.2327827397912,-16.050860365133,-19.3553038580978,-29.6044065133609,-17.3289416829916,-5.8900592201729,0
"5",-13.1690550573421,-11.9848852329014,-14.4720291354231,-25.540678830912,-13.8172081824417,-5.2191015414631,0
"6",-10.8795897359894,-9.9939265377153,-10.0702815871825,-23.2512135095593,-12.1904523628547,-4.82102373725002,0
"7",-8.29641673246709,-7.6981278196691,-5.6280830587937,-20.6680405060369,-10.3104075011859,-4.3768650926519,0
"8",-6.33039900823505,-5.87405815475369,-2.83590323766303,-18.7020227818049,-8.72033464222729,-4.04911130904726,0
"9",-4.37850113766568,-4.08148073716009,-0.491999977851073,-16.7501249112354,-7.03816639761357,-3.73171730598107,0
"10",-2.82708511186581,-2.54420290961825,1.14761660754976,-15.1987088854356,-5.58923301899287,-3.48305377969474,0
"11",-1.4891421855166,-1.31338081559818,2.34123635658736,-13.8607659590864,-4.3402976045941,-3.26848230178469,0
"12",-0.251097510455217,-0.128736095752472,3.369518925697,-12.622721284025,-3.14131413846138,-3.06672954746449,0
"13",0.617847050934337,0.653448226152756,3.93543034418461,-11.7537767226355,-2.30120552486103,-2.92154237842001,0
"14",1.62516177609338,1.59930002824882,4.63172315640463,-10.7464619974764,-1.29878518235218,-2.74708039214509,0
"15",2.53283428875428,2.51931778271267,5.14402159352295,-9.8387894848155,-0.378042686373391,-2.58163047219753,0
"16",3.19950446144396,3.14415442689066,5.50002226428715,-9.1721193121258,0.316992017899523,-2.45338546983487,0
"17",3.88753877489565,3.81655666008435,5.70735735697383,-8.48408499867407,1.04548327526324,-2.31333175088626,0
"18",4.55588475036092,4.55445973802277,6.02367018584735,-7.81573902320887,1.77984631771039,-2.1674204925895,0
"19",5.0041965160643,4.96615038370432,6.21153480607229,-7.36742725750547,2.28225540273581,-2.06256048249436,0
"20",5.44752157381316,5.44044417597952,6.33976483799746,-6.92410219975661,2.79277010411059,-1.95183508657615,0
"21",5.85929948580226,5.84000233303397,6.55743968905006,-6.51232428776752,3.28160349626712,-1.84109397367369,0
"22",6.19353505576264,6.23947658190345,6.74243232004997,-6.17808871780713,3.69410689194495,-1.74424209637935,0
"23",6.50983758628723,6.53930457658063,6.94447328634028,-5.86178618728256,4.09632722325108,-1.64535773702612,0
"24",6.80134968093473,6.89555701973952,7.19309245608692,-5.57027409263504,4.48286576040307,-1.54621161630192,0
"25",7.00876759585202,7.09452961434676,7.37685999181808,-5.36285617771773,4.7676517524214,-1.46984718641146,0
"26",7.21545186961383,7.31898205633886,7.57323434087257,-5.15617190395594,5.06251389591735,-1.38776643157867,0
"27",7.39398994825937,7.54407782707666,7.80295913550402,-4.97763382531041,5.32884779645325,-1.31093980772562,0
"28",7.55599612186083,7.70751503291449,8.0154686557618,-4.81562765170894,5.57927363419795,-1.23532546433299,0
"29",7.68221856913418,7.8595898065748,8.1873645559703,-4.6894052044356,5.78459412191596,-1.17161223862214,0
"30",7.80424006822726,8.01885382321154,8.37202306468271,-4.56738370534252,5.99149107072417,-1.10510111605085,0
"31",7.91377903700022,8.17180560803023,8.55825214568856,-4.45784473656956,6.19829195885809,-1.0403580899907,0
"32",8.01419687693087,8.28196261735285,8.73814990447262,-4.35742689663889,6.38663417988836,-0.975594085805329,0
"33",8.09853763671483,8.38403903090663,8.90657938516862,-4.27308613685494,6.55408823659631,-0.916022824888894,0
"34",8.18003354011062,8.47638780007035,9.07763735329881,-4.19159023345915,6.72644412663031,-0.852653626855228,0
"35",8.25141793770708,8.60393194614958,9.24750963063961,-4.12020583586271,6.8891840668234,-0.7909028308949,0
"36",8.31037622912479,8.68467450348948,9.411919356731,-4.06124754444498,7.03408210333235,-0.733882849545676,0
"37",8.36548603988366,8.79902548485664,9.56760523666762,-4.00613773368611,7.18216341397995,-0.673644040111013,0
"38",8.41156850899348,8.8048681918325,9.7272886378223,-3.96005526457629,7.32035289798283,-0.615766953955603,0
"39",8.44727614199316,8.89887422493513,9.85214278338388,-3.9243476315766,7.44033284945898,-0.563809746888914,0
"40",8.47584538857702,8.92746926540351,9.98213551700935,-3.89577838499274,7.54941943494326,-0.515296491252645,0
"41",8.50117447217944,8.97127347532088,10.1076289889786,-3.87044930139033,7.66187360771038,-0.463863732888188,0
"42",8.52154578492433,9.0334268580338,10.2312871369685,-3.85007798864542,7.77144151944618,-0.412250900733866,0
