"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"5043",0.375424538678286,0.453775483155231,0.516624084691203,0.362207485138984,0.511285819463025,0.428936428105908,0.448674031509547,0.756426994968206,0
"5044",0.473923295208711,0.567932701322774,0.744298298532244,0.482265395597192,0.751035130595339,0.527435184636331,0.561700983180079,0.794009479461238,0
"5045",0.5899335448373,0.701284917627123,0.876279034235022,0.59146512228151,0.876868120501953,0.64344543426492,0.693759145883985,0.836285537946969,0
"5046",0.705126077474899,0.832516141530833,0.98354695263572,0.738962639609487,1.00012351604726,0.758637966902521,0.823096647038905,0.876566828470677,0
"5047",0.814746866838962,0.956298415857193,1.07259082097264,0.797003858775693,1.05952611477803,0.868258756266582,0.944451788763913,0.913660117592663,0
"5048",0.950457046915324,1.10803587467723,1.21017671664054,0.919416246488282,1.19113596575407,1.00396893634295,1.09167335303331,0.958291399106383,0
"5049",1.07989805515403,1.25119317691325,1.56788284142201,1.11379087602249,1.59090393672383,1.13340994458165,1.23077809698305,0.999876616057009,0
"5050",1.06345341198567,1.24910807199472,1.6195108152546,1.04497125218948,1.60449319425144,1.14603432397911,1.25974140023845,-0.999827053397894,0
"5051",0.948497420486404,1.11798063338183,1.35201327774896,0.903089639091277,1.31305927182482,1.03107833247985,1.13017976750569,-0.961067550024018,0
"5052",0.833204904486568,0.985855685081787,1.14504407581872,0.874672971179174,1.17471634905228,0.915785816480007,0.999961268478046,-0.921436735056341,0
"5053",0.724663992991369,0.860899389414574,1.06384805865562,0.745740420670438,1.07052917122232,0.807244904984806,0.876815738428242,-0.883263207403943,0
"5054",0.609032078610154,0.727164470379101,0.843764881227095,0.679436727781185,0.882433822640904,0.691612990603593,0.744168866342778,-0.841457529775798,0
"5055",0.513779136920284,0.616515250858855,0.799178751848097,0.534972493397587,0.814751992439934,0.596360048913722,0.634985380882003,-0.805945956986397,0
"5056",0.386108962512524,0.46751130500895,0.585459629365507,0.365376038153669,0.566034585068972,0.468689874505961,0.487154534319793,-0.756467115599662,0
"5057",0.295250002983189,0.360973465263189,0.366872699173912,0.283080615095873,0.355375712522688,0.377830914976627,0.381442908823423,-0.719644735753536,0
"5058",0.214338679254731,0.26574471054935,0.335915943844235,0.19606285387904,0.327057141902323,0.29691959124817,0.286854926658875,-0.685472138728946,0
"5059",0.120796178363031,0.155222471577646,0.126408758218277,0.12692366867686,0.125350480361924,0.203377090356469,0.176422821043839,-0.643991500390694,0
"5060",0.0237202490967609,0.0400256424197456,0.0846758145128476,0.080195913161761,0.123912068356979,0.106301161090199,0.0621114519443149,-0.59815794499591,0
"5061",-0.0511269847200452,-0.0491547182628301,-0.0388048772123113,-0.0550193501674783,-0.0415731595247066,0.0314539272733931,-0.026222563653663,-0.56036743240431,0
"5062",-0.125230054870124,-0.137774321204895,-0.219275336561343,-0.0935101657857162,-0.191755022489224,-0.0426491428766854,-0.114504847182473,-0.520262799598277,0
"5063",-0.199512617449873,-0.226955081114082,-0.298830447532817,-0.23035927194799,-0.324173206740668,-0.116931705456434,-0.203424345715544,-0.476584411235526,0
"5064",-0.271531082437241,-0.31377957380462,-0.517100385449786,-0.270106093984816,-0.510427889472106,-0.188950170443803,-0.290204694710219,-0.429758320637047,0
"5065",-0.320577515198545,-0.373137865244306,-0.426985597829999,-0.345856179315122,-0.443843889842064,-0.237996603205107,-0.348787484447887,-0.394419667962939,0
"5066",-0.363039481846171,-0.424699145789255,-0.378976832860729,-0.318417476045096,-0.34508689394371,-0.280458569852732,-0.399300549682892,-0.360735472813249,0
"5067",-0.40834395260467,-0.479920699796736,-0.735415931764442,-0.415760387740748,-0.73272286314294,-0.325763040611233,-0.453258988326565,-0.320410360274836,0
"5068",-0.447118217620785,-0.527398197823384,-0.551067170402992,-0.470889722226838,-0.571117268962598,-0.364537305627346,-0.500384594823548,-0.280644164439291,0
"5069",-0.477321658892474,-0.564568474518426,-0.597654134361689,-0.491897504166625,-0.60317359138078,-0.394740746899036,-0.536451670463518,-0.244465838074684,0
"5070",-0.509676449331121,-0.604666457745131,-0.821639364919256,-0.549982698619908,-0.848868276582778,-0.427095537337683,-0.574774826291135,-0.197006493620574,0
"5071",-0.528961455939483,-0.62880663783991,-0.76911384108727,-0.518671948212794,-0.746215019193521,-0.446380543946046,-0.598377644033656,-0.160626167198643,0
"5072",-0.543883041076916,-0.64774466944919,-0.81502807275145,-0.516630564057496,-0.785212964555143,-0.461302129083479,-0.61667487359767,-0.123197699263692,0
"5073",-0.553975912687254,-0.660892257639389,-0.844917576353684,-0.5409285107291,-0.831309604645136,-0.471395000693817,-0.6301734930336,-0.0853987184260041,0
"5074",-0.559334476047196,-0.668408093653782,-0.859468956793097,-0.539107657406732,-0.835004481166425,-0.476753564053757,-0.637258735944485,-0.0451731927879155,0
"5075",-0.559559648210169,-0.669612131799034,-0.830872523090708,-0.535653494480774,-0.801999543061655,-0.476978736216732,-0.638076034880433,-0.00978450803086162,0
"5076",-0.555213822380943,-0.665374974117408,-0.656238354703472,-0.546275772790228,-0.643093172781378,-0.472632910387503,-0.633624177430836,0.0283184378407896,0
"5077",-0.545385050720304,-0.654592838836777,-0.819469730751201,-0.53888730379342,-0.813398824292637,-0.462804138726867,-0.623388793452572,0.0692143387906253,0
"5078",-0.529534311338066,-0.63658390245683,-0.610126000745819,-0.519224598542892,-0.594184445990896,-0.446953399344627,-0.606317830852132,0.111989113725722,0
"5079",-0.508900349864018,-0.612750939817119,-0.692131364124175,-0.495331032997494,-0.675217829370964,-0.42631943787058,-0.583736563922262,0.153412327263504,0
"5080",-0.482814143703355,-0.582327359542656,-0.727677815027912,-0.521142185925682,-0.753780255504022,-0.400233231709917,-0.554460816944254,0.195398891996592,0
"5081",-0.451051547647675,-0.545033714147211,-0.636017376727519,-0.503025341844621,-0.673040588925993,-0.368470635654237,-0.518858715507904,0.238115413142368,0
"5082",-0.41982019286701,-0.50818771802805,-0.682962744359291,-0.448147005972869,-0.705548273971073,-0.337239280873572,-0.483644890994646,0.274606700297445,0
