"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0144402977851446,0.171981238652889,0.239122556743094,0.0216262427851029,0.115577894762524,-0.386767022881803,0
"2",0.00495828026830099,0.0375099613559552,0.0326208056768158,0.0121442252682593,0.0442182113448761,-0.238484095407974,0
"3",0.00357307080263188,0.0618556758347092,0.109810944550201,0.0107590158025902,0.0313093815749231,-0.209234756738897,0
"4",0.00255991261947938,0.0395268859366837,0.0585086510696484,0.00974585761943771,0.0234040570619775,-0.185336609345036,0
"5",0.00180382707053267,0.0336564976150025,0.0578345656007685,0.00898977207049102,0.0158905729483466,-0.165606871082944,0
"6",0.00128938294401482,0.0300671696156424,0.0505616892841318,0.00847532794397315,0.0109088260066854,-0.150956331172392,0
"7",0.000920687297009306,0.014269022335393,0.0112965982955507,0.00810663229696768,0.00687193762892865,-0.139680015973127,0
"8",0.000588163785487902,0.0161267044490107,0.0275243612312498,0.0077741087854463,0.00388060932548857,-0.128825086241931,0
"9",0.000285989010720574,0.0210142598957577,0.0434366970948239,0.0074719340106789,0.000558645761916277,-0.118273863644437,0
"10",2.91467400530685e-05,0.0017813871310565,-0.0153812876020014,0.00721509174001146,-0.00174918084027932,-0.108676685571654,0
"11",-0.000168413336306881,0.0168798051181638,0.0339616778887595,0.00701753166365145,-0.00365202173093949,-0.100817370906262,0
"12",-0.000378831728898525,0.00995308689034816,0.0212181295198984,0.00680711327105982,-0.00541857448899277,-0.0918918652572383,0
"13",-0.000562959227299001,0.0125437161792039,0.0255486671068805,0.00662298577265934,-0.00733974828675577,-0.0835090504847127,0
"14",-0.00070203484314645,0.00865528481288173,0.0211234374112237,0.0064839101568119,-0.00876923475216176,-0.0767434178966843,0
"15",-0.000837041561733747,0.00791173860437611,0.0187518295895702,0.00634890343822458,-0.0100035228346663,-0.0697396787337998,0
"16",-0.000959594269567486,-0.00456368243784098,-0.0280686526064152,0.00622635073039083,-0.0111652454377641,-0.0629284653518863,0
"17",-0.00105779583487803,0.000964781704738696,0.00465163039046968,0.00612814916508031,-0.0124132085511747,-0.0570892898274982,0
"18",-0.00115142169889546,-0.00221533742168463,-0.00768856780261796,0.00603452330106291,-0.0135732053043591,-0.0511344711671864,0
"19",-0.00125737273280187,0.00174926748046343,0.00620925047117561,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,0.00200773890603307,0.0076038326863361,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.00232940360402928,-0.00591937677162197,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,0.00105129469717432,0.00695742483994539,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,0.000743757867148815,0.00510391109749798,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,0.000155587189883495,0.00441670811289297,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.00185331647052686,-0.00227250110685145,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.00186359884829823,-0.00205276476188999,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
"27",-0.00170553007186237,-0.00212457468311827,-0.00294932765947514,0.00548041492809596,-0.0161823537523085,0.00390561074333822,0
"28",-0.00173195651636584,-0.00282728682544993,-0.00501766026945189,0.00545398848359249,-0.0158007667007164,0.00988707169721216,0
"29",-0.00174919499509012,-0.00202608717675258,-0.00279657860634173,0.00543675000486822,-0.0157532860326082,0.014963163270824,0
"30",-0.0017618414660626,0.000363164982512594,0.00489404261224377,0.00542410353389573,-0.0153859640806151,0.0201246404814349,0
"31",-0.00176976024685627,-0.00121175512226504,-0.00122930684287106,0.00541618475310209,-0.0150336641248892,0.025478750219619,0
"32",-0.00177214463519049,-0.000453075811384528,0.000825362504166201,0.00541380036476782,-0.014476455901422,0.0324315449017653,0
"33",-0.00176647177117845,0.00218400135811933,0.0068326320107921,0.00541947322877988,-0.0140399930992183,0.0388201902512068,0
"34",-0.00175340975482426,-0.00288005548956322,-0.00949174505251087,0.00543253524513406,-0.0139382270646902,0.0451566447032273,0
"35",-0.00172926957722748,6.46979987630801e-05,-0.000661793876261952,0.00545667542273086,-0.0127220517706947,0.052436042365303,0
"36",-0.00170530853721009,0.00732696061666238,0.0216311243281647,0.00548063646274825,-0.012514502689977,0.0577851194307212,0
"37",-0.00166067461078223,0.00450745404915782,0.0104944111910285,0.00552527038917612,-0.0113017620034793,0.0656244609445935,0
"38",-0.00160987696951278,0.00686156088784771,0.0156111813192227,0.00557606803044557,-0.00965680450217217,0.0728040331133378,0
"39",-0.00154405110639523,0.00695963330217719,0.0160037544585832,0.00564189389356314,-0.00839584593933525,0.0805926734119495,0
"40",-0.00147698553586012,0.00139430719885675,-0.00443089823479776,0.00570895946409822,-0.00690386955425665,0.0874389184498678,0
"41",-0.00136635694859794,0.0173893605578719,0.0466065542076516,0.00581958805136043,-0.00439490460867382,0.0972104007172419,0
"42",-0.00125049253672937,0.0202634099013809,0.0478846263537959,0.00593545246322898,-0.00238472208220851,0.106100247738112,0
"43",-0.00112342258093251,0.022824607005454,0.0513910327844689,0.00606252241902581,-0.000451435778212342,0.114777955059782,0
"44",-0.000952230540560483,0.0265860342504814,0.0589169454125745,0.00623371445939788,0.00195691335458516,0.125220405913933,0
"45",-0.000763419288841061,0.0291625686809964,0.0658838442711564,0.00642252571111729,0.00500785798790739,0.135541928190621,0
"46",-0.000486237160551514,0.0359774250051498,0.0777526111798246,0.00669970783940681,0.00945844511933618,0.149081061689057,0
"47",-0.000192935580610971,0.0259551004423773,0.0300169187637336,0.00699300941934738,0.0132892168542941,0.161901653090626,0
"48",0.00023613901231872,0.0368512590485415,0.060983382353124,0.00742208401227703,0.0191797421744632,0.178679925807645,0
"49",0.000894853700659933,0.0354456793349998,0.0402592557204647,0.0080807987006183,0.028227196092763,0.20127568818657,0
"50",0.00219483254315372,0.0672724964391189,0.107367357267827,0.00938077754311206,0.0448400441843463,0.238843548310936,0
"51",0.0138595071005632,0.117549277223568,0.0673675570916455,0.0210454521005216,0.149136341937959,0.445457811963307,0
