"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.792254717176206,-1.1501103251909,-1.18850482318596,-0.962922175580887,-1.35850436242457,-0.999522206839174,0
"2",-0.743814579687282,-1.08019149140433,-1.13734215793368,-0.914482038091963,-1.27468322287079,-0.959082946917042,0
"3",-0.702377933548383,-1.01193683393138,-1.07272707789356,-0.873045391953066,-1.20215699612393,-0.923842648845166,0
"4",-0.65301130867652,-0.934893913372717,-0.978068320958015,-0.823678767081201,-1.11548028607341,-0.880995602970943,0
"5",-0.603129144425744,-0.856711495661868,-0.916984240106183,-0.773796602830427,-1.02728748783262,-0.836645287163556,0
"6",-0.560914010826857,-0.793336327093738,-0.850602918916644,-0.731581469231537,-0.952270928899046,-0.798191840294749,0
"7",-0.520342524723771,-0.731625536503262,-0.773113633870917,-0.691009983128453,-0.879937913570984,-0.760358765423298,0
"8",-0.482955918426939,-0.673461750201762,-0.724124543533415,-0.653623376831621,-0.813603599743183,-0.724663019552827,0
"9",-0.450718244791306,-0.622874220424156,-0.658729336885641,-0.621385703195988,-0.756502825325775,-0.693186371773481,0
"10",-0.411299584203671,-0.56457520882541,-0.603062956624511,-0.581967042608352,-0.686973114711226,-0.653744608489797,0
"11",-0.373674449007226,-0.50794149459507,-0.544298222875845,-0.544341907411908,-0.620740221156689,-0.615031952876598,0
"12",-0.330903025900391,-0.444862649545439,-0.475420833942521,-0.501570484305073,-0.545652086375872,-0.56963524681516,0
"13",-0.284926580890096,-0.378384027289256,-0.408815306118619,-0.455594039294778,-0.465223248829703,-0.519012950137258,0
"14",-0.24600599369099,-0.326192543577415,-0.364531413622431,-0.41667345209567,-0.397083396075039,-0.474520914591849,0
"15",-0.214314323682057,-0.283307020054027,-0.320909744263618,-0.384981782086737,-0.342166363119931,-0.43707059495151,0
"16",-0.184109616569013,-0.237911192427835,-0.260854685800959,-0.354777074973694,-0.290206465874237,-0.400265964400023,0
"17",-0.152256547683582,-0.199485240453587,-0.231256205263296,-0.322924006088263,-0.235492011456855,-0.36017893621698,0
"18",-0.121565238151649,-0.15733022604138,-0.180077437168585,-0.29223269655633,-0.183101298976944,-0.320212203068659,0
"19",-0.0880468776448763,-0.117199909585903,-0.14900884916561,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
"20",-0.0550579752929512,-0.0695192245294298,-0.0827697381978245,-0.225725433697632,-0.0710019295048117,-0.228525083474815,0
"21",-0.0302087630889531,-0.0465987932937266,-0.0760292760655927,-0.200876221493635,-0.0295674656895539,-0.192270259745419,0
"22",-0.000333817554840208,-0.0167519384306535,-0.0455831355786257,-0.171001275959521,0.0206083335584084,-0.147068557664752,0
