"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-150.599955754666,-384.884135412381,-385.550262747583,-162.971579528236,-123.559188650799,-17.0020549960339,0
"2",-35.0728480964655,-15.8253112032742,-0.421836903732287,-47.4444718700352,-39.3869764406274,-8.10451918209107,0
"3",-22.597436872293,-13.1979020861029,-5.44440992423924,-34.9690606458628,-23.343085302628,-6.69056094791976,0
"4",-17.2327827397912,-13.2952642892255,-20.173044563035,-29.6044065133609,-17.3289416829916,-5.8900592201729,0
"5",-13.1690550573421,-10.4030800536507,-14.4185380370141,-25.540678830912,-13.8172081824417,-5.2191015414631,0
"6",-10.8795897359894,-8.78110208393529,-9.98255761579294,-23.2512135095593,-12.1904523628547,-4.82102373725002,0
"7",-8.29641673246709,-6.646727540594,-5.54904148818097,-20.6680405060369,-10.3104075011859,-4.3768650926519,0
"8",-6.33039900823505,-4.93757107965728,-2.81142554257498,-18.7020227818049,-8.72033464222729,-4.04911130904726,0
"9",-4.37850113766568,-3.23875571784053,-0.462189617186373,-16.7501249112354,-7.03816639761357,-3.73171730598107,0
"10",-2.82708511186581,-1.95320332617361,1.15736381819809,-15.1987088854356,-5.58923301899287,-3.48305377969474,0
"11",-1.4891421855166,-0.754925177565379,2.35484779311574,-13.8607659590864,-4.3402976045941,-3.26848230178469,0
"12",-0.251097510455217,0.325323355091742,3.38225910977317,-12.622721284025,-3.14131413846138,-3.06672954746449,0
"13",0.617847050934337,1.04884588842719,3.92141749396441,-11.7537767226355,-2.30120552486103,-2.92154237842001,0
"14",1.62516177609338,1.89555485420844,4.58328769766214,-10.7464619974764,-1.29878518235218,-2.74708039214509,0
"15",2.53283428875428,2.7565028814573,5.17705370233441,-9.8387894848155,-0.378042686373391,-2.58163047219753,0
"16",3.19950446144396,3.31411908178695,5.46559529196483,-9.1721193121258,0.316992017899523,-2.45338546983487,0
"17",3.88753877489565,3.91672095812083,5.6409207614011,-8.48408499867407,1.04548327526324,-2.31333175088626,0
"18",4.55588475036092,4.58958893251767,6.07826863208625,-7.81573902320887,1.77984631771039,-2.1674204925895,0
"19",5.0041965160643,5.03820075936601,6.20107571888771,-7.36742725750547,2.28225540273581,-2.06256048249436,0
"20",5.44752157381316,5.45883393981736,6.34564941008561,-6.92410219975661,2.79277010411059,-1.95183508657615,0
"21",5.85929948580226,5.8769379492984,6.49549086228539,-6.51232428776752,3.28160349626712,-1.84109397367369,0
"22",6.19353505576264,6.24899702213372,6.82395850269926,-6.17808871780713,3.69410689194495,-1.74424209637935,0
"23",6.50983758628723,6.61568062168422,6.94360704465755,-5.86178618728256,4.09632722325108,-1.64535773702612,0
"24",6.80134968093473,6.93948764635443,7.23340762168079,-5.57027409263504,4.48286576040307,-1.54621161630192,0
"25",7.00876759585202,7.19361316266913,7.38196350752614,-5.36285617771773,4.7676517524214,-1.46984718641146,0
"26",7.21545186961383,7.45214918115638,7.56725933759372,-5.15617190395594,5.06251389591735,-1.38776643157867,0
"27",7.39398994825937,7.67822665584317,7.81109005992823,-4.97763382531041,5.32884779645325,-1.31093980772562,0
"28",7.55599612186083,7.89699364865845,8.00851925776074,-4.81562765170894,5.57927363419795,-1.23532546433299,0
"29",7.68221856913418,8.07510283627303,8.18316708902169,-4.6894052044356,5.78459412191596,-1.17161223862214,0
"30",7.80424006822726,8.25139645194543,8.36796301254622,-4.56738370534252,5.99149107072417,-1.10510111605085,0
"31",7.91377903700022,8.4167018866215,8.56354907037643,-4.45784473656956,6.19829195885809,-1.0403580899907,0
