"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.0018045398962684,-0.0769691756861811,0.00233573190194588,-0.0751804356443395,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.00174169429284096,-0.0604335291068038,0.00178424723855712,-0.0521859622930506,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.00168373789504045,-0.00943174099752627,0.00210366484246745,-0.0112077695900085,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,0.00161525879611345,-0.0158055899815449,0.0031098856510384,-0.0115343112349998,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.00154167003520205,0.0107999451875193,0.00124673122050925,0.0142002308565485,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,0.00148101931370412,-0.0110264249053532,-4.71804700731595e-05,-0.000562700499100859,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.0014116118955592,0.0158186410785013,0.000658600808939364,0.00863992484561259,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,0.0013376057159097,0.0414664265457088,-0.000362018654417161,0.0486539251845033,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,0.00128018063775992,-0.0536403888634055,-0.000348858874752017,-0.0450707000207971,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.00122193402790791,0.00121192559952424,0.0689704697545545,0.00202682070283541,0.0613052053982861,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,0.00115105759610197,0.00229403761430469,0.00248287533531338,0.0104174725823035,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,0.00107493709303017,0.072463020300428,-0.00070405812376414,0.0468311998784376,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,0.00100462653639802,-0.00549092819890832,0.00250420331437531,-0.00150288361575596,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.000917093286696959,-0.0352175831985082,0.000338804867862145,-0.0344660743068061,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.000839722794710074,0.00159833759671179,0.00108068987906989,0.00378771840697991,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954238,0.000765605418746256,0.0548792165745128,0.00248869600986625,0.036534603948284,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541244,0.00068444748569503,-0.0119187049923236,0.00110000618930026,-0.016792578172688,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.000610679096797405,0.0215494772711968,0.000374625738844659,0.0147492763438473,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710807,0.000549070617655384,-0.0188815827643962,0.000665809744248261,-0.0187980123280172,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754913,0.000469227287983308,0.0267635213810453,-0.00032607542390205,0.0307062440052805,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
"21",0.000400269716376412,0.000395885256130216,-0.0413147502104853,0.003030552505979,-0.0517267644019723,-0.341234200188956,0.000411609208065549,-0.21175528941676,0
"22",0.000336822450412196,0.000332909996361804,-0.0164884076109353,-0.00110314264364427,-0.021703845703971,-0.34129764745492,0.000349131343655731,-0.177608139934018,0
"23",0.000259088556391904,0.000255763889927638,0.0411531960059662,-0.00101025834384833,0.0627551798274086,-0.341375381348939,0.00027483937024101,-0.135888394378126,0
"24",0.000178720483894865,0.000176015050393727,0.0506410484648466,-0.0013766559654945,0.0514996899767271,-0.341455749421436,0.000195952027192497,-0.0928882206510753,0
"25",0.000105566175856456,0.000103435061779186,-0.0507603583727884,-0.00116883882878769,-0.0646103995353786,-0.341528903729474,0.00012539642362283,-0.0538642229698598,0
"26",2.22795581125092e-05,2.08152456757832e-05,0.0101733841612014,0.000493110090278589,0.00155283151045536,-0.341612190347219,3.60663944931757e-05,-0.00956879579462111,0
"27",-6.56594311727e-05,-6.64040930353934e-05,0.0132835384300264,-0.0015423314376289,0.0124405699522574,-0.341700129336504,-4.8943535047025e-05,0.0370483550615609,0
"28",-0.000152296396578176,-0.000152315714622229,0.00758049716989186,-0.001694083239861,0.00433507526085903,-0.34178676630191,-0.00014190814005007,0.0828238922264427,0
"29",-0.000227598699380867,-0.000226973871308242,0.0274771952104538,6.12194456309241e-05,0.0290159018006744,-0.341862068604712,-0.000223188649748142,0.12249002514407,0
"30",-0.000301256861194234,-0.000299989195756075,-0.0323078348778936,-0.000483982996887019,-0.027954234709737,-0.341935726766525,-0.000291085337176046,0.161182771977037,0
"31",-0.000367657264171231,-0.000365798964146971,0.0474238871933945,-9.78478492403844e-05,0.0514771289363285,-0.342002127169501,-0.000357533094026005,0.195972962398082,0
"32",-0.000435387753898217,-0.000432915806015873,0.0581175770516363,0.00014513702094966,0.063783781653477,-0.342069857659229,-0.000431821398992049,0.231372938668355,0
"33",-0.000512298702715522,-0.00050911586961976,-0.00710385701123247,-0.00156353415211184,-0.012062057651778,-0.342146768608046,-0.000510502415580435,0.271465548593551,0
"34",-0.000584065728484833,-0.000580205713076557,-0.0534777109112636,-0.00133783650956496,-0.0511229084124611,-0.342218535633816,-0.000581602128160613,0.308776409411803,0
"35",-0.00065030864827179,-0.000645811418592692,-0.00753986880386594,-0.000505354921195977,-0.00776842180016011,-0.342284778553603,-0.000649641055658199,0.343130267560482,0
"36",-0.000744868403377834,-0.000739440828189502,0.0481341398188314,-0.000692057071316857,0.0454730090330015,-0.342379338308709,-0.000758453334440058,0.392029346525669,0
"37",-0.000814761402690706,-0.000808630108449163,-0.012644631999112,0.00115460210634805,-0.0160017594641926,-0.342449231308022,-0.000822456252156286,0.428067936487496,0
"38",-0.000891868789049203,-0.000884944910105597,-0.0284732329522579,-0.000656453308411357,-0.0261784512118906,-0.342526338694382,-0.00091156403262661,0.46772429484874,0
"39",-0.000968882006814711,-0.000961149150540174,-0.00496723334362427,-0.000847622512397476,-0.00872415068248382,-0.342603351912146,-0.000989370593028892,0.50722632875666,0
"40",-0.00104924906886792,-0.0010406531038827,0.0171770624838159,-0.00087440728292294,0.0163422136288117,-0.342683718974199,-0.00107371008074327,0.548336972091347,0
"41",-0.00112111416366868,-0.00111172971669744,-0.000754659530095709,-0.000977626260301557,0.000121541207582207,-0.342755584069,-0.00114641685268047,0.585002951696515,0
"42",-0.00120875343530265,-0.00119838568919331,-0.00148900357855879,-0.00141670682154957,-0.00116507026412395,-0.342843223340635,-0.00122186415122638,0.629596142061055,0
"43",-0.00129125235550187,-0.00127993671838288,-0.0430065069001857,-0.00286359004378293,-0.0347584607843084,-0.342925722260833,-0.0012942387240279,0.67145371183753,0
"44",-0.0013679788284528,-0.00135576187280721,0.024611920534451,-0.00159400806055997,0.0186898970176262,-0.343002448733785,-0.00137211601978988,0.71027912360616,0
"45",-0.00146493489974295,-0.00145155124187597,-0.0304067214941791,0.000113669838958082,-0.0350186984204363,-0.343099404805075,-0.00147429514951125,0.759200265724212,0
"46",-0.00153991508299047,-0.00152560755101089,0.0504102011334921,-0.00128057497262595,0.0476281101088323,-0.343174384988323,-0.00154498430422408,0.796926297061145,0
"47",-0.00162700137834328,-0.00161159672583285,-0.00752296874833876,-0.00129103754601594,-0.00867441318487582,-0.343261471283675,-0.0016295222326453,0.840627923682332,0
"48",-0.00169417880023895,-0.00167790989620211,0.0469046320922914,-0.000505094109038593,0.0446103576552502,-0.343328648705571,-0.00170328601336742,0.874254865134134,0
"49",-0.00177706361362772,-0.0017597065221875,0.0636344812907409,-0.00307668263280363,0.0641488032896729,-0.343411533518959,-0.00179106442299714,0.915644613280892,0
"50",-0.00186682988728086,-0.00184826663531016,-0.0465956330037573,0.00104627528939066,-0.0250335026397983,-0.343501299792611,-0.00188768786093738,0.960347583759576,0
"51",-0.00194537704808417,-0.00192573447516415,-0.139656826301998,-0.000598040685807833,-0.129895325735916,-0.343579846953415,-0.0019655893676115,0.999359580222517,0
"52",-0.00106238459902291,-0.00179781538978224,-0.161780830933606,0.000488107291819831,-0.17094527526698,-0.340286666409078,-0.00104611786287303,-0.999491375871003,0
"53",-0.000999751889980076,-0.00170798767424972,-0.00573456738681265,-0.000978838806705011,-0.004981223233478,-0.340224033700034,-0.000968550957990982,-0.955786958672106,0
"54",-0.00094342473259369,-0.00162648837343853,0.0158837746951628,-0.000776159168555469,0.00404389818229539,-0.340167706542649,-0.000889801966060519,-0.915836609639227,0
"55",-0.000888030473531731,-0.00154564513505427,0.0521499025402968,-0.00117700603845016,0.0446786357123874,-0.340112312283585,-0.00085610949840767,-0.875921092228964,0
"56",-0.000829554853618987,-0.00145952042574833,-0.0145102235691628,-0.000747027065347223,-0.0133739285766574,-0.340053836663673,-0.000802872070324725,-0.833076200038195,0
"57",-0.000778998861703659,-0.00138437754982594,0.0117508788002647,-0.000522790461027111,0.00262836188695488,-0.340003280671758,-0.000748648788645218,-0.795416981587187,0
"58",-0.000726978314881292,-0.00130636323412525,0.0271275312963711,-0.000280366784128423,0.0191600083517047,-0.339951260124937,-0.000696689400977069,-0.756038547120988,0
"59",-0.000675791997474187,-0.00122887738713512,-0.0102847387670574,-0.000677813472297871,-0.00453727792024941,-0.339900073807529,-0.000621886408905759,-0.716637763725594,0
"60",-0.000627876846593847,-0.00115566042144651,0.00598574980525914,-0.000416297095286116,0.0069830271167527,-0.339852158656649,-0.0005716265103198,-0.679136682637036,0
"61",-0.000576175859634321,-0.00107587821463948,0.0133702347736161,-0.00178758988030894,0.0168654907647673,-0.339800457669689,-0.000523562713379479,-0.637965914402157,0
"62",-0.000529169187841991,-0.00100259937549491,-0.018977725705557,0.00167246580147385,-0.038527707679856,-0.339753450997898,-0.000461050924080479,-0.599862207006663,0
"63",-0.000489092215680513,-0.000939536975873785,-0.066114466893351,-0.000867537392734873,-0.0626805518418685,-0.339713374025735,-0.000402592772952267,-0.566844182061031,0
"64",-0.000437088782242643,-0.00085685961193432,-0.00633234910112647,0.000189596500573242,0.000857555634123516,-0.339661370592297,-0.000384692192173737,-0.523230829834938,0
"65",-0.000390242807637952,-0.000781515073252919,0.00620667103737145,-0.000713360931908975,0.00796134269940459,-0.339614524617692,-0.000366332640456329,-0.483156109033152,0
"66",-0.000337256087197952,-0.000695240175571122,0.0472113456357618,-0.00204606216333368,0.0372917958968202,-0.339561537897254,-0.000304735983370494,-0.436870909910649,0
"67",-0.000295852622451713,-0.000626998398572834,-0.0450273029278699,-4.38597150290606e-05,-0.0427285999570771,-0.339520134432506,-0.000275639402258927,-0.399952077260241,0
"68",-0.000253309035035231,-0.000556074021043504,0.0538072812531801,-0.000610125037563693,0.0534292085083446,-0.339477590845089,-0.000250941844050794,-0.361285750828683,0
"69",-0.000210189682608038,-0.000483308293200961,0.0447335500806187,-8.58203286305251e-05,0.0413577090737406,-0.339434471492662,-0.000177943081021134,-0.321293681198731,0
"70",-0.000176113984899035,-0.000425139048998394,0.0324997614606607,-0.00106274361803862,0.0343284343139136,-0.339400395794953,-0.000150718378430115,-0.28908350225538,0
"71",-0.000140966946541715,-0.000364490213671067,-0.0155233097843197,-0.00185974882146777,-0.0145439232429766,-0.339365248756596,-0.000106012657949435,-0.255267399549484,0
"72",-9.89924947771808e-05,-0.000291142540387331,0.0177085878522342,-0.00085863353659232,0.0216720522423665,-0.339323274304832,-7.83324659078146e-05,-0.214045286457985,0
"73",-5.74383420672458e-05,-0.000217479746593227,-0.00398876713677601,0.000409911809217915,-0.00520164333519517,-0.339281720152122,-1.01946183790904e-05,-0.172277661943808,0
"74",-1.98934802163745e-05,-0.000149962269478226,-0.0225969858577723,-0.00130796084347179,-0.0141268797828794,-0.339244175290271,5.24399295787868e-05,-0.13366090638563,0
"75",1.6730093447479e-05,-8.3159036951694e-05,-0.0171951565036225,0.000510428997868353,-0.0137896504419177,-0.339207551716608,9.94051760120384e-05,-0.0951297182869166,0
"76",5.25011092069547e-05,-1.69486061918819e-05,0.0350373091051719,-0.000276335916635143,0.0331408497880953,-0.339171780700848,0.000105739585300441,-0.0566146290674806,0
"77",9.09868146427407e-05,5.54284793537596e-05,-0.154884588413963,0.00436153144548705,-0.111711986695484,-0.339133294995413,0.00010489247726963,-0.0141304123681039,0
"78",0.000125742001524652,0.000121886102574616,0.0483104040783155,0.000380982025927639,0.0452159073694895,-0.33909853980853,0.000119961630497275,0.0252409682422876,0
"79",0.000162306656193352,0.000193019702461605,-0.0415115658911025,0.00101439756256854,-0.0373880893725064,-0.339061975153861,0.000136695645978915,0.0677782843820751,0
"80",0.000192415667479633,0.000252605707152837,-0.0252196479105165,-0.00167842556367046,-0.031074132144918,-0.339031866142576,0.000141036832454483,0.103734601121396,0
"81",0.000227177929281302,0.000322633333071047,0.0256863674290796,-0.00164709189710934,0.0109618098840336,-0.338997103880774,0.00014971545103815,0.146381514305249,0
"82",0.0002577096158674,0.000385320653368749,0.00180206012111788,0.00234160624493899,-0.000483234921962545,-0.338966572194187,0.000172906359801159,0.184926300402731,0
"83",0.000285010600975256,0.00044239209203464,-0.0738809715665982,-0.00168705744515252,-0.0787779569849195,-0.338939271209078,0.000216601025841439,0.220329739069566,0
"84",0.000321654834507158,0.000520647911967543,-0.0165435917636729,-0.00169833362689237,-0.00837450294034378,-0.338902626975548,0.000240802053388071,0.269373434763402,0
"85",0.000347388630968639,0.000576843934645975,0.0572344972566969,-0.000666290246842554,0.0560468434406032,-0.338876893179086,0.000276431796906986,0.304959479626268,0
"86",0.000374852671401055,0.000638061732417114,-0.00498031729943846,-1.49719148385199e-05,0.0001019136829493,-0.338849429138654,0.000321614285579935,0.34408695589751,0
