"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.448579238987841,1.82640474156412,0.129053699528684,1.82888304358519,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.246547583129856,0.954588278721403,0.0591524208974503,0.933387980791778,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.197787399049316,1.04704745087365,0.0240440008932819,0.991275483863128,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.166170268415429,0.950711220405958,-0.0172020370580541,0.879920204222317,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.140724618397506,0.80351133993981,0.0600094952524276,0.802035504026595,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.117237418467067,0.717010864800683,0.0521303264226146,0.750683147294136,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.0961784799478737,0.561341357961592,0.0690165873246087,0.606087439496027,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066188,0.0743455533749776,0.328002090359906,0.0337936595244206,0.343363347482778,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,0.0508139016649966,0.379778896826046,0.105300666766231,0.460674106440101,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,0.0333670798629691,0.152602719307869,-0.0181538350623224,0.128501687287803,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,0.0128560242668768,0.167262061791234,0.0909769948001653,0.246372197265148,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,-0.0100651193952741,0.0275889676589903,-0.0429175278307778,-0.00415632564339611,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,-0.0305915483989078,-0.147057564936901,-0.00217971748197723,-0.131767940487298,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,-0.0501483898585745,-0.202116829414198,0.00947800153929143,-0.165306072732838,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
