"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.198810390830469,1.83102094991992,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.108793888612792,0.940921248451195,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.0693562121026782,0.999320515428538,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.0127851458498816,0.901610998340854,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.0945101512078048,0.799084313114137,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.0805237496258244,0.740155945530272,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.0869160094038158,0.59125759485337,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066188,0.048989021592812,0.336624781307743,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,0.126077483571682,0.435926576291587,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,-0.0115403081574228,0.140117642364896,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,0.0999797111201382,0.226215882724871,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,-0.0418368204316532,0.00189997129034399,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,-0.00874312773599699,-0.139087713447676,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,0.00427771081896324,-0.174591853219487,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
"15",-0.0195128155693491,-0.0774607317594433,-0.454006400056462,0.033762779601121,-0.066933395178976,-0.455368833317464,0
"16",-0.0214509108157331,0.00636218403118659,-0.409941019054632,0.031824684354737,-0.0795346707777759,-0.411607459782026,0
"17",-0.0229475721658719,-0.00724283847662688,-0.423764077068152,0.0303280230045981,-0.0897330864924529,-0.372287014313504,0
"18",-0.0242681152004578,-0.0440609259029556,-0.461960133225085,0.0290074799700123,-0.0996630714453622,-0.331112688420817,0
"19",-0.025359427873247,-0.00435398924093128,-0.604649350267908,0.027916167297223,-0.108532202151818,-0.28900179619163,0
"20",-0.0261305083555879,-0.16778425545846,-0.599825489793849,0.0271450868148822,-0.115310724816479,-0.250434193161945,0
"21",-0.026705544033348,-0.125719120863249,-0.677964419273256,0.026570051137122,-0.121382407208412,-0.21005035248927,0
