"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"20",-0.434542986045356,-0.431772843873331,-0.425306833700077,-0.435662092968207,-0.427019850782988,-0.410876595308032,-0.425152410540868,-0.251627892078832,0
"21",-0.46361824153086,-0.461589360026901,-0.453084155048478,-0.466186890958863,-0.456095939610402,-0.439951850793535,-0.454798026387921,-0.21175528941676,0
"22",-0.484323044248879,-0.482840093559412,-0.478540873936766,-0.485277798315049,-0.478411456789792,-0.460656653511554,-0.476283048368459,-0.177608139934018,0
"23",-0.504378200892639,-0.503446326361605,-0.503061132332801,-0.504628092448064,-0.503445324300628,-0.480711810155314,-0.496826306189933,-0.135888394378126,0
"24",-0.519062734204684,-0.518561337349765,-0.520411714112107,-0.518578480695903,-0.520009199061818,-0.49539634346736,-0.512127452999725,-0.0928882206510753,0
"25",-0.527196641345637,-0.526962516361023,-0.523228866693774,-0.527817891517906,-0.524208028890375,-0.503530250608315,-0.520666666586461,-0.0538642229698598,0
"26",-0.53054443337183,-0.530469657219053,-0.533316549067899,-0.531398797197414,-0.534017153052901,-0.506878042634506,-0.524469986889901,-0.00956879579462111,0
"27",-0.527447729578988,-0.527374408328351,-0.526915216381743,-0.526826621591879,-0.526070619812143,-0.503781338841662,-0.521838697012792,0.0370483550615609,0
"28",-0.51794762248608,-0.517709638228803,-0.517147291367679,-0.517760682511868,-0.516705212881992,-0.494281231748755,-0.512685576672302,0.0828238922264427,0
"29",-0.504641626773987,-0.504127688333113,-0.501160770401811,-0.504641048734268,-0.501460936426489,-0.480975236036664,-0.498865424594922,0.12249002514407,0
"30",-0.487188453022025,-0.486285397492915,-0.47516078269292,-0.487044361532442,-0.474976350828866,-0.4635220622847,-0.479445623590543,0.161182771977037,0
"31",-0.467751329051203,-0.46639593886287,-0.468051328022846,-0.466989909392349,-0.467157591291242,-0.44408493831388,-0.459276763237633,0.195972962398082,0
"32",-0.444335690779672,-0.442418251657732,-0.439029992222872,-0.443693607362657,-0.438345625434232,-0.420669300042349,-0.435021895555304,0.231372938668355,0
"33",-0.413351853571765,-0.410669843945893,-0.413549672096642,-0.412342241798901,-0.412569802360784,-0.389685462834441,-0.403332873685166,0.271465548593551,0
"34",-0.380192237657336,-0.376671488333837,-0.377692769323589,-0.379286548420568,-0.376872423167775,-0.356525846920012,-0.369831588722575,0.308776409411803,0
"35",-0.345892628434105,-0.341486355103545,-0.337402020619847,-0.346557570573906,-0.338211528743842,-0.322226237696782,-0.334911654537794,0.343130267560482,0
"36",-0.29066584802134,-0.284804010240902,-0.275724430847882,-0.290151867197793,-0.274938988731197,-0.266999457284016,-0.277276786889554,0.392029346525669,0
"37",-0.245017117303932,-0.237932417052296,-0.221041765012465,-0.241790537799648,-0.218700341543104,-0.221350726566609,-0.22973749075917,0.428067936487496,0
"38",-0.189829869561673,-0.181253787470158,-0.16629831228698,-0.189832055104881,-0.166082882090953,-0.16616347882435,-0.173070265040737,0.46772429484874,0
"39",-0.129656791043768,-0.119452031691142,-0.107618648696955,-0.128248882951049,-0.106139958957499,-0.105990400306444,-0.111896556562827,0.50722632875666,0
"40",-0.061584163894396,-0.0495522388906933,-0.0308280265565398,-0.0611469045978154,-0.0308232093988782,-0.0379177731570724,-0.041794986014614,0.548336972091347,0
"41",0.00365196206604501,0.0174018078550586,0.0274029401818604,0.00553266286532979,0.0292722912795813,0.0273183528033686,0.0254940842971213,0.585002951696515,0
"42",0.0883419346667087,0.104247513553631,0.119364283640139,0.0894308849111146,0.11975682358835,0.112008325404032,0.111752000844744,0.629596142061055,0
"43",0.17259266496033,0.190531309621601,0.218200304946257,0.171733364219675,0.217111196528839,0.196259055697654,0.19946016841713,0.67145371183753,0
"44",0.254189480710036,0.273964971804479,0.29146309596059,0.254051713500017,0.29096186003805,0.277855871447359,0.283071912271848,0.71027912360616,0
"45",0.360589030766907,0.382523329009635,0.404836839629072,0.360847706668068,0.403894926178711,0.384255421504231,0.391723519012788,0.759200265724212,0
"46",0.444427126598007,0.467839879904959,0.505665509994156,0.444449977194551,0.503584398235174,0.468093517335331,0.477193213725094,0.796926297061145,0
"47",0.5423534438196,0.567200429085204,0.59850065700562,0.542925606539955,0.598471354493088,0.566019834556925,0.577026237394388,0.840627923682332,0
"48",0.61754689784411,0.643249090029671,0.676731947820935,0.618366237177612,0.677556070562307,0.641213288581432,0.649260114278235,0.874254865134134,0
"49",0.709003246567577,0.735415277729097,0.779486725594794,0.708701533642625,0.778359870208939,0.732669637304902,0.740950786038504,0.915644613280892,0
"50",0.805348272565077,0.832063277576946,0.885991180641161,0.807489665180189,0.887370706394166,0.829014663302402,0.836067251215088,0.960347583759576,0
"51",0.886496756534286,0.913070505193083,0.956357426585112,0.887369926269032,0.95610049836403,0.910163147271611,0.916222406334884,0.999359580222517,0
"52",0.958651678361126,0.985696830457768,1.05291302931197,0.960239185564864,1.05219701596987,0.970612956754698,0.996045815811463,-0.999491375871003,0
"53",0.844445085762519,0.870172497736911,0.913314357514516,0.84321224085887,0.91034256499738,0.856406364156093,0.877865914011791,-0.955786958672106,0
"54",0.74221799000534,0.766624338137742,0.801378253189215,0.742991002893213,0.803107635107533,0.754179268398914,0.774766307174187,-0.915836609639227,0
"55",0.642509855458869,0.665503318953829,0.700456484002886,0.644506060554436,0.701614725423675,0.654471133852444,0.674282397190927,-0.875921092228964,0
"56",0.538563959119705,0.559958787428412,0.591050320255971,0.540172220146644,0.592096079301289,0.55052523751328,0.568325826655478,-0.833076200038195,0
"57",0.450128516626342,0.470066567708513,0.498862506008658,0.450443938031177,0.498848445061776,0.462089795019917,0.477630213742008,-0.795416981587187,0
"58",0.360859921073583,0.379241676835474,0.390943589051161,0.361652813104606,0.391538672661672,0.372821199467157,0.387477022633225,-0.756038547120988,0
"59",0.275066065054339,0.291875179527085,0.308651114948231,0.278035150526816,0.310662692629391,0.287027343447914,0.300660168128408,-0.716637763725594,0
"60",0.196890759842301,0.212205151152717,0.223721742520568,0.197267612260622,0.223892087344188,0.208852038235875,0.221625247309133,-0.679136682637036,0
"61",0.115184879182326,0.128878424021997,0.148764180274825,0.114702441917253,0.147078906698963,0.127146157575901,0.138524628111871,-0.637965914402157,0
"62",0.0435751548676905,0.055802619782577,0.0708676564751338,0.0457529001276416,0.0725504511738635,0.055536433261265,0.0655720565510725,-0.599862207006663,0
"63",-0.0152517568582007,-0.0042578576841225,0.0124113637447502,-0.0146106095244962,0.0126843641293881,-0.00329047846462625,0.00514775073565765,-0.566844182061031,0
"64",-0.0882336805439787,-0.0788033311956202,-0.0617197608381746,-0.0869783762201879,-0.0606473971427216,-0.0762724021504046,-0.0699018297591727,-0.523230829834938,0
"65",-0.150444256591163,-0.142372568734406,-0.127524962750497,-0.151048216383568,-0.128279331522049,-0.138482978197589,-0.134133997464603,-0.483156109033152,0
"66",-0.216398429937517,-0.209789571502042,-0.202539854065988,-0.216504644060239,-0.203227734411858,-0.204437151543942,-0.201849357349883,-0.436870909910649,0
"67",-0.264409031615144,-0.258877184684053,-0.255779584628226,-0.264608071378095,-0.255936800888692,-0.25244775322157,-0.251339761282314,-0.399952077260241,0
"68",-0.310273549511506,-0.30577809862859,-0.298189818702083,-0.310357202563371,-0.298679295630397,-0.298312271117931,-0.298522893511611,-0.361285750828683,0
"69",-0.352922688606292,-0.349395526743589,-0.343543591694939,-0.352584771233082,-0.342888552213622,-0.340961410212717,-0.342267271917005,-0.321293681198731,0
"70",-0.383717691229862,-0.380890872065888,-0.377243784849673,-0.384316761421818,-0.37777578884702,-0.371756412836288,-0.374019917735344,-0.28908350225538,0
"71",-0.412625711112725,-0.410455654310065,-0.408924855824366,-0.413804954441789,-0.410230242154632,-0.400664432719149,-0.403747856540039,-0.255267399549484,0
"72",-0.443115891621851,-0.441635342438687,-0.436548495547426,-0.444074308601506,-0.437580453151222,-0.431154613228277,-0.434824459016416,-0.214045286457985,0
"73",-0.468682497956413,-0.467773975842786,-0.463399723149465,-0.468254990264605,-0.462872339186046,-0.456721219562839,-0.461041292391799,-0.172277661943808,0
"74",-0.48754647800241,-0.487052132560648,-0.485252912491455,-0.488417953959741,-0.486357805139999,-0.475585199608836,-0.480617240574667,-0.13366090638563,0
"75",-0.501793709092668,-0.501602106284345,-0.500087239203499,-0.502462326610565,-0.50078768545566,-0.489832430699094,-0.495572907201004,-0.0951297182869166,0
"76",-0.511462990757212,-0.511463450057888,-0.513011165538964,-0.510825013847008,-0.512745246259628,-0.499501712363639,-0.505391912925858,-0.0566146290674806,0
"77",-0.516817513530587,-0.516901727512578,-0.519919858216141,-0.516881478306279,-0.519980603000203,-0.504856235137013,-0.511119915756286,-0.0141304123681039,0
"78",-0.516792973281028,-0.516835162095239,-0.514829695770416,-0.51657877521234,-0.514534103800116,-0.504831694887454,-0.510761141382559,0.0252409682422876,0
"79",-0.511356461872121,-0.511224408462936,-0.510275164129054,-0.510694492944276,-0.509716189202744,-0.499395183478547,-0.504800327497341,0.0677782843820751,0
"80",-0.502361055292751,-0.501977816938087,-0.503038818985355,-0.502775935518899,-0.503429880857859,-0.490399776899177,-0.495237803869921,0.103734601121396,0
"81",-0.486441300384315,-0.485637416107126,-0.484590333425642,-0.486584321012291,-0.48499571890983,-0.47448002199074,-0.478547420207015,0.146381514305249,0
"82",-0.467127649259569,-0.465829811068394,-0.462669193575975,-0.467094346113215,-0.462749967065863,-0.455166370865994,-0.458072746412312,0.184926300402731,0
"83",-0.445248789655941,-0.443402978587361,-0.440434224767775,-0.444976458940087,-0.440308448054322,-0.433287511262366,-0.435203998020111,0.220329739069566,0
"84",-0.408364966079658,-0.405613024203488,-0.400199758493405,-0.40849817814226,-0.400914762852477,-0.396403687686084,-0.39745719026998,0.269373434763402,0
"85",-0.376807116709947,-0.373292809046188,-0.37146400260884,-0.377383142856728,-0.372025942503873,-0.364845838316373,-0.364642483131946,0.304959479626268,0
"86",-0.337449904752161,-0.332998296136349,-0.32775499139025,-0.337479066928686,-0.328088116745269,-0.325488626358586,-0.32467058639019,0.34408695589751,0
"87",-0.29057292547002,-0.285022097306148,-0.271914282446558,-0.290597801042651,-0.27222115447857,-0.278611647076446,-0.276614453698382,0.38542896239087,0
"88",-0.243284282558133,-0.236642036209603,-0.229371065305249,-0.242625053415553,-0.22853958113447,-0.231323004164559,-0.228029996053815,0.422996370475739,0
"89",-0.182004361784902,-0.173972717203346,-0.170006730355441,-0.181702955731664,-0.169605772911235,-0.170043083391327,-0.164879832324428,0.467182121844962,0
"90",-0.130394918578605,-0.12121457054608,-0.0992064946529127,-0.130646886892287,-0.0994444107766898,-0.11843364018503,-0.111918712925814,0.501406745389104,0
"91",-0.0661667764563322,-0.0555841138897897,-0.0428707484294417,-0.0649041187541293,-0.041701194091773,-0.0542054980627579,-0.0458786330592724,0.541061531957239,0
"92",0.00572351498591931,0.0178398147976418,0.0349811925710448,0.0052526626225665,0.034505350249198,0.0176847933794937,0.028152584607494,0.582406401261687,0
"93",0.0840858974191364,0.0978302996128064,0.104989089321432,0.0841711478366831,0.106448658144398,0.0960471758127109,0.108118867774342,0.624606228135526,0
"94",0.169858668832142,0.185332514790004,0.19732942230521,0.16960464402353,0.196701688731236,0.181819947225716,0.195497308898327,0.668103046733886,0
"95",0.247708550091983,0.264704036662674,0.288913929940179,0.248531012344503,0.288597636428383,0.259669828485558,0.274940470260625,0.705641694022343,0
"96",0.324502938629573,0.342954236049181,0.365073930492363,0.326458805748322,0.366146753261011,0.336464217023147,0.353573330690889,0.741210453491658,0
"97",0.411675417094863,0.431724384466587,0.456637173372298,0.412406094515692,0.457103196573931,0.423636695488439,0.443598064012219,0.780156119307504,0
"98",0.505203380049096,0.526901001003272,0.556214765451037,0.50588122736946,0.556511947562805,0.517164658442674,0.539240990390558,0.820582295376807,0
"99",0.631149376644327,0.654958825498332,0.688982116152837,0.633960610282446,0.691487133899461,0.643110655037902,0.66615986324242,0.873320274259895,0
"100",0.750761389942875,0.776460215568235,0.803532776712231,0.755018123968231,0.809034465569012,0.762722668336449,0.78789684887329,0.922103412933648,0
"101",0.844080971939155,0.871174586669006,0.917888873894381,0.846907184444141,0.920293965924116,0.856042250332727,0.880886139210591,0.959573358213529,0
"102",0.9452253881198,0.973751913017804,1.02882406638236,0.947161990365934,1.03125172326026,0.957186666513378,0.986202061117684,0.999839006923139,0
"103",0.901688962023337,0.925588040287246,0.967931001865534,0.901369528735843,0.967184489613567,0.889904612711257,0.921405431578176,-0.999602476600558,0
"104",0.814833287889785,0.838634374999711,0.864782060041133,0.817672661703223,0.867494725507944,0.803048938577705,0.836869591213753,-0.958215853180736,0
"105",0.724743824286194,0.748201851368569,0.777420280578724,0.725932204659987,0.778401488145829,0.712959474974112,0.750577186545046,-0.916043009925634,0
"106",0.644225713414365,0.667182641781607,0.708925094812588,0.645838068436478,0.710508685878142,0.632441364102284,0.670025259459098,-0.878759954757989,0
"107",0.547590173594112,0.569718511606833,0.601923456822659,0.549098562597275,0.603097392491006,0.53580582428203,0.573278676209008,-0.834228623174131,0
"108",0.473763973799065,0.495101558748451,0.513514162242366,0.474420989948282,0.514155282434731,0.461979624486982,0.500210488292316,-0.800164010282606,0
"109",0.3922950764439,0.412609882466417,0.452780791082807,0.393246002017463,0.453845650307877,0.380510727131818,0.419207320704922,-0.762317204307765,0
"110",0.30755714559116,0.32664911248272,0.343025645247963,0.307638229231309,0.342526256081051,0.295772796279078,0.333656928408605,-0.722424119552597,0
"111",0.221338501587618,0.239028176482696,0.264266233137247,0.221077067531479,0.263932582119524,0.209554152275536,0.246627618070573,-0.680979193076491,0
"112",0.136511030058758,0.152673282030612,0.171172695321555,0.136960252279774,0.171480019693222,0.124726680746677,0.160363902878856,-0.639002512888983,0
"113",0.0527083361025612,0.0672250750724371,0.0877395748112423,0.0569089535768209,0.0912862887801399,0.0409239867904799,0.0756371626859498,-0.59592764377594,0
"114",-0.021518471025769,-0.00856676050228915,0.00898131407955191,-0.0219640696522493,0.00851094029389247,-0.0333028203378503,-0.000594447341225712,-0.55599185843952,0
"115",-0.101115599943287,-0.0899483080854757,-0.0827389532448039,-0.103011529800065,-0.0857445111448056,-0.112899949255369,-0.0817373649832042,-0.510674077905715,0
"116",-0.168382850143539,-0.158804309592734,-0.141211076054335,-0.165699499432228,-0.138370011609701,-0.18016719945562,-0.150701807686224,-0.469686934156343,0
"117",-0.229352370789609,-0.221273636512368,-0.20761240169157,-0.230654033832263,-0.209016485620155,-0.24113672010169,-0.213489103980563,-0.42966029824689,0
"118",-0.290646266622184,-0.284128361671748,-0.285970110724838,-0.291782752495935,-0.287189935922381,-0.302430615934265,-0.276764696254724,-0.38563436884433,0
"119",-0.34067477497156,-0.335466622626051,-0.336166551172136,-0.340781160540914,-0.336048856832869,-0.352459124283644,-0.326824876307278,-0.345749578550458,0
"120",-0.394402336079384,-0.39063185615822,-0.382538740548736,-0.395000471367733,-0.383263715387417,-0.406186685391465,-0.383200348919882,-0.297009257040918,0
"121",-0.427820416112272,-0.424957367153876,-0.426715318216259,-0.428124897785736,-0.427694238356288,-0.439604765424354,-0.417691977266714,-0.261998041570187,0
"122",-0.457579999414893,-0.455530938838367,-0.450624607650339,-0.457320081402976,-0.450878760751022,-0.469364348726976,-0.447583260474155,-0.226004260694608,0
"123",-0.482034029448443,-0.480655576713458,-0.473934695936391,-0.482470626572621,-0.474208007551003,-0.493818378760524,-0.47322250469778,-0.190959662850946,0
"124",-0.506326109388771,-0.505611496535494,-0.50504077101099,-0.507403774310515,-0.506054384781728,-0.518110458700854,-0.497571852057501,-0.147107041021809,0
"125",-0.523399761027292,-0.523145159620105,-0.525648657786347,-0.52423632181037,-0.526451602372669,-0.535184110339374,-0.516066645084125,-0.10395397497341,0
"126",-0.533878375033985,-0.533895853977139,-0.53462437898814,-0.534186236323896,-0.534973896911791,-0.545662724346067,-0.52613316760652,-0.0600358358863741,0
"127",-0.537426105938314,-0.537522876174788,-0.534993807659497,-0.537634967790951,-0.535116113491407,-0.549210455250395,-0.529207765304721,-0.0211751908063889,0
"128",-0.535827451571569,-0.535861563021386,-0.534021354327215,-0.533030770970508,-0.530169395534034,-0.547611800883651,-0.528277045477809,0.0164464961271733,0
"129",-0.530031816580807,-0.529891409560228,-0.534076317820423,-0.530203161622019,-0.534144301372402,-0.54181616589289,-0.522433035948404,0.0512038619630039,0
"130",-0.5192317229417,-0.518784189550324,-0.5197083428359,-0.519701661731991,-0.520095658587165,-0.531016072253779,-0.511622548150724,0.088678857749328,0
"131",-0.502284877434341,-0.501372890788643,-0.503031976050663,-0.501069310299407,-0.502115094848651,-0.514069226746423,-0.493743691835786,0.129358293414116,0
"132",-0.485663230425783,-0.484308098328388,-0.480403740387208,-0.484975352911626,-0.479570057470245,-0.497447579737864,-0.476970221270042,0.160602024961263,0
"133",-0.453933023983326,-0.451756064013046,-0.440356847427426,-0.45151792985276,-0.438925291983515,-0.465717373295407,-0.444300121730149,0.20894738221541,0
"134",-0.42314958687152,-0.420199158789543,-0.420137453870347,-0.420494057795601,-0.417502446952418,-0.434933936183601,-0.412055714856422,0.247955157766119,0
"135",-0.386178825141163,-0.382324865774883,-0.379872299123102,-0.384113353194207,-0.37835336354544,-0.397963174453245,-0.373883428753026,0.288716831114143,0
"136",-0.341418130105638,-0.336501762941011,-0.33179420121168,-0.339856823690852,-0.330299907844058,-0.353202479417719,-0.327803789994053,0.332252456648275,0
"137",-0.297880353138926,-0.291959232450376,-0.28565750935598,-0.295579026345892,-0.284258694515952,-0.309664702451007,-0.283141282889432,0.370364395603538,0
"138",-0.25623026726093,-0.24937124820563,-0.241307157858349,-0.254854501113115,-0.240402516466369,-0.268014616573013,-0.240892276847548,0.403947348240763,0
"139",-0.195492597399839,-0.187302080358064,-0.176119078561634,-0.195499911536082,-0.176168609383841,-0.20727694671192,-0.180691358742037,0.449103407319635,0
"140",-0.145117999974552,-0.135852444824147,-0.119831320076587,-0.144244196896988,-0.119059801251018,-0.156902349286634,-0.128756329226198,0.483868902232498,0
"141",-0.100681020360408,-0.0904871944646995,-0.0830422545744955,-0.0985364226261912,-0.080920656822416,-0.11246536967249,-0.0840591089537382,0.512911356631666,0
"142",-0.0253851492614964,-0.0136578305794377,0.00405995041478855,-0.0253156853103193,0.00406001837633627,-0.0371694985735778,-0.00633998821181292,0.5592853798531,0
"143",0.0403663515184319,0.0533951767693459,0.0624304130699373,0.0390277089141577,0.0606496840131433,0.0285820022063506,0.0612047931809789,0.597383104264736,0
"144",0.104606840940887,0.118875509958211,0.147975981140868,0.105774795475112,0.148678546592088,0.0928224916288063,0.127502806057223,0.63282939273864,0
"145",0.185037593690945,0.200816297972821,0.21644682605391,0.185928149674988,0.216415638472553,0.173253244378864,0.208340274963063,0.675138209238648,0
"146",0.263449980557952,0.280656870249748,0.307765368558012,0.263278732108565,0.307314104464438,0.25166563124587,0.288605466731392,0.714518775958568,0
"147",0.350028578135774,0.368762643460536,0.400268205843095,0.352751054486356,0.401704069246579,0.338244228823693,0.376630753182694,0.756202178876847,0
"148",0.43328609636292,0.453439372623047,0.480733584882801,0.432208563575378,0.479458739843673,0.421501747050839,0.460947487189685,0.794775489252061,0
"149",0.525361767101226,0.547027249809527,0.575019675081911,0.522964134835881,0.571654329829545,0.513577417789146,0.555342387183474,0.835968426633626,0
"150",0.631783078558904,0.655119171824621,0.670168019245521,0.633155789023754,0.671769748075037,0.619998729246823,0.662678419321749,0.881956109404564,0
"151",0.725682090915862,0.750420834614344,0.796615960157454,0.730291408670592,0.798809566327622,0.713897741603781,0.758659438573188,0.921311303768307,0
"152",0.817165784546078,0.843203965938472,0.877346624675983,0.818267869148039,0.878294665178568,0.805381435233997,0.851928339106594,0.958721734350547,0
"153",0.919039331271464,0.946443086596903,0.985421824456917,0.922332443090885,0.988736480470662,0.907254981959385,0.953525490209089,0.999461660161614,0
"154",0.859427648863142,0.882960215702135,0.915138414829047,0.860092158615863,0.914273965798507,0.875116191095977,0.884028473948384,-0.999559552874416,0
"155",0.780509390565155,0.803450470709722,0.833755685406449,0.781102481791365,0.833501530454982,0.796197932797987,0.805339910299703,-0.959680138379335,0
"156",0.696833408758121,0.719022323349303,0.750917263755189,0.697198524706727,0.750984886845576,0.712521950990955,0.721677452057921,-0.917561605870724,0
"157",0.620896233409533,0.642295064034019,0.669135006099331,0.621780802076973,0.668639527816813,0.636584775642365,0.645639953988772,-0.879342294363305,0
"158",0.548589537351804,0.569144371374756,0.611231319473935,0.549740368551206,0.611556864588578,0.564278079584636,0.573123859685208,-0.842827610522509,0
"159",0.456603702942079,0.475960561855335,0.501803308825906,0.455418728030382,0.50097877369919,0.472292245174911,0.480289041802808,-0.796007812395692,0
"160",0.37115844162781,0.389283164952203,0.403114112288429,0.375437382996662,0.406053245346791,0.386846983860643,0.39421757948369,-0.751927654314786,0
"161",0.300669025767394,0.317694713433327,0.344421862780907,0.301778250513463,0.34523615794339,0.316357568000227,0.323214964606301,-0.714956904295832,0
"162",0.235073287490063,0.251012175665273,0.276950660278371,0.235596132010569,0.277131296911134,0.250761829722895,0.256690115865263,-0.679910706616938,0
"163",0.164941802713608,0.179653539389856,0.191462405472003,0.165604248832673,0.191972292052379,0.180630344946441,0.18602024805263,-0.641581163657829,0
"164",0.0974728268915343,0.110943561017201,0.135738719621703,0.0986519949034255,0.135684948492741,0.113161369124367,0.117640765681909,-0.603665831871331,0
"165",0.00718586370639832,0.0189089920639299,0.0317041802323599,0.00686056254792846,0.0315300515381921,0.022874405939231,0.025239176728001,-0.550892254924402,0
"166",-0.0608885078753232,-0.0505440180069061,-0.0406476376807697,-0.0604234925046413,-0.0404825009575283,-0.0451999656424905,-0.0442131880042498,-0.509130832329392,0
"167",-0.137643896471233,-0.12891094544004,-0.114303518673173,-0.137893401096711,-0.114893143536593,-0.121955354238401,-0.122148471026875,-0.459370861388743,0
"168",-0.193483016581802,-0.185956649828459,-0.179613621567021,-0.1929140633687,-0.179371007710648,-0.177794474348969,-0.179320261472365,-0.420867060124874,0
"169",-0.253601162598379,-0.247401883077301,-0.246398672154481,-0.253982435689033,-0.246568401304105,-0.237912620365546,-0.240385454898218,-0.376545271230862,0
"170",-0.307403185003997,-0.302412135403444,-0.291043055906948,-0.308231298933336,-0.292188150335877,-0.291714642771164,-0.295207852115398,-0.333521150890738,0
"171",-0.35708602712396,-0.353223513355867,-0.340400091029707,-0.358324603164828,-0.342145148222951,-0.341397484891129,-0.346693660096186,-0.289883186565712,0
"172",-0.390925633759821,-0.387835873604891,-0.385129073321567,-0.391893246008904,-0.385701932195104,-0.375237091526989,-0.381359153036415,-0.257171863485128,0
"173",-0.431494894953506,-0.42933143418673,-0.426105374172138,-0.431481794136157,-0.426160889723719,-0.415806352720673,-0.422031457690019,-0.213308345032856,0
"174",-0.464564182725556,-0.463150103081311,-0.462995982122755,-0.465766382462606,-0.464646766605332,-0.448875640492722,-0.456167980754898,-0.171824798453599,0
"175",-0.488218043695858,-0.487331429541424,-0.483179710999357,-0.487490668591913,-0.482838438805005,-0.472529501463026,-0.480212195736959,-0.13693283139728,0
"176",-0.50910926505995,-0.508675552907441,-0.515259700726732,-0.509756794565184,-0.515629715912676,-0.493420722827119,-0.502542393272016,-0.099694691952318,0
"177",-0.525139291418203,-0.525035099909877,-0.52578863918373,-0.526470580813722,-0.527082788387606,-0.509450749185371,-0.518907842226226,-0.06302748686634,0
"178",-0.537865756763963,-0.53799234798805,-0.544893116773019,-0.537095376130896,-0.544125668297459,-0.522177214531131,-0.531822209675742,-0.0206404305435717,0
"179",-0.544022683427575,-0.544214181793862,-0.537949693107038,-0.543907507524319,-0.538027332424301,-0.528334141194742,-0.537910874893709,0.0198133576195687,0
"180",-0.54400772475613,-0.54409999521724,-0.538819645289808,-0.546089423214842,-0.540855057739209,-0.528319182523298,-0.536876614699671,0.062238338328898,0
"181",-0.539213795014715,-0.539105326884235,-0.540206067314382,-0.541148700193239,-0.542109743297049,-0.523525252781883,-0.5321826381942,0.0956727864779532,0
"182",-0.529156404545092,-0.528707453849031,-0.519840507552166,-0.529250519597647,-0.519990232691235,-0.513467862312258,-0.521632442895604,0.131929046679288,0
"183",-0.511828816593294,-0.510848356178791,-0.510590328478338,-0.513137942216146,-0.512292097199252,-0.49614027436046,-0.503996480878631,0.172473013885319,0
"184",-0.491185952755445,-0.489607327440527,-0.492068760430235,-0.491694882362002,-0.492426362498072,-0.475497410522612,-0.482060803160709,0.208188096433878,0
"185",-0.458296163335133,-0.455804898287145,-0.450907190689601,-0.458948681151648,-0.451741193529287,-0.4426076211023,-0.447539836359198,0.252780641196296,0
"186",-0.428862353471837,-0.42558204767294,-0.418667979523364,-0.429226139504891,-0.419114888225368,-0.413173811239004,-0.417662812191475,0.285790719296783,0
"187",-0.394525573565453,-0.390349836212477,-0.38499140795265,-0.394268822222622,-0.385159307351765,-0.378837031332621,-0.381093606656051,0.319359517423436,0
