"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.291539485583875,-0.256917796699326,-0.104949297758429,5.68057761673394,-0.103535989590457,-0.781279291236837,0
"2",0.00095807385381299,0.000370367220440062,0.00341757745635384,5.97307517617162,0.00577993773532187,0.979939952903272,0
"3",0.00413204485216342,0.0020778205161496,5.25616681928097e-05,5.97624914716998,0.00564539637851051,1.23073858075098,0
"4",0.00551983567733584,0.00717926334070244,0.00598549046139372,5.97763693799515,0.00576044868526762,1.42753813311875,0
"5",0.00607957771940061,0.00361032367491583,0.00317490931491522,5.9781966800372,0.00584741897741924,1.57078157019294,0
"6",0.00631684240141877,0.00545408451960897,0.00310390729792801,5.97843394471922,0.00509214179295653,1.69636374429934,0
"7",0.0063637725150289,0.00736931261273813,0.00440719996961607,5.97848087483282,0.00474992917245017,1.79440781834834,0
"8",0.00630308883786912,0.00556688524600626,0.00287251097513945,5.97842019115569,0.00353156191855258,1.89998375225417,0
"9",0.00618739188118888,0.006024292628297,0.00234325898014794,5.978304494199,0.00299307772932701,1.98475477860249,0
"10",0.00605878989805442,0.00593571640975597,0.00330677314005754,5.97817589221587,0.00269826504922144,2.053645728812,0
"11",0.00588672158568364,0.00548398004402846,0.00138003842960151,5.97800382390349,0.00233245779593483,2.13057085397386,0
"12",0.00569988968138317,0.00532931313369363,0.00444133164529065,5.97781699199919,0.00206122694247515,2.20456581933541,0
"13",0.0054915874282607,0.0049044347462738,0.00299262470587667,5.97760868974605,0.00167818624727278,2.28100096086862,0
"14",0.00531164689876518,0.00450225444970253,0.0017480508696975,5.97742874921658,0.0014439977066959,2.34423706865286,0
"15",0.00514793442575124,0.00363168272257749,0.000555746790050639,5.97726503674356,0.00115476632018582,2.40058247052032,0
"16",0.0049730770523935,0.00502231892602987,0.00414014955171988,5.9770901793702,0.00108577970029113,2.46020940686689,0
"17",0.0048153046539427,0.00482008172037558,0.0037576728702608,5.97693240697174,0.00086798475248831,2.51398611113938,0
"18",0.00463714841436473,0.0043007037134773,0.00319225395267096,5.9767542507322,0.000602506610268047,2.57522332214432,0
"19",0.00447697824088262,0.00403678339946368,0.00367930183225178,5.97659408055871,0.000409152143570291,2.63129408335206,0
"20",0.00431905836598143,0.0039905738657968,0.00231752790565993,5.9764361606838,0.000115503793897256,2.68815956044532,0
"21",0.00414858749014851,0.00378358796769664,0.00293082408058064,5.97626568980795,-0.000158413866918769,2.75222505948264,0
"22",0.00402955276734477,0.00388094802241212,0.00308461628754098,5.97614665508517,-0.000152003064059686,2.79929492981879,0
"23",0.00392321292094321,0.00355221806535377,0.00267491219060233,5.97604031523875,-0.000316618432215893,2.84355235400845,0
"24",0.00380958358202853,0.00354558055090138,0.00365065507755829,5.97592668589987,-0.000483236891982625,2.89392035641442,0
"25",0.00369715084971174,0.00346762664805877,0.00262734281100953,5.9758142531675,-0.000494831016426694,2.9480928976137,0
"26",0.00360656935972416,0.00334607316439358,0.00106502876815169,5.97572367167754,-0.00055406162284205,2.99626907374425,0
"27",0.00352013374426633,0.00342787505472355,0.00325754290461044,5.97563723606208,-0.000695152502661639,3.04795119230322,0
"28",0.00343420488227719,0.00328547919407998,0.00303616632280845,5.97555130720009,-0.000822139607773525,3.10843877552939,0
"29",0.00337611810040797,0.00323784998601591,0.00360812137763668,5.97549322041823,-0.000947305913877566,3.1587225609532,0
"30",0.00333092694654077,0.00316361566872986,0.00257292182262444,5.97544802926437,-0.00107993384450417,3.2088974297968,0
