"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.0226140664984325,-0.0201106511219396,0.814907581444066,0.245249817989381,0.0211243698302556,-1.25201859520002,0
"2",-0.0150581665030384,-0.0205949740541956,0.0803693742903723,0.252805717984774,0.0182493372097947,-0.998999358329884,0
"3",-0.0134387799745338,-0.0214261917858923,0.111932392602486,0.25442510451328,0.0173106997257955,-0.939477138542069,0
"4",-0.0120480237791293,-0.0319263535874613,-0.0870163152158971,0.255815860708684,0.0167808541235118,-0.8864482403488,0
"5",-0.0107480573596586,-0.00375819757075437,0.0293988583891807,0.257115827128154,0.0161639769427023,-0.835082780645203,0
"6",-0.00968976755616438,-0.0289191012083161,-0.226441709184291,0.258174116931648,0.0155240444592262,-0.791832073837603,0
"7",-0.00893366184148601,-0.0267813880535194,-0.236322662074329,0.258930222646328,0.0153026060490631,-0.760060714487685,0
"8",-0.00798165061322684,-0.0230902555676534,-0.427846079788247,0.259882233874586,0.0149353876912832,-0.718924179847877,0
"9",-0.00711726289104761,-0.00888633169580637,-0.457886971291331,0.260746621596765,0.0147443258678316,-0.680373181164426,0
"10",-0.00612968331840209,-0.0112779356234125,-0.421304922633553,0.261734201169411,0.0145057766528027,-0.63476996557715,0
"11",-0.00524860128273153,-0.00395918161376661,-0.279037132019683,0.262615283205082,0.0142141283501048,-0.592514498686543,0
"12",-0.00453651914752261,-0.0200026729844514,-0.514824391445931,0.263327365340291,0.0139413124941044,-0.557151673279816,0
"13",-0.00379802061509332,-0.00735160492160677,-0.510456687486809,0.26406586387272,0.0138491637608076,-0.519197833879667,0
"14",-0.00308459730189487,-0.0149361974876161,-0.349793522670918,0.264779287185918,0.0135178924277757,-0.481150722222442,0
"15",-0.00242922279806148,-0.0154833632576108,-0.335582611659696,0.265434661689752,0.0130370244937243,-0.444855256595056,0
"16",-0.00178831672490086,-0.0116247953546607,-0.459520108588462,0.266075567762912,0.0126384912737933,-0.407958285269306,0
"17",-0.000990365244536689,0.0103968780503777,-0.483396414168266,0.266873519243276,0.012115059448141,-0.359798976139434,0
"18",-0.000374408741533916,0.000663360993849318,-0.433996187331712,0.267489475746279,0.0117449717311163,-0.320674567747733,0
"19",0.00020373957443242,0.010970688800387,-0.140851664648099,0.268067624062245,0.0111957331478346,-0.282147754565765,0
"20",0.000756625031845828,-0.00939694600379713,-0.458415036081669,0.268620509519659,0.0104913730254073,-0.243404526519871,0
"21",0.0012466755041348,0.00842691790632142,-0.250134866162937,0.269110559991948,0.00991393973526484,-0.207252313254176,0
"22",0.00173865332224521,0.00524866548532718,-0.251027190215156,0.269602537810059,0.00903982502971971,-0.168942852292763,0
"23",0.00224084654097367,-0.00987299181515629,-0.14878984754801,0.270104731028787,0.0079256190443525,-0.127354546952252,0
"24",0.00263843962416237,-0.00670420667826395,-0.121413693854595,0.270502324111976,0.00702770121543928,-0.0922875616123265,0
"25",0.00308267972126372,-0.00885864106694687,-0.247791810404364,0.270946564209076,0.00579676744339822,-0.050363431865744,0
"26",0.00347443886752607,0.0048678762780115,-0.122917967241778,0.27133832335534,0.00467470216433389,-0.0104135147053742,0
"27",0.00379343244232858,0.000240964669687519,-0.0271840632785654,0.271657316930141,0.00359167254640786,0.0247142487309139,0
"28",0.00417730439990545,0.00822269354251978,-0.00160942943610996,0.272041188887719,0.00217843749291965,0.0709986897764606,0
"29",0.00446819889636858,0.010295120199906,0.118607408966706,0.272332083384181,0.000931277408641587,0.109944574333006,0
"30",0.00479101987954527,0.00895912228028157,0.276724312604804,0.272654904367358,-0.000491667959770001,0.158705362185647,0
"31",0.00500204886283888,-0.00344109870740204,0.208170770033216,0.272865933350651,-0.00157467410132577,0.195111391230909,0
"32",0.00519118199200914,0.00832535336756235,0.393611975985538,0.273055066479822,-0.00294398544905035,0.23230681538069,0
"33",0.00537120686263407,0.00936511438744766,0.403838949937873,0.273235091350448,-0.00461663467511763,0.273948576190682,0
"34",0.00551266976830787,0.0101855490936249,0.391208293030653,0.273376554256121,-0.00579383069440395,0.313963751536575,0
"35",0.00562186878757595,0.0143067403535055,0.404502353582104,0.273485753275389,-0.00707692982931131,0.353386984246954,0
"36",0.00571006333257336,0.0176834829926546,0.431042792499559,0.273573947820387,-0.00868248442356288,0.398435620086878,0
"37",0.00576121894186791,0.0210353020219173,0.409485989424288,0.273625103429682,-0.0102637870024125,0.446456533794466,0
"38",0.00576967008571274,-0.00271443002636078,0.399386396032019,0.273633554573525,-0.0116096598916987,0.489180563197425,0
"39",0.00573823357062133,0.012412695019617,0.6453168324011,0.273602118058434,-0.0136273753799283,0.53669405183805,0
"40",0.00567363100369546,0.0132260017881191,0.413048491565632,0.273537515491508,-0.0156413684466271,0.579295103249587,0
"41",0.00559203122523168,0.0169440677023061,0.39589840918575,0.273455915713044,-0.0169616060291082,0.615402671388475,0
"42",0.00548751203732576,0.02663517170282,0.382663612718261,0.273351396525138,-0.0181393421623354,0.651019695188257,0
"43",0.00536706847813158,0.0244118966949952,0.252933396658248,0.273230952965945,-0.019074034239105,0.684635302448261,0
"44",0.00515454559908491,-0.00227386947966296,0.230241969900103,0.273018430086898,-0.0207024680786982,0.733476353554028,0
"45",0.00497506187918982,0.0249717866814148,0.193190893329468,0.272838946367003,-0.0218042421138747,0.768475085917248,0
"46",0.00475316551218819,0.0168344883936787,0.25419250758439,0.272617050000002,-0.0235869247668943,0.80671404237228,0
"47",0.00448569486900952,0.00775088840427894,0.0868592115235437,0.272349579356823,-0.0251120838121742,0.84768647284778,0
"48",0.00417950803572339,0.00703121884689183,0.044602248698832,0.272043392523537,-0.0264631127318145,0.889728753216265,0
"49",0.00382333690361826,0.0177077434781726,-0.0491934286727735,0.271687221391432,-0.0282686688728716,0.933914385305843,0
"50",0.0032889090549279,-0.0029936174171834,-0.396391807307646,0.27115279354274,-0.0302365858267709,0.993380130864655,0
"51",0.000938491584395114,-0.000734792052238856,0.0670114980226334,0.268802376072208,-0.0384656387671406,1.20100170475799,0
"52",0.0425468425601103,0.0331446931643602,0.384567495836264,0.294065858186555,0.0547143048682592,-1.22455086961083,0
"53",0.0333901825626886,0.036100645254709,0.136701905587716,0.284909198189133,0.0370444302899989,-0.998547257091571,0
"54",0.0311001763358574,0.0293524349932451,0.134709151660039,0.282619191962302,0.0326589668522639,-0.940909334788263,0
"55",0.0292749845878564,0.0205327061161594,0.169913716278791,0.280794000214301,0.0296808222324231,-0.894600755087279,0
"56",0.0273208885352614,0.00845408991238888,-0.264292557706114,0.278839904161706,0.0265654905570493,-0.844631870908631,0
"57",0.0257174797692632,0.0221130897753564,-0.11329645647128,0.277236495395707,0.0239882081393473,-0.803310009097228,0
"58",0.0241997961711017,0.0106130077055023,-0.292215380693823,0.275718811797547,0.0220095558888056,-0.763914802352975,0
"59",0.0229723712006225,0.0130136538137388,-0.359971194726073,0.274491386827067,0.0204528506363542,-0.731842248035812,0
"60",0.0217751117455479,0.00631811625437314,-0.294364973337846,0.273294127371993,0.0190142412704044,-0.700366615336667,0
"61",0.0201757327223506,0.0106412806730536,-0.454654112207622,0.271694748348794,0.0171163515933508,-0.6580097395153,0
"62",0.0189283983864553,0.022475311060147,-0.303786907712521,0.270447414012899,0.016074513951552,-0.624717780632304,0
"63",0.0175749906192993,0.00803981558453036,-0.390383011204456,0.269094006245744,0.0149324909168977,-0.588324707051396,0
"64",0.016130480412763,0.00985175112322147,-0.449781761935016,0.267649496039207,0.0140184153686922,-0.54915555728353,0
"65",0.0142972892293173,0.0195984261579712,-0.44338319428084,0.265816304855761,0.0128694383486168,-0.498931865586355,0
"66",0.0131141151580527,0.0176687202312396,-0.362630440926835,0.264633130784498,0.0122681749690817,-0.466192167692218,0
"67",0.0117704156280198,0.00965776371515974,-0.549776768831534,0.263289431254464,0.0114769535652449,-0.428683325344351,0
"68",0.0102052485904409,-0.00259737793274037,-0.612556737148012,0.261724264216886,0.0106033237845458,-0.384528134571716,0
"69",0.00868175415281073,0.0165714669675431,-0.347502402163244,0.260200769779255,0.00971512952978344,-0.34103800735663,0
"70",0.00736262561482656,0.0174193491401663,-0.576761647448815,0.25888164124127,0.00899071669139961,-0.302948262764376,0
"71",0.00598763941972436,0.0117535157760247,-0.377919756191028,0.257506655046169,0.00800277507941043,-0.26278980713134,0
"72",0.00452347130208579,-0.00259657984309726,-0.373211304991658,0.25604248692853,0.00670874404629761,-0.219481696573224,0
"73",0.00322372653257152,-0.00395784945824019,-0.276838394465247,0.254742742159015,0.00546094902781299,-0.180534514090972,0
"74",0.00167300198143222,0.0113559855524301,-0.151337580574713,0.253192017607877,0.00404121116794138,-0.133403663902269,0
"75",0.000260457818532417,0.00863060621836591,-0.0229174024738792,0.251779473444976,0.00269566575292374,-0.0897982803217937,0
"76",-0.00109401957727046,0.000186376378424069,0.0107485389954007,0.250424996049174,0.000993820758081895,-0.0473349422827245,0
"77",-0.00256397870956879,-0.00420971289233405,0.0297263026035423,0.248955036916875,-0.000900058692534136,-0.000473629729897564,0
"78",-0.00371526528079201,-0.00520843719291229,0.0695542291031579,0.247803750345652,-0.00244695311413374,0.0368372094091737,0
"79",-0.00484340456112255,-0.0110256517602292,-0.167173761331194,0.246675611065322,-0.00421578712184638,0.0739553577508237,0
"80",-0.00601377377504858,0.00314473350740575,0.168975145315489,0.245505241851395,-0.00613227598617851,0.113087858219855,0
"81",-0.0072858964701047,-0.0115184663633557,0.253566949612554,0.24423311915634,-0.00768527612279445,0.156400014345256,0
"82",-0.00826332121322221,-0.000648158707924637,0.344693703677191,0.243255694413222,-0.0086737164932874,0.190270767409311,0
"83",-0.00944051919029457,-0.00177211837202124,0.410255528815874,0.24207849643615,-0.00979272665517503,0.231802041012456,0
"84",-0.0106274981973565,-0.0129211910906258,0.315913785889182,0.240891517429088,-0.0105386104909964,0.274561151373455,0
"85",-0.0116240348246281,-0.0164262498691017,0.466757975443696,0.239894980801816,-0.0111738125960284,0.31120282528359,0
"86",-0.0127803653703973,-0.00339180471518962,0.388104808895001,0.238738650256047,-0.0118870644047511,0.354645697620438,0
"87",-0.013845719905528,-0.00404376992441366,0.517077284645988,0.237673295720916,-0.0125220960712906,0.395630144890835,0
"88",-0.0148619376720607,-0.00916112305938762,0.577791537516209,0.236657077954384,-0.012854529576835,0.435663540318881,0
"89",-0.0158501310948621,-0.00324782389053976,0.437755591529054,0.235668884531582,-0.0132209474744743,0.475556103386686,0
"90",-0.0167621099321317,-0.014286430227284,0.522389734364107,0.234756905694313,-0.0136772659954757,0.513294784830005,0
"91",-0.0177649088725779,-0.00651205043244844,0.5085041730358,0.233754106753866,-0.0142589597820935,0.555916818154642,0
"92",-0.0187084917152645,-0.0181503942516362,0.397035330794267,0.232810523911179,-0.0152375257751359,0.59721089712024,0
"93",-0.0195501236228993,-0.0253704912336626,0.292699896250932,0.231968892003544,-0.016239546380495,0.635121311531789,0
"94",-0.0204973486041566,-0.0225090025884146,0.47368326736987,0.231021667022288,-0.0175997409978159,0.679141875855097,0
"95",-0.02130931754281,-0.0113853865331689,0.282661505764612,0.230209698083634,-0.0189216958076725,0.718149609655541,0
"96",-0.0219987595018538,-0.0255586837930396,0.122632595202725,0.22952025612459,-0.0204636333770449,0.752300146508583,0
"97",-0.0228878989598042,-0.0218419023773011,0.0668465737395432,0.228631116666641,-0.0224232135369993,0.797908030504567,0
"98",-0.0237972306560335,-0.0269155706350727,-0.0614876167854942,0.227721784970411,-0.0252236774665317,0.846628263710729,0
"99",-0.0245480814357285,-0.0201435464415473,-0.00680821616182659,0.226970934190716,-0.0276383513617077,0.888684422214044,0
"100",-0.025418475553385,-0.0135529060997144,-0.0140322434055384,0.226100540073059,-0.0305599715637355,0.93985591235646,0
"101",-0.0264474427434423,-0.020863994013124,-0.272164087262309,0.225071572883002,-0.0349670771789015,1.0043813681664,0
"102",-0.0297071260546479,-0.0268208653769894,0.0559811825099134,0.221811889571796,-0.0509717576569498,1.25595336690373,0
"103",-0.0173197986629535,-0.0188538626081975,0.678170461193059,0.246065634649101,-0.0617513219425072,-1.29820152032859,0
"104",-0.0261994557061322,-0.0253776086901668,0.189057031746714,0.237185977605923,-0.052765273150436,-0.997272572450022,0
"105",-0.0273816563866484,-0.0227622374651221,0.0253144499258958,0.236003776925407,-0.0508717302278962,-0.931543755515629,0
"106",-0.0278932731834196,-0.0440341056126185,-0.0410424300007175,0.235492160128636,-0.0499290867603992,-0.894555014444977,0
"107",-0.0283710037757483,-0.0270845658990466,0.00297858841259231,0.235014429536308,-0.0485403355550559,-0.848257881026971,0
"108",-0.028611270819813,-0.0460200147898324,0.0388588718974596,0.234774162492242,-0.0473202708374311,-0.812944783383116,0
"109",-0.0287542355110196,-0.0430618070933101,-0.164784167136117,0.234631197801035,-0.0458413074864805,-0.771736811436754,0
"110",-0.0287481250849076,-0.0376733810640978,-0.338755723767528,0.234637308227147,-0.0444776567003532,-0.730158950444893,0
"111",-0.0286173561183547,-0.0396719417818096,-0.336036980257008,0.2347680771937,-0.0423446393828812,-0.693353627094922,0
"112",-0.0283451735247366,-0.0287554631869692,-0.475933588156664,0.235040259787319,-0.0397828028775944,-0.653562273322134,0
"113",-0.0279593720588212,-0.0343345626748605,-0.531197975214288,0.235426061253235,-0.0371526647455533,-0.615448878699636,0
"114",-0.0274311152067498,-0.0442164217455335,-0.450022289991866,0.235954318105306,-0.0347475860812936,-0.575785564835837,0
"115",-0.0267158005717853,-0.0313300628316307,-0.556414049625462,0.236669632740271,-0.0311442475024264,-0.532725380172646,0
