"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-11.4394834221533,-3.37070524126509,0.705287232460936,-6.3876700042781,-6.6108590711677,-2.82211183796884,0
"2",-6.5792453267927,-4.20386770672915,-1.88932166221469,-1.52743190891749,-4.92659694308961,-1.10251073347202,0
"3",-5.46522243964572,-3.9726362937506,-2.87680504726656,-0.413409021770501,-4.42914865118398,-0.744004368981296,0
"4",-4.85591169874654,-3.49716162534151,-2.34307496730411,0.195901719128677,-4.11373980018357,-0.54882606921626,0
"5",-4.39533731400074,-3.42063857641236,-2.74412285372695,0.656476103874475,-3.85880930544677,-0.401503783109966,0
"6",-4.01924424495378,-3.0654932321933,-2.31321810371823,1.03256917292143,-3.64229151558179,-0.281270252378022,0
"7",-3.65409361502027,-2.91001197451732,-2.31766217186603,1.39771980285494,-3.41597063489876,-0.164545724725167,0
"8",-3.32022451829777,-2.71194504372069,-2.25812150485704,1.73158889957744,-3.20746149878119,-0.0577960497427931,0
"9",-3.01075607702546,-2.59410347841479,-2.23421038416166,2.04105734084975,-2.9996515266861,0.041198510681523,0
"10",-2.77156427142944,-2.43543094033681,-2.17807100971252,2.28024914644577,-2.83617231187757,0.117756829194098,0
"11",-2.59731680495755,-2.18389409932923,-1.83868174913944,2.45449661291766,-2.71509979552132,0.173558099403065,0
"12",-2.3840340753354,-2.04065449578131,-1.81346673121438,2.66777934253981,-2.56163537343328,0.241898948467573,0
"13",-2.15224025471001,-1.84586730538309,-1.61459664396063,2.89957316316522,-2.38268496253658,0.316224705737755,0
"14",-1.9834018207835,-1.73886713607505,-1.58074635632915,3.06841159709171,-2.25277618172535,0.370401340567134,0
"15",-1.78749811563595,-1.59372096561855,-1.48625446886457,3.26431530223926,-2.09758703393242,0.433304797266862,0
"16",-1.61220952474888,-1.44057501384566,-1.31616338542907,3.43960389312633,-1.95232083984905,0.489628642571945,0
"17",-1.43651238938207,-1.34377382003395,-1.26828022583029,3.61530102849314,-1.81086436710406,0.546122390022123,0
"18",-1.25844067828107,-1.20446636298658,-1.16050089938959,3.79337273959415,-1.6604290468564,0.603419694392822,0
"19",-1.08024207007331,-1.01279068250549,-0.938475404676977,3.97157134780191,-1.50682578328008,0.660798443765908,0
"20",-0.940443675860478,-0.907600375288623,-0.88289804503522,4.11136974201475,-1.38467308248508,0.705841026444245,0
"21",-0.791415952653738,-0.737419117339633,-0.711478541890379,4.26039746522147,-1.25026496259354,0.753884679527691,0
"22",-0.626488717993734,-0.606801966016104,-0.602738305657074,4.42532469988148,-1.10043237555863,0.807086718629158,0
"23",-0.474843396536864,-0.467942175100131,-0.473596023505089,4.57697002133835,-0.957891315977805,0.856034224951264,0
"24",-0.320098013931607,-0.315165912298625,-0.309770480837342,4.73171540394362,-0.808632105169488,0.906011446447913,0
"25",-0.16083137067784,-0.155248286517539,-0.150063704316739,4.89098204719737,-0.656332414158054,0.957478987625505,0
"26",-0.00483956356995003,-0.0129896611766401,-0.0238817327425322,5.04697385430527,-0.505639386574635,1.00791725672169,0
"27",0.141742121968935,0.14246503809514,0.139697951632014,5.19355553984414,-0.362006779871466,1.05533845501082,0
"28",0.310583316736905,0.300773587717595,0.294982361187251,5.36239673461211,-0.191675182108021,1.10999095400126,0
"29",0.470454414599195,0.491904028857025,0.547611635765485,5.5222678324744,-0.0255067293422515,1.16176890733599,0
"30",0.604427663563192,0.596933973417487,0.580860372927627,5.65624108143842,0.114511903559792,1.20518054887812,0
"31",0.777019142027107,0.803961515910004,0.834227103459731,5.8288325599023,0.289133910603882,1.26113390030035,0
"32",0.932750810054526,0.945520049938696,0.949329596067851,5.98456422792974,0.457168289332377,1.31164824627581,0
"33",1.07966376052073,1.09170229052359,1.08466568330717,6.13147717839594,0.613322303768047,1.35932525429795,0
"34",1.25390509286793,1.31644818777249,1.38001096519129,6.30571851074315,0.803086890789843,1.41590011517684,0
"35",1.41889879055231,1.51423852195654,1.58506750844437,6.47071220842751,0.98328390588416,1.46950157524189,0
"36",1.58190524881858,1.75075121507645,1.93516149394899,6.6337186666938,1.16603141670416,1.52248571847377,0
"37",1.81120986866305,1.98613377113609,2.1320070372953,6.86302328653826,1.42538209256691,1.59706833979404,0
"38",1.99256850300392,2.27705799278594,2.74709338530647,7.04438192087914,1.6384575412175,1.65609799596019,0
"39",2.19914723199958,2.41634404501008,2.56026038353115,7.25096064987479,1.87888082927206,1.72338352517473,0
"40",2.3845059512812,2.67587985402516,2.91289853562329,7.43631936915642,2.0989619763185,1.78380241202603,0
"41",2.60918058418826,3.04205528438765,3.44581385422931,7.66099400206346,2.37275298777637,1.85709746098172,0
"42",2.8758129710507,3.36338724800063,3.82247181586334,7.92762638892591,2.70426813533784,1.94417384293545,0
"43",3.11156960471721,3.70562092239394,4.33391053686345,8.16338302259243,3.00634848164282,2.02125910457163,0
"44",3.38683327695434,3.91365732351176,4.29694997010478,8.43864669482954,3.35953336591988,2.11138191520927,0
"45",3.65848609358448,4.36581245373004,4.85743591208997,8.71029951145966,3.71639502349001,2.2004600878239,0
"46",3.98168100776725,4.88503786961245,5.72692270513788,9.03349442564247,4.15562194115523,2.30663101279925,0
"47",4.33588241610755,5.19569962535552,5.85978474021538,9.38769583398276,4.64015005343813,2.42323842359169,0
"48",4.74419280335233,5.85387809784147,6.80916823081221,9.79600622122755,5.23268777512395,2.55798566005426,0
"49",5.3896511343743,6.75829065814797,7.83771798583092,10.4414645522495,6.19516736066956,2.77162943741826,0
"50",6.32834657831051,8.54144475056257,10.5075326546098,11.3801599961858,7.67514622110403,3.08292864512571,0
"51",11.7415209661336,19.3904610764165,21.689507377826,16.7933343840088,16.7845140714313,4.84218220397611,0
"52",-7.19206148443917,-3.11342435387381,-1.38075831230808,-1.98974584929378,-5.69339442129677,-2.86567936956722,0
