"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.0017846196326399,0.00180995424344337,0.00194364669587649,0.00189739867745421,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.00172324970402184,0.00175497603269732,0.00178789828920144,0.00180477307989251,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.00166663832052418,0.00160740075627453,0.00178680491199894,0.00170330934726158,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,0.00159972755165899,0.0015163691049523,0.00183420276145276,0.00175947696557337,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.00152779680244434,0.00145730826252847,0.0015595896665192,0.0014747835404145,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,0.00146848915983403,0.00151664284122257,0.00141438360825211,0.00144834022172954,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.0014005897452718,0.00132592191333205,0.00139697718087572,0.00129680742907354,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,0.00132815298647665,0.00144869202626828,0.00126127802214668,0.00136420205734697,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,0.00127191459976183,0.00125530887690582,0.00121519777336766,0.0011623916403096,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.0012219340279079,0.00120502971504139,0.00128563422632293,0.0013460016135073,0.00139090479560369,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,0.00114534167337969,0.00111459874210298,0.00130620520569732,0.00127378422957492,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,0.00107063300723285,0.00101799462831742,0.00100147477196548,0.000937375360460651,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,0.0010015543617595,0.00111425544162498,0.00114691748821873,0.00122428477367574,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.000915442622264409,0.000756169309311826,0.000923968000514998,0.000756947810107248,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.000839209696135015,0.000846222062617374,0.000878044319002894,0.000876854414597948,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954237,0.000766063070370467,0.000785811051092379,0.000881008669794969,0.000864165086142012,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541242,0.000685818679951154,0.000728112528766499,0.00073418362504491,0.00076094150259363,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.000612731321083476,0.00058215423139567,0.000619993501716014,0.000583141365410844,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710806,0.000551573679711413,0.000529333780765471,0.000568794606061984,0.000542358895555394,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754912,0.000472144191586785,0.000479111378065958,0.000463647801994685,0.000471444478112611,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
"21",0.000400269716376412,0.000399003843368779,0.000389591040650969,0.00046667775333331,0.000447264943099841,-0.341234200188956,0.000411609208065549,-0.21175528941676,0
"22",0.000336822450412196,0.000336060141561032,0.000315945174430941,0.00031855039782418,0.000299068976986465,-0.34129764745492,0.000349131343655731,-0.177608139934018,0
