"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0144402977851446,0.116167784399253,0.208946641416003,0.0216262427851029,0.115577894762524,-0.386767022881803,0
"2",0.00495828026830099,-0.00420551652124916,0.0894241655402135,0.0121442252682593,0.0442182113448761,-0.238484095407974,0
"3",0.00357307080263188,0.0574960918461453,0.0920617982489643,0.0107590158025902,0.0313093815749231,-0.209234756738897,0
"4",0.00255991261947938,0.0284079635947829,0.0576491114218028,0.00974585761943771,0.0234040570619775,-0.185336609345036,0
"5",0.00180382707053267,0.0264651847253859,0.0625415368746431,0.00898977207049102,0.0158905729483466,-0.165606871082944,0
"6",0.00128938294401482,0.025499396941753,0.0480028642262561,0.00847532794397315,0.0109088260066854,-0.150956331172392,0
"7",0.000920687297009306,0.00174435326357712,0.0361440716992227,0.00810663229696768,0.00687193762892865,-0.139680015973127,0
"8",0.000588163785487902,0.00833900232416874,0.0326539070102624,0.0077741087854463,0.00388060932548857,-0.128825086241931,0
"9",0.000285989010720574,0.0201349666799353,0.0380829735477109,0.0074719340106789,0.000558645761916277,-0.118273863644437,0
"10",2.91467400530685e-05,-0.0127527702920613,0.00746041757686934,0.00721509174001146,-0.00174918084027932,-0.108676685571654,0
"11",-0.000168413336306881,0.018550240735163,0.0283112076843974,0.00701753166365145,-0.00365202173093949,-0.100817370906262,0
"12",-0.000378831728898525,0.00881196690993982,0.0232802696214913,0.00680711327105982,-0.00541857448899277,-0.0918918652572383,0
"13",-0.000562959227299001,0.0147078292363961,0.0188533068661801,0.00662298577265934,-0.00733974828675577,-0.0835090504847127,0
"14",-0.00070203484314645,0.00947120870477098,0.0153820376575501,0.0064839101568119,-0.00876923475216176,-0.0767434178966843,0
"15",-0.000837041561733747,0.00886009414301995,0.0135911119367152,0.00634890343822458,-0.0100035228346663,-0.0697396787337998,0
"16",-0.000959594269567486,-0.0120024149158366,-0.00358738349199538,0.00622635073039083,-0.0111652454377641,-0.0629284653518863,0
"17",-0.00105779583487803,-0.00164458025985582,0.0069859269343652,0.00612814916508031,-0.0124132085511747,-0.0570892898274982,0
"18",-0.00115142169889546,-0.00603027490870496,-0.000206177504997381,0.00603452330106291,-0.0135732053043591,-0.0511344711671864,0
"19",-0.00125737273280187,0.00212353260616329,0.00514565288481818,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,0.0029631876236169,0.00487402259387617,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.00414330920301401,-0.00275168707037699,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,0.00251723815982127,0.00443972558097107,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,0.00214869745670457,0.000784206571128079,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,0.00163722638842295,0.0016184857847173,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.00206394071612493,-0.00196342189425731,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.00202175802470816,-0.0020091722775696,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
"27",-0.00170553007186237,-0.00243763919055535,-0.00220310938053337,0.00548041492809596,-0.0161823537523085,0.00390561074333822,0
"28",-0.00173195651636584,-0.00404234297125728,-0.00328744955088544,0.00545398848359249,-0.0158007667007164,0.00988707169721216,0
"29",-0.00174919499509012,-0.00244145862736709,-0.00186622329189507,0.00543675000486822,-0.0157532860326082,0.014963163270824,0
"30",-0.0017618414660626,0.0017237668114908,0.00383430086707945,0.00542410353389573,-0.0153859640806151,0.0201246404814349,0
"31",-0.00176976024685627,-0.00153624341754984,-0.00194011509242239,0.00541618475310209,-0.0150336641248892,0.025478750219619,0
"32",-0.00177214463519049,-0.000627878868521024,0.0025037097195929,0.00541380036476782,-0.014476455901422,0.0324315449017653,0
"33",-0.00176647177117845,0.00354744753080618,0.00380199085195972,0.00541947322877988,-0.0140399930992183,0.0388201902512068,0
"34",-0.00175340975482426,-0.00628191587081582,4.26626897575961e-05,0.00543253524513406,-0.0139382270646902,0.0451566447032273,0
"35",-0.00172926957722748,-0.00188920713886899,0.00156632755801891,0.00545667542273086,-0.0127220517706947,0.052436042365303,0
"36",-0.00170530853721009,0.0111180681599102,0.0131749630726751,0.00548063646274825,-0.012514502689977,0.0577851194307212,0
