"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.291539485583875,-0.279567885499733,2.10813434450891,5.68057761673394,-0.103535989590457,-0.781279291236837,0
"2",0.000958073853812987,0.00146921485060295,-3.66886562807146,5.97307517617162,0.00577993773532187,0.979939952903272,0
"3",0.00413204485216342,0.0171251697068393,-0.958798774974082,5.97624914716998,0.00564539637851051,1.23073858075098,0
"4",0.00551983567733583,-0.0157613602530337,-1.45403029947406,5.97763693799515,0.00576044868526762,1.42753813311875,0
"5",0.00607957771940061,0.0248914234698743,-0.520891192053852,5.9781966800372,0.00584741897741924,1.57078157019294,0
"6",0.00631684240141876,0.0131417272633118,-0.449048611874475,5.97843394471922,0.00509214179295653,1.69636374429934,0
"7",0.00636377251502891,-0.013464369694233,-1.42037659226847,5.97848087483282,0.00474992917245017,1.79440781834834,0
"8",0.00630308883786912,0.0143936054811073,-1.03029382143431,5.97842019115569,0.00353156191855258,1.89998375225417,0
"9",0.00618739188118889,0.00312503786907906,0.290690132767125,5.978304494199,0.00299307772932701,1.98475477860249,0
"10",0.00605878989805443,0.0038824702230661,-1.7262826539742,5.97817589221587,0.00269826504922144,2.053645728812,0
"11",0.00588672158568363,0.00929896380777163,0.383541169485341,5.97800382390349,0.00233245779593483,2.13057085397386,0
"12",0.00569988968138317,0.00744370184318616,-0.267594217014289,5.97781699199919,0.00206122694247515,2.20456581933541,0
"13",0.0054915874282607,0.0128961872891832,-0.820121863389596,5.97760868974605,0.00167818624727278,2.28100096086862,0
"14",0.00531164689876518,0.0143574005110346,-0.513587141409046,5.97742874921658,0.0014439977066959,2.34423706865286,0
"15",0.00514793442575124,0.0308393750157706,0.276209032683077,5.97726503674356,0.00115476632018582,2.40058247052032,0
"16",0.0049730770523935,-0.00744854243236545,-1.69146764811875,5.9770901793702,0.00108577970029113,2.46020940686689,0
"17",0.0048153046539427,-0.00838382229324555,-0.14514526429213,5.97693240697174,0.00086798475248831,2.51398611113938,0
"18",0.00463714841436474,0.00506039226607616,-0.764526603499885,5.9767542507322,0.000602506610268047,2.57522332214432,0
"19",0.00447697824088263,0.00855538477571356,-0.865623921054385,5.97659408055871,0.000409152143570291,2.63129408335206,0
"20",0.00431905836598143,0.00939170868896678,0.123170283801288,5.9764361606838,0.000115503793897256,2.68815956044532,0
"21",0.00414858749014852,0.00565409072599531,-0.570264821698995,5.97626568980795,-0.000158413866918769,2.75222505948264,0
"22",0.00402955276734478,-0.00659030957335035,-0.253226542731408,5.97614665508517,-0.000152003064059686,2.79929492981879,0
"23",0.00392321292094322,0.00687888050354488,0.0923627265965843,5.97604031523875,-0.000316618432215893,2.84355235400845,0
"24",0.00380958358202853,-0.00240033002745228,-0.579893055222633,5.97592668589987,-0.000483236891982625,2.89392035641442,0
"25",0.00369715084971175,-0.00171023819853817,-0.926879723286007,5.9758142531675,-0.000494831016426694,2.9480928976137,0
"26",0.00360656935972416,0.0161119535200744,-0.0234837585741291,5.97572367167754,-0.00055406162284205,2.99626907374425,0
"27",0.00352013374426634,-0.0116564426454349,0.699996611718371,5.97563723606208,-0.000695152502661639,3.04795119230322,0
"28",0.00343420488227719,-0.00862564819750332,0.399554267847836,5.97555130720009,-0.000822139607773525,3.10843877552939,0
"29",0.00337611810040797,-0.00790993810155176,0.197054482742799,5.97549322041823,-0.000947305913877566,3.1587225609532,0
"30",0.00333092694654077,-0.000528615565859161,-0.996908302666121,5.97544802926437,-0.00107993384450417,3.2088974297968,0
