"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-0.291539485583875,-0.143910918012894,-0.108444493740756,-0.289489878362645,-0.107459248885514,5.68057761673394,-0.103535989590457,-0.781279291236837,0
"2",0.00095807385381299,0.00270609898737048,0.00378537410328499,0.000551113967309245,0.00369119472065252,5.97307517617162,0.00577993773532187,0.979939952903272,0
"3",0.00413204485216342,0.00428242964204363,0.00325301387085984,0.00318466104657514,0.00119137885417685,5.97624914716998,0.00564539637851051,1.23073858075098,0
"4",0.00551983567733584,0.00484344052346992,0.00310686046589102,0.00622086939393061,0.00476650756264429,5.97763693799515,0.00576044868526762,1.42753813311875,0
"5",0.00607957771940061,0.00500441068919305,0.00485818626294387,0.00507389705729305,0.00377227824941607,5.9781966800372,0.00584741897741924,1.57078157019294,0
"6",0.00631684240141877,0.00500991845935649,0.00341174542808032,0.0060102961541274,0.00326090050874893,5.97843394471922,0.00509214179295653,1.69636374429934,0
"7",0.0063637725150289,0.004943336962963,0.00187936617784263,0.00696755773811464,0.00340019978492156,5.97848087483282,0.00474992917245017,1.79440781834834,0
"8",0.00630308883786912,0.00482151655125939,0.00356519646533151,0.00607435813496001,0.00316926023928718,5.97842019115569,0.00353156191855258,1.89998375225417,0
"9",0.00618739188118888,0.00469839100523393,0.00204673488085174,0.00622661605309062,0.00227809426806362,5.978304494199,0.00299307772932701,1.98475477860249,0
"10",0.00605878989805442,0.00458742406451011,0.00374824886518779,0.00612992600024708,0.0035233615697885,5.97817589221587,0.00269826504922144,2.053645728812,0
"11",0.00588672158568364,0.004455908341644,0.00153461770563458,0.0058182411940225,0.00147834099915001,5.97800382390349,0.00233245779593483,2.13057085397386,0
"12",0.00569988968138317,0.00432501610747383,0.00705807161943636,0.00563555607939687,0.0054595217883835,5.97781699199919,0.00206122694247515,2.20456581933541,0
"13",0.0054915874282607,0.00418863542893223,0.00336367080098977,0.00530347461488391,0.00315705034428585,5.97760868974605,0.00167818624727278,2.28100096086862,0
"14",0.00531164689876518,0.00407733033289673,0.00259590628790978,0.00498418109587105,0.00199003516237959,5.97742874921658,0.0014439977066959,2.34423706865286,0
"15",0.00514793442575124,0.00398088170679078,0.00198239856423574,0.0046263456871094,0.00120422128922124,5.97726503674356,0.00115476632018582,2.40058247052032,0
"16",0.0049730770523935,0.00388283446949204,0.00404219877820507,0.00511880970478882,0.00410377909271078,5.9770901793702,0.00108577970029113,2.46020940686689,0
"17",0.0048153046539427,0.0037987776019338,0.00346114940370725,0.00493209110534867,0.0036414030225428,5.97693240697174,0.00086798475248831,2.51398611113938,0
"18",0.00463714841436473,0.00370899630664724,0.00397936212865325,0.00454291909880577,0.00348468968186284,5.9767542507322,0.000602506610268047,2.57522332214432,0
"19",0.00447697824088262,0.00363315880105615,0.0039586483482749,0.00430819578413085,0.00377147009040366,5.97659408055871,0.000409152143570291,2.63129408335206,0
"20",0.00431905836598143,0.00356332283423431,0.00261968155844742,0.0042193710177299,0.00244161045978526,5.9764361606838,0.000115503793897256,2.68815956044532,0
"21",0.00414858749014851,0.00349423200747638,0.00306420552067836,0.00400341636369239,0.00296619246535408,5.97626568980795,-0.000158413866918769,2.75222505948264,0
"22",0.00402955276734477,0.00345056632512437,0.00299891292107642,0.00401746914956737,0.00305219144794802,5.97614665508517,-0.000152003064059686,2.79929492981879,0
"23",0.00392321292094321,0.00341541399223994,0.00285821276511213,0.00375323534520161,0.00270891186756625,5.97604031523875,-0.000316618432215893,2.84355235400845,0
"24",0.00380958358202853,0.00338282981943012,0.00384008795522686,0.00371042269821834,0.00371090975555954,5.97592668589987,-0.000483236891982625,2.89392035641442,0
"25",0.00369715084971174,0.00335720133226167,0.00256986448084209,0.00361002834377938,0.0026292488997182,5.9758142531675,-0.000494831016426694,2.9480928976137,0
"26",0.00360656935972416,0.0033431605388574,0.0014374327914062,0.00349034060578609,0.00120005379800607,5.97572367167754,-0.00055406162284205,2.99626907374425,0
"27",0.00352013374426633,0.00333779653941543,0.00338062021505257,0.00349916946151587,0.00331809376008619,5.97563723606208,-0.000695152502661639,3.04795119230322,0
