"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",1.0157919984188,1.29102309698136,1.62766902369123,1.08546253341955,1.23275498955939,-0.999133840203285,0
"2",0.916292568188604,1.18114024401715,1.50695940892493,0.985963103189355,1.11459136894318,-0.962953110970557,0
"3",0.826038589427096,1.07889562770128,1.38074508092573,0.895709124427847,1.00649935663094,-0.929681871756911,0
"4",0.721533307610108,0.958569664606161,1.21732607919467,0.79120384261086,0.879712848915955,-0.89048547854647,0
"5",0.612154964655398,0.843186839185106,1.08146707077641,0.681825499656148,0.746457264543979,-0.848502157889306,0
"6",0.524552563943534,0.735054671391802,0.946676008985936,0.594223098944283,0.639642723070632,-0.814005983294919,0
"7",0.427413451897331,0.601420955598544,0.820345004909909,0.497083986898082,0.520326980933462,-0.774645029269159,0
"8",0.327820984839261,0.485289949999099,0.65480284872098,0.39749151984001,0.399122385838955,-0.732810370037332,0
"9",0.253588699787487,0.431809199128125,0.566237674343606,0.323259234788237,0.309138456173322,-0.700442983843386,0
"10",0.169042923732014,0.30624585898274,0.435253234203062,0.238713458732764,0.207496211805507,-0.662077016104013,0
"11",0.0971982938729532,0.212060247443665,0.327016324740061,0.166868828873703,0.120809863532848,-0.627958926092833,0
"12",0.0122864310047775,0.126981630216109,0.221640799064597,0.081956966005527,0.0193705617290252,-0.585416630897671,0
"13",-0.0610801641752369,0.0241254525225043,0.114879457852892,0.00859037082551287,-0.067704607683283,-0.546243386883289,0
"14",-0.145388587606018,-0.0558024605508485,0.00537959011766138,-0.0757180526052685,-0.167351069798934,-0.49763584333472,0
"15",-0.213256761525885,-0.155813350365356,-0.095990068226883,-0.143586226525135,-0.247073316570085,-0.454818404167891,0
"16",-0.272322679294105,-0.218426555379882,-0.172154547796004,-0.202652144293356,-0.315344286513743,-0.413928407477215,0
"17",-0.330271577239832,-0.28288625068274,-0.237217920597198,-0.260601042239082,-0.38271874574464,-0.36929481074214,0
"18",-0.376838037368232,-0.335846642810061,-0.302810032052663,-0.307167502367482,-0.437371260615705,-0.328850879054516,0
"19",-0.41129324161746,-0.381234678092033,-0.352637043383816,-0.34162270661671,-0.477852448842432,-0.295164198391139,0
"20",-0.44999682495256,-0.422952102828526,-0.402859651081455,-0.38032628995181,-0.522860501267363,-0.251627892078832,0
"21",-0.479708916877937,-0.46677010176795,-0.446772983141317,-0.410038381877187,-0.557719493988013,-0.21175528941676,0
"22",-0.500832566087172,-0.479759715453161,-0.47067982462634,-0.431162031086421,-0.582345302335797,-0.177608139934018,0
"23",-0.521287857705179,-0.512397025128212,-0.502477056513599,-0.451617322704429,-0.6063853943413,-0.135888394378126,0
"24",-0.536292698622175,-0.530747230613974,-0.525867240459665,-0.466622163621425,-0.623919620226902,-0.0928882206510753,0
"25",-0.544652167063581,-0.538500840408672,-0.532726051343667,-0.474981632062831,-0.63397412875577,-0.0538642229698598,0
"26",-0.548179999391991,-0.547166494706364,-0.541610366990468,-0.478509464391241,-0.638689953608698,-0.00956879579462111,0
"27",-0.545167028628263,-0.544365729957043,-0.540999169223347,-0.475496493627513,-0.635961138446084,0.0370483550615609,0
"28",-0.535615935794824,-0.531388205083455,-0.526984196100294,-0.465945400794073,-0.625493769487702,0.0828238922264427,0
"29",-0.522141226856623,-0.516155883084675,-0.509214874854751,-0.452470691855872,-0.609872444958923,0.12249002514407,0
"30",-0.504409445589595,-0.491738879907803,-0.484096258095859,-0.434738910588845,-0.588885641275411,0.161182771977037,0
"31",-0.484639026823945,-0.471734875020675,-0.460643364358631,-0.414968491823195,-0.565503302284349,0.195972962398082,0
"32",-0.460834551760116,-0.438934609969851,-0.42490994866031,-0.391164016759367,-0.537160519610336,0.231372938668355,0
"33",-0.429414216335853,-0.401886717909922,-0.385937409926132,-0.359743681335104,-0.499413794176234,0.271465548593551,0
"34",-0.395941179259516,-0.366085283345757,-0.341995904434146,-0.326270644258767,-0.459604025121006,0.308776409411803,0
"35",-0.361526364816227,-0.318530331268838,-0.290939347747945,-0.291855829815478,-0.417779099113188,0.343130267560482,0
"36",-0.306611347151616,-0.261755321507785,-0.209434175042904,-0.236940812150866,-0.350011254767675,0.392029346525669,0
"37",-0.261686369210096,-0.184900505890509,-0.138328775917542,-0.192015834209346,-0.294384722122576,0.428067936487496,0
"38",-0.207887384317503,-0.120652119592776,-0.0652360444607618,-0.138216849316753,-0.227562778575909,0.46772429484874,0
"39",-0.149753063051315,-0.0572503141355421,0.0168223117724786,-0.0800825280505646,-0.154756205612893,0.50722632875666,0
"40",-0.0844386449943447,0.0174377380701542,0.115220100299589,-0.0147681099935948,-0.0725953069788059,0.548336972091347,0
"41",-0.0220524076912155,0.108048444244053,0.203850087687951,0.0476181273095343,0.00606546432005683,0.585002951696515,0
"42",0.059051981144987,0.205804027882495,0.336723905171831,0.128722516145737,0.109030619336084,0.629596142061055,0
"43",0.14036617125997,0.292113790325425,0.447884088522967,0.21003670626072,0.212991646299245,0.67145371183753,0
"44",0.220227494098178,0.3876279911628,0.572954302213191,0.289898029098928,0.314401989457981,0.71027912360616,0
"45",0.326829537381791,0.533578116267069,0.719919781283629,0.396500072382541,0.448977818235985,0.759200265724212,0
"46",0.41347948749529,0.634672763214436,0.86219870370887,0.48315002249604,0.557770558520135,0.796926297061145,0
"47",0.51853294823384,0.771946370197288,1.02755538345911,0.588203483234589,0.68916941803607,0.840627923682332,0
"48",0.602659718006711,0.872528144547458,1.15133604445018,0.67233025300746,0.793024847279822,0.874254865134134,0
"49",0.709948828905411,0.998528746487068,1.3134506723326,0.779619363906159,0.923733706807984,0.915644613280892,0
"50",0.830184405308181,1.17567744402772,1.48924530105596,0.899854940308927,1.06865413371047,0.960347583759576,0
"51",0.9385249225967,1.27655404617789,1.62975367247357,1.00819545759745,1.19385682784486,0.999359580222517,0
"52",1.02327915269512,1.31810503401833,1.62104853673008,1.07602573873174,1.21907735950127,-0.999491375871003,0
"53",0.899137664675275,1.15456700021802,1.44668026009198,0.951884250711901,1.08351638615375,-0.955786958672106,0
"54",0.787542902905217,1.03625098825606,1.32508852785604,0.840289488941843,0.958296413362785,-0.915836609639227,0
"55",0.678468662738898,0.912172426356024,1.17336502947361,0.731215248775522,0.833104474225876,-0.875921092228964,0
"56",0.564726501416742,0.794621278790495,1.01683618232745,0.617473087453364,0.699615877261801,-0.833076200038195,0
"57",0.468095146804975,0.677860091506079,0.884034074945584,0.520841732841598,0.584217394638216,-0.795416981587187,0
"58",0.370836275374933,0.56601083276841,0.739576332621509,0.423582861411556,0.467109226473102,-0.756038547120988,0
"59",0.277774658301592,0.456531181833617,0.599607727503566,0.330521244338216,0.354444768341126,-0.716637763725594,0
"60",0.193454499872214,0.346900413828775,0.488134739715959,0.246201085908837,0.251811322983567,-0.679136682637036,0
"61",0.105949538906521,0.23598173217568,0.371435627403216,0.158696124943145,0.145227218554927,-0.637965914402157,0
"62",0.029901966763229,0.155915349522758,0.258710949553345,0.0826485527998534,0.0522805673426689,-0.599862207006663,0
"63",-0.0320321043329531,0.0699566756148906,0.165920889943626,0.0207144817036709,-0.0233614298656053,-0.566844182061031,0
"64",-0.108069666182167,-0.00363723847045449,0.0719979423385118,-0.0553230801455434,-0.115753763718261,-0.523230829834938,0
"65",-0.172061115786314,-0.0985401012575572,-0.0277238570432543,-0.11931452974969,-0.1935764623839,-0.483156109033152,0
"66",-0.238909965940461,-0.170116144110619,-0.111917867037805,-0.186163379903837,-0.273635302381957,-0.436870909910649,0
"67",-0.28680358065994,-0.241631611203277,-0.188606136886128,-0.234056994623317,-0.331146190756642,-0.399952077260241,0
"68",-0.331827128750711,-0.283170910099983,-0.250925753859107,-0.279080542714088,-0.38488957833026,-0.361285750828683,0
"69",-0.372916982169984,-0.335009283972666,-0.299932203464142,-0.32017039613336,-0.434179937709358,-0.321293681198731,0
"70",-0.402011036391223,-0.370300779413217,-0.349143750743487,-0.349264450354597,-0.469121935174418,-0.28908350225538,0
"71",-0.428768911394299,-0.404364045104864,-0.383671637459815,-0.376022325357676,-0.501131514494012,-0.255267399549484,0
"72",-0.456225028648206,-0.442800007418993,-0.427509754289584,-0.403478442611582,-0.53452412366014,-0.214045286457985,0
"73",-0.478369700846363,-0.465899494345929,-0.456120335453331,-0.425623114809739,-0.56154462805583,-0.172277661943808,0
"74",-0.493867716952259,-0.485368080348651,-0.478648979123766,-0.441121130915636,-0.581274834647139,-0.13366090638563,0
"75",-0.50466611674202,-0.505638295938614,-0.500478039927569,-0.451919530705395,-0.595458063516096,-0.0951297182869166,0
"76",-0.510898417795628,-0.508560669723357,-0.509854128540328,-0.458151831759004,-0.604245991214939,-0.0566146290674806,0
"77",-0.512593996715827,-0.513833458311749,-0.515308828115267,-0.459847410679202,-0.608242043058624,-0.0141304123681039,0
"78",-0.509414618926681,-0.511067824993777,-0.514769456795126,-0.456668032890057,-0.605449935245648,0.0252409682422876,0
"79",-0.500947507420387,-0.501313803733086,-0.504234607648193,-0.448200921383762,-0.596091641402119,0.0677782843820751,0
"80",-0.489787466672017,-0.490343368904383,-0.490866837912607,-0.437040880635392,-0.583353360992179,0.103734601121396,0
