"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",0.0781146648315219,-0.269598176973735,-3.30933373146143,0.56131340232384,-2.88139892487846,-8.38027428712841,0.0610302678248307,0.000543340109288692,0
"2",0.0657658782954093,-0.280887479794914,-0.835940817972848,0.520231890619977,-0.120358981686061,-8.39262307366456,0.0464864534881749,0.0364228026593512,0
"3",0.0541662708861094,-0.291096963199792,2.33861191653323,0.121733473318522,1.91353190540098,-8.40422268107385,0.0412855553350364,0.0762584345845607,0
"4",0.0440813327929547,-0.299508674124378,0.274280349052818,0.065780157452411,-0.0267139089077909,-8.41430761916697,0.0346202936724855,0.117814711836026,0
"5",0.0359924787771548,-0.30577989222705,1.54159645116282,0.248361072027494,1.36721342541184,-8.42239647318278,0.0298274513031585,0.157949415189652,0
"6",0.0296753078429029,-0.310230585568834,-4.23138604020392,-0.424925431281965,-3.32238798035609,-8.42871364411704,0.0118968577200948,0.195450564389307,0
"7",0.0245744247355808,-0.313396194451055,-0.838088379992503,0.508428719127349,-0.694896233900865,-8.43381452722437,0.00739315123110688,0.231430785134435,0
"8",0.0194790964091737,-0.315976516696777,2.10481921857454,-0.814508376559363,1.16370535828704,-8.43890985555077,0.00334837370177208,0.274859342053533,0
"9",0.0143888238339175,-0.317602505027608,-1.52527102674311,0.260098369485444,-1.42685709857699,-8.44400012812605,0.000914024828353129,0.330044726533068,0
"10",0.0104332429136366,-0.317679119855737,-1.7743972146104,0.40374008464653,-1.48029221403278,-8.44795570904632,-0.0025643372220298,0.38705819962238,0
"11",0.00803391834010102,-0.316774674824711,-0.898085823441846,-0.32992406387927,-1.33396850023721,-8.45035503361981,-0.00437668430224671,0.432537838257849,0
"12",0.0059806116305517,-0.31490568170571,0.540754067745991,0.369717208327127,0.458779729813826,-8.45240834032937,-0.00558862788760071,0.483580189014099,0
"13",0.00433759683711705,-0.311941423551734,1.59466703893146,0.0676028165070265,1.55178010461731,-8.45405135512282,-0.00623152853093076,0.54016818425899,0
"14",0.00335478082973512,-0.308779981723567,-0.537952383690672,0.406950870810859,0.258850230128278,-8.45503417113019,-0.0082557055918988,0.58847037050873,0
"15",0.00260649595910692,-0.30456082813367,-3.22431274118845,-0.96761470299437,-4.26704820565782,-8.45578245600087,-0.00859660550715664,0.643620588623428,0
"16",0.00215167277529851,-0.299379277383827,-2.23791878353041,-0.442176839838897,-2.34089310425218,-8.45623727918463,-0.00933372938952354,0.703089426485901,0
"17",0.00198591442564064,-0.294200223993706,1.03576626344135,0.278651485387213,0.785971604460491,-8.4564030375343,-0.00979207809316245,0.756846562102437,0
"18",0.00200135522386459,-0.28865328464248,1.77391709795761,0.538374926296602,1.90873114495384,-8.45638759673609,-0.00972831536882332,0.81012044088915,0
"19",0.00217699264855981,-0.282202915531947,-0.61335345806723,0.185297235854748,0.229041072538213,-8.45621195931137,-0.00925265000027389,0.867986733913422,0
