"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.647905393524179,-0.650736189228596,-0.546413453936657,-0.613401930269952,-0.569212871854481,-0.999947292730212,0
"2",-0.406621807207066,-0.413869545689809,-0.394503463576529,-0.37211834395284,-0.346273649282431,-0.962880130009726,0
"3",-0.200522809120208,-0.188773086100716,-0.12394166072796,-0.166019345865982,-0.158673444229291,-0.924303664453328,0
"4",-0.0284037817895831,-0.0318393078524072,-0.00591392228165041,0.00609968146464291,0.000176994967014066,-0.883497526263818,0
"5",0.0970951857861419,0.0948945535626826,0.194057936694736,0.131598649040368,0.116984949821463,-0.845236521400511,0
"6",0.20005881912807,0.20296023095182,0.321844763694405,0.234562282382297,0.213121048818298,-0.804790436197072,0
"7",0.274046034522947,0.283834005471821,0.255860204310755,0.308549497777173,0.282947541434499,-0.767595026660711,0
"8",0.334740133250067,0.331996985700209,0.262442230061029,0.369243596504292,0.340734277228926,-0.729074049433693,0
"9",0.383025150883763,0.392829674383172,0.422275812554638,0.417528614137989,0.386380134503176,-0.69040166741237,0
"10",0.423657694843007,0.428375232855617,0.412615523754381,0.458161158097234,0.426333188668301,-0.648875912735239,0
"11",0.449951970947614,0.441028587882997,0.310690519873938,0.484455434201841,0.451569672568949,-0.614453594386578,0
"12",0.471124478172713,0.468330080377771,0.537223980250469,0.505627941426939,0.471320359407204,-0.578389069801196,0
"13",0.488631051430579,0.484234640800879,0.516785279103929,0.523134514684805,0.488580762092617,-0.534636896196753,0
"14",0.497849112322963,0.502252169391841,0.529868205332099,0.532352575577189,0.497667702616798,-0.486058460175991,0
"15",0.496655342637223,0.497401330676231,0.49739821249619,0.531158805891451,0.494652114503712,-0.440570794548839,0
"16",0.483149050241618,0.482812301982571,0.454734480664278,0.517652513495844,0.481906356671919,-0.38813499212265,0
"17",0.465266121138117,0.465081871924589,0.407171110723462,0.499769584392345,0.464120973470682,-0.350574033241719,0
"18",0.435114808288708,0.443851181306342,0.549699972328585,0.469618271542933,0.434035114838731,-0.30613333019428,0
"19",0.398905803820294,0.395333757957395,0.420632720637348,0.43340926707452,0.397997848074968,-0.265357949994505,0
"20",0.361342158910231,0.355916549235243,0.412925726477696,0.395845622164457,0.359755604787676,-0.230244869561866,0
"21",0.315945394868137,0.327411398271766,0.259327199209152,0.350448858122364,0.314682519085875,-0.193436002917588,0
"22",0.252557135278515,0.250453825887736,0.212337870797099,0.287060598532741,0.251416796404001,-0.148267078064382,0
"23",0.173092098944364,0.17918594449666,0.232977435201456,0.20759556219859,0.171352536409821,-0.0977046886458993,0
"24",0.110404696537826,0.110406664293688,0.153139278668707,0.144908159792052,0.108863279759016,-0.0606124971155077,0
"25",0.0530090380415564,0.0510193445946299,-0.0751029063390093,0.0875125012957823,0.0516491029778302,-0.0278847568109632,0
"26",-0.0198502383240416,-0.017717302434373,-0.0149216924760554,0.0146532249301844,-0.0217355602839137,0.012875152984634,0
"27",-0.094783066951605,-0.100784700926614,-0.186457483172196,-0.0602796036973791,-0.0971812269225463,0.0548799389600754,0
"28",-0.154780050113735,-0.149538192366004,-0.125548408550157,-0.120276586859509,-0.157501845164824,0.089349617427215,0
"29",-0.21475383999752,-0.220157418663021,-0.213077110612925,-0.180250376743294,-0.217626422481896,0.125352581199259,0
