"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00447826212533715,0.00477105879389982,0.526887323090517,0.043713467495259,-0.00524881650982115,-1.25201859520002,0
"2",0.00324743772963145,0.00245183973011099,0.0730153264400396,0.0424826430995532,-0.000138104465327133,-0.998999358329884,0
"3",0.00303047482166759,0.00151033214215768,0.0713495526267349,0.0422656801915895,0.00114829252889734,-0.939477138542069,0
"4",0.00285370578847792,-0.000119436374481357,-0.11572399709605,0.0420889111583997,0.00282363955915895,-0.8864482403488,0
"5",0.00269507668091196,0.00344484354066343,0.0128321315147784,0.0419302820508338,0.00443690037936316,-0.835082780645203,0
"6",0.00256977366295861,7.25552503725868e-05,-0.162859343234766,0.0418049790328804,0.00575514116791748,-0.791832073837603,0
"7",0.00248195429628076,-0.000113461292013868,-0.21222391751615,0.0417171596662026,0.00648272273546037,-0.760060714487685,0
"8",0.00237296534940707,-0.000243646115706974,-0.337540318808753,0.0416081707193289,0.00757907778682719,-0.718924179847877,0
"9",0.00227511693647631,0.00208459868572233,-0.382970993101045,0.0415103223063981,0.00842077677599681,-0.680373181164426,0
"10",0.00216401423169249,0.00153641310545156,-0.351661877523479,0.0413992196016141,0.00980979410985122,-0.63476996557715,0
"11",0.00206487466552458,0.00223838502908809,-0.278260266387552,0.0413000800354464,0.0107202957963706,-0.592514498686543,0
"12",0.001984215394793,-0.000144309486882487,-0.471581106141971,0.0412194207647148,0.0109020474967285,-0.557151673279816,0
"13",0.00189948175233993,0.00107714944589676,-0.441991536628712,0.0411346871222618,0.0113665104602616,-0.519197833879667,0
"14",0.00181590973202754,4.64401992565157e-05,-0.314842877055983,0.0410511151019492,0.0120282639157548,-0.481150722222442,0
"15",0.00173693145053677,-0.000174978268642561,-0.38566072831177,0.0409721368204586,0.0121437593934789,-0.444855256595056,0
"16",0.00165684098267755,0.000401193808404753,-0.416513131494421,0.0408920463525994,0.0119922534348632,-0.407958285269306,0
"17",0.00155166614287192,0.00277101841536244,-0.52634451951654,0.0407868715127937,0.0118807889436391,-0.359798976139434,0
"18",0.00146489067001947,0.00150356252327244,-0.418910344857643,0.0407000960399412,0.0117301757613982,-0.320674567747733,0
"19",0.00137758358122975,0.00253914063127472,-0.2456133356954,0.0406127889511516,0.0113986937159137,-0.282147754565765,0
