"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.792254717176206,-1.11270763772677,-1.20078788501792,-0.962922175580887,-1.35850436242457,-0.999522206839174,0
"2",-0.743814579687282,-1.030935179548,-1.13088517611665,-0.914482038091963,-1.27468322287079,-0.959082946917042,0
"3",-0.702377933548383,-0.964521001110771,-1.06335321703279,-0.873045391953066,-1.20215699612393,-0.923842648845166,0
"4",-0.65301130867652,-0.903302927201961,-0.984251093364303,-0.823678767081201,-1.11548028607341,-0.880995602970943,0
"5",-0.603129144425744,-0.822883601760954,-0.908395829131949,-0.773796602830427,-1.02728748783262,-0.836645287163556,0
"6",-0.560914010826857,-0.752740555342067,-0.84250111619224,-0.731581469231537,-0.952270928899046,-0.798191840294749,0
"7",-0.520342524723771,-0.703583571039127,-0.775009969847563,-0.691009983128453,-0.879937913570984,-0.760358765423298,0
"8",-0.482955918426939,-0.638701252807878,-0.715954574737118,-0.653623376831621,-0.813603599743183,-0.724663019552827,0
"9",-0.450718244791306,-0.604103588591862,-0.666203813182359,-0.621385703195988,-0.756502825325775,-0.693186371773481,0
"10",-0.411299584203671,-0.543751138348307,-0.606328011685664,-0.581967042608352,-0.686973114711226,-0.653744608489797,0
"11",-0.373674449007226,-0.488204111555569,-0.545375852074231,-0.544341907411908,-0.620740221156689,-0.615031952876598,0
"12",-0.330903025900391,-0.428444590351962,-0.477780718881769,-0.501570484305073,-0.545652086375872,-0.56963524681516,0
"13",-0.284926580890096,-0.367002918352794,-0.412338690460764,-0.455594039294778,-0.465223248829703,-0.519012950137258,0
"14",-0.24600599369099,-0.308939578688628,-0.355263860684192,-0.41667345209567,-0.397083396075039,-0.474520914591849,0
"15",-0.214314323682057,-0.267458056185665,-0.311123525751127,-0.384981782086737,-0.342166363119931,-0.43707059495151,0
"16",-0.184109616569013,-0.230306995305899,-0.267333952250926,-0.354777074973694,-0.290206465874237,-0.400265964400023,0
"17",-0.152256547683582,-0.189710810510477,-0.225273650044023,-0.322924006088263,-0.235492011456855,-0.36017893621698,0
"18",-0.121565238151649,-0.151266953843099,-0.18081824891221,-0.29223269655633,-0.183101298976944,-0.320212203068659,0
"19",-0.0880468776448763,-0.110414329420774,-0.14795952015149,-0.258714336049558,-0.126593080882052,-0.274924537036568,0
"20",-0.0550579752929512,-0.0681420329459544,-0.0965717046356608,-0.225725433697632,-0.0710019295048117,-0.228525083474815,0
"21",-0.0302087630889531,-0.0441949314761088,-0.0762636366056842,-0.200876221493635,-0.0295674656895539,-0.192270259745419,0
"22",-0.000333817554840208,-0.0121841485192596,-0.0381082896466,-0.171001275959521,0.0206083335584084,-0.147068557664752,0
"23",0.0257495879763618,0.0216281325805213,-0.0087930607550289,-0.14491787042832,0.0639533385977322,-0.106041676532477,0
"24",0.0498190131175502,0.0395019129607868,0.0203758619588747,-0.120848445287131,0.103835313583369,-0.0667806700803339,0
"25",0.0731069897039552,0.064830236739909,0.0428582694928662,-0.0975604687007262,0.142103961013357,-0.0274101257883012,0
"26",0.0944610428115319,0.0966273661538902,0.0658688006090542,-0.0762064155931495,0.176575543869246,0.0099806587677449,0
"27",0.117362995493899,0.112060064872677,0.0841255852666911,-0.0533044629107826,0.2142110182656,0.0515620020404458,0
"28",0.137342567010868,0.120477649914169,0.0971882561196096,-0.0333248913938135,0.24625631772434,0.0891866481024772,0
"29",0.158095578102035,0.143852395262629,0.11913481330568,-0.0125718803026461,0.279575356208065,0.129706710241735,0
"30",0.174899732968767,0.16730997510787,0.139663847048548,0.00423227456408569,0.307070515776707,0.163672681841999,0
"31",0.198507965440147,0.179901582523814,0.138872612274759,0.0278405070354657,0.3443177777936,0.213288474734873,0
"32",0.218725619701971,0.185918250887791,0.156500655131862,0.0480581612972894,0.374827717268114,0.257698160130531,0
"33",0.236463065922196,0.215393720767133,0.167965905691564,0.0657956075175149,0.402594707649901,0.298259604200721,0
"34",0.254494239058191,0.221803307305846,0.166712411587639,0.0838267806535098,0.430080868063907,0.34117023027502,0
"35",0.269186635271007,0.225620960846578,0.178322979114375,0.0985191768663261,0.452279720786632,0.377500276435167,0
"36",0.28575029036636,0.236703777098895,0.179369630476738,0.115082831961678,0.477394134489649,0.420070292847231,0
"37",0.299354593172165,0.254832839115412,0.172052659052157,0.128687134767484,0.496739093870742,0.456436473000794,0
"38",0.313050374636268,0.259279667703334,0.160041595153705,0.142382916231587,0.516395534283657,0.494456591065973,0
"39",0.32636061357459,0.261975268757344,0.172898396796636,0.155693155169909,0.534484269903829,0.532905070427805,0
"40",0.339744938107728,0.265532179491912,0.164758936903072,0.169077479703046,0.552689927055873,0.573232341678813,0
"41",0.352047546620279,0.267037642165738,0.133685549651315,0.181380088215599,0.568322783453878,0.61196038518101,0
"42",0.363075791308742,0.300030338738158,0.138423076886139,0.192408332904061,0.581986058074141,0.648210457758978,0
"43",0.373261466225678,0.276513540886531,0.127667797829973,0.202594007820996,0.59447760179241,0.683157139997929,0
"44",0.386033512503216,0.276497106187426,0.106176675531939,0.215366054098535,0.609669031366536,0.729287930708379,0
"45",0.397709444836137,0.269518459047331,0.0885190489885389,0.227041986431456,0.623341851370721,0.774137037210166,0
"46",0.407292389557183,0.283380292130911,0.0563944542827874,0.236624931152502,0.633611362122002,0.813271030131728,0
"47",0.415590772512474,0.298392802304365,0.0518016276616935,0.244923314107792,0.642752472973025,0.849220823012292,0
"48",0.422385384962924,0.29608176301799,0.0126524958694924,0.251717926558242,0.649229763701017,0.880377424713224,0
"49",0.429698480209791,0.311099223352366,-0.00297394245056581,0.259031021805109,0.656523528547256,0.916021902188659,0
"50",0.437771474082617,0.300888479975637,-0.0254088118385055,0.267104015677935,0.663928716952728,0.958563722977415,0
"51",0.444879070388675,0.317113223990399,-0.0470482103209261,0.274211611983993,0.670279008376989,0.999662487301975,0
"52",-0.74150850277322,-1.1548168385131,-1.34211584011688,-0.813018761100571,-1.32019987820863,-0.999880497343838,0
"53",-0.704892194757766,-1.08124405215849,-1.27082100722285,-0.776402453085119,-1.2345689616443,-0.955597428577021,0
"54",-0.676095928648744,-1.0192999485575,-1.20684257954128,-0.747606186976099,-1.16786147955443,-0.920734587907791,0
"55",-0.645291629087224,-0.954175707477799,-1.14060302270345,-0.716801887414576,-1.09752315861876,-0.883400584468618,0
"56",-0.607711750377976,-0.905779310572806,-1.06463775242215,-0.679222008705329,-1.01300790359434,-0.837789843678474,0
"57",-0.5775265017701,-0.846370663853437,-1.00001792954576,-0.649036760097454,-0.947084971530862,-0.801092604454607,0
"58",-0.542891454150517,-0.794932789908021,-0.93188688471164,-0.614401712477871,-0.87226031092538,-0.758904077410698,0
"59",-0.515213247099447,-0.749105443063365,-0.875883885520009,-0.586723505426801,-0.813260743553219,-0.725115067148581,0
"60",-0.479599036890307,-0.676349255281623,-0.807516137311988,-0.551109295217661,-0.739733186464576,-0.681521286386996,0
"61",-0.445251031362834,-0.626380758088977,-0.742831552946255,-0.516761289690189,-0.669823065780226,-0.639329587835819,0
"62",-0.413644418686521,-0.56560336920577,-0.686226310083814,-0.485154677013875,-0.60705893198811,-0.600353315286338,0
"63",-0.381071509494434,-0.516961502697642,-0.62573442994628,-0.452581767821788,-0.54426586416164,-0.560007338924333,0
"64",-0.354479162205317,-0.471340002397063,-0.580412379614374,-0.42598942053267,-0.493739021461655,-0.526915621403605,0
"65",-0.329559442960951,-0.435869474020911,-0.535634255740773,-0.401069701288306,-0.447187247482507,-0.495764279477298,0
"66",-0.29599583945651,-0.395051332013465,-0.478713499381075,-0.367506097783864,-0.385731212920104,-0.45356550520286,0
"67",-0.262262885594441,-0.338646931715494,-0.425133002771452,-0.333773143921795,-0.325651924047199,-0.410838675452396,0
"68",-0.232274028041865,-0.29346479450833,-0.382497212986924,-0.303784286369219,-0.274352396955481,-0.372555429507047,0
"69",-0.195051415727898,-0.244017751880467,-0.320386701295769,-0.266561674055252,-0.210332470543497,-0.32459770809859,0
"70",-0.161836943517296,-0.205537904659104,-0.272608566806458,-0.233347201844649,-0.154200922829217,-0.281343874502927,0
"71",-0.135892584677386,-0.168961728098331,-0.235015742244879,-0.207402843004739,-0.111527934136772,-0.247222893238068,0
"72",-0.107521301753267,-0.133044047984504,-0.195489263438316,-0.179031560080621,-0.0656902107283914,-0.209542108979076,0
"73",-0.0751549282793105,-0.0971120967932506,-0.156936857157659,-0.146665186606664,-0.0141046241913607,-0.166042758915573,0
"74",-0.0429170805375057,-0.0605641689820993,-0.116885273240665,-0.114427338864859,0.0353155213478198,-0.122120731975883,0
"75",-0.0155557625252524,-0.031726945338968,-0.0852974567726819,-0.0870660208526054,0.0758909749947705,-0.0843329040892422,0
"76",0.0145788852278558,-0.00143249632022913,-0.0555326737229446,-0.0569313730994977,0.120086157279847,-0.0421245431154967,0
"77",0.0461709464289585,0.0342409599281324,-0.0146314056083014,-0.0253393118983949,0.164716426112136,0.00284871435724199,0
"78",0.0741721138642338,0.0584531536222001,0.00921628714833347,0.0026618555368804,0.204106159920468,0.0433846473693848,0
"79",0.104258486507647,0.0834436611581554,0.0334162935129477,0.0327482281802933,0.245226230639933,0.0877092998288572,0
"80",0.13157444926463,0.115716445960248,0.0577222322702701,0.0600641909372768,0.280490483214871,0.128703333437443,0
"81",0.165401550880095,0.129888362901375,0.0791925773582505,0.0938912925527413,0.3239897840307,0.180553615279496,0
"82",0.189087994393376,0.149803304669278,0.0949613626265071,0.117577736066022,0.352694604670324,0.217639539018273,0
"83",0.21391792921445,0.158910122029939,0.112369972567196,0.142407670887097,0.383155850652652,0.257267631143332,0
"84",0.238241211982209,0.179859876239774,0.122212511478779,0.166730953654856,0.412525957762409,0.296895728651434,0
"85",0.261937576356808,0.202822155982964,0.133321538913762,0.190427318029454,0.43934861485371,0.336339445924386,0
"86",0.287266145455083,0.212649819223815,0.139926229120893,0.21575588712773,0.468488409567175,0.379498444236815,0
"87",0.30904790787239,0.220305984486293,0.142912283493026,0.237537649545037,0.491331462024355,0.417517201090231,0
"88",0.330114597702129,0.246561854633671,0.140816008964331,0.258604339374775,0.513257894517952,0.455159629099071,0
"89",0.351511692581356,0.263512556573668,0.142950151582106,0.280001434254002,0.533746266094157,0.494355555921793,0
"90",0.368611092676252,0.264832193688609,0.129962637347261,0.297100834348898,0.550241008427472,0.526443639341742,0
"91",0.389337926973756,0.261142628854382,0.11146265819271,0.317827668646403,0.568036253496034,0.566343202749267,0
"92",0.407349351076425,0.293829190970699,0.11634132856876,0.335839092749072,0.582381485184266,0.602002116292715,0
"93",0.429376032790721,0.273126378223739,0.097502608205419,0.357865774463369,0.600207800545209,0.647010519057512,0
"94",0.450767631148205,0.271812186742547,0.067621089505857,0.379257372820853,0.614857111805865,0.692396451048553,0
