"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-1.08457239423518,-1.51490467017496,-1.74118658225281,-1.26155408508215,-1.79174169493026,-1.26367186856675,0
"2",-0.761559857500632,-1.09519101900677,-1.26153470521251,-0.938541548347595,-1.32482254393455,-1.00597254835817,0
"3",-0.685214211984647,-0.987528402405504,-1.1297409352326,-0.86219590283161,-1.19734839360096,-0.940332409482866,0
"4",-0.627482777005027,-0.903071503199087,-1.03002547292849,-0.804464467851994,-1.09835759059579,-0.889159686594449,0
"5",-0.581994887964069,-0.834317842211764,-0.948793322949425,-0.758976578811033,-1.01890055891459,-0.847828990946268,0
"6",-0.545079596981708,-0.774881905989609,-0.882693446009766,-0.722061287828671,-0.954283237368698,-0.813590963314258,0
"7",-0.498760145872561,-0.702301794159353,-0.802501180937849,-0.675741836719524,-0.872701794334268,-0.76969458662424,0
"8",-0.457204794069568,-0.647507152106348,-0.728822935006019,-0.634186484916532,-0.799426255111126,-0.72937025477636,0
"9",-0.414682329820195,-0.587696061265401,-0.65792297421682,-0.591664020667159,-0.724235693024078,-0.687116733924713,0
"10",-0.378581083367612,-0.531889959366527,-0.59818681672006,-0.555562774214575,-0.6612008170225,-0.650397698267743,0
"11",-0.341842106135684,-0.4692217938731,-0.536368413232902,-0.51882379698265,-0.596994531565174,-0.612167366921358,0
"12",-0.303988648213155,-0.418995148275583,-0.47688907034695,-0.480970339060119,-0.531685952589367,-0.571788042320123,0
"13",-0.26665228260038,-0.363650560739279,-0.418169209236315,-0.443633973447345,-0.46820442230209,-0.530881827938149,0
"14",-0.235105579732459,-0.319421548515409,-0.369792395775091,-0.412087270579424,-0.414498666099063,-0.495401162120004,0
"15",-0.201584910175323,-0.266680915092543,-0.318244738528567,-0.378566601022288,-0.357706970249449,-0.456685624310355,0
"16",-0.17268099599168,-0.229619180834578,-0.278171673674925,-0.349662686838643,-0.30935384033818,-0.422380549590766,0
"17",-0.140346464027136,-0.184705041435084,-0.230575052631346,-0.3173281548741,-0.255692262985521,-0.38288748776011,0
"18",-0.10741564603698,-0.141688511039943,-0.188954803023755,-0.284397336883944,-0.200826078969918,-0.341324565936749,0
"19",-0.0724049500372451,-0.0978264542727365,-0.135631502608417,-0.249386640884209,-0.143383572805605,-0.295475264613002,0
"20",-0.0435991499092477,-0.0634447743986031,-0.0989824343035816,-0.220580840756213,-0.0946970368530418,-0.256315863078313,0
"21",-0.01269586714113,-0.0258635895597682,-0.0681037966183041,-0.189677557988094,-0.0443683296270656,-0.212690761595256,0
"22",0.0138963980619386,0.00622222536428427,-0.0307092601198182,-0.163085292785025,-0.00108258975511655,-0.173662665732288,0
"23",0.0419661186399079,0.0250784345163466,0.00114012947707529,-0.135015572207056,0.0458007472924482,-0.130798285499069,0
"24",0.0663646526466649,0.051725597151659,0.0293171230261962,-0.110617038200299,0.0859525316341239,-0.0919926900795233,0
"25",0.0885324070537939,0.0869764129726475,0.0545553026695684,-0.0884492837931703,0.123106295900022,-0.0553496280977568,0
"26",0.113086512722967,0.11278683512866,0.0817939994723092,-0.0638951781239972,0.163704103762805,-0.0130509078880057,0
"27",0.130840023386601,0.110901515506636,0.101721400456753,-0.0461416674603634,0.194071489269432,0.0187718810991689,0
"28",0.157742103311258,0.169414051216511,0.12701332294102,-0.0192395875357061,0.239690545889348,0.0692201290520506,0
"29",0.178045702044378,0.165323229244584,0.150922987653856,0.00106401119741384,0.274161715143819,0.109294220117008,0
"30",0.194708570100844,0.1814484920267,0.155982023897046,0.0177268792538796,0.303310574523102,0.143639679171895,0
"31",0.215879280593661,0.178855033101006,0.179089765858761,0.0388975897466968,0.340281026747812,0.189428782982534,0
"32",0.232046048840741,0.202695834243869,0.178482189686142,0.0550643579937767,0.368893343698204,0.226243834637933,0
"33",0.24809735052984,0.220668892695346,0.192993758373251,0.0711156596828755,0.396877967458225,0.264625526125799,0
"34",0.265220993319235,0.207066415081271,0.19523894658946,0.0882393024722711,0.427158660738718,0.307911421109179,0
"35",0.281141211758688,0.234504654385761,0.200487168362534,0.104159520911724,0.4554891495525,0.350732691966289,0
"36",0.297609840822852,0.239061755331789,0.204238719073276,0.120628149975888,0.48540814127158,0.398236493684371,0
"37",0.310346199315984,0.245303276109674,0.199249387245345,0.13336450846902,0.508811158053104,0.437763927773586,0
"38",0.321448636283722,0.268263167955986,0.198461859364331,0.144466945436757,0.529301115576276,0.474729755674368,0
"39",0.333580091569414,0.250297489236785,0.201252098657584,0.15659840072245,0.552123636583915,0.518570925377885,0
"40",0.344932929974994,0.244617326670247,0.174256141017122,0.167951239128031,0.574071473393448,0.564011231946838,0
"41",0.355187922355027,0.245894760286446,0.166774178405365,0.178206231508063,0.594957560245068,0.610371324100708,0
"42",0.361618080874667,0.276591589114937,0.166035447017555,0.184636390027703,0.608553558715951,0.643247083777145,0
"43",0.368757477745401,0.269100513835329,0.147949507939733,0.191775786898437,0.624784093477238,0.685105407099758,0
"44",0.374961972013135,0.265595498441921,0.123469910376919,0.197980281166171,0.640222883185717,0.729171235799364,0
"45",0.379200691247046,0.276256394189316,0.108001032901765,0.202219000400083,0.652502870413352,0.767207565398112,0
"46",0.382244400844961,0.252150485358741,0.100264095308263,0.205262709997997,0.663218524749262,0.803349904576886,0
"47",0.384594227202301,0.260646493492579,0.0741525858937805,0.207612536355337,0.674730007887621,0.846404392529539,0
"48",0.385547330286432,0.268536653316137,0.0545709222006599,0.208565639439468,0.685346913833381,0.891053615206467,0
"49",0.384876492029873,0.256322827603455,0.0513164620688815,0.207894801182909,0.695346292752176,0.939222626691478,0
"50",0.380949465376966,0.245297534929653,0.0213967076668145,0.203967774530001,0.706801530131969,1.00741964198939,0
"51",0.340025547848328,0.190873626038236,-0.000464499918703581,0.163043857001365,0.701928147261304,1.25553203556911,0
"52",-1.04158353966199,-1.62617539083999,-1.96962932223305,-1.12072225470508,-1.80334631104868,-1.26871700533072,0
"53",-0.760877143565929,-1.18538828726627,-1.46294752695419,-0.840015858609015,-1.32073780932562,-0.999404595620205,0
"54",-0.699742120241898,-1.08620695666833,-1.33420639918948,-0.778880835284984,-1.20177370793142,-0.936887107831611,0
"55",-0.656335142871274,-1.03951963696076,-1.23797017666461,-0.735473857914358,-1.11646139090518,-0.8916542805183,0
"56",-0.610699796434615,-0.958879227470881,-1.14166787481265,-0.689838511477701,-1.0252800708367,-0.843371118269626,0
"57",-0.579957418694243,-0.905707240040154,-1.0713057652634,-0.659096133737329,-0.964032122897108,-0.810442082776373,0
"58",-0.538683635271126,-0.830316765668287,-0.981689324510521,-0.617822350314212,-0.881845341538602,-0.765748617080612,0
"59",-0.503039033521579,-0.761661632851449,-0.903580115173082,-0.582177748564666,-0.811781800674914,-0.726727922061493,0
"60",-0.465856769402815,-0.692566812208386,-0.825808035448281,-0.544995484445902,-0.740798447021521,-0.685630528203788,0
"61",-0.427967151620548,-0.639790578007154,-0.751691381801215,-0.507105866663631,-0.668500024345011,-0.64335991518363,0
"62",-0.39000285797275,-0.56471181732534,-0.677238843674981,-0.469141573015835,-0.598267222340887,-0.600627008027291,0
"63",-0.359337495347224,-0.528534527117603,-0.615491721577888,-0.438476210390309,-0.541974370704873,-0.565839669173584,0
"64",-0.323174300723267,-0.451395048584263,-0.550450552959788,-0.402313015766352,-0.476774939980217,-0.524505630747059,0
"65",-0.294350275145169,-0.413016146953101,-0.500411396463881,-0.373488990188254,-0.426522807254164,-0.491314524858847,0
"66",-0.258693216438891,-0.3644700432407,-0.439301202997073,-0.337831931481977,-0.364607640386444,-0.449938304287636,0
"67",-0.221314827261515,-0.301491839531591,-0.376265304221902,-0.3004535423046,-0.300946779097315,-0.406158584166493,0
"68",-0.186668803553757,-0.257492787146281,-0.322664071702144,-0.265807518596842,-0.244462826609523,-0.36516714685202,0
"69",-0.157164708920433,-0.214702788808757,-0.277273096241259,-0.236303423963519,-0.197500881421065,-0.329908427107905,0
"70",-0.125026666192963,-0.167820742862282,-0.231621953590894,-0.204165381236048,-0.147138220568689,-0.291086852332919,0
"71",-0.0958250175935535,-0.132693083461405,-0.19044843871825,-0.174963732636639,-0.101729399470348,-0.255387707513091,0
"72",-0.0619753076759482,-0.0909771134144969,-0.146128698240004,-0.141114022719034,-0.0497976011168124,-0.213427255110667,0
"73",-0.030631138947321,-0.0558506434865557,-0.109451587108756,-0.109769853990406,-0.00338905172572512,-0.173936282505276,0
"74",-0.00481335714596864,-0.0262748654825345,-0.0731043608388122,-0.0839520721890543,0.0335573007910628,-0.140881705967992,0
"75",0.0277730657651841,0.00809329499544138,-0.0415620157603792,-0.0513656492779013,0.080466806899536,-0.098382577512635,0
"76",0.0675279262431089,0.0587023202565426,0.00909601187072709,-0.0116107887999764,0.135748447634842,-0.0451608189088925,0
"77",0.0978513217601398,0.0869299230259224,0.0320351998724165,0.0187126067170544,0.177445904937888,-0.00336714530826254,0
"78",0.129148516468374,0.113799666074224,0.0621763156425047,0.0500098014252885,0.22044281950281,0.0410585862677856,0
"79",0.156756496808321,0.125726177024628,0.0865410849882468,0.0776177817652351,0.258256845747916,0.0815223908337651,0
"80",0.187725917234041,0.159740483534612,0.110690905740578,0.108587202190955,0.300648932931011,0.128599326545573,0
"81",0.213396934439856,0.177063644975475,0.120808162388094,0.13425821939677,0.334650062324963,0.169227397516338,0
"82",0.237982106221558,0.176650701930348,0.137319198418175,0.158843391178472,0.366893096849463,0.209770050118094,0
"83",0.263828064437317,0.214391036393465,0.161771940127602,0.184689349394232,0.401228791127366,0.254468699021457,0
"84",0.28608601541269,0.206895698364461,0.154710121352353,0.206947300369604,0.429789783037117,0.295042927969621,0
"85",0.305461812935668,0.243701980707147,0.169159081844093,0.226323097892582,0.454749192547587,0.332290997529031,0
"86",0.32483393739873,0.240089629654114,0.172243074633973,0.245695222355645,0.479761416869815,0.371752379722505,0
"87",0.341400072562232,0.257267656469996,0.187034914664093,0.262261357519146,0.502244133656544,0.407695567388406,0
"88",0.354979387088806,0.215158029694695,0.15129963869387,0.275840672045721,0.519245279290686,0.439054633080884,0
"89",0.370760228650364,0.236115953582705,0.159252327363316,0.291621513607279,0.539489364402984,0.478247079853403,0
"90",0.386565480559642,0.248407202073914,0.158809481585303,0.307426765516557,0.560784038459205,0.521468468625899,0
"91",0.400602311894581,0.257322641493246,0.134551793615783,0.321463596851496,0.579701419064274,0.564635730352804,0
"92",0.410858628474801,0.236775605814516,0.1278434433029,0.331719913431715,0.594113241166308,0.60042669879682,0
"93",0.420734564051793,0.286062353537936,0.111310784098683,0.341595849008707,0.607876341743814,0.640231984943858,0
"94",0.428837378860294,0.275025385124088,0.0902147863234025,0.349698663817208,0.619941248582448,0.679492162116917,0
"95",0.435606772482969,0.301060524610716,0.0788705553943457,0.356468057439884,0.631322698796469,0.721267225429209,0
"96",0.440717502926388,0.24631943074352,0.0398830513935227,0.361578787883304,0.64238583617068,0.766640321857573,0
"97",0.443148919161042,0.250800667767217,-0.00171081365431833,0.364010204117957,0.649318565057961,0.804772855683158,0
"98",0.443790516376882,0.234399208949834,-0.024058328100935,0.364651801333796,0.655829231749833,0.84770162483916,0
"99",0.442120112991448,0.237625121755963,-0.0513984218801211,0.362981397948364,0.660542022567021,0.891224812190336,0
"100",0.436574726428658,0.222840778963471,-0.072085461378899,0.357436011385574,0.664942563991487,0.946363004212796,0
"101",0.427725428016121,0.216754704017189,-0.115479593725404,0.348586712973036,0.667378876787268,0.998609465670038,0
"102",0.310925578553775,0.108836370527917,-0.171728428810268,0.231786863510689,0.634482697976243,1.29600774958144,0
"103",-1.23076813088427,-1.74304079547823,-1.97459779212914,-1.37526311023293,-1.76209567845398,-1.22448344911893,0
"104",-0.962773570885052,-1.31895815094047,-1.52721621463551,-1.10726855023371,-1.32017707102586,-0.988415140010279,0
"105",-0.892063389272611,-1.2149495189703,-1.39998657169467,-1.03655836862127,-1.20184015072039,-0.925753882322569,0
"106",-0.832095681030023,-1.127710141556,-1.28979520951077,-0.976590660378684,-1.1020447905301,-0.872396675693188,0
"107",-0.777556636779365,-1.03664394052595,-1.19586842748649,-0.922051616128021,-1.0116476389302,-0.823660023189681,0
"108",-0.73265716911757,-0.980315834978237,-1.10584615846496,-0.877152148466227,-0.938055577274782,-0.783362565880092,0
"109",-0.68777973345283,-0.90602982673573,-1.0226044630605,-0.832274712801485,-0.866014659232396,-0.74290530458545,0
"110",-0.63241696639786,-0.812578018295329,-0.92526313118385,-0.776911945746515,-0.778095510731845,-0.692715522804253,0
"111",-0.587498426552578,-0.750444726405355,-0.845216792438571,-0.731993405901233,-0.708662191806149,-0.651738252048013,0
"112",-0.546414115083195,-0.677585925716662,-0.776447168497693,-0.690909094431854,-0.645755784519759,-0.61403436343034,0
"113",-0.508028888648868,-0.633685112179245,-0.709236338254591,-0.652523867997524,-0.588513447330078,-0.578594081306782,0
"114",-0.465870491872339,-0.58488438930475,-0.643856822456053,-0.610365471220996,-0.526446568540665,-0.539409300973904,0
"115",-0.424423644631144,-0.512416205959073,-0.577134758590912,-0.5689186239798,-0.466484326750125,-0.50059374748853,0
"116",-0.379113216100333,-0.462094233140869,-0.505348485308346,-0.523608195448988,-0.402593546893215,-0.457794272516266,0
"117",-0.330207374777975,-0.385712975890768,-0.43355014142702,-0.474702354126631,-0.335202173157842,-0.411123183504879,0
"118",-0.291173860105019,-0.346680288162868,-0.377288970936798,-0.435668839453676,-0.282800353197877,-0.373480892083274,0
"119",-0.250569052820039,-0.286774543947554,-0.319221761700691,-0.395064032168697,-0.229433498391432,-0.333914753011008,0
"120",-0.204253380245732,-0.229950413474152,-0.25836800691347,-0.348748359594389,-0.170005436547036,-0.288221765480483,0
"121",-0.156379985234739,-0.175191135566315,-0.19677750785772,-0.300874964583396,-0.109599058284929,-0.240289877678707,0
"122",-0.123681304091868,-0.14090703014742,-0.155647059591855,-0.268176283440524,-0.0692748408622026,-0.207095755229974,0
"123",-0.0867449497724163,-0.0977211278437334,-0.111389145416039,-0.231239929121074,-0.0245504923749145,-0.169108537518849,0
"124",-0.0544742558135762,-0.0617776042282255,-0.0735488627251349,-0.198969235162233,0.0138007355827823,-0.135453545594525,0
"125",-0.0116519578582812,-0.0179749218590219,-0.025486919736809,-0.156146937206938,0.0639420658915568,-0.090051921323169,0
"126",0.0209363876646456,0.019514198518312,0.00981113420624878,-0.123558591684011,0.101072445964862,-0.0548736429774392,0
"127",0.060853697890904,0.0630501774057021,0.0534916656249674,-0.0836412814577526,0.146119029064866,-0.0109587363214249,0
"128",0.101313432591117,0.0924943792846239,0.0912094394240178,-0.04318154675754,0.190916842994539,0.0345919973637124,0
"129",0.131913416330614,0.122065814179332,0.121131910623705,-0.0125815630180428,0.224363119003026,0.0698228961131957,0
"130",0.164228011647035,0.147084548514658,0.147962271576572,0.0197330322983781,0.258502694303751,0.107845701116562,0
"131",0.193935604746233,0.184523276682635,0.176695764737894,0.0494406253975766,0.289475443973987,0.143626163067008,0
"132",0.227343855796157,0.21841342161301,0.204166638586194,0.0828488764475004,0.32404330141712,0.184924817809226,0
"133",0.258885923960948,0.230073635049821,0.222705219005909,0.114390944612291,0.355605275835885,0.225081606993088,0
"134",0.292702674608635,0.257457091448071,0.253426974392374,0.148207695259978,0.388766286637827,0.269574346916757,0
"135",0.322090396800019,0.276934814552797,0.265073916097633,0.177595417451363,0.416916640692462,0.309631354814743,0
"136",0.347701167543893,0.300855649745691,0.278302988970499,0.203206188195237,0.440527695356524,0.345754399983202,0
"137",0.377347558439047,0.316892214924683,0.290789956779482,0.23285257909039,0.46658367611666,0.389202267330268,0
"138",0.398759356452646,0.343148248946612,0.297151119843295,0.25426437710399,0.485369707343743,0.421837597530591,0
"139",0.42525164441592,0.3388070819447,0.300097008529763,0.280756665067264,0.506978827966232,0.463920115650302,0
"140",0.449364212219153,0.367055451531343,0.317642575232458,0.304869232870496,0.526503995371445,0.504143478206678,0
"141",0.469122639787009,0.372015239288324,0.312060402957942,0.324627660438353,0.541668997144707,0.53872085735092,0
"142",0.491488322416528,0.405976648504779,0.313708719182326,0.346993343067871,0.557920677465947,0.5799617054296,0
"143",0.507988258546378,0.399523032341241,0.300049389942879,0.363493279197721,0.568892556900515,0.612089818799426,0
"144",0.524435490772166,0.423309095074513,0.293326896591928,0.379940511423509,0.579367148613565,0.645844409048226,0
"145",0.540243232976312,0.383612329308005,0.27066840005276,0.395748253627655,0.588271039812809,0.680238616035957,0
"146",0.559656552009514,0.387179336155162,0.262700142588382,0.415161572660857,0.59843438372023,0.725740945261141,0
"147",0.574485189105315,0.41270953577474,0.252695632256238,0.429990209756659,0.605719337572194,0.763594944128433,0
"148",0.589175682025171,0.410335664416515,0.235999250016238,0.444680702676515,0.611724730790206,0.804601962270719,0
"149",0.604249887899659,0.43099035120952,0.216353550794158,0.459754908551003,0.617253286537389,0.851647848400031,0
"150",0.617016291278044,0.405173933131395,0.193332431818676,0.472521311929387,0.621376693817055,0.897202308499253,0
"151",0.626155734154943,0.423188785296627,0.182933501363121,0.481660754806287,0.623879207433536,0.934661409099217,0
"152",0.63894258166586,0.425323166564695,0.163181043440838,0.494447602317204,0.627164884883158,0.998782662515474,0
"153",0.65300897768382,0.392230170487105,0.133970936447783,0.508513998335163,0.634168456240415,1.27654976158675,0
"154",-1.05493317947979,-1.64744369669428,-1.98969532264289,-1.11312540347173,-1.62312918385427,-1.17166814804349,0
"155",-0.89512211107031,-1.36241352737708,-1.67752888675737,-0.953314335062252,-1.31921406701371,-1.00224836035656,0
"156",-0.843758052970587,-1.30646619237977,-1.55524384419077,-0.901950276962529,-1.21893143722982,-0.947830103757801,0
"157",-0.793735574581919,-1.1869958649992,-1.44771825896621,-0.851927798573862,-1.12045633135741,-0.894861136671,0
"158",-0.745596260282148,-1.10971149402897,-1.33310271764121,-0.803788484274089,-1.02655106265936,-0.843920147503853,0
"159",-0.702974326804547,-1.0551674177077,-1.24147534143356,-0.761166550796491,-0.943702000177073,-0.798850923286501,0
"160",-0.665892195523316,-0.973891776974337,-1.14603779155051,-0.724084419515259,-0.873298958598985,-0.759667989945204,0
"161",-0.634265799718603,-0.898513274731702,-1.08316274088644,-0.692458023710546,-0.814091830184139,-0.726271895589045,0
"162",-0.596021547266875,-0.855753739003459,-0.992643184661132,-0.654213771258819,-0.743724492620212,-0.685914940905199,0
"163",-0.554445805168009,-0.766341086269806,-0.903772061181362,-0.612638029159952,-0.668955054491394,-0.642074909041092,0
"164",-0.515440089997675,-0.718583010870859,-0.828513854434436,-0.573632313989617,-0.601105143243772,-0.600972038848714,0
"165",-0.475017471744047,-0.657364944250582,-0.741898361261095,-0.53320969573599,-0.532901939704916,-0.558397510832882,0
"166",-0.43814170251104,-0.582533544654065,-0.671754103153719,-0.496333926502982,-0.472428389337568,-0.519569819339245,0
"167",-0.403658940767864,-0.531925383467263,-0.611111787574272,-0.461851164759807,-0.416917578106829,-0.483262810386047,0
"168",-0.372089554704546,-0.484328172379338,-0.55227052943373,-0.430281778696489,-0.368025598709434,-0.450015729781404,0
"169",-0.337605503349635,-0.429051781919511,-0.49272049637867,-0.395797727341577,-0.31541878913877,-0.413679982607551,0
"170",-0.298056000018789,-0.377129677423034,-0.426800445249392,-0.356248224010732,-0.257788658482948,-0.37196490414817,0
"171",-0.258019585359806,-0.304528947485678,-0.36040211099049,-0.316211809351749,-0.200879768428778,-0.329666830391553,0
"172",-0.217927171959255,-0.254883770452617,-0.303780366915357,-0.276119395951197,-0.145693835989209,-0.287210203446865,0
"173",-0.179056703431216,-0.213013404589302,-0.246968666433915,-0.237248927423159,-0.0939771504356648,-0.245920313345652,0
"174",-0.13658589853847,-0.164543070307949,-0.192759532574987,-0.194778122530413,-0.0400675421397703,-0.200620079558958,0
"175",-0.0951062002113377,-0.110083151004248,-0.140072311985175,-0.15329842420328,0.0113261852955766,-0.156139788015833,0
