"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-1.08457239423518,-1.34606780096393,-1.74068831673509,-1.26155408508215,-1.79174169493026,-1.26367186856675,0
"2",-0.761559857500632,-0.962556835231284,-1.26161432462244,-0.938541548347595,-1.32482254393455,-1.00597254835817,0
"3",-0.685214211984647,-0.862209020262744,-1.12931602310963,-0.86219590283161,-1.19734839360096,-0.940332409482866,0
"4",-0.627482777005027,-0.788791618517383,-1.02989920004906,-0.804464467851994,-1.09835759059579,-0.889159686594449,0
"5",-0.581994887964069,-0.73366078083447,-0.948340507317035,-0.758976578811033,-1.01890055891459,-0.847828990946268,0
"6",-0.545079596981708,-0.677604474850896,-0.882503600034615,-0.722061287828671,-0.954283237368698,-0.813590963314258,0
"7",-0.498760145872561,-0.616317157130725,-0.80255661952749,-0.675741836719524,-0.872701794334268,-0.76969458662424,0
"8",-0.457204794069568,-0.567628512166608,-0.728834970775332,-0.634186484916532,-0.799426255111126,-0.72937025477636,0
"9",-0.414682329820195,-0.520678990387614,-0.657195144513015,-0.591664020667159,-0.724235693024078,-0.687116733924713,0
"10",-0.378581083367612,-0.468458668717029,-0.598339968057694,-0.555562774214575,-0.6612008170225,-0.650397698267743,0
"11",-0.341842106135684,-0.413657541875942,-0.536245511258361,-0.51882379698265,-0.596994531565174,-0.612167366921358,0
"12",-0.303988648213155,-0.371499194343818,-0.477176173996341,-0.480970339060119,-0.531685952589367,-0.571788042320123,0
"13",-0.26665228260038,-0.323707334456699,-0.418561203183398,-0.443633973447345,-0.46820442230209,-0.530881827938149,0
"14",-0.235105579732459,-0.286142441407877,-0.370592521862233,-0.412087270579424,-0.414498666099063,-0.495401162120004,0
"15",-0.201584910175323,-0.236254999863014,-0.318037754285124,-0.378566601022288,-0.357706970249449,-0.456685624310355,0
"16",-0.17268099599168,-0.207350923070009,-0.278564389344094,-0.349662686838643,-0.30935384033818,-0.422380549590766,0
"17",-0.140346464027136,-0.165522727096857,-0.230821342853932,-0.3173281548741,-0.255692262985521,-0.38288748776011,0
"18",-0.10741564603698,-0.126428292687448,-0.188598038442852,-0.284397336883944,-0.200826078969918,-0.341324565936749,0
"19",-0.0724049500372451,-0.0868256610579912,-0.135037690937782,-0.249386640884209,-0.143383572805605,-0.295475264613002,0
"20",-0.0435991499092477,-0.054230630394002,-0.0998582822310263,-0.220580840756213,-0.0946970368530418,-0.256315863078313,0
"21",-0.01269586714113,-0.0190550163981311,-0.0680213402923323,-0.189677557988094,-0.0443683296270656,-0.212690761595256,0
"22",0.0138963980619386,0.0101839254710675,-0.0304320541123195,-0.163085292785025,-0.00108258975511655,-0.173662665732288,0
"23",0.0419661186399079,0.0345694489202237,0.00201895259792998,-0.135015572207056,0.0458007472924482,-0.130798285499069,0
"24",0.0663646526466649,0.0598765309872674,0.0296553578436961,-0.110617038200299,0.0859525316341239,-0.0919926900795233,0
"25",0.0885324070537939,0.088340822813355,0.0540715612319645,-0.0884492837931703,0.123106295900022,-0.0553496280977568,0
"26",0.113086512722967,0.113371102711529,0.0810052746683019,-0.0638951781239972,0.163704103762805,-0.0130509078880057,0
"27",0.130840023386601,0.121411325325702,0.103092144771384,-0.0461416674603634,0.194071489269432,0.0187718810991689,0
"28",0.157742103311258,0.163655860578044,0.124942341870875,-0.0192395875357061,0.239690545889348,0.0692201290520506,0
"29",0.178045702044378,0.171097610415722,0.149967902084845,0.00106401119741384,0.274161715143819,0.109294220117008,0
"30",0.194708570100844,0.187769877077836,0.156334152759582,0.0177268792538796,0.303310574523102,0.143639679171895,0
"31",0.215879280593661,0.196117152551035,0.17984442350286,0.0388975897466968,0.340281026747812,0.189428782982534,0
"32",0.232046048840741,0.21706786115296,0.178458648586966,0.0550643579937767,0.368893343698204,0.226243834637933,0
"33",0.24809735052984,0.232923427015675,0.190343734590746,0.0711156596828755,0.396877967458225,0.264625526125799,0
"34",0.265220993319235,0.233581994529669,0.196641528093843,0.0882393024722711,0.427158660738718,0.307911421109179,0
"35",0.281141211758688,0.256872163009193,0.19983086761546,0.104159520911724,0.4554891495525,0.350732691966289,0
"36",0.297609840822852,0.266604039162492,0.20590722099783,0.120628149975888,0.48540814127158,0.398236493684371,0
"37",0.310346199315984,0.275165395525005,0.199823070911246,0.13336450846902,0.508811158053104,0.437763927773586,0
"38",0.321448636283722,0.294377591438582,0.197525671127184,0.144466945436757,0.529301115576276,0.474729755674368,0
"39",0.333580091569414,0.290298521285879,0.201200094970355,0.15659840072245,0.552123636583915,0.518570925377885,0
"40",0.344932929974994,0.296105920265963,0.175794729412271,0.167951239128031,0.574071473393448,0.564011231946838,0
"41",0.355187922355027,0.298407049120025,0.170214298113912,0.178206231508063,0.594957560245068,0.610371324100708,0
"42",0.361618080874667,0.318720212924677,0.166058149115826,0.184636390027703,0.608553558715951,0.643247083777145,0
"43",0.368757477745401,0.316769037972414,0.148204702182993,0.191775786898437,0.624784093477238,0.685105407099758,0
