"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.00213519352228637,0.00197174555310677,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.00186232967689201,0.00185259210012428,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.00193783176831444,0.00178413781493113,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,0.00200787657774251,0.00187565305669988,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.00157799993191632,0.00149399373007378,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,0.00127311109638865,0.00138832738785217,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.00135512704182365,0.00127413452924589,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,0.001112522647028,0.00129788447463242,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,0.00108570746151131,0.00108576474908243,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.0012219340279079,0.00147154007666258,0.00145773378685115,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,0.00142252744294458,0.00135546993650611,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,0.000872022744873747,0.000870062704183884,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,0.00124537138943109,0.00126469524001751,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.000927188728523233,0.000761303508972695,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.000928056569356739,0.000902549490116191,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954237,0.00095322825454988,0.000902250607920538,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541242,0.000791894407356976,0.000788526678178584,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.000628771116547477,0.000584988214823588,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710806,0.000593469831723167,0.000555108390712316,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754912,0.000449234090657617,0.000465303794361887,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
"21",0.000400269716376412,0.00050034873992599,0.000464144805469717,-0.341234200188956,0.000411609208065549,-0.21175528941676,0
"22",0.000336822450412196,0.000291882860636613,0.000284614495818569,-0.34129764745492,0.000349131343655731,-0.177608139934018,0
"23",0.000259088556391903,0.000190924756704359,0.00021645980079629,-0.341375381348939,0.00027483937024101,-0.135888394378126,0
"24",0.000178720483894864,0.000149545658234649,0.000154746441932854,-0.341455749421436,0.000195952027192497,-0.0928882206510753,0
"25",0.000105566175856456,7.64485340483549e-05,7.19352510988062e-05,-0.341528903729474,0.00012539642362283,-0.0538642229698598,0
"26",2.2279558112508e-05,2.65845817838771e-05,2.65856514864593e-05,-0.341612190347219,3.60663944931757e-05,-0.00956879579462111,0
"27",-6.56594311727008e-05,-5.89022057391311e-05,-5.79809529580459e-05,-0.341700129336504,-4.8943535047025e-05,0.0370483550615609,0
"28",-0.000152296396578176,-0.000129334994952464,-0.000144351212761316,-0.34178676630191,-0.00014190814005007,0.0828238922264427,0
"29",-0.000227598699380867,-0.000257455514670203,-0.000239720399025545,-0.341862068604712,-0.000223188649748142,0.12249002514407,0
"30",-0.000301256861194235,-0.000312461835512339,-0.000308999662656704,-0.341935726766525,-0.000291085337176046,0.161182771977037,0
"31",-0.000367657264171232,-0.000413420133297876,-0.000440412968217537,-0.342002127169501,-0.000357533094026005,0.195972962398082,0
"32",-0.000435387753898217,-0.000520470620668073,-0.000534848474250752,-0.342069857659229,-0.000431821398992049,0.231372938668355,0
"33",-0.000512298702715522,-0.000472972264165048,-0.000460055229499065,-0.342146768608046,-0.000510502415580435,0.271465548593551,0
"34",-0.000584065728484833,-0.000564169883860781,-0.000588406933765701,-0.342218535633816,-0.000581602128160613,0.308776409411803,0
"35",-0.000650308648271791,-0.000710889737117424,-0.000746774092996494,-0.342284778553603,-0.000649641055658199,0.343130267560482,0
"36",-0.000744868403377834,-0.000800919456250394,-0.000801688092274341,-0.342379338308709,-0.000758453334440058,0.392029346525669,0
"37",-0.000814761402690707,-0.00101456680816739,-0.00103195482749376,-0.342449231308022,-0.000822456252156286,0.428067936487496,0
"38",-0.000891868789049204,-0.00101981700307922,-0.0010218114771497,-0.342526338694382,-0.00091156403262661,0.46772429484874,0
"39",-0.000968882006814712,-0.00108424957684177,-0.00107214659922952,-0.342603351912146,-0.000989370593028892,0.50722632875666,0
"40",-0.00104924906886792,-0.00116517204641826,-0.00112263367824196,-0.342683718974199,-0.00107371008074327,0.548336972091347,0
"41",-0.00112111416366868,-0.00123435081763538,-0.00118214861065614,-0.342755584069,-0.00114641685268047,0.585002951696515,0
"42",-0.00120875343530265,-0.00124503153131512,-0.0010209384278601,-0.342843223340635,-0.00122186415122638,0.629596142061055,0
"43",-0.00129125235550187,-0.00105271925064527,-0.00113921679675058,-0.342925722260833,-0.0012942387240279,0.67145371183753,0
"44",-0.0013679788284528,-0.0014195905974699,-0.00136510677048848,-0.343002448733785,-0.00137211601978988,0.71027912360616,0
"45",-0.00146493489974295,-0.00183389217177327,-0.00177934062746202,-0.343099404805075,-0.00147429514951125,0.759200265724212,0
"46",-0.00153991508299047,-0.00181771023211664,-0.00171849471948235,-0.343174384988323,-0.00154498430422408,0.796926297061145,0
"47",-0.00162700137834328,-0.00194666214199939,-0.00175941827796678,-0.343261471283675,-0.0016295222326453,0.840627923682332,0
"48",-0.00169417880023895,-0.00211869553226831,-0.0021754953673347,-0.343328648705571,-0.00170328601336742,0.874254865134134,0
"49",-0.00177706361362772,-0.00153168883148181,-0.00174794332987253,-0.343411533518959,-0.00179106442299714,0.915644613280892,0
"50",-0.00186682988728086,-0.00238351463374943,-0.00237227874131124,-0.343501299792611,-0.00188768786093738,0.960347583759576,0
"51",-0.00194537704808417,-0.0024555091811285,-0.00227435626308363,-0.343579846953415,-0.0019655893676115,0.999359580222517,0
"52",-0.00106238459902291,-0.0024903784940693,-0.00286399317265714,-0.340286666409078,-0.00104611786287303,-0.999491375871003,0
"53",-0.000999751889980077,-0.00171434940959449,-0.00161635017084937,-0.340224033700034,-0.000968550957990982,-0.955786958672106,0
"54",-0.00094342473259369,-0.00183947580684981,-0.00185210280270123,-0.340167706542649,-0.000889801966060519,-0.915836609639227,0
