"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"68",-0.186668803553757,0.0416963861332689,0.248874789970404,-0.0438393722705876,0.259784148902995,-0.265807518596842,-0.244462826609523,-0.36516714685202,0
"69",-0.157164708920433,0.0693932573852467,0.236500923899397,-0.0400912464270069,0.243172576182517,-0.236303423963519,-0.197500881421065,-0.329908427107905,0
"70",-0.125026666192963,0.0976031767090415,0.293657412210217,-0.0401223416060032,0.280709019226993,-0.204165381236048,-0.147138220568689,-0.291086852332919,0
"71",-0.0958250175935535,0.121411692126133,0.315216808865088,0.0605288732939672,0.334325146934092,-0.174963732636639,-0.101729399470348,-0.255387707513091,0
"72",-0.0619753076759482,0.14677715089491,0.347807051171397,0.0483520788798618,0.349107174486969,-0.141114022719034,-0.0497976011168124,-0.213427255110667,0
"73",-0.030631138947321,0.168075085451942,0.275455618691629,0.0556043705011467,0.273186387047939,-0.109769853990406,-0.00338905172572512,-0.173936282505276,0
"74",-0.00481335714596864,0.184001694134058,0.361963542309617,0.0775191642208293,0.360767100753098,-0.0839520721890543,0.0335573007910628,-0.140881705967992,0
"75",0.0277730657651841,0.201976525423224,0.330500365184816,0.110135463396284,0.333338378932487,-0.0513656492779013,0.080466806899536,-0.098382577512635,0
"76",0.0675279262431089,0.220618751259907,0.349191129844091,0.173445020279866,0.368883188045575,-0.0116107887999764,0.135748447634842,-0.0451608189088925,0
"77",0.0978513217601398,0.232350123594169,0.368207308517292,0.192131401559797,0.382864648156722,0.0187126067170544,0.177445904937888,-0.00336714530826254,0
"78",0.129148516468374,0.242139648736151,0.373767066602093,0.205442812428996,0.379828448942244,0.0500098014252885,0.22044281950281,0.0410585862677856,0
"79",0.156756496808321,0.2487664893912,0.377167454117946,0.190639897577439,0.368060314115336,0.0776177817652351,0.258256845747916,0.0815223908337651,0
"80",0.187725917234041,0.253884298512559,0.327256019093789,0.241253341868251,0.342637922428772,0.108587202190955,0.300648932931011,0.128599326545573,0
"81",0.213396934439856,0.256197004262947,0.310711521331482,0.238822981157468,0.308798841662844,0.13425821939677,0.334650062324963,0.169227397516338,0
"82",0.237982106221558,0.25669188575732,0.285796931041086,0.212744251794714,0.277398482226485,0.158843391178472,0.366893096849463,0.209770050118094,0
"83",0.263828064437317,0.255287069604196,0.31146135587373,0.275336985148043,0.333146038082163,0.184689349394232,0.401228791127366,0.254468699021457,0
"84",0.28608601541269,0.252373260614349,0.256257671672675,0.233793699932348,0.251679360651193,0.206947300369604,0.429789783037117,0.295042927969621,0
"85",0.305461812935668,0.248429445271052,0.286671540706315,0.301934303691489,0.294247140870575,0.226323097892582,0.454749192547587,0.332290997529031,0
"86",0.32483393739873,0.243024006997344,0.196311879276845,0.277016131041498,0.203345080182761,0.245695222355645,0.479761416869815,0.371752379722505,0
"87",0.341400072562232,0.237079143723912,0.209849851832517,0.302984620628034,0.224101564388957,0.262261357519146,0.502244133656544,0.407695567388406,0
"88",0.354979387088806,0.231148823595569,0.154828057301411,0.209890444276026,0.122472072489332,0.275840672045721,0.519245279290686,0.439054633080884,0
"89",0.370760228650364,0.222821981409521,0.123491007285149,0.247362397240061,0.097165425883573,0.291621513607279,0.539489364402984,0.478247079853403,0
"90",0.386565480559642,0.212528311947816,0.109105622247613,0.259156624918434,0.101212554587999,0.307426765516557,0.560784038459205,0.521468468625899,0
"91",0.400602311894581,0.201145639717171,0.012430892726744,0.271814656666507,0.0147233919840699,0.321463596851496,0.579701419064274,0.564635730352804,0
"92",0.410858628474801,0.190903769944978,-0.00610437905439793,0.237963208154323,-0.0342053128656572,0.331719913431715,0.594113241166308,0.60042669879682,0
"93",0.420734564051793,0.178673261758894,-0.0573990285158804,0.326396712709306,-0.029897310819682,0.341595849008707,0.607876341743814,0.640231984943858,0
"94",0.428837378860294,0.165744945234284,-0.109856702038637,0.318232877162836,-0.0620659768085275,0.349698663817208,0.619941248582448,0.679492162116917,0
"95",0.435606772482969,0.151028896144144,-0.103519226695371,0.350202900076,-0.0730817054987377,0.356468057439884,0.631322698796469,0.721267225429209,0
"96",0.440717502926388,0.133883642671891,-0.235494374213842,0.252691527182902,-0.252010595129854,0.361578787883304,0.64238583617068,0.766640321857573,0
"97",0.443148919161042,0.118490603737319,-0.280745321012825,0.283094918403658,-0.261725445649871,0.364010204117957,0.649318565057961,0.804772855683158,0
"98",0.443790516376882,0.100017660055964,-0.352835843343675,0.245589757189036,-0.375501637883808,0.364651801333796,0.655829231749833,0.84770162483916,0
"99",0.442120112991448,0.0799655242721607,-0.403438936611602,0.250739722000987,-0.40145193546538,0.362981397948364,0.660542022567021,0.891224812190336,0
"100",0.436574726428658,0.0524901588289917,-0.404454775869913,0.243556746852244,-0.426838558611624,0.357436011385574,0.664942563991487,0.946363004212796,0
"101",0.427725428016121,0.0241356391441964,-0.273160721875911,0.239341213415878,-0.308905609877524,0.348586712973036,0.667378876787268,0.998609465670038,0
"102",0.310925578553775,-0.187731240720709,-0.875234177285486,0.13282521282925,-0.918068952215338,0.231786863510689,0.634482697976243,1.29600774958144,0
"103",-1.23076813088427,-1.15762092382177,-1.33472720317478,-1.18978931586132,-1.33211574571017,-1.37526311023293,-1.76209567845398,-1.22448344911893,0
"104",-0.962773570885052,-0.781002866750685,-0.451378448153119,-0.873826051969458,-0.452340606992852,-1.10726855023371,-1.32017707102586,-0.988415140010279,0
"105",-0.892063389272611,-0.686215927610063,-0.525429796582848,-0.789258593593156,-0.527626962925004,-1.03655836862127,-1.20184015072039,-0.925753882322569,0
"106",-0.832095681030023,-0.607937647614909,-0.375392900597914,-0.718739592242617,-0.374439740553348,-0.976590660378684,-1.1020447905301,-0.872396675693188,0
"107",-0.777556636779365,-0.53864082742497,-0.352031884449416,-0.657156603185738,-0.353089356576951,-0.922051616128021,-1.0116476389302,-0.823660023189681,0
"108",-0.73265716911757,-0.483074368585853,-0.291335612294435,-0.601191732840608,-0.289419190497589,-0.877152148466227,-0.938055577274782,-0.783362565880092,0
"109",-0.68777973345283,-0.428973023971489,-0.163468628761819,-0.551763869780894,-0.162592559326433,-0.832274712801485,-0.866014659232396,-0.74290530458545,0
"110",-0.63241696639786,-0.364344436213669,-0.141209536135603,-0.497219217245589,-0.142257926297729,-0.776911945746515,-0.778095510731845,-0.692715522804253,0
"111",-0.587498426552578,-0.313725979558622,-0.0695549940152783,-0.444724222526799,-0.0655724655645404,-0.731993405901233,-0.708662191806149,-0.651738252048013,0
"112",-0.546414115083195,-0.268928699402744,-0.0521545486600052,-0.41700584587358,-0.0595563398850034,-0.690909094431854,-0.645755784519759,-0.61403436343034,0
"113",-0.508028888648868,-0.228423267732573,0.0047011051292884,-0.365567381592985,0.00387544827799114,-0.652523867997524,-0.588513447330078,-0.578594081306782,0
"114",-0.465870491872339,-0.185492780399377,0.0797780035374341,-0.305177254761091,0.0861482877444092,-0.610365471220996,-0.526446568540665,-0.539409300973904,0
"115",-0.424423644631144,-0.144928500067081,0.115073641970851,-0.290490706482521,0.112482031360008,-0.5689186239798,-0.466484326750125,-0.50059374748853,0
"116",-0.379113216100333,-0.102505138759886,0.139888727537028,-0.219431148058109,0.149840790579623,-0.523608195448988,-0.402593546893215,-0.457794272516266,0
"117",-0.330207374777975,-0.0590375706899426,0.170284400920193,-0.208646758882065,0.159938757181006,-0.474702354126631,-0.335202173157842,-0.411123183504879,0
"118",-0.291173860105019,-0.0261215453292852,0.207538269242471,-0.137151304405177,0.213910615779958,-0.435668839453676,-0.282800353197877,-0.373480892083274,0
"119",-0.250569052820039,0.00640541723827824,0.224803895402636,-0.136632719157533,0.218773501029422,-0.395064032168697,-0.229433498391432,-0.333914753011008,0
"120",-0.204253380245732,0.0413272664554951,0.283399486875374,-0.101909218847504,0.274745748013209,-0.348748359594389,-0.170005436547036,-0.288221765480483,0
"121",-0.156379985234739,0.0749297361446168,0.266447370172161,-0.0542169170890205,0.254695409423033,-0.300874964583396,-0.109599058284929,-0.240289877678707,0
"122",-0.123681304091868,0.0963960986755132,0.341910268970288,0.027474684705762,0.358789579568651,-0.268176283440524,-0.0692748408622026,-0.207095755229974,0
"123",-0.0867449497724163,0.119169922739498,0.298308396596789,0.0156466687154165,0.291202886746429,-0.231239929121074,-0.0245504923749145,-0.169108537518849,0
"124",-0.0544742558135762,0.137767718426286,0.31730496977075,0.00825447909451958,0.302258389957208,-0.198969235162233,0.0138007355827823,-0.135453545594525,0
"125",-0.0116519578582812,0.160544343593157,0.349805442033216,0.0459190194824753,0.332361769208791,-0.156146937206938,0.0639420658915568,-0.090051921323169,0
"126",0.0209363876646456,0.176399291687146,0.363537503811339,0.132526336526183,0.381420457619205,-0.123558591684011,0.101072445964862,-0.0548736429774392,0
"127",0.060853697890904,0.194044234869086,0.342822932259899,0.184568200342448,0.363737789680329,-0.0836412814577526,0.146119029064866,-0.0109587363214249,0
"128",0.101313432591117,0.209889692741916,0.341424860158201,0.116983964786505,0.325880371235985,-0.04318154675754,0.190916842994539,0.0345919973637124,0
"129",0.131913416330614,0.220476229577753,0.347355151177772,0.146541846903731,0.333012873109548,-0.0125815630180428,0.224363119003026,0.0698228961131957,0
"130",0.164228011647035,0.23031377674621,0.321395910974051,0.14456594302935,0.2868623341824,0.0197330322983781,0.258502694303751,0.107845701116562,0
"131",0.193935604746233,0.238106411383045,0.321137029336119,0.236010507366651,0.32899486962586,0.0494406253975766,0.289475443973987,0.143626163067008,0
"132",0.227343855796157,0.245387901168703,0.358379829289744,0.279859634509863,0.373175828566119,0.0828488764475004,0.32404330141712,0.184924817809226,0
"133",0.258885923960948,0.250763602895189,0.266276789947009,0.22645079520544,0.255373113484136,0.114390944612291,0.355605275835885,0.225081606993088,0
