"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.0415836393522641,0.0389992613742003,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.0383577245389511,0.0459521243243703,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061686,0.0248746121940896,0.209110882352539,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,-0.0247986045331783,-0.0114518596085921,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.000742764389793539,-0.0094354661674295,-0.0705450674669568,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336944,0.00438902600382357,-0.0552327863301089,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397325,-0.0280699736478125,0.0636479877131318,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222475e-05,-0.0131583561111022,0.0205381773531728,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086954,0.00319893876329369,-0.0463419126005391,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617387,-0.00473525037900397,0.0525912786859816,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431183,0.0165701990767126,0.0210409830357103,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407801,0.00457612287700012,0.19976384700426,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971104,0.000221404944121426,-0.0456019702763052,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155696,-0.0372016884606277,-0.0535131259418027,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897126,-0.0400608646990296,-0.0439233907779672,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.000811387104930702,0.00527938986851154,0.0755264262342912,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460676,0.0454188655550251,-0.14068014290995,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
