"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0144402977851446,0.138830991963146,0.23961695993733,0.0216262427851029,0.115577894762524,-0.386767022881803,0
"2",0.00495828026830099,0.0236743256683242,0.0240451564662963,0.0121442252682593,0.0442182113448761,-0.238484095407974,0
"3",0.00357307080263188,0.0512923413388582,0.11298656402522,0.0107590158025902,0.0313093815749231,-0.209234756738897,0
"4",0.00255991261947938,0.0311725863580147,0.0587254737752895,0.00974585761943771,0.0234040570619775,-0.185336609345036,0
"5",0.00180382707053267,0.0268601787541062,0.057358904193447,0.00898977207049102,0.0158905729483466,-0.165606871082944,0
"6",0.00128938294401482,0.0243332145519647,0.0510763170153706,0.00847532794397315,0.0109088260066854,-0.150956331172392,0
"7",0.000920687297009306,0.00893850968425768,0.00812378005171886,0.00810663229696768,0.00687193762892865,-0.139680015973127,0
"8",0.000588163785487902,0.0117358121174106,0.0268098254719144,0.0077741087854463,0.00388060932548857,-0.128825086241931,0
"9",0.000285989010720574,0.0174200714575426,0.0447436521707857,0.0074719340106789,0.000558645761916277,-0.118273863644437,0
"10",2.91467400530685e-05,-0.00175449802001867,-0.0189045395742892,0.00721509174001146,-0.00174918084027932,-0.108676685571654,0
"11",-0.000168413336306881,0.0143430375496826,0.0351910121387258,0.00701753166365145,-0.00365202173093949,-0.100817370906262,0
"12",-0.000378831728898525,0.00775202055183138,0.0211188826062229,0.00680711327105982,-0.00541857448899277,-0.0918918652572383,0
"13",-0.000562959227299001,0.0108118830420262,0.0266985017092973,0.00662298577265934,-0.00733974828675577,-0.0835090504847127,0
"14",-0.00070203484314645,0.00717354451102176,0.0218515451759968,0.0064839101568119,-0.00876923475216176,-0.0767434178966843,0
"15",-0.000837041561733747,0.0066910338985404,0.0197636283555255,0.00634890343822458,-0.0100035228346663,-0.0697396787337998,0
"16",-0.000959594269567486,-0.00595844643283486,-0.0312172703623568,0.00622635073039083,-0.0111652454377641,-0.0629284653518863,0
"17",-0.00105779583487803,0.000109512069283191,0.00423049856590786,0.00612814916508031,-0.0124132085511747,-0.0570892898274982,0
"18",-0.00115142169889546,-0.00301146485368727,-0.00896292446441714,0.00603452330106291,-0.0135732053043591,-0.0511344711671864,0
"19",-0.00125737273280187,0.00128219888589175,0.00644612359718391,0.00592857226715646,-0.0145926588331521,-0.0438231662526873,0
"20",-0.00135286852032454,0.00170451697480361,0.00813205744510271,0.0058330764796338,-0.0156486985080638,-0.0365549468790357,0
"21",-0.00142235565577397,-0.0026085935030833,-0.00641472764504754,0.00576358934418441,-0.0157334351718241,-0.0307276469945533,0
"22",-0.00148353596689494,0.000944660869019151,0.00738121339585733,0.00570240903306341,-0.0158722379881826,-0.0250952036673365,0
"23",-0.0015423789632989,0.000711640417805025,0.00582130696704291,0.00564356603665943,-0.0163356314958391,-0.019080342159486,0
"24",-0.00158760399539964,0.000162772482513881,0.00485602031583581,0.0055983410045587,-0.0163532920499055,-0.0139099603108603,0
"25",-0.00163003535943986,-0.00186384752889919,-0.00233164938633018,0.0055559096405185,-0.0166976968177369,-0.00844341723343239,0
"26",-0.00166827655416928,-0.00185722996734128,-0.00207318991534365,0.00551766844578905,-0.0167045729938044,-0.00276138041973767,0
"27",-0.00170553007186237,-0.00213581644510716,-0.00306518648845944,0.00548041492809596,-0.0161823537523085,0.00390561074333822,0
"28",-0.00173195651636584,-0.00288670531231424,-0.00535279473958779,0.00545398848359249,-0.0158007667007164,0.00988707169721216,0
"29",-0.00174919499509012,-0.00210216567112897,-0.00295092814814673,0.00543675000486822,-0.0157532860326082,0.014963163270824,0
"30",-0.0017618414660626,0.000277831917024026,0.00523842686014681,0.00542410353389573,-0.0153859640806151,0.0201246404814349,0
"31",-0.00176976024685627,-0.00139966716428704,-0.00120229633252131,0.00541618475310209,-0.0150336641248892,0.025478750219619,0
"32",-0.00177214463519049,-0.000761019823824803,0.000777349707973433,0.00541380036476782,-0.014476455901422,0.0324315449017653,0
"33",-0.00176647177117845,0.00180020967701011,0.0074387428406294,0.00541947322877988,-0.0140399930992183,0.0388201902512068,0
"34",-0.00175340975482426,-0.00358879045534708,-0.010784580303492,0.00543253524513406,-0.0139382270646902,0.0451566447032273,0
"35",-0.00172926957722748,-0.000747144957285772,-0.00106990237794724,0.00545667542273086,-0.0127220517706947,0.052436042365303,0
"36",-0.00170530853721009,0.00647330471642627,0.0232563765443413,0.00548063646274825,-0.012514502689977,0.0577851194307212,0
"37",-0.00166067461078223,0.00331528295886901,0.0105972099065416,0.00552527038917612,-0.0113017620034793,0.0656244609445935,0
"38",-0.00160987696951278,0.00543619698721767,0.0163141364856471,0.00557606803044557,-0.00965680450217217,0.0728040331133378,0
"39",-0.00154405110639523,0.00515625017369915,0.0159682565084342,0.00564189389356314,-0.00839584593933525,0.0805926734119495,0
"40",-0.00147698553586012,-0.000942291619024446,-0.00665386557243982,0.00570895946409822,-0.00690386955425665,0.0874389184498678,0
"41",-0.00136635694859794,0.0148951601641067,0.0490612414782734,0.00581958805136043,-0.00439490460867382,0.0972104007172419,0
"42",-0.00125049253672937,0.0172814129560404,0.0499892369236862,0.00593545246322898,-0.00238472208220851,0.106100247738112,0
"43",-0.00112342258093251,0.0193125819566402,0.053430508042206,0.00606252241902581,-0.000451435778212342,0.114777955059782,0
"44",-0.000952230540560483,0.0223907639243312,0.0619357120212888,0.00623371445939788,0.00195691335458516,0.125220405913933,0
"45",-0.000763419288841061,0.0242634220820001,0.0680459506110536,0.00642252571111729,0.00500785798790739,0.135541928190621,0
"46",-0.000486237160551514,0.030070528014764,0.080359784141894,0.00669970783940681,0.00945844511933618,0.149081061689057,0
"47",-0.000192935580610971,0.0191525938142064,0.0284356815984691,0.00699300941934738,0.0132892168542941,0.161901653090626,0
"48",0.00023613901231872,0.028603341262212,0.0603379382889025,0.00742208401227703,0.0191797421744632,0.178679925807645,0
"49",0.000894853700659933,0.0250307090685912,0.0367933380400709,0.0080807987006183,0.028227196092763,0.20127568818657,0
"50",0.00219483254315372,0.0534384903112792,0.10693831917895,0.00938077754311206,0.0448400441843463,0.238843548310936,0
"51",0.0138595071005632,0.108793277743077,0.0658083047147709,0.0210454521005216,0.149136341937959,0.445457811963307,0
"52",0.0409587208939502,0.30937179978308,0.385489849914606,0.0344206701212106,0.216997279474957,-0.551628339029031,0
"53",0.0101579271994631,0.0538104405141497,0.10303333049498,0.00361987642672351,0.0499543229390998,-0.237560847434117,0
"54",0.00760421309728431,0.0518929506306881,0.128266686493768,0.00106616232454468,0.0330218709885877,-0.199957821798591,0
"55",0.00644187202557571,0.0172091167073848,0.0185018306438893,-9.61787471639116e-05,0.0243203318794168,-0.181533574860959,0
"56",0.00522746462919497,0.00947324798731779,-0.00368817056385288,-0.00131058614354463,0.0162231318950343,-0.161208500729339,0
"57",0.00441939198693621,0.0317108795363814,0.0845690241650245,-0.00211865878580342,0.0115240684901297,-0.146974663808301,0
"58",0.00374145588833262,0.0143000503195467,0.0179509587846635,-0.00279659488440699,0.00723182720986235,-0.134529056332481,0
"59",0.00319099146136786,0.0124584461163363,0.0200781017523014,-0.00334705931137174,0.00440189642734468,-0.124043107827252,0
"60",0.00268979725474377,0.0204226188663451,0.0548196878506574,-0.00384825351799586,0.00158238145016143,-0.114165452614594,0
"61",0.00231580157111635,0.0137050535675489,0.0309083127763716,-0.00422224920162326,-0.000663193895540065,-0.106569164338251,0
"62",0.00194428135194938,0.016095334740021,0.0425884954756154,-0.00459376942079024,-0.00280471331115381,-0.0988147515687165,0
"63",0.00159897627098124,0.0148005715615222,0.0438367856101973,-0.00493907450175837,-0.00489764896756015,-0.0914053657365192,0
"64",0.00124167280248242,0.0138282008709943,0.046037319211088,-0.00529637797025721,-0.00662607955234457,-0.0835152571641403,0
