"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"3074",-0.0227447071405369,0.0159195179106552,0.121007827320599,-0.00831112900106243,0.117857146656878,0.00960633702727938,-0.0540080566488937,-0.471206253967876,0
"3075",-0.0242843670548683,0.00814361176860999,0.0985140844997559,-0.000337878636052811,0.101043009753229,0.00806667711294794,-0.0674717375830033,-0.432414059176391,0
"3076",-0.0257510511594121,0.000218928139835699,0.0732568184422027,-0.00992915909667339,0.0749882399854429,0.0065999930084041,-0.082129916853242,-0.388232173391615,0
"3077",-0.0268546866856441,-0.00632788474975817,0.0467659413813945,-0.0190413891230152,0.0463734837644031,0.00549635748217215,-0.09424303666376,-0.346639741429571,0
"3078",-0.0277578426285316,-0.0124788682017949,0.029620991830762,-0.0188638057982684,0.0312034989036249,0.00459320153928468,-0.105224127078688,-0.301061140074971,0
"3079",-0.028257517204321,-0.0166854932487481,0.0178156824757387,-0.0188809816719122,0.0167494418201239,0.0040935269634953,-0.113316024518543,-0.264031310661996,0
"3080",-0.0285243981848391,-0.0197928152906071,0.00138516831316508,-0.0220344950069756,0.00084518565976093,0.00382664598297719,-0.11988391555216,-0.231528033109752,0
"3081",-0.0286328848770454,-0.0230471164720857,-0.00778301348199865,-0.0257753230454431,-0.00883854156820844,0.00371815929077088,-0.126760851888993,-0.188778323638753,0
"3082",-0.0285145783958116,-0.0250381700289809,-0.0134531837291634,-0.0270672293727937,-0.0165655460328856,0.0038364657720046,-0.1313595963927,-0.153147368790327,0
"3083",-0.0281885638850899,-0.0264247352574844,-0.0227873940347892,-0.0285664269618216,-0.0224485683504235,0.0041624802827263,-0.134156993252747,-0.115768986339175,0
