"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.0435673819001731,0.127337083295965,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.0267709928483083,0.0837828971234264,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061687,0.0240865801012066,0.0971207097980125,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,0.00979572487718394,0.0433904952122741,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.00074276438979354,0.0166877436084839,0.0633346774312057,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336946,-0.0105185782337421,-0.0334564785685849,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397327,0.016059870074786,0.0635631647946447,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222498e-05,0.0139393131163485,0.0573692610515982,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086952,0.00269002811372279,0.00951483292255775,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617386,-0.00625071684031762,-0.0186692963074563,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431181,-0.00191469200438488,0.000118153401873178,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407799,0.00946755881538904,0.037125268747144,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971102,-0.00791360723161,-0.0277331141702912,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155694,0.000582673085939429,0.00728653718764472,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897124,0.00184850270168173,0.00841341628562846,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.0008113871049307,0.00501429391947851,0.0198376553135302,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460674,0.00538450361427926,0.0266769093342324,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
"18",-0.000907211457071635,-0.00589554484449185,-0.0228124513933768,0.00287959319403213,-0.00680356070793217,-0.0434644072221458,0
"19",-0.000941631292805231,9.07842235793046e-05,0.00343687862907543,0.00284517335829849,-0.0068793250238173,-0.0389018245688201,0
"20",-0.000982993793860612,-0.00275558502390805,-0.00761288248096441,0.00280381085724315,-0.00747858860542386,-0.0328007724247024,0
"21",-0.00100894490988733,0.00152106348895595,0.00917190053678986,0.00277785974121643,-0.00739127190230662,-0.0284995955360908,0
"22",-0.00103178888090677,-0.00306422512389432,-0.00897561379820101,0.00275501577019699,-0.00734052267857839,-0.0242867318159976,0
"23",-0.00105670508107414,-0.0028798140031702,-0.0081145651224014,0.00273009957002962,-0.00779557117658401,-0.0190330765278629,0
"24",-0.00108041170538235,-0.00244555394722562,-0.0069393648996974,0.00270639294572142,-0.00787682871143899,-0.0130036713660507,0
"25",-0.00109576519866044,-0.00183771480774391,-0.00375328818058851,0.00269103945244333,-0.00804644237924008,-0.00812569745071418,0
"26",-0.00110894368587788,-0.000389835327430873,0.00144148930792456,0.00267786096522589,-0.00783351944817423,-0.00263858550020933,0
"27",-0.00111759619798787,-0.00116217318766906,0.000118658386760441,0.00266920845311589,-0.00777486005997687,0.00269338728820052,0
"28",-0.00112221403708751,-0.00122245739126242,-0.00150916324070084,0.00266459061401627,-0.00780096359804178,0.00815916519530443,0
"29",-0.0011227891837771,0.000158574655743502,0.00486930102392154,0.00266401546732664,-0.00766420084132112,0.0126292684300356,0
"30",-0.0011198934755757,-0.00276917398038175,-0.00730653893472964,0.00266691117552808,-0.00726908005327402,0.0177634839813875,0
"31",-0.00111034999798302,-0.00424152595210828,-0.0156890579871707,0.00267645465312071,-0.00755034462809857,0.0244860160931231,0
"32",-0.00109703585006049,-0.00201481826369011,-0.00403215645889332,0.00268976880104324,-0.00774096945347247,0.030226178471761,0
"33",-0.00107865053857798,-0.0050335429344082,-0.0146381269116613,0.00270815411252575,-0.0073928227841948,0.0360531672239867,0
"34",-0.00105839329003752,-0.000599926667499842,0.000459667565823093,0.00272841136106624,-0.00673059624666462,0.0411850342694379,0
"35",-0.00102924670890535,-0.0052348233588699,-0.0158044241729713,0.00275755794219839,-0.00655935179856093,0.0473067035806159,0
"36",-0.00099725755506096,-0.00352368588974028,-0.00781780760723832,0.00278954709604279,-0.00599456064354348,0.0530024694909222,0
"37",-0.00095781194255935,0.00153148151766113,0.0100794387312469,0.00282899270854441,-0.00527768665381384,0.0590991331829242,0
"38",-0.000909214884186577,-0.00164473240841266,-0.00448602854759399,0.0028775897669172,-0.00528966639086309,0.0656769242019764,0
"39",-0.000842069028005628,0.00369618822792453,0.0161518098961762,0.00294473562309813,-0.00523808297786986,0.0736314856255931,0
"40",-0.000775399000085061,-0.00955399875045388,-0.0338698868365992,0.0030114056510187,-0.00487951496848549,0.0806306540398258,0
"41",-0.000704001935003639,-0.000892839333251768,0.00472380477506412,0.00308280271610013,-0.00383779985117839,0.0874140460604567,0
"42",-0.000618372993587571,0.00156074012061496,0.0103572590409908,0.0031684316575162,-0.00263044721879944,0.0948243489998681,0
"43",-0.000521285185507809,0.0100395350948914,0.0417513910479025,0.00326551946559596,-0.0020886726947941,0.102498856212869,0
"44",-0.000400201813312849,0.00286144213580928,0.017055376968409,0.0033866028377909,-3.10827956295501e-05,0.111245424762032,0
"45",-0.000246642007965597,0.0127600262048897,0.0543192999918652,0.00354016264313817,0.00185087795961549,0.121339568901762,0
