"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"81",-0.47187661409942,-0.470415365231987,-0.466240435495124,-0.472698558585806,-0.474062960221712,-0.419130028062795,-0.562393348940583,0.146381514305249,0
"82",-0.451387361503383,-0.448662676447894,-0.437359373365212,-0.450232163685674,-0.444729378566183,-0.398640775466759,-0.537463535859098,0.184926300402731,0
"83",-0.429012603808587,-0.424812563686315,-0.404544368265994,-0.423525839814061,-0.399002111645679,-0.376266017771963,-0.509593606575008,0.220329739069566,0
"84",-0.392444901160461,-0.385693249113957,-0.348870580324266,-0.386235199431611,-0.347111028368325,-0.339698315123837,-0.463570440409083,0.269373434763402,0
"85",-0.361880985015323,-0.352903884353437,-0.309025802626171,-0.36114900577756,-0.339023805539809,-0.309134398978699,-0.424478491231094,0.304959479626268,0
"86",-0.324367454386271,-0.312577262830747,-0.25226507237401,-0.310688159954082,-0.24456034724943,-0.271620868349647,-0.377092613814983,0.34408695589751,0
"87",-0.280267076711692,-0.265085217667049,-0.177702766128918,-0.267807157978708,-0.184360237016067,-0.227520490675067,-0.321093060649751,0.38542896239087,0
"88",-0.236182177952701,-0.217541618777891,-0.120750516896137,-0.218827486702233,-0.123251092482175,-0.183435591916077,-0.264966234138199,0.422996370475739,0
"89",-0.179375752208195,-0.156201866600374,-0.038945923586673,-0.155039068540684,-0.0227173060514941,-0.126629166171571,-0.193323235073133,0.467182121844962,0
"90",-0.131631841570177,-0.104593965924806,0.0472137485231592,-0.113369805490173,0.0244256478085716,-0.0788852555335534,-0.132997528730554,0.501406745389104,0
"91",-0.0721416994861548,-0.0402306178556343,0.127344689419246,-0.0432013791164696,0.124103968944344,-0.0193951134495309,-0.0572833635544825,0.541061531957239,0
"92",-0.00524384006385718,0.0322170468549874,0.229912514345646,0.0222116826630858,0.211960132351734,0.0475027459727669,0.0276745373092595,0.582406401261687,0
"93",0.0682869200627672,0.111926405421786,0.328176139545929,0.0999625215467334,0.302910246952581,0.121033506099391,0.121152862231739,0.624606228135526,0
"94",0.149748959338545,0.200321351407426,0.455040134505721,0.188984708052138,0.437656660945116,0.202495545375169,0.225201239271193,0.668103046733886,0
"95",0.224755878470068,0.281782908124198,0.575822694358763,0.272423128864624,0.571270844960875,0.277502464506692,0.321503023311167,0.705641694022343,0
"96",0.299881129818161,0.363426471452162,0.692156343542639,0.350956084336087,0.68220406589614,0.352627715854785,0.418969667579205,0.741210453491658,0
"97",0.386659180324694,0.457774547586378,0.829243371879605,0.445161905440238,0.843594672081891,0.439405766361317,0.531521323245495,0.780156119307504,0
"98",0.481670886308275,0.561080186715436,0.975403068426866,0.543302844824373,0.953150315132077,0.534417472344899,0.654297624386013,0.820582295376807,0
"99",0.612926320610465,0.703689385950644,1.16908843689126,0.694787325882351,1.22794520412733,0.665672906647089,0.820139062770599,0.873320274259895,0
"100",0.741252058549528,0.842830250855265,1.35486026842553,0.823957481988826,1.32147634775304,0.793998644586149,0.976278966544016,0.922103412933648,0
"101",0.843913691473417,0.953805309983588,1.50242023428391,0.926904898569892,1.48682440223935,0.896660277510042,1.0955250057326,0.959573358213529,0
"102",0.957721374883028,1.07633415927236,1.64073003319202,1.03745764510726,1.60337125310113,1.01046796091965,1.21962110822671,0.999839006923139,0
"103",0.999131363353865,1.10011255020289,1.62286941117723,1.08866968781818,1.66091832495,1.04212935578882,1.22100577999944,-0.999602476600558,0
"104",0.880693567477614,0.973906170849725,1.45571762454857,0.955033671580886,1.51714862610275,0.923691559912573,1.07722941683895,-0.958215853180736,0
"105",0.76309130965174,0.848743941777571,1.28727644376456,0.829365590476202,1.28644551912971,0.806089302086699,0.934925027129753,-0.916043009925634,0
"106",0.661939330937955,0.741192067552272,1.14645426215013,0.735101347003647,1.1856423884209,0.704937323372914,0.813529894153143,-0.878759954757989,0
"107",0.544883234307856,0.616814929692668,0.980546230058866,0.612941512144796,1.01740958683716,0.587881226742815,0.672848664295907,-0.834228623174131,0
"108",0.458323696066471,0.524876140539871,0.847023786551091,0.514462364563108,0.878261712916228,0.501321688501431,0.570142031800761,-0.800164010282606,0
"109",0.36542185323463,0.426210127809917,0.73341757726694,0.423790162854038,0.775002533776049,0.40841984566959,0.460287550434881,-0.762317204307765,0
"110",0.271485681888647,0.326433212488332,0.597825011788336,0.318224784939746,0.608459991343814,0.314483674323608,0.348896914208352,-0.722424119552597,0
"111",0.178535594888779,0.227670673604331,0.47779371837835,0.211291225867237,0.431627510924294,0.221533587323738,0.238597987191624,-0.680979193076491,0
"112",0.0895273226471133,0.133048736887138,0.342109577271159,0.127829918689378,0.337498993856025,0.132525315082073,0.133264065697324,-0.639002512888983,0
"113",0.00387190825521046,0.0419339855493292,0.235520297899297,0.0520962435162875,0.259156660940406,0.0468699006901701,0.0317370930151539,-0.59592764377594,0
"114",-0.070158233638205,-0.0368680293510579,0.134674186163398,-0.0357776659615884,0.161485435614959,-0.0271602412032452,-0.0569495127143183,-0.55599185843952,0
"115",-0.147654743023019,-0.11942041377826,0.0194800613463644,-0.129791301820902,-0.010205634198511,-0.104656750588059,-0.149833614913198,-0.510674077905715,0
"116",-0.211624754031115,-0.187616399476825,-0.0601488273117546,-0.185402661877097,-0.0770503355012512,-0.168626761596155,-0.226493731251545,-0.469686934156343,0
"117",-0.268388287981642,-0.248175485365486,-0.141314887889032,-0.253714909875214,-0.149841560280038,-0.225390295546682,-0.294771529387664,-0.42966029824689,0
"118",-0.324258715605507,-0.307831907128818,-0.226906995570316,-0.313633576431974,-0.239640745732596,-0.281260723170549,-0.362188977068702,-0.38563436884433,0
"119",-0.368937048699006,-0.355583447898359,-0.286873569644287,-0.354594594916207,-0.270605370779034,-0.325939056264046,-0.415362829551838,-0.345749578550458,0
"120",-0.415932447540723,-0.405873373195422,-0.350803268471942,-0.410334256099378,-0.363520530514786,-0.372934455105763,-0.472555397119327,-0.297009257040918,0
"121",-0.444597649530701,-0.436595114699947,-0.39574719248388,-0.433212606963018,-0.382026370425801,-0.401599657095741,-0.507284557518044,-0.261998041570187,0
"122",-0.469705378437234,-0.463551538921754,-0.428066929396794,-0.464865292983552,-0.433935217236313,-0.426707386002274,-0.537480361028468,-0.226004260694608,0
"123",-0.489979739105842,-0.485372363897019,-0.457735754461981,-0.491347236857819,-0.482975789124457,-0.446981746670883,-0.562184571745673,-0.190959662850946,0
"124",-0.509679567796391,-0.506663731089952,-0.486864458509003,-0.505469787087688,-0.486979618132359,-0.466681575361432,-0.586254873748767,-0.147107041021809,0
"125",-0.523062603467943,-0.521249966107683,-0.508472706377589,-0.518529985798573,-0.500693717276291,-0.480064611032983,-0.60309514600376,-0.10395397497341,0
"126",-0.53073071189669,-0.529782488822118,-0.521693050183779,-0.528854195043552,-0.519465162275212,-0.487732719461731,-0.613207994378222,-0.0600358358863741,0
"127",-0.532630215664441,-0.532149646308041,-0.525869879298015,-0.53195671350158,-0.525816931666819,-0.489632223229482,-0.61620178533684,-0.0211751908063889,0
"128",-0.530191179909409,-0.529900084439644,-0.525030187830537,-0.529842184033896,-0.522219529481224,-0.487193187474448,-0.614713337306173,0.0164464961271733,0
"129",-0.524260179401585,-0.523913887398791,-0.520247856563398,-0.524357312516888,-0.522011868636094,-0.481262186966626,-0.608795993788087,0.0512038619630039,0
"130",-0.513960719028399,-0.513304621493393,-0.50947053578304,-0.512442071641862,-0.507432140604363,-0.470962726593441,-0.598159114241503,0.088678857749328,0
"131",-0.498238898413453,-0.496946220241859,-0.489943436767868,-0.494911543695253,-0.487058913922519,-0.455240905978494,-0.580949163827202,0.129358293414116,0
"132",-0.482971136190992,-0.480970794717483,-0.470127784493865,-0.480848654314723,-0.472505062500121,-0.439973143756033,-0.563910300974441,0.160602024961263,0
"133",-0.453885320079228,-0.450398815715768,-0.43318995391381,-0.448907242719159,-0.429212198990293,-0.410887327644268,-0.530705565540535,0.20894738221541,0
"134",-0.425562750470942,-0.420512653575643,-0.397407582114534,-0.413762420781294,-0.371406353542454,-0.382564758035981,-0.497654168048374,0.247955157766119,0
"135",-0.391293077411105,-0.38423949397548,-0.352862955371153,-0.382958164511203,-0.348050628912232,-0.348295084976145,-0.457456925564194,0.288716831114143,0
"136",-0.349348438001664,-0.339711453697189,-0.297423916209335,-0.343499805314135,-0.30819066539095,-0.306350445566705,-0.408204559529123,0.332252456648275,0
"137",-0.308027585373791,-0.295729575059139,-0.242705759522849,-0.294026058329308,-0.235047887407811,-0.265029592938832,-0.359119462675423,0.370364395603538,0
"138",-0.267997308112368,-0.253028481663401,-0.187115281401399,-0.255762553830375,-0.196747206045933,-0.224999315677408,-0.31117430241166,0.403947348240763,0
"139",-0.208733241276803,-0.189668294546933,-0.0940888881468182,-0.197813629656476,-0.119665887116729,-0.165735248841843,-0.23879782836365,0.449103407319635,0
"140",-0.158786135610686,-0.136157942581809,-0.0219311288522567,-0.13772310835475,-0.0215924160503559,-0.115788143175726,-0.176904282893937,0.483868902232498,0
"141",-0.114139282665652,-0.0882540539998987,0.0368234263985738,-0.0864856316370621,0.046340241367885,-0.0711412902306925,-0.120711201126171,0.512911356631666,0
"142",-0.0372714526491552,-0.00565005967167638,0.155723837152339,-0.0148241291827776,0.144139784691667,0.00572653978580449,-0.0248801302976152,0.5592853798531,0
"143",0.0310486120556404,0.0678724960796391,0.250747188335382,0.0513949279260652,0.226440299931787,0.0740466044906,0.0616202904038745,0.597383104264736,0
"144",0.0988117420250054,0.140861683499324,0.365314759360273,0.133752634218727,0.372267767860448,0.141809734459965,0.147380945125125,0.63282939273864,0
"145",0.184963176058544,0.233709639823062,0.485287313380698,0.238126528264243,0.510047318874608,0.227961168493504,0.257082524802846,0.675138209238648,0
"146",0.270231126442587,0.325616278623927,0.609141966602937,0.306835657242889,0.563854206168175,0.313229118877546,0.36373434827871,0.714518775958568,0
"147",0.365679875590523,0.428451809290134,0.757147386955198,0.415644463089231,0.770544654401899,0.408677868025483,0.4830204818129,0.756202178876847,0
"148",0.458581890797923,0.528442729494138,0.891180168062802,0.527259498886127,0.911564573828437,0.501579883232882,0.597586046028601,0.794775489252061,0
"149",0.562381823357778,0.639980754038659,1.04914074098421,0.62988109290766,1.02560009793335,0.605379815792738,0.722683818215874,0.835968426633626,0
"150",0.683431592831459,0.769723545475257,1.20410868075644,0.743159733882564,1.17843287689188,0.726429585266419,0.865371799985331,0.881956109404564,0
"151",0.790910973706926,0.884544735427681,1.35017919346321,0.854687312531791,1.35282594745821,0.833908966141886,0.98775042135364,0.921311303768307,0
"152",0.895975237710523,0.99637623690611,1.49725920158992,0.969321320493675,1.46564275126529,0.93897323014548,1.10368067181769,0.958721734350547,0
"153",1.0130858877269,1.12047952316003,1.66376359861656,1.08250941534732,1.65804544980638,1.05608388016187,1.22825667152859,0.999461660161614,0
"154",1.02121702403634,1.13200183493807,1.66857547549772,1.10249310132856,1.66641830887155,1.06559833056534,1.2466871810512,-0.999559552874416,0
"155",0.895228258165801,0.998289162554751,1.51378275753485,0.973257946356,1.50690311299214,0.939609564694795,1.10389590064136,-0.959680138379335,0
"156",0.76780498194554,0.862726674701239,1.33263654411937,0.83980131923517,1.29531283730723,0.812186288474532,0.954947420053557,-0.917561605870724,0
"157",0.657426697233295,0.745074990515332,1.18821874764935,0.728997392602527,1.17562709219094,0.701808003762289,0.825989353531427,-0.879342294363305,0
"158",0.556763003110121,0.637626355882499,1.05549580331194,0.636470286268872,1.10650665024645,0.601144309639113,0.706320037138765,-0.842827610522509,0
"159",0.434631989880271,0.507099116004844,0.87338919475797,0.501167577057783,0.902375411676141,0.479013296409265,0.559963706521053,-0.796007812395692,0
"160",0.32679115536614,0.39171487820094,0.713305721170148,0.389768867458111,0.730185446390215,0.371172461895134,0.430601751447268,-0.751927654314786,0
"161",0.241651682704009,0.300542047508272,0.596340230900036,0.296979318124237,0.609470835047224,0.286032989233002,0.327573171685038,-0.714956904295832,0
"162",0.165366732838834,0.218794710304062,0.496783533433059,0.219381425683712,0.516867460691703,0.209748039367827,0.235146388326262,-0.679910706616938,0
"163",0.0867986485597233,0.134543943375883,0.374457907697768,0.130370114702775,0.374360344874288,0.131179955088717,0.139445314188462,-0.641581163657829,0
"164",0.0140070429055034,0.056433075127357,0.274991533743246,0.0689123768248291,0.336442501064872,0.0583883494344969,0.051179231636252,-0.603665831871331,0
"165",-0.0792887017751032,-0.043764444046547,0.136561123440564,-0.0547830396641211,0.106555214509366,-0.0349073952461098,-0.0632017149759168,-0.550892254924402,0
"166",-0.146606141341794,-0.116127893507134,0.0407014970805478,-0.108930063404911,0.061911185503758,-0.102224834812801,-0.144719947479663,-0.509130832329392,0
"167",-0.219422121047706,-0.19447372586634,-0.0606970642506731,-0.196792994850508,-0.0656860784161592,-0.175040814518712,-0.234065523051142,-0.459370861388743,0
"168",-0.270311923265096,-0.249278918758416,-0.136375171087297,-0.246230366647917,-0.125108741170407,-0.225930616736103,-0.297122917359586,-0.420867060124874,0
"169",-0.323055624332056,-0.306132078981458,-0.224102660649029,-0.308535229917181,-0.228932374241405,-0.278674317803062,-0.361926237850289,-0.376545271230862,0
"170",-0.368323728194294,-0.354977043945293,-0.282775212654456,-0.356744958707514,-0.292623133687794,-0.323942421665301,-0.417864989266978,-0.333521150890738,0
"171",-0.408303626416012,-0.398164352817559,-0.334368345802147,-0.406339248217462,-0.377488921236716,-0.363922319887018,-0.468854442266967,-0.289883186565712,0
"172",-0.434370606967424,-0.426354824839859,-0.386350827656661,-0.426780415098248,-0.384001329960579,-0.389989300438431,-0.501815389820791,-0.257171863485128,0
"173",-0.464095103207511,-0.458545516184199,-0.428666213829362,-0.450244299947117,-0.404759763648772,-0.419713796678518,-0.539284551175399,-0.213308345032856,0
"174",-0.486711543486593,-0.483089545423411,-0.465626199828598,-0.482150083340626,-0.468179281365844,-0.442330236957599,-0.567514705647215,-0.171824798453599,0
"175",-0.501610580217806,-0.49930358461929,-0.485739771631981,-0.497788339319545,-0.474687732259157,-0.45722927368881,-0.586242226542094,-0.13693283139728,0
"176",-0.513367233543141,-0.512153982268134,-0.506870859428122,-0.515003117565624,-0.514174740976196,-0.468985927014146,-0.602010843660506,-0.099694691952318,0
"177",-0.520775231268494,-0.520326062457059,-0.517050411954957,-0.524556418295451,-0.529306420824665,-0.476393924739501,-0.61197635642326,-0.06302748686634,0
"178",-0.524203174278675,-0.524250261240855,-0.526535084799064,-0.524542252909653,-0.526013246312632,-0.479821867749682,-0.616807265512957,-0.0206404305435717,0
"179",-0.522360330484954,-0.522494204066547,-0.523105851874618,-0.525140753700297,-0.53410661091966,-0.477979023955961,-0.615714120890321,0.0198133576195687,0
"180",-0.515088665869067,-0.514908107371759,-0.517777838291224,-0.516845623422389,-0.528189001770723,-0.470707359340074,-0.607178649558072,0.062238338328898,0
"181",-0.505526932630623,-0.504806370933973,-0.50228699503756,-0.505593471021189,-0.50180345374008,-0.46114562610163,-0.596328761410115,0.0956727864779532,0
"182",-0.4913626868971,-0.489765555105714,-0.482345414301241,-0.490422951615534,-0.481308223314265,-0.446981380368107,-0.579433776156233,0.131929046679288,0
"183",-0.470872890836808,-0.467936745797049,-0.456123445418487,-0.463495704523711,-0.435169722338274,-0.426491584307815,-0.555253197714078,0.172473013885319,0
"184",-0.448780192835662,-0.444350168129394,-0.424772213184009,-0.445386392172318,-0.433450571267499,-0.404398886306669,-0.528431916025276,0.208188096433878,0
"185",-0.415913194943115,-0.409203206894763,-0.377522668871154,-0.414414570591804,-0.399889612085076,-0.371531888414121,-0.488810878460191,0.252780641196296,0
"186",-0.387824406084326,-0.379128455224565,-0.336786077476437,-0.3788132082459,-0.339600837671597,-0.343443099555334,-0.454922878857967,0.285790719296783,0
"187",-0.355995108116702,-0.345017625270357,-0.290750473668464,-0.341808303014243,-0.290203042543952,-0.311613801587708,-0.4156888461282,0.319359517423436,0
