"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-1.0049010549378,-1.16622952999168,-1.04181997688968,-0.989121502710162,-1.00490844531288,-0.999522206839174,0
"2",-0.965604169564665,-1.06445526772066,-1.03334402107858,-0.949824617337025,-0.965743177790868,-0.959082946917042,0
"3",-0.931197701494167,-0.867330601250084,-0.913954877792621,-0.915418149266533,-0.931203358035379,-0.923842648845166,0
"4",-0.889175497639482,-0.930679274734858,-0.95065753921852,-0.873395945411845,-0.889395548484483,-0.880995602970943,0
"5",-0.845477341578487,-0.896911208759713,-0.983476090530321,-0.829697789350851,-0.846162309175622,-0.836645287163556,0
"6",-0.807437717085208,-0.855447761907153,-0.780430692943408,-0.791658164857575,-0.807771782781192,-0.798191840294749,0
"7",-0.769886977405142,-0.879152965120657,-0.947680053711597,-0.754107425177505,-0.770284541606234,-0.760358765423298,0
"8",-0.734354814023463,-0.742884555439293,-0.730891150880792,-0.718575261795828,-0.73444352750448,-0.724663019552827,0
"9",-0.702947671427323,-0.690986553631315,-0.62902421756692,-0.687168119199688,-0.703119453247416,-0.693186371773481,0
"10",-0.663504889645515,-0.699560838305596,-0.645659084102813,-0.647725337417879,-0.663471480607486,-0.653744608489797,0
"11",-0.624707750025218,-0.671103609608002,-0.639030990436266,-0.608928197797582,-0.624620412569507,-0.615031952876598,0
"12",-0.579123081203606,-0.724497262098028,-0.716383055993902,-0.563343528975971,-0.578706382392926,-0.56963524681516,0
"13",-0.52820016094687,-0.582827360343848,-0.636996796040425,-0.512420608719233,-0.527938306343562,-0.519012950137258,0
"14",-0.48338392568022,-0.561784380021073,-0.466235712445588,-0.467604373452586,-0.483416386552104,-0.474520914591849,0
"15",-0.445629747111627,-0.572364887045269,-0.479780786123021,-0.42985019488399,-0.445845809886047,-0.43707059495151,0
"16",-0.40850835559945,-0.441315366981935,-0.433240562010449,-0.392728803371814,-0.408823294580335,-0.400265964400023,0
"17",-0.368065498269747,-0.399689259554816,-0.349592078350864,-0.352285946042112,-0.368520106897627,-0.36017893621698,0
"18",-0.327742328366019,-0.294186020795973,-0.38952892932042,-0.311962776138383,-0.328133232977185,-0.320212203068659,0
"19",-0.282060128551213,-0.27558195002752,-0.214076103124901,-0.266280576323577,-0.282293805244817,-0.274924537036568,0
"20",-0.235278619338522,-0.151402533733171,-0.284583959529456,-0.219499067110886,-0.235403406024164,-0.228525083474815,0
"21",-0.198748034262097,-0.247896627143359,-0.187128144175894,-0.182968482034462,-0.198708477716947,-0.192270259745419,0
"22",-0.153237928382287,-0.251917714014432,-0.197384004781959,-0.137458376154652,-0.153047596530864,-0.147068557664752,0
"23",-0.111970676614798,0.00292034167216674,0.0309358557148117,-0.0961911243871631,-0.111817677863374,-0.106041676532477,0
"24",-0.072518677718956,-0.136381913553382,-0.258488446377522,-0.0567391254913206,-0.0725538992180259,-0.0667806700803339,0
"25",-0.0329972103473326,0.17809515040565,0.00499875315996538,-0.0172176581196972,-0.0329218721248017,-0.0274101257883012,0
"26",0.00449839222848275,0.120853514783642,0.204756674747349,0.0202779444561182,0.00451655873643797,0.0099806587677449,0
"27",0.0461526452118581,-0.0140899713887306,0.00806096963578116,0.0619321974394934,0.046108874836386,0.0515620020404458,0
"28",0.0838053200414253,0.0118994378761481,-0.0619669624017558,0.0995848722690608,0.0836646069523623,0.0891866481024772,0
"29",0.124318543876866,-0.01464856219837,0.0491198552896131,0.140098096104501,0.124376883445878,0.129706710241735,0
"30",0.15825273607089,0.300286951990999,0.346692107337333,0.174032288298526,0.158462307842592,0.163672681841999,0
"31",0.207787846013838,0.382969266793023,0.310333147295653,0.223567398241473,0.207861197211251,0.213288474734873,0
"32",0.252101657515106,0.39443051592906,0.484944041001415,0.267881209742742,0.252117177031193,0.257698160130531,0
"33",0.292567091639104,0.525273071036353,0.558304090912287,0.308346643866739,0.292303306656105,0.298259604200721,0
"34",0.335379842642013,0.265626308033241,0.277176372974682,0.351159394869648,0.335329031190152,0.34117023027502,0
"35",0.3716402562432,0.579590168320878,0.621108660342786,0.387419808470835,0.371827658851166,0.377500276435167,0
"36",0.414157059193054,0.437219072083529,0.465323877374275,0.429936611420689,0.414296337011932,0.420070292847231,0
"37",0.450512881594427,0.309214583657727,0.36389108982701,0.466292433822062,0.450541399454098,0.456436473000794,0
"38",0.488567739875498,0.379929750460581,0.287727033520403,0.504347292103133,0.488629059360581,0.494456591065973,0
"39",0.527109660507386,0.445206712364567,0.470109661204175,0.54288921273502,0.527068231997105,0.532905070427805,0
"40",0.567609840447524,0.513768139106647,0.527045594619561,0.583389392675159,0.567867165905233,0.573232341678813,0
"41",0.60658709805942,0.488842071838992,0.488058334019714,0.622366650287057,0.606991357292861,0.61196038518101,0
"42",0.643153172429911,0.754639399181475,0.765308658833062,0.658932724657547,0.643480120251868,0.648210457758978,0
"43",0.678487319368483,0.605240644384534,0.61245376244596,0.694266871596118,0.678777807591399,0.683157139997929,0
"44",0.725264140737642,0.688349795185898,0.639568296577063,0.741043692965276,0.725411565109331,0.729287930708379,0
"45",0.770898158443368,0.776284071895999,0.726396433919533,0.786677710671004,0.770706756915336,0.774137037210166,0
"46",0.810850148357496,0.888424843833312,0.912744204456813,0.826629700585132,0.810634965348383,0.813271030131728,0
"47",0.847664630300071,0.880499726219137,0.824341762742883,0.863444182527705,0.847668607118026,0.849220823012292,0
"48",0.879660303191354,0.853435943961851,0.850803356525899,0.89543985541899,0.879742169566891,0.880377424713224,0
"49",0.916368222664567,1.0797409374565,1.0494264618974,0.932147774892201,0.916416216854373,0.916021902188659,0
"50",0.960324791779342,1.14696506541447,1.00805314105495,0.976104344006979,0.960501842951761,0.958563722977415,0
"51",1.00294045878688,1.12362049148254,1.08367203839729,1.01872001101452,1.00299772665837,0.999662487301975,0
"52",-0.997455225939726,-0.775116548633585,-0.918231155173327,-0.995831738411416,-0.997652671692644,-0.999880497343838,0
"53",-0.955332559044225,-0.813609084108471,-0.871325369475395,-0.953709071515915,-0.955802714504621,-0.955597428577021,0
"54",-0.921973538966573,-0.912295754915224,-0.944703236613958,-0.920350051438266,-0.922701965568344,-0.920734587907791,0
"55",-0.88606773389591,-0.801182255969045,-0.779825295306756,-0.884444246367602,-0.886364231669272,-0.883400584468618,0
"56",-0.841960256455816,-0.945879613204824,-0.88701347990338,-0.840336768927506,-0.84225810082006,-0.837789843678474,0
"57",-0.806290853449065,-0.770618821810623,-0.759834178963238,-0.804667365920755,-0.806557312084085,-0.801092604454607,0
