"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"26",-0.00110894368587788,-0.00110832605947137,-0.00186454438232704,-0.000393721030635149,0.00144148380439784,0.00267786096522589,-0.00783351944817423,-0.00263858550020933,0
"27",-0.00111759619798787,-0.00111755043218152,-0.000971998077954293,-0.00116300984849271,0.000118654365681205,0.00266920845311589,-0.00777486005997687,0.00269338728820052,0
"28",-0.00112221403708751,-0.00111950351155985,-0.00135369905801813,-0.00122519632555524,-0.00150916371161477,0.00266459061401627,-0.00780096359804178,0.00815916519530443,0
"29",-0.0011227891837771,-0.00111544919360961,-0.000421881458911456,0.000148258414559751,0.00486929388516163,0.00266401546732664,-0.00766420084132112,0.0126292684300356,0
"30",-0.0011198934755757,-0.00110451214269031,-0.000448363447457837,-0.00277958281485562,-0.00730652457726383,0.00266691117552808,-0.00726908005327402,0.0177634839813875,0
"31",-0.00111034999798302,-0.00108002973107684,-0.00254371692763956,-0.00425758249289075,-0.0156890238944791,0.00267645465312071,-0.00755034462809857,0.0244860160931231,0
"32",-0.00109703585006049,-0.00104999549864544,-0.00054607031958119,-0.00205201637720678,-0.00403215111448845,0.00268976880104324,-0.00774096945347247,0.030226178471761,0
"33",-0.00107865053857798,-0.00101089623084981,0.00155520258714171,-0.00508253795099562,-0.0146380991777099,0.00270815411252575,-0.0073928227841948,0.0360531672239867,0
"34",-0.00105839329003752,-0.000969270199200938,0.00185369219851244,-0.000674099626095505,0.000459671697623058,0.00272841136106624,-0.00673059624666462,0.0411850342694379,0
"35",-0.00102924670890535,-0.000910798912440172,0.00415975794458444,-0.00532171219402472,-0.0158043952137061,0.00275755794219839,-0.00655935179856093,0.0473067035806159,0
"36",-0.00099725755506096,-0.000847773699710388,0.00339066516932497,-0.00364496597578933,-0.00781777748614415,0.00278954709604279,-0.00599456064354348,0.0530024694909222,0
"37",-0.00095781194255935,-0.000771094804569147,0.00206856458226027,0.00135823025162087,0.0100794017242681,0.00282899270854441,-0.00527768665381384,0.0590991331829242,0
"38",-0.000909214884186577,-0.000677666406830015,-0.00210709051560627,-0.00184416093241553,-0.00448602099107433,0.0028775897669172,-0.00528966639086309,0.0656769242019764,0
"39",-0.000842069028005628,-0.000549834909746419,0.00497358001228866,0.00341727773993654,0.0161517403129173,0.00294473562309813,-0.00523808297786986,0.0736314856255931,0
"40",-0.000775399000085061,-0.000423900312842872,0.00240033332718124,-0.00983156655710534,-0.0338697533617593,0.0030114056510187,-0.00487951496848549,0.0806306540398258,0
"41",-0.000704001935003639,-0.000289816617759289,0.00899413679754047,-0.00126471284151531,0.0047238095509471,0.00308280271610013,-0.00383779985117839,0.0874140460604567,0
"42",-0.000618372993587571,-0.000129794220332371,0.015613848022359,0.00112307094910619,0.0103573126801387,0.0031684316575162,-0.00263044721879944,0.0948243489998681,0
"43",-0.000521285185507809,5.08570597201781e-05,0.0104185708681105,0.00942554084990816,0.0417512732513609,0.00326551946559596,-0.0020886726947941,0.102498856212869,0
"44",-0.000400201813312849,0.00027527447258891,0.016856048494257,0.00222436316141842,0.0170553980220264,0.0033866028377909,-3.10827956295501e-05,0.111245424762032,0
"45",-0.000246642007965597,0.00055882690922709,0.0234006259913011,0.0119396415175205,0.0543190924277969,0.00354016264313817,0.00185087795961549,0.121339568901762,0
"46",-5.70522530527336e-05,0.000907700259548127,0.0308834338700942,0.00691023699889159,0.0307420024627101,0.00372975239805105,0.00427323422577497,0.132645711174173,0
"47",0.000226108302663962,0.00142696823761266,0.0150131293016275,-0.0147969243215269,-0.0465476266588543,0.00401291295376773,0.0071982731557673,0.147793555553501,0
"48",0.000530302917514939,0.0019831034006768,0.0253557278480715,0.00694845684610819,0.0293043371361185,0.00431710756861869,0.00941675880567805,0.162378329812164,0
"49",0.00103955758127154,0.00291142820754929,0.0383317450042755,-0.00913972517639702,-0.0202654325319011,0.00482636223237533,0.0130538968124606,0.184051581732452,0
"50",0.00183539109398575,0.00435774337523401,0.0640668068602192,0.0263124358551742,0.10804624654312,0.00562219574508951,0.021022614707914,0.213303781456171,0
"51",0.0121660478390899,0.0229941606143925,0.148671349454103,0.0212547768321589,0.0516919630156612,0.0159528524901937,0.106821381092323,0.439133469674299,0
"52",0.0671079063874099,0.079536637506867,0.315994007673224,0.112277667674034,0.297307126588563,0.0578337405805871,0.157862119193676,-0.502852987655552,0
"53",0.0134166378697741,0.0157508586376981,0.0671402687008869,0.0251878330587539,0.0675871636897033,0.00414247206295118,0.0340604477138261,-0.214521646991781,0
"54",0.0092499844893994,0.0108859662850013,0.0471606255017268,0.0179632255306278,0.0519023951791472,-2.41813174234815e-05,0.0212377488303935,-0.17963482750298,0
"55",0.00710997537641712,0.0084018461289513,0.0370054875903704,-0.0099248614037989,-0.0509694093256797,-0.00216419043040577,0.0150729398167569,-0.159736892584883,0
"56",0.00575303996182603,0.00683355265913811,0.0362167107002451,0.0185383828394747,0.0633511018932428,-0.00352112584499686,0.0113820019817329,-0.146201219619238,0
"57",0.00445649766515585,0.00534122735036012,0.0265788822901075,-0.00472852162125396,-0.0175139924377314,-0.00481766814166703,0.00760470309242645,-0.132447162149214,0
"58",0.00350574956619654,0.00425153117361166,0.0121368845584923,0.00504125703530688,0.0148054428373092,-0.00576841624062632,0.00513229881110067,-0.121751464325847,0
"59",0.00263501642039369,0.0032576515031593,0.0129663875119022,0.00207967919793407,0.00688745096222218,-0.00663914938642919,0.00345628608236787,-0.111417100954064,0
"60",0.00203612018714501,0.00257671757786593,0.0153251365793065,0.00690423815744703,0.0246986380499999,-0.00723804561967789,0.00202625775434279,-0.103961528202661,0
"61",0.00133552940601325,0.00178337314973819,0.00909809954918589,0.00967039831802481,0.0289912892565875,-0.00793863640080963,0.000198214673631875,-0.0948225521793873,0
"62",0.000870716218754054,0.00125921579870997,0.0104187401920552,0.00939131743756881,0.0358951522588154,-0.00840344958806884,-0.000711804400261751,-0.0884754001180261,0
"63",0.000400952597454559,0.000731517881061147,0.00739558766775607,0.00669771102329551,0.0252176538939463,-0.00887321320936834,-0.00211630141341512,-0.0817974758018151,0
