"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.00870993903430063,0.0220048032370448,0.0615535392370757,0.0611686447085677,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.00267260682228845,0.0206678270756831,0.0656072916148633,0.0751469363578108,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061686,0.00179591637222739,0.18703855981396,0.0441846636544634,0.234991045874808,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,0.00120825749928804,0.00565189559473497,-0.0437148032543669,-0.0314707645791861,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.000742764389793539,0.000754910350753513,-0.0642774400680539,-0.0168118693499861,-0.0783749260706301,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336944,0.000448923916620452,-0.0590303889679654,0.00881618453837196,-0.0514485061594112,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397325,0.000216174647294795,0.0783687872843085,-0.0492101771098335,0.0477254232577816,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222475e-05,1.34739875413254e-05,0.0337091274819772,-0.0220377283073984,0.0091857498006665,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086954,-0.000165187456298745,-0.0610618206821495,0.00562542536086729,-0.030749424800928,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617387,-0.000294193480056493,0.0791458052747666,-0.00896902525264432,0.0259872371344659,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431183,-0.000418853219894619,0.00530035672728335,0.0320689648993822,0.0377100939723612,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407801,-0.000556242101151029,0.200550046942298,0.0104592463815179,0.201404129191035,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971104,-0.000645173446937774,-0.0515679518176769,0.000886093567027452,-0.0403297211298435,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155696,-0.000722997360392875,-0.0125825016807197,-0.067873381594994,-0.0958628489118035,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897126,-0.000792910236010144,-0.00340426778070116,-0.0755041315746517,-0.0912748977297897,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.000811387104930702,-0.000860264429839708,0.0646076853502115,0.0115572507500654,0.0861643518482909,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460676,-0.000910286285376496,-0.187829268931764,0.0874567355700441,-0.0903764556415345,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
"18",-0.000907211457071636,-0.000959051567770173,-0.0895817994551392,-0.0324311339140956,-0.130896776337619,0.00287959319403213,-0.00680356070793217,-0.0434644072221458,0
"19",-0.000941631292805233,-0.000994442596400557,0.0226879083893682,0.0210584144065228,0.0377017524196466,0.00284517335829849,-0.0068793250238173,-0.0389018245688201,0
"20",-0.000982993793860614,-0.00103687429812883,-0.0245452504962759,-0.0506298422308709,-0.0808954645410681,0.00280381085724315,-0.00747858860542386,-0.0328007724247024,0
"21",-0.00100894490988733,-0.00106342113495392,0.0892193569811569,-0.0861858179097862,0.0318479060319168,0.00277785974121643,-0.00739127190230662,-0.0284995955360908,0
"22",-0.00103178888090677,-0.00108672169677345,0.0633109506356317,-0.0286562154239134,0.0296481928683372,0.00275501577019699,-0.00734052267857839,-0.0242867318159976,0
"23",-0.00105670508107414,-0.00111203109407178,-0.183795895109867,0.0078999649304928,-0.16615222941554,0.00273009957002962,-0.00779557117658401,-0.0190330765278629,0
"24",-0.00108041170538235,-0.00113594759311984,-0.110476753971582,0.0313758704803683,-0.0658851773429938,0.00270639294572142,-0.00787682871143899,-0.0130036713660507,0
"25",-0.00109576519866044,-0.00115128180463678,0.0370429789772146,0.0390017171992541,0.0706647705411,0.00269103945244333,-0.00804644237924008,-0.00812569745071418,0
"26",-0.00110894368587788,-0.00116423617653938,-0.0846078913126773,0.00939587166237154,-0.0598247717663542,0.00267786096522589,-0.00783351944817423,-0.00263858550020933,0
"27",-0.00111759619798787,-0.00117246529434986,0.0534958193743447,-0.00746295875304427,0.0482792538501223,0.00266920845311589,-0.00777486005997687,0.00269338728820052,0
"28",-0.00112221403708751,-0.00117643844567884,-0.216486508727905,-0.0665409871856791,-0.278013309605461,0.00266459061401627,-0.00780096359804178,0.00815916519530443,0
"29",-0.0011227891837771,-0.00117632759109374,0.0806642967525869,0.0809228194105145,0.169710669219906,0.00266401546732664,-0.00766420084132112,0.0126292684300356,0
"30",-0.0011198934755757,-0.00117246748122963,0.0781658299213299,-0.0163609619385548,0.0447574629001482,0.00266691117552808,-0.00726908005327402,0.0177634839813875,0
"31",-0.00111034999798302,-0.00116137559056785,0.0658095467700328,-0.0592490567744374,0.0204915193943146,0.00267645465312071,-0.00755034462809857,0.0244860160931231,0
"32",-0.0010970358500605,-0.00114648254457357,-0.0889183743704811,-0.00112592468494622,-0.092708756991803,0.00268976880104324,-0.00774096945347247,0.030226178471761,0
"33",-0.00107865053857798,-0.00112625218859022,0.0742865218946429,0.00162979936916847,0.0752275095312847,0.00270815411252575,-0.0073928227841948,0.0360531672239867,0
"34",-0.00105839329003752,-0.00110416759246056,0.0334235221935833,0.07173271883941,0.126697161439108,0.00272841136106624,-0.00673059624666462,0.0411850342694379,0
"35",-0.00102924670890535,-0.00107259296153434,0.116310401447072,-0.0355674454974528,0.0619799535241565,0.00275755794219839,-0.00655935179856093,0.0473067035806159,0
"36",-0.000997257555060961,-0.0010381018263048,-0.0961903407840855,-0.0796617808327727,-0.167590074682754,0.00278954709604279,-0.00599456064354348,0.0530024694909222,0
"37",-0.000957811942559352,-0.000995718397596205,0.106239016928275,-0.0407047978471837,0.0714791024543764,0.00282899270854441,-0.00527768665381384,0.0590991331829242,0
"38",-0.00090921488418658,-0.00094365011039394,0.0237795311300115,-0.00114557007940185,0.0183375093633737,0.0028775897669172,-0.00528966639086309,0.0656769242019764,0
"39",-0.000842069028005629,-0.000871887755612995,-0.0940621182175084,0.00138416024418301,-0.0863337089599379,0.00294473562309813,-0.00523808297786986,0.0736314856255931,0
"40",-0.000775399000085063,-0.000800776066425482,0.0685913931914729,-0.0298473935910736,0.0475543729653472,0.0030114056510187,-0.00487951496848549,0.0806306540398258,0
"41",-0.000704001935003641,-0.000724734707248652,0.00154856058229922,-0.0295645946211513,-0.0259040581517423,0.00308280271610013,-0.00383779985117839,0.0874140460604567,0
"42",-0.000618372993587572,-0.000633649769497732,-0.0637599796971699,-0.059446060878683,-0.138748448538195,0.0031684316575162,-0.00263044721879944,0.0948243489998681,0
"43",-0.000521285185507811,-0.000530489936046328,0.0831991809392427,0.0544296893907525,0.131077165245875,0.00326551946559596,-0.0020886726947941,0.102498856212869,0
"44",-0.000400201813312851,-0.000401962735060369,-0.0774701279011356,0.0351921006567912,-0.0246334938014725,0.0033866028377909,-3.10827956295501e-05,0.111245424762032,0
"45",-0.0002466420079656,-0.000239118017891804,-0.00213295583305062,0.0731368692670184,0.0871195858413918,0.00354016264313817,0.00185087795961549,0.121339568901762,0
"46",-5.70522530527358e-05,-3.82440770455919e-05,0.00685733681536626,0.0276292432707141,0.0449709924657896,0.00372975239805105,0.00427323422577497,0.132645711174173,0
"47",0.00022610830266396,0.00026150195328467,0.0379707894645786,0.0236754891435944,0.0225031020385231,0.00401291295376773,0.0071982731557673,0.147793555553501,0
"48",0.000530302917514937,0.000583255551023782,0.0492213133103015,-0.0496574917510328,0.00376466343557313,0.00431710756861869,0.00941675880567805,0.162378329812164,0
"49",0.00103955758127154,0.00112148925593336,-0.0219834657115873,0.0521716471929731,0.0183200065347452,0.00482636223237533,0.0130538968124606,0.184051581732452,0
"50",0.00183539109398574,0.00196191534495689,0.0559959443073708,0.0772633473704541,0.146791877387804,0.00562219574508951,0.021022614707914,0.213303781456171,0
"51",0.0121660478390899,0.0128486543320418,-0.251099993270654,0.0222440319496927,-0.26093432644056,0.0159528524901937,0.106821381092323,0.439133469674299,0
"52",0.0671079063874099,0.067960706749024,0.991753602684071,0.145832676851514,1.15994322278411,0.0578337405805871,0.157862119193676,-0.502852987655552,0
"53",0.0134166378697741,0.013553009071576,0.147586980714119,-0.036683962979563,0.105658875395702,0.00414247206295118,0.0340604477138261,-0.214521646991781,0
"54",0.0092499844893994,0.00933405622254347,0.0796394860061078,-0.000445898978916822,0.0690432464246316,-2.41813174234815e-05,0.0212377488303935,-0.17963482750298,0
"55",0.00710997537641712,0.00716777373303499,-0.0906355078272565,0.0118558159626482,-0.0909162220167676,-0.00216419043040577,0.0150729398167569,-0.159736892584883,0
"56",0.00575303996182603,0.00579445819114413,0.162810861629399,0.00386498475676452,0.177973593478064,-0.00352112584499686,0.0113820019817329,-0.146201219619238,0
"57",0.00445649766515585,0.00448251813901134,-0.061824422702285,0.0347108020132084,-0.0367062541638699,-0.00481766814166703,0.00760470309242645,-0.132447162149214,0
"58",0.00350574956619654,0.00352066939934907,0.0544422388399851,0.019838707790955,0.0532676822012245,-0.00576841624062632,0.00513229881110067,-0.121751464325847,0
"59",0.00263501642039369,0.002639939812058,0.000717756575729631,0.0711937134030606,0.0547117760365895,-0.00663914938642919,0.00345628608236787,-0.111417100954064,0
"60",0.00203612018714501,0.00203427845517308,-0.0780684487353372,0.0762838709135187,0.0110159043279345,-0.00723804561967789,0.00202625775434279,-0.103961528202661,0
"61",0.00133552940601325,0.00132590748657716,-0.00892942562134519,-0.0600919444708706,-0.0791998436703965,-0.00793863640080963,0.000198214673631875,-0.0948225521793873,0
"62",0.000870716218754052,0.000856023888799831,-0.0626434598773295,0.0677223210786821,-0.000294768200283213,-0.00840344958806884,-0.000711804400261751,-0.0884754001180261,0
"63",0.000400952597454559,0.000381221092050677,0.0162043091643256,-0.00648905854692907,0.0211744459110598,-0.00887321320936834,-0.00211630141341512,-0.0817974758018151,0
"64",-3.92716061112543e-05,-6.36369566898962e-05,-0.117984856074598,-0.0640393985366987,-0.181948782906997,-0.0093134374129341,-0.00313752855365382,-0.0752675934610807,0
"65",-0.000526218352019303,-0.000555594387146234,-0.0308208261108996,-0.081050663718394,-0.111153680493479,-0.00980038415884219,-0.00441565920560527,-0.0676929932104491,0
"66",-0.000878580803998099,-0.000911495856469546,-0.145362707026146,-0.0314724256371776,-0.153938661293109,-0.010152746610821,-0.00524757843450471,-0.0619475418180862,0
"67",-0.0011800611920018,-0.00121593784730064,0.019161515167593,-0.0135003666814117,-0.000823769594555702,-0.0104542269988247,-0.0057570235978289,-0.0568303821130278,0
"68",-0.00143851461115593,-0.00147687528183564,-0.0828185779978,-0.0373341310500171,-0.11580509210054,-0.0107126804179788,-0.00591038824579726,-0.0522774452998576,0
"69",-0.00176195198852819,-0.00180334024646716,-0.105440585669523,-0.000704310274495847,-0.105517379800931,-0.0110361177953511,-0.00693249746334326,-0.0463355148507666,0
"70",-0.00204726939210993,-0.00209124292566527,0.125094042484138,0.0640501182334417,0.201384580414611,-0.0113214351989328,-0.00765053562061604,-0.0408368868587969,0
"71",-0.00232638304654504,-0.00237279557947295,0.0158926916655449,0.0552678254613242,0.0749072262758272,-0.0116005488533679,-0.00829869934161725,-0.0351878666816066,0
"72",-0.00259350356587331,-0.00264215290922275,-0.0770729796840361,0.0528427135387041,-0.01973530224219,-0.0118676693726962,-0.0083772170364152,-0.0294905121089839,0
"73",-0.00282201293680879,-0.00287248713466949,-0.0422466810923605,0.0431243835100321,-0.0205343326459305,-0.0120961787436317,-0.00890897926087889,-0.0243525060247095,0
"74",-0.00301949804191482,-0.00307147228829153,-0.104251102166323,-0.0208628273935085,-0.136063223829425,-0.0122936638487377,-0.00907501964272589,-0.0196829700039982,0
"75",-0.0032263466951653,-0.00327980224463986,0.0360262007979565,-0.0185910158846094,0.0272354098784516,-0.0125005125019882,-0.00950256015415613,-0.014525406582053,0
"76",-0.00341660438188155,-0.00347132647387313,-0.0229296629701727,0.0444477211442872,0.0141427080630947,-0.0126907701887045,-0.00949117838119867,-0.0094974540315699,0
"77",-0.00359807782400195,-0.00365390523713598,0.0264120852813443,0.0472289007289317,0.0863199578380501,-0.0128722436308248,-0.00942028099043507,-0.00439807902060078,0
"78",-0.00377222254041367,-0.00382899611861679,-0.0763858302407357,-0.0677757216410589,-0.145592766323696,-0.0130463883472365,-0.00983789957219791,0.000833054795236559,0
"79",-0.00394509744352283,-0.00400267274155399,-0.0756475869502965,0.0234636178356773,-0.0413358451513788,-0.0132192632503457,-0.0102441575648615,0.00643088263243424,0
"80",-0.00407114973405295,-0.00412920193148992,-0.0380233169028712,-0.0953218112928484,-0.169437125609732,-0.0133453155408758,-0.0102087375492221,0.0108289428961049,0
"81",-0.00421564332339998,-0.00427410002332256,-0.199055493684122,-0.0681263138444628,-0.271947842748561,-0.0134898091302229,-0.00996606468865821,0.0162874915594404,0
"82",-0.00434159452350249,-0.00440024387956402,-0.0314683728743433,-0.0432888599181567,-0.062915021981527,-0.0136157603303254,-0.00956728444194377,0.0215140668317561,0
