"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"17",-0.0299175461719574,-0.0315992865450079,-0.074946410022749,-0.0267263803571535,-0.0156766762266244,0.00459531163126439,0.0121641915320181,-0.359798976139434,0
"18",-0.0270163806066045,-0.0288323225965234,-0.0691274954242752,-0.0309474103383494,-0.067530104820689,0.00749647719661736,0.0135748132019887,-0.320674567747733,0
"19",-0.024135161897542,-0.026029939432919,-0.0650894427811893,-0.0223730671747193,-0.0238109148889532,0.0103776959056798,0.0140133580996915,-0.282147754565765,0
"20",-0.0212140866675535,-0.0231393236013528,-0.0709871385758939,-0.0273965503041124,-0.0805484952164803,0.0132987711356683,0.0146105874098006,-0.243404526519871,0
"21",-0.0184675675398206,-0.0203811926536905,-0.0665760800792537,-0.0195161964334374,-0.0480442459965163,0.0160452902634012,0.0150697815611889,-0.207252313254176,0
"22",-0.0155358833877106,-0.0173994848925521,-0.0635517206796345,-0.0187771897531735,-0.0599898210504308,0.0189769744155112,0.0146501105863794,-0.168942852292763,0
"23",-0.0123292373640487,-0.0141000703115291,-0.0652729630333001,-0.0186641049621054,-0.0696990800629,0.022183620439173,0.0140647833730219,-0.127354546952252,0
"24",-0.00960654447507409,-0.0112725384068717,-0.0600119451864254,-0.0153837636676289,-0.0665840201229269,0.0249063133281477,0.0141312655203667,-0.0922875616123265,0
"25",-0.00632949038214233,-0.00784389478561733,-0.0633065330382877,-0.0104726419223146,-0.0700682371213664,0.0281833674210794,0.0131023770777662,-0.050363431865744,0
"26",-0.003185193789768,-0.0045343898577947,-0.0613951240248697,-0.00719156212879874,-0.0596936219793903,0.0313276640134538,0.01364347324951,-0.0104135147053742,0
"27",-0.000403589502601356,-0.00159559583367416,-0.0547336594818181,-0.00493226922358429,-0.0622458771036792,0.0341092683006205,0.0145398820023256,0.0247142487309139,0
"28",0.00328473641058236,0.00230959332618308,-0.0499468085850008,0.00206580260439363,-0.0394631171519572,0.037797594213804,0.0149533327168146,0.0709986897764606,0
"29",0.00640809894098188,0.00561753568416116,-0.0366662481613816,0.00225890025295229,-0.0483066566706053,0.0409209567442036,0.016176814314968,0.109944574333006,0
"30",0.0103432128618355,0.00977697360463745,-0.0225057220146489,0.00982708461663748,-0.013008827706988,0.0448560706650573,0.0174530705563491,0.158705362185647,0
"31",0.0132985094667522,0.012888370310138,-0.0107233790400829,0.0113538530413385,-0.0192912482889921,0.047811367269974,0.0183003895081919,0.195111391230909,0
"32",0.0163325962284683,0.0160661682756014,-0.00243469724624605,0.0147507989078954,-0.00342299175692447,0.0508454540316901,0.0189066209350224,0.23230681538069,0
"33",0.0197464579992516,0.0196154563169614,0.0170184880574043,0.0205606846282562,0.0216205156408877,0.0542593158024733,0.0192557062139278,0.273948576190682,0
"34",0.0230434162346546,0.0230104071217555,0.0315684352944674,0.0236068362848152,0.0417912917609144,0.0575562740378764,0.0194701297771405,0.313963751536575,0
"35",0.026306847049481,0.0263328658694506,0.0380427795511642,0.0258212757086521,0.0543388351146403,0.0608197048527028,0.0188271766172411,0.353386984246954,0
"36",0.0300538516696542,0.0300932794922668,0.0408876549171071,0.0300845908309905,0.0505196688672046,0.064566709472876,0.0165683564029913,0.398435620086878,0
"37",0.0340683850141129,0.0340479791219428,0.0506726614973697,0.0356851064022376,0.0721580019754824,0.068581242817335,0.0127680594261012,0.446456533794466,0
"38",0.0376571115484511,0.037509632542359,0.0486919333972044,0.0389213450680413,0.0275316544612747,0.0721699693516729,0.00897081171943397,0.489180563197425,0
"39",0.0416663339306449,0.0412850901746262,0.05696021531291,0.0461600578142258,0.0864049613308505,0.0761791917338667,0.00327690548887108,0.53669405183805,0
"40",0.0452768489108781,0.0445939261102855,0.051571561835142,0.0486176130196386,0.0711247423094467,0.0797897067140999,-0.00294952432228528,0.579295103249587,0
"41",0.0483484329099007,0.0473350926598125,0.0508228539572377,0.0434051612773631,0.0508769730930869,0.0828612907131226,-0.00812176737700668,0.615402671388475,0
"42",0.0513883267005256,0.0499765603668921,0.0484250330528605,0.0439154139498351,0.029807014504415,0.0859011845037473,-0.0133666304423443,0.651019695188257,0
"43",0.0542663966101746,0.0524080816361116,0.05281384982487,0.045678736378609,0.0413263124580993,0.0887792544133962,-0.0180696268446623,0.684635302448261,0
"44",0.0584633599299682,0.0558256002794623,0.0608358083658534,0.0568460922899752,0.0340574748477815,0.0929762177331899,-0.0247085838647466,0.733476353554028,0
"45",0.0614818907207802,0.0581841900513141,0.0570160070347481,0.0501133531994512,0.0365823180489886,0.0959947485240019,-0.0287038410608195,0.768475085917248,0
"46",0.0647903581576829,0.0606687156130571,0.0702493087095117,0.0550058681628688,0.064028699705364,0.0993032159609046,-0.0325985907388326,0.80671404237228,0
"47",0.0683474537081165,0.0632171456357121,0.0762403376182223,0.0625700810700307,0.0783456374444372,0.102860311511338,-0.0357290138562389,0.84768647284778,0
"48",0.0720105207054964,0.0657024800490153,0.075857289681575,0.0666884613646287,0.0885508915827654,0.106523378508718,-0.0382598798804748,0.889728753216265,0
"49",0.0758747741348033,0.0681647703161366,0.0760604360873773,0.0615538661939488,0.0757795687397578,0.110387631938025,-0.0405407109494996,0.933914385305843,0
"50",0.081099185185213,0.0712215513283444,0.0691108755817683,0.076500994549378,0.0319438612598716,0.115612042988435,-0.0429476794859334,0.993380130864655,0
"51",0.0995714408152633,0.0793197341356104,0.0708539029874333,0.0819241599557343,0.0268389834087929,0.134084298618485,-0.0535870844666192,1.20100170475799,0
"52",-0.0183606025201243,-0.0113512197963358,-0.00879499087152081,-0.0114358194921591,-0.0140068141139496,-0.0153368819612005,0.00906000995361577,-1.22455086961083,0
"53",-0.0215865181375084,-0.0175056238304642,-0.0241549716796938,-0.017625392821194,-0.0154259729606174,-0.0185627975785847,0.000426668444881154,-0.998547257091571,0
"54",-0.0220943680441689,-0.0186063111338868,-0.0226989636890307,-0.0173974957483745,-0.0178083091696712,-0.0190706474852452,-0.00125454428948475,-0.940909334788263,0
"55",-0.0223993418412416,-0.0193464808277339,-0.0293093664912888,-0.0192860550198511,-0.0290119339147832,-0.0193756212823179,-0.00212110501955697,-0.894600755087279,0
"56",-0.0226211397376971,-0.0199986735172406,-0.0309210354685603,-0.0180406636164611,-0.0135885836768645,-0.0195974191787735,-0.00303250050755652,-0.844631870908631,0
"57",-0.0227176399001085,-0.020421647801216,-0.0257916012318351,-0.0207807002228005,-0.0319833478406398,-0.0196939193411847,-0.00362293549920427,-0.803310009097228,0
"58",-0.0227342932984706,-0.0207257532942145,-0.0304417047198717,-0.0208781997534358,-0.0276393077358222,-0.0197105727395469,-0.00420951732895207,-0.763914802352975,0
"59",-0.0226923332145771,-0.0209012820726699,-0.0321345172252994,-0.0214427642243015,-0.0265758952069797,-0.0196686126556533,-0.00473045044961,-0.731842248035812,0
"60",-0.0226018101922564,-0.0210102632177645,-0.0302791576443954,-0.020669101228344,-0.0241916648894713,-0.0195780896333326,-0.00488705709696959,-0.700366615336667,0
"61",-0.0224015054411509,-0.0210574207777843,-0.0291761304621874,-0.0252516979959987,-0.0525673925397921,-0.0193777848822271,-0.00520067593596621,-0.6580097395153,0
"62",-0.0221798511321118,-0.0210139755876175,-0.033405704233579,-0.0237756550185395,-0.0485241256198053,-0.019156130573188,-0.00538903456803003,-0.624717780632304,0
"63",-0.0218719111080521,-0.0208850924020642,-0.0308055276323777,-0.0219327431535161,-0.0381906490464323,-0.0188481905491284,-0.00526737946938186,-0.588324707051396,0
"64",-0.0214628828515998,-0.0206511300045921,-0.0329278462727386,-0.0233099650231504,-0.0479641833050881,-0.018439162292676,-0.00531569946476004,-0.54915555728353,0
"65",-0.0208191760471218,-0.020206398504877,-0.0307903056102753,-0.0200818650831458,-0.0315067663231553,-0.017795455488198,-0.0044758317860311,-0.498931865586355,0
"66",-0.0203266485553374,-0.0198288937741361,-0.0331759739942675,-0.0219125558590515,-0.045894470358157,-0.0173029279964137,-0.00405296476263657,-0.466192167692218,0
"67",-0.0196910418575553,-0.0193115237432257,-0.0296650669574341,-0.0202381731247769,-0.0364692059321822,-0.0166673212986315,-0.00368813070839598,-0.428683325344351,0
"68",-0.0188445900923434,-0.0185866377533706,-0.0246423985917845,-0.018398391735849,-0.0150441265666374,-0.0158208695334197,-0.00321981668346441,-0.384528134571716,0
"69",-0.0179065869095571,-0.0177507894456159,-0.0257364869572289,-0.0170175141940936,-0.0216669787103148,-0.0148828663506333,-0.00265720350875584,-0.34103800735663,0
"70",-0.0169998408836047,-0.0169200388719874,-0.0220286492176239,-0.0157534969730368,-0.0143956798085692,-0.0139761203246809,-0.00200429861371967,-0.302948262764376,0
"71",-0.0159576914765725,-0.0159452276087687,-0.0206072964473696,-0.0164939234621706,-0.0217066949039301,-0.0129339709176487,-0.0016066338267077,-0.26278980713134,0
"72",-0.0147349810322906,-0.0147814028130999,-0.017471259266585,-0.0150371241753551,-0.0169636012341774,-0.0117112604733668,-0.00107481907163764,-0.219481696573224,0
"73",-0.0135483100697987,-0.0136363953227718,-0.0155188927624359,-0.0142574855039208,-0.0169646808145884,-0.0105245895108749,-0.000530455098038205,-0.180534514090972,0
"74",-0.0120030735863466,-0.0121284758633072,-0.0136187661878064,-0.0118207301284607,-0.00969278351796183,-0.00897935302742286,0.000165614733955233,-0.133403663902269,0
"75",-0.0104683660139872,-0.0106167233613261,-0.0129287978264082,-0.0108714748497874,-0.0116032688804519,-0.00744464545506348,0.000795570723115056,-0.0897982803217937,0
"76",-0.0088786456279301,-0.00903985721957307,-0.00975592551746972,-0.00993725897944914,-0.0126772421471617,-0.00585492506900633,0.000924542511352787,-0.0473349422827245,0
"77",-0.00701792986492428,-0.00718387598611742,-0.00913851357291819,-0.00761417110125028,-0.00982740851988759,-0.00399420930600055,0.000961146859629457,-0.000473629729897564,0
"78",-0.005459018847909,-0.00562272793662055,-0.00793963137316641,-0.00655348605062746,-0.0108840255439324,-0.00243529828898525,0.000705157617868912,0.0368372094091737,0
"79",-0.00384245537194478,-0.00399963343942111,-0.010491422742316,-0.00500795694887239,-0.011495153831183,-0.000818734813021008,0.000624606272788241,0.0739553577508237,0
"80",-0.00207004833223349,-0.00221676057791887,-0.00842637197841301,-0.00304649878285571,-0.00835938278276165,0.000953672226690254,0.000199781171530928,0.113087858219855,0
"81",-3.09812119216828e-05,-0.000163296276556962,-0.00898251635619751,-0.000941641434375112,-0.00834063287987935,0.00299273934700204,-0.000413874662975468,0.156400014345256,0
"82",0.00161684141392765,0.001496693253896,-0.00812097572624104,0.000833667588100676,-0.00733703876130433,0.0046405619728514,-0.000582033040216163,0.190270767409311,0
"83",0.00369641030037188,0.0035907031004131,-0.00698664211790734,0.0023377194882654,-0.0108735686220257,0.00672013085929562,-0.00096119179246023,0.231802041012456,0
"84",0.00589931189738296,0.00580590851753172,-0.00784273313750995,0.00675682088942579,0.0126438144850826,0.0089230324563067,-0.00108000459245248,0.274561151373455,0
"85",0.00783131911701043,0.0077445193076643,-0.00315361888503655,0.00672473749817348,-0.00296889520110597,0.0108550396759342,-0.00104134849720654,0.31120282528359,0
"86",0.0101671857035851,0.0100809228798762,-0.00363416380952832,0.00891429359263763,-0.00573454971438122,0.0131909062625089,-0.000651687061885906,0.354645697620438,0
"87",0.0124075211067136,0.0123116357265491,0.0032090014604747,0.0134871198484988,0.0197135404953363,0.0154312416656373,-0.000396612337650506,0.395630144890835,0
"88",0.014621399128504,0.0145034778969725,0.00228858874507298,0.0127639376154229,-0.0050859099430856,0.0176451196874278,0.00018245979729494,0.435663540318881,0
"89",0.0168434106181705,0.0166877103349367,0.0062905383508153,0.0170762586743334,0.0126739001465915,0.0198671311770942,0.000861187747817235,0.475556103386686,0
"90",0.018951272111835,0.0187418870639469,0.0122293785077591,0.0221797234600007,0.0512908891128174,0.0219749926707588,0.00141814275469924,0.513294784830005,0
"91",0.0213275216438548,0.0210319839684065,0.0201163599991675,0.0213734310055815,0.0265263669256724,0.0243512422027786,0.00278798465086713,0.555916818154642,0
"92",0.0236133383187143,0.0232033753097255,0.0344742297428438,0.0260566852423123,0.0549751681598628,0.0266370588776379,0.00400376044705895,0.59721089712024,0
"93",0.0256869263813766,0.0251402242788325,0.0391243915186232,0.0255900538706854,0.0447352287443616,0.0287106469403003,0.00528152647044902,0.635121311531789,0
"94",0.028051579036084,0.0273016535553261,0.0509607060633488,0.0287410275512938,0.0511765789848582,0.0310752995950079,0.00674633883378199,0.679141875855097,0
"95",0.0300966658136284,0.0291207853456835,0.0450342403165806,0.0264206324655998,0.0247151140479943,0.0331203863725521,0.00790429395926701,0.718149609655541,0
"96",0.0318399198216117,0.030626204209673,0.0540136757972859,0.0307174369916171,0.0475894902159496,0.0348636403805353,0.00832700540105988,0.752300146508583,0
"97",0.0340876634214478,0.0324911071042641,0.0619155520358272,0.0395758402243114,0.1193126549073,0.0371113839803716,0.00859474185582719,0.797908030504567,0
"98",0.0363728013089191,0.0342754941068318,0.0695462196964796,0.0350766726207556,0.0673716196843575,0.0393965218678429,0.00794240188229446,0.846628263710729,0
"99",0.0382380200740166,0.0356243045399926,0.0701201191765913,0.0360786850589907,0.0704536535010236,0.0412617406329402,0.00689003212752043,0.888684422214044,0
"100",0.0403621717256412,0.037005716805596,0.0669657819859975,0.0356982741524104,0.0576435105759974,0.0433858922845648,0.00496983293059993,0.93985591235646,0
"101",0.0428007108350284,0.0383156709513747,0.0617128175385813,0.0402716280416887,0.0501987019631717,0.045824431393952,0.00174551698044244,1.0043813681664,0
"102",0.0498115934226222,0.0387991390959756,0.0518718332133473,0.0423978304813107,0.0652482312440811,0.0528353139815461,-0.00704102695440545,1.25595336690373,0
"103",-0.0380344194031495,-0.0457197961522592,-0.166737644565905,-0.0456260867037822,-0.103752365611449,-0.035313328204519,-0.0745570038113145,-1.29820152032859,0
"104",-0.0365973678959695,-0.0410997672702428,-0.121726370531955,-0.0433852548081715,-0.105157000219227,-0.0338762766973389,-0.0472993906762228,-0.997272572450022,0
"105",-0.0358825627379009,-0.0397997570861742,-0.106627397344971,-0.0440387506744688,-0.0984724123251153,-0.0331614715392703,-0.0410395360633924,-0.931543755515629,0
"106",-0.0354129175618928,-0.0390179658136359,-0.104053990257648,-0.0400084463714175,-0.0868885822099157,-0.0326918263632621,-0.0374661761952651,-0.894555014444977,0
"107",-0.034755328088406,-0.0379872002666445,-0.0933087103123772,-0.0412835683668899,-0.0862850410735861,-0.0320342368897755,-0.0334642698869939,-0.848257881026971,0
"108",-0.0342008522904562,-0.0371612690500489,-0.0858689671071317,-0.0354240425883186,-0.0675132262407396,-0.0314797610918257,-0.030513554990787,-0.812944783383116,0
"109",-0.0334951160018351,-0.0361533178873482,-0.0751879938526307,-0.0359387319088784,-0.0600686881290575,-0.0307740248032046,-0.0272536952692193,-0.771736811436754,0
"110",-0.0327181535953577,-0.0350874805328596,-0.0683046325584341,-0.0360015385036139,-0.0756844697217322,-0.0299970623967272,-0.0240316649742309,-0.730158950444893,0
"111",-0.031975330831362,-0.0341025555250331,-0.0705084488644272,-0.0368496942947051,-0.0891173904287339,-0.0292542396327314,-0.0216379879378341,-0.693353627094922,0
"112",-0.0311134417908085,-0.0329934902226601,-0.0565147998642738,-0.0333611410933065,-0.041401176546485,-0.0283923505921779,-0.0192294946918465,-0.653562273322134,0
"113",-0.0302300313411149,-0.031887706745254,-0.0501797658480991,-0.0322138302835684,-0.0485651448852284,-0.0275089401424844,-0.0173144938240833,-0.615448878699636,0
"114",-0.0292499869774869,-0.0306913987331024,-0.0506779482798003,-0.029491778069564,-0.0478110357637846,-0.0265288957788563,-0.0149822553211278,-0.575785564835837,0
"115",-0.0281152435271874,-0.0293396276750446,-0.0441247351049431,-0.0316246112415798,-0.0539659627499897,-0.0253941523285568,-0.0131266799594292,-0.532725380172646,0
"116",-0.0270040466260763,-0.0280451010382676,-0.0359443631533147,-0.0301083109478139,-0.039275072395172,-0.0242829554274457,-0.0114204971585393,-0.493055337126707,0
"117",-0.0258601307018255,-0.0267381112645766,-0.0354322161362013,-0.0282605646775443,-0.0370033853621131,-0.0231390395031949,-0.00992544173928427,-0.454402461145383,0
"118",-0.0245830328383163,-0.025305382388318,-0.0312316988429904,-0.0247212177598269,-0.0239051813669926,-0.0218619416396857,-0.00818556169343115,-0.413491076593077,0
"119",-0.0234398593330987,-0.0240434896719928,-0.0288347310395391,-0.0235018669152998,-0.0299344194513735,-0.0207187681344681,-0.00703756309499021,-0.378608891534328,0
"120",-0.0221709387314255,-0.0226627818132745,-0.027213783016102,-0.0215745061034847,-0.0189171948864361,-0.019449847532795,-0.00578004506097234,-0.341570425907364,0
"121",-0.0205466665269814,-0.0209223793329649,-0.0220357385654888,-0.0220315783440594,-0.0288248715411658,-0.0178255753283508,-0.00442312946725919,-0.296415585097719,0
"122",-0.0190459318117114,-0.0193379894317294,-0.0218880723569905,-0.0187211526654535,-0.0194162835522665,-0.0163248406130808,-0.00331679825903669,-0.256663253072663,0
"123",-0.0174959768786612,-0.0177226441136537,-0.019559436178655,-0.0182403437204097,-0.0193302416950343,-0.0147748856800306,-0.00242489133703487,-0.217346820718192,0
"124",-0.0157203809502241,-0.0158954259744726,-0.0168380684189016,-0.0152867374817105,-0.0153369857023664,-0.0129992897515935,-0.00171256019239338,-0.174225065219452,0
"125",-0.0140942989571148,-0.0142415542851904,-0.0154822779960867,-0.0140786778553148,-0.0157440185080472,-0.0113732077584842,-0.000754600814997827,-0.136331182188722,0
"126",-0.0124559407245016,-0.0125921329830925,-0.0141448175870029,-0.0132877254687376,-0.0178536981513282,-0.00973484952587102,3.32139411392679e-05,-0.0995319868148811,0
"127",-0.0104039803287353,-0.0105479315405512,-0.0130193561401474,-0.00988179504557493,-0.0111210066883185,-0.00768288913010476,0.00102006456077071,-0.0551958128842726,0
"128",-0.00840181050102994,-0.00857422775992686,-0.0118781224132117,-0.00778399890011206,-0.00822026614037299,-0.00568071930239937,0.00144204312503968,-0.0136206904503992,0
"129",-0.00639063644245952,-0.00661040040164589,-0.0111871266718297,-0.00713613105255469,-0.013214858311371,-0.00366954524382894,0.00223712028251409,0.0266377498991102,0
"130",-0.00452456811292568,-0.00480358390673517,-0.00779702028958665,-0.00508056834033163,-0.011042819304502,-0.00180347691429511,0.00294458193427023,0.0627699013364659,0
"131",-0.00248278191658059,-0.00284211261186904,-0.00998202569697444,-0.00308266314454339,-0.011277368403462,0.000238309282049998,0.00389538252978547,0.101076764619076,0
"132",-0.000411747948958244,-0.000867760358457137,-0.00665621244341772,-0.0014728923604704,-0.00390774106559735,0.00230934324967233,0.00466508070465811,0.13873276554788,0
"133",0.00174488042381217,0.00117318029355612,-0.00862278171009459,-0.000461079218231858,-0.0132944730320008,0.00446597162244271,0.00553017483639046,0.176768890347432,0
"134",0.0047119261637516,0.00395813607310758,-0.00420442014112005,0.00456026677707333,-6.62721541864205e-06,0.00743301736238218,0.0067338179422772,0.227314251216395,0
"135",0.00727040734780493,0.0063400676955967,-0.00548302947913541,0.00629798695470238,-0.00119957376032183,0.00999149854643549,0.00753940483370082,0.269391544475173,0
"136",0.00941934530081102,0.00832784418146909,-0.00266562633404902,0.00529712854986752,-0.0171564994196632,0.0121404364994416,0.00842940043129989,0.303747769456732,0
"137",0.0121472282974316,0.0108354338342854,0.00202271162104822,0.0100347680143434,-0.0021109281344107,0.0148683194960622,0.0094488746770121,0.346166615037088,0
"138",0.0149099797551689,0.0133584020396874,0.00166114646269035,0.0135176830867102,0.00409038647517365,0.0176310709537994,0.0112452155190561,0.387872474732669,0
"139",0.017680942737534,0.0158732050464389,0.00393060399214047,0.0168133025376095,0.0120091158372592,0.0204020339361645,0.0126633818795164,0.428534788089919,0
"140",0.0203447522213012,0.0182769489279146,0.00224024792116345,0.0195597214628175,0.0132244594443637,0.0230658434199318,0.0140211430516691,0.466605778501553,0
"141",0.0233807356553692,0.0210010854893252,0.00436144741119894,0.0194523265327285,-0.0113030872664221,0.0261018268539999,0.0150893904590532,0.508868724830468,0
"142",0.026677487002978,0.0239417681446,0.0115579703563185,0.0245792168516864,0.00939321563382315,0.0293985782016086,0.016659935927338,0.553504445932545,0
"143",0.0299378887503584,0.0268333285610978,0.0150367804127681,0.028343482723068,0.0238401572519467,0.0326589799489889,0.018165446549952,0.596459377532506,0
"144",0.0333607711601316,0.0298522581814993,0.0212513768840869,0.0314570240569461,0.0294619424244897,0.0360818623587623,0.0200556649242332,0.640380062341118,0
"145",0.0361478611066883,0.0322985004314259,0.0190295924208401,0.028002373906851,0.000715338208370885,0.0388689523053188,0.0218438483617746,0.675315486200238,0
"146",0.0392135887971904,0.0349776068457577,0.0218495187850831,0.037187986802681,0.0351075234959738,0.041934679995821,0.0231995406088133,0.712942212201996,0
"147",0.0428785310794565,0.0381651346277884,0.0304526767314516,0.0384916192516766,0.0258238699856408,0.0455996222780872,0.0254050510557725,0.756892483038948,0
"148",0.046410132093841,0.0412218712461436,0.0315647662906938,0.0439348509696478,0.0542854958438294,0.0491312232924719,0.0271837787084168,0.798252327271172,0
"149",0.0507154495673859,0.0449297934065108,0.028772930972062,0.0476591024437598,0.0610821375953903,0.0534365407660165,0.0297180970239505,0.847450982483735,0
"150",0.0550719960542866,0.0486624255210207,0.0360585229979303,0.0517620638742977,0.060659862458845,0.057793087252917,0.0321528354215689,0.89596626076884,0
"151",0.0591690201041232,0.052156013636354,0.0491697675610959,0.0528341351705392,0.0406617556875215,0.0618901113027539,0.034359108481002,0.940510793103925,0
"152",0.0658702142514876,0.0578379036543352,0.0480182865317275,0.0603990596473501,0.0701048786860617,0.0685913054501181,0.0384098453637099,1.01129280861632,0
"153",0.089750343502641,0.0778106575639682,0.0657798403763725,0.0776088303397938,0.0037300844441677,0.0924714347012714,0.051054694758689,1.24586119622972,0
"154",0.0255847005249615,0.0178791518499586,-0.0189592586485493,0.0164622418539898,-0.00947050013386681,0.0400171738414084,-0.0113675875447113,-1.29448596347264,0
"155",0.0177702410180387,0.0131860331530311,-0.0164354397646404,0.00855522705974807,-0.0366025464355625,0.0322027143344857,-0.00174544002837996,-1.02034943304823,0
"156",0.0159973540948158,0.0120393875942474,-0.0125330609814119,0.00914679051307678,-0.00875487157580115,0.0304298274112627,0.000372468201173424,-0.953629064520689,0
"157",0.0145729724204678,0.0110934612912236,-0.00246705070280527,0.0169905091841566,0.0090141390165661,0.0290054457369148,0.00131640879614808,-0.898516340324841,0
"158",0.0134570846346216,0.0103362352444379,-0.00463821883801894,0.0172251961688284,0.0146519490557225,0.0278895579510686,0.00215431976166119,-0.854305857910756,0
"159",0.0121792797777406,0.0094508351615805,-0.00350922696721595,0.00895739777297251,0.00577279555805982,0.0266117530941875,0.00318606253532823,-0.802458295211762,0
"160",0.0111787094909446,0.0087432736218473,-0.000292400867590348,0.0102767247895625,0.00395787129961634,0.0256111828073915,0.0035034001680121,-0.760867935716337,0
"161",0.0102554753683095,0.00807879227000934,0.00170506929816103,0.0102340552005364,0.00913980005811551,0.0246879486847564,0.00383185424140428,-0.721651671991505,0
"162",0.00925732215680774,0.0073473138576219,0.00494741518786905,0.0100567178908123,0.00809776365929251,0.0236897954732548,0.00360128388015446,-0.678268922887364,0
"163",0.00842497092443131,0.00672651004442659,0.00507246891575396,0.00747330618035124,0.010744541576692,0.0228574442408783,0.00344692984871607,-0.641245410065292,0
"164",0.00743848254258335,0.00597740298312786,0.00174412149242342,0.00714649540924623,0.00567966037131762,0.0218709558590303,0.00318274014503425,-0.5962784520029,0
"165",0.00668633337314998,0.0053960917410972,0.00212827834397166,0.00651337227459899,0.00285147990972202,0.0211188066895969,0.00335445242239406,-0.561132417651391,0
"166",0.00575800702266856,0.00466591601964452,0.00211367033022363,0.00576176375784318,0.00340909462142364,0.0201904803391155,0.00262813979142255,-0.516629490743354,0
"167",0.00491189122863514,0.00398757670309722,-6.98685531531406e-05,0.00552931124414244,0.00114605434103724,0.0193443645450822,0.00237822523110651,-0.474882027791876,0
"168",0.00414549696760047,0.0033620371212381,0.000740710090913689,0.00243038344956696,-0.00862388482265041,0.0185779702840475,0.00221527122799846,-0.435992827659293,0
"169",0.00338615568251241,0.0027312864543471,-0.000483623815774438,0.00374365114049222,-0.00534688561432467,0.0178186289989594,0.0017411739746475,-0.396351685386483,0
"170",0.00252741417387026,0.00200406233075538,-0.000724932790454262,0.00164675088350833,-0.00539683261422922,0.0169598874903173,0.00129748033790996,-0.350045264876041,0
"171",0.00189489394032799,0.0014584254140663,-0.00262347870500413,0.00275890444350007,0.00234999067429105,0.016327367256775,0.000942302555416224,-0.314825779212543,0
"172",0.00119948366692125,0.000848161435875912,-0.00500892404618517,0.000427896339606968,-0.00538021168824199,0.0156319569833683,0.000961703494060058,-0.274892085679308,0
"173",0.0005333858904862,0.000252814143216975,-0.00528554397280769,0.000836707917448264,-0.00411937510338382,0.0149658592069332,0.00093504762031927,-0.235318082223318,0
"174",-4.22517508461042e-05,-0.000270742714569025,-0.00559825467892605,-0.00135655978517372,-0.0104266052693083,0.0143902215656009,0.00118724584403478,-0.19995419908505,0
