"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"20",-0.434746785576518,-0.435849755362877,-0.549549977645509,-0.431096870026764,-0.539891758137614,-0.412553801133218,-0.420588985720276,-0.251627892078832,0
"21",-0.461881771804593,-0.463058129537927,-0.439770136266684,-0.507521371191175,-0.499731988023046,-0.439688787361292,-0.4477313907538,-0.21175528941676,0
"22",-0.481212524937405,-0.482442125483101,-0.356997468369886,-0.470174800970201,-0.337519722522804,-0.459019540494105,-0.467226102384848,-0.177608139934018,0
"23",-0.499983588420205,-0.501265880181168,-0.636544631279044,-0.458205916409082,-0.592976480858262,-0.477790603976907,-0.486429001882972,-0.135888394378126,0
"24",-0.513805415167653,-0.515127439568994,-0.499308275363621,-0.464678941023653,-0.461452801193873,-0.491612430724352,-0.500209281165844,-0.0928882206510753,0
"25",-0.521537562754257,-0.522882543503668,-0.49547566302593,-0.492045736040352,-0.462449001737591,-0.499344578310957,-0.508074190998184,-0.0538642229698598,0
"26",-0.524808326632453,-0.52616393300757,-0.591743227907819,-0.534025527449319,-0.598208697182829,-0.502615342189153,-0.511781382452789,-0.00956879579462111,0
"27",-0.52196413715271,-0.523312840082494,-0.495101213470678,-0.474180920826153,-0.446893543284357,-0.499771152709411,-0.509345445115444,0.0370483550615609,0
"28",-0.512919875755405,-0.514243381015373,-0.589508607935224,-0.47886688350485,-0.553167074593555,-0.490726891312104,-0.500665207603471,0.0828238922264427,0
"29",-0.500077383996439,-0.501364018355933,-0.464867166402568,-0.495119905967128,-0.458726163351383,-0.477884399553138,-0.487402216230635,0.12249002514407,0
"30",-0.483065779250679,-0.484302776031003,-0.590609490848284,-0.485368145462649,-0.593962055572017,-0.460872794807379,-0.469694845301591,0.161182771977037,0
"31",-0.463977425621836,-0.465158109367983,-0.326936058346159,-0.455263557363184,-0.314068332224241,-0.441784441178537,-0.450129237944012,0.195972962398082,0
"32",-0.44085307420552,-0.441964980386948,-0.384267909578383,-0.448023635407655,-0.396652428962817,-0.418660089762218,-0.426741374657557,0.231372938668355,0
"33",-0.41013167017724,-0.411151586760184,-0.281166340261674,-0.391266175255279,-0.263165156345694,-0.38793868573394,-0.395270664088818,0.271465548593551,0
"34",-0.377193712248994,-0.378114514376089,-0.33082918429164,-0.359881665334342,-0.307128369571069,-0.355000727805694,-0.36231454840528,0.308776409411803,0
"35",-0.343139817463233,-0.343957855817739,-0.457313099129582,-0.364266704312101,-0.473372300054104,-0.320946833019933,-0.327482526773918,0.343130267560482,0
"36",-0.288477288858266,-0.289130202422546,-0.286581317708347,-0.288290131808544,-0.285254896968231,-0.266284304414965,-0.271664156226266,0.392029346525669,0
"37",-0.243524091766871,-0.244041402456255,-0.352455684622968,-0.256601313444751,-0.363996748632737,-0.221331107323571,-0.226073388382718,0.428067936487496,0
"38",-0.189483293367134,-0.189838205095255,-0.1892754564079,-0.222725218982989,-0.221029570295131,-0.167290308923834,-0.171794244900869,0.46772429484874,0
"39",-0.130908162675197,-0.131088220079899,-0.222430140901106,-0.130784149747892,-0.228324594253745,-0.108715178231897,-0.112248271327752,0.50722632875666,0
"40",-0.064968544166457,-0.064953721387139,-0.150150949660139,-0.0700987504968311,-0.157265758662794,-0.0427755597231567,-0.0457361673610637,0.548336972091347,0
"41",-0.00194113438015781,-0.00174243575896919,0.00605345114742477,0.0094216662044326,0.0133125315730198,0.0202518500631426,0.0176877396027955,0.585002951696515,0
"42",0.0799395380894866,0.0803729462450426,0.191800805579838,0.0748711294960402,0.179292574142899,0.102132522532787,0.100819948707198,0.629596142061055,0
"43",0.161837563151074,0.162500290820231,0.238828139578142,0.192321696600253,0.274202140578399,0.184030547594374,0.184058405736839,0.67145371183753,0
"44",0.241964957875351,0.242846100902397,0.20245988149146,0.233715863837235,0.191958099652447,0.264157942318652,0.264937702672105,0.71027912360616,0
"45",0.348277597106325,0.349438429711275,0.256986244843773,0.336261277483118,0.241391606203767,0.370470581549625,0.371964901463822,0.759200265724212,0
"46",0.434027210845543,0.435404460704138,0.534384637182296,0.431215904361052,0.526616694902979,0.456220195288844,0.457734215305478,0.796926297061145,0
"47",0.537058425124571,0.538683966571879,0.606811695457902,0.53325495565451,0.604914211720644,0.559251409567868,0.561833931037419,0.840627923682332,0
"48",0.618754045285134,0.620566761153188,0.544608229417716,0.609202723114909,0.542345922040478,0.640947029728433,0.645412216085352,0.874254865134134,0
"49",0.721812970282589,0.723848828373867,0.750889088266352,0.744624598281367,0.774356103271581,0.744005954725889,0.74921970792265,0.915644613280892,0
"50",0.835719280822362,0.837983985517931,0.833430950355015,0.81953913784172,0.813077420523121,0.857912265265664,0.864438106869529,0.960347583759576,0
"51",0.936863529169809,0.939314943344756,0.969206741712126,0.926410823550479,0.962912242091882,0.959056513613111,0.963770021263933,0.999359580222517,0
"52",0.966124566806452,0.966536320078479,0.878538038396581,0.931241573302567,0.846328365117178,0.975305566467956,0.987052782209275,-0.999491375871003,0
"53",0.866670231144226,0.867222562969051,0.88823828112376,0.826433938937283,0.832000235589859,0.875851230805733,0.890420400562429,-0.955786958672106,0
"54",0.76573151280842,0.766315536784629,0.669732388756061,0.757642802162768,0.65328364132415,0.774912512469928,0.790585614367467,-0.915836609639227,0
"55",0.659643902335277,0.660157211992916,0.816328519614095,0.649934765383714,0.79806211575171,0.668824901996781,0.684608864389233,-0.875921092228964,0
"56",0.545228004668815,0.545571681440956,0.462105766387544,0.53310098048888,0.442827768454035,0.554409004330321,0.569610940224214,-0.833076200038195,0
"57",0.447885803792989,0.448034097195724,0.427999010159374,0.44253978751064,0.418585912215644,0.457066803454495,0.470659561698345,-0.795416981587187,0
"58",0.351578456169506,0.351511425175022,0.335967077953199,0.348846726348572,0.331474124493983,0.360759455831011,0.373521262099725,-0.756038547120988,0
"59",0.261627059026524,0.261358293359858,0.298990318558715,0.231006089067785,0.283332857895337,0.270808058688029,0.282475941509522,-0.716637763725594,0
"60",0.181820288524622,0.181383491713226,0.0674319829935026,0.167342576526961,0.0510535146406783,0.191001288186127,0.202130299776016,-0.679136682637036,0
"61",0.100078036267875,0.0994856870268258,0.104451421989643,0.129121443441077,0.131681419538994,0.109259035929379,0.119935419883106,-0.637965914402157,0
"62",0.0292643765923748,0.0285515828455146,0.107079164084613,-0.0217743108856952,0.0565578127017322,0.0384453762538797,0.0481814481391369,-0.599862207006663,0
"63",-0.0286918751685475,-0.0294945162255652,-0.0128260302446482,-0.0314191701831395,-0.019321302368702,-0.0195108755070426,-0.0106599044884379,-0.566844182061031,0
"64",-0.10066112850402,-0.101566745160063,-0.0814379438414221,-0.138178382058147,-0.115281452399133,-0.0914801288425149,-0.0834567925348663,-0.523230829834938,0
"65",-0.16222610834673,-0.163214233518953,-0.194480308050788,-0.152061663024489,-0.184159846725002,-0.153045108685225,-0.145782305258031,-0.483156109033152,0
"66",-0.227715156291637,-0.228786933083744,-0.177628346555262,-0.181631637338743,-0.127694053580219,-0.218534156630132,-0.211691374070765,-0.436870909910649,0
"67",-0.275421220766585,-0.276551615800369,-0.174330801869924,-0.306592252974214,-0.210859755199195,-0.26624022110508,-0.260047092958065,-0.399952077260241,0
"68",-0.320859960629837,-0.322044133112027,-0.318082210322,-0.324800827611748,-0.317115866570134,-0.311678960968331,-0.305949268524913,-0.361285750828683,0
"69",-0.36279807695378,-0.364029402912059,-0.464325624634298,-0.349760673919096,-0.443103635448052,-0.353617077292273,-0.348603062604731,-0.321293681198731,0
"70",-0.392740186747708,-0.394002952472399,-0.416355760867566,-0.385562426047821,-0.417668096462824,-0.383559187086203,-0.378711065476639,-0.28908350225538,0
"71",-0.42044498068645,-0.421734224982426,-0.406135697400589,-0.40115608779447,-0.383856572636352,-0.411263981024945,-0.406671101862372,-0.255267399549484,0
"72",-0.449039388270514,-0.450351578193076,-0.523025608914742,-0.454081859252379,-0.530024246413528,-0.439858388609009,-0.435650837960678,-0.214045286457985,0
"73",-0.472259720169158,-0.473584453018901,-0.520736697196044,-0.474972724562509,-0.529109908718478,-0.463078720507653,-0.459050848849109,-0.172277661943808,0
"74",-0.488671902238435,-0.48999849583898,-0.618778152971424,-0.475601686273407,-0.603275392491647,-0.47949090257693,-0.475912447240359,-0.13366090638563,0
"75",-0.50032710495737,-0.501646140293482,-0.529187739549482,-0.529791107904016,-0.561824683945726,-0.491146105295864,-0.487817748272198,-0.0951297182869166,0
"76",-0.507399552331403,-0.50870154878206,-0.436849854569603,-0.481213220901636,-0.414337530324581,-0.498218552669898,-0.49485285908339,-0.0566146290674806,0
"77",-0.510056968784354,-0.511329025536423,-0.454805080572055,-0.529028542159916,-0.475477652251085,-0.500875969122849,-0.497835656673559,-0.0141304123681039,0
"78",-0.507847951300985,-0.509081603353248,-0.576469588268839,-0.500729588128226,-0.566299184317156,-0.498666951639481,-0.495240577095457,0.0252409682422876,0
"79",-0.500549446648346,-0.501729704599319,-0.428227868301786,-0.507723347901551,-0.434286345639006,-0.491368446986841,-0.487504588111363,0.0677782843820751,0
"80",-0.490482514053454,-0.491607590572379,-0.574292992401248,-0.462832627298813,-0.545243082468065,-0.481301514391949,-0.477017219099011,0.103734601121396,0
"81",-0.473975069380788,-0.475022108995804,-0.421360552573789,-0.42918620134109,-0.383841554325467,-0.464794069719282,-0.460288512914009,0.146381514305249,0
"82",-0.454810872682562,-0.455774899478703,-0.513881892180859,-0.465238806504672,-0.521534276745972,-0.445629873021058,-0.440687827179232,0.184926300402731,0
"83",-0.433643817712474,-0.434520441735686,-0.355806362960704,-0.383976795685703,-0.308242371619268,-0.424462818050967,-0.418798487283446,0.220329739069566,0
"84",-0.398606237915095,-0.399342788067256,-0.338001303148975,-0.356836063259333,-0.285019500521171,-0.389425238253591,-0.383189800071455,0.269373434763402,0
"85",-0.368940176896652,-0.369560245990831,-0.367072299626896,-0.356047434888742,-0.352786398129734,-0.359759177235148,-0.352719390421021,0.304959479626268,0
"86",-0.332088388709798,-0.33256492404858,-0.411857051673297,-0.310638130583234,-0.388158248363944,-0.322907389048294,-0.315403958832361,0.34408695589751,0
"87",-0.288187497720223,-0.288493712919552,-0.306897487438459,-0.311200641159028,-0.333947707653421,-0.279006498058718,-0.270928082359899,0.38542896239087,0
"88",-0.243729491857387,-0.243863471118394,-0.18573102552079,-0.246881300922074,-0.182103204512422,-0.234548492195883,-0.225595683609254,0.422996370475739,0
"89",-0.185695311452748,-0.185604679131976,-0.220047364900924,-0.156820448543581,-0.191407276334575,-0.176514311791243,-0.166895593008344,0.467182121844962,0
"90",-0.136362442407974,-0.136081261861142,-0.057604233674898,-0.10327430307482,-0.0212461833446686,-0.127181442746469,-0.116565241817295,0.501406745389104,0
"91",-0.0743187282128359,-0.0737989238623838,-0.115922134688558,-0.0633037001256647,-0.100943500061371,-0.0651377285513313,-0.0530851342438169,0.541061531957239,0
"92",-0.00398630622905413,-0.0031982815591166,-0.0401426450084896,-0.0269884358325817,-0.0595750593086177,0.00519469343245074,0.0188879376476206,0.582406401261687,0
"93",0.073735917716347,0.0748161526721249,0.11160691034446,0.018633055826186,0.0683022713229849,0.0829169173778519,0.0977391544674475,0.624606228135526,0
"94",0.160002881017923,0.16140043209874,0.185601546401766,0.186557885571442,0.214009443092606,0.169183880679428,0.184898407410796,0.668103046733886,0
"95",0.239277273263527,0.240958180982412,0.279610736933702,0.211751951560111,0.252653078093043,0.248458272925033,0.264936819130389,0.705641694022343,0
"96",0.318262030165739,0.320215858895181,0.350873415045881,0.33625544860372,0.363091173892327,0.327443029827243,0.345135666118571,0.741210453491658,0
"97",0.408690463982907,0.410943427148891,0.427682660397541,0.38756377011188,0.407573636106738,0.417871463644411,0.436921598812801,0.780156119307504,0
"98",0.506378802703,0.508936762074064,0.512386138985724,0.497318147448029,0.504127824792306,0.515559802364506,0.53612796562139,0.820582295376807,0
"99",0.638514554051153,0.641451112208084,0.590912364943047,0.671480875483116,0.627256243969477,0.647695553712658,0.668886378906706,0.873320274259895,0
"100",0.764019594066158,0.767275352774482,0.790692633031138,0.752499060335839,0.772652868295872,0.773200593727662,0.795286698646835,0.922103412933648,0
"101",0.861535914386832,0.865009915194201,0.914762226378953,0.889222602066878,0.94440385964081,0.870716914048336,0.892969888382378,0.959573358213529,0
"102",0.96646791453624,0.970145551594513,1.02131005744906,0.950810917963092,1.00848572195005,0.975648914197746,0.998331606010621,0.999839006923139,0
"103",0.994771295511586,0.99814877507335,1.00518928831126,0.951528020980267,0.966057238517478,0.982512890707664,1.03801767011865,-0.999602476600558,0
"104",0.853503862513445,0.856280883094826,0.784566951725442,0.882308618739407,0.813004054453418,0.84124545770952,0.893233760328831,-0.958215853180736,0
"105",0.723466853537308,0.725681811878683,0.79529218342326,0.742113389354405,0.815401519109339,0.711208448733384,0.758612585587409,-0.916043009925634,0
"106",0.618902181930863,0.620674945873692,0.684785201155282,0.596226196032191,0.655018293743687,0.606643777126938,0.651425548902634,-0.878759954757989,0
"107",0.504896832349753,0.506210996525653,0.493211367525582,0.508375479850421,0.49918533728865,0.49263842754583,0.534592008042881,-0.834228623174131,0
"108",0.424438379507636,0.425448922106722,0.539463173225545,0.433067356535709,0.536038915586673,0.412179974703714,0.451320736093069,-0.800164010282606,0
"109",0.340807019946458,0.34152175025055,0.490989287972158,0.33903172089753,0.488919761073301,0.328548615142536,0.364145558856909,-0.762317204307765,0
"110",0.258260725271415,0.258703418939831,0.384531111231291,0.272496370555753,0.39287651054367,0.246002320467492,0.280445092500484,-0.722424119552597,0
"111",0.177771151091489,0.177966514540895,0.069189981094685,0.178889254107856,0.0639566093871054,0.165512746287566,0.197823896030809,-0.680979193076491,0
"112",0.101112704880761,0.101087135719176,0.11099697897705,0.0905843850889232,0.108733933690663,0.0888543000768389,0.120828591364652,-0.639002512888983,0
"113",0.027133125990978,0.0269058052204861,0.0286051745473402,0.00405191005830075,0.0016003658526528,0.0148747211870556,0.0449860191874951,-0.59592764377594,0
"114",-0.0374124923318573,-0.0378083753858471,-0.00778515504534165,-0.0210139277012177,0.0113905259550759,-0.0496708971357799,-0.0203783007630909,-0.55599185843952,0
"115",-0.106039863943499,-0.106609181918494,-0.128911706300653,-0.0764396461300279,-0.089642693819558,-0.118298268747422,-0.0882467682589865,-0.510674077905715,0
"116",-0.163885850894505,-0.164598173610081,-0.114270272660985,-0.156153210786442,-0.112076629107826,-0.176144255698427,-0.145605710708131,-0.469686934156343,0
"117",-0.216463860980585,-0.217304773033766,-0.177121098047731,-0.201272414986441,-0.160409991761562,-0.228722265784508,-0.199115569331765,-0.42966029824689,0
"118",-0.269755602932977,-0.270726520573723,-0.373268223804331,-0.264287049718564,-0.368166018186244,-0.282014007736899,-0.253386865373197,-0.38563436884433,0
"119",-0.313849637314257,-0.314928536961947,-0.413952376726119,-0.271343050239529,-0.366165921744483,-0.326108042118179,-0.297820333100905,-0.345749578550458,0
"120",-0.362215914538153,-0.363414182557266,-0.35968715882118,-0.320387178957507,-0.317392256899069,-0.374474319342076,-0.346501645852474,-0.297009257040918,0
"121",-0.393138367324979,-0.394413495132625,-0.484363516112449,-0.3928964062632,-0.47572360356338,-0.4053967721289,-0.377981786427452,-0.261998041570187,0
"122",-0.421536400707554,-0.42288227397439,-0.394650625619887,-0.391580801113229,-0.370082482094814,-0.433794805511475,-0.407115297417108,-0.226004260694608,0
"123",-0.445827008671649,-0.44723310695677,-0.535882517941119,-0.440956716853169,-0.52424157706192,-0.458085413475573,-0.431459462800167,-0.190959662850946,0
"124",-0.471471716440924,-0.472940131878515,-0.487115613448133,-0.496048098391931,-0.513019176069031,-0.483730121244847,-0.458513803311853,-0.147107041021809,0
"125",-0.491450426198714,-0.492964800623724,-0.454798079258468,-0.526505631492108,-0.487564854544389,-0.503708831002637,-0.478578988181454,-0.10395397497341,0
"126",-0.506309065983982,-0.507853314280035,-0.540836869969334,-0.509566534266415,-0.543728501941132,-0.518567470787906,-0.493218746068586,-0.0600358358863741,0
"127",-0.514743180310935,-0.516298762327762,-0.641623222690498,-0.5100556245775,-0.638714388814148,-0.527001585114857,-0.501586360356856,-0.0211751908063889,0
"128",-0.518588418487216,-0.520140858075782,-0.606404800372008,-0.54147642106733,-0.645208378586043,-0.530846823291139,-0.506037789565274,0.0164464961271733,0
"129",-0.518270767636138,-0.519807598201094,-0.577183046389855,-0.531642676847268,-0.591433374659227,-0.53052917244006,-0.505758125147679,0.0512038619630039,0
"130",-0.513656135892026,-0.51516220216054,-0.573626490837743,-0.480469368297949,-0.544307136163481,-0.525914540695947,-0.501139182922711,0.088678857749328,0
"131",-0.503490651605217,-0.504946769541178,-0.444451922415718,-0.485740581289703,-0.432649561356055,-0.515749056409142,-0.490822170416827,0.129358293414116,0
"132",-0.491940875502783,-0.493346867780464,-0.444101425607653,-0.447331182556243,-0.391569271448719,-0.504199280306706,-0.478885575574131,0.160602024961263,0
"133",-0.467480467406476,-0.468788722181091,-0.386603814921997,-0.473337076024806,-0.386200079865005,-0.479738872210399,-0.454130529207234,0.20894738221541,0
"134",-0.441764237973015,-0.442975776909283,-0.373639909361181,-0.383055802641205,-0.321231099349456,-0.454022642776937,-0.427705842872383,0.247955157766119,0
"135",-0.409060730316111,-0.410154203995583,-0.452074170896889,-0.407165960517371,-0.448257134245291,-0.421319135120035,-0.394489694633182,0.288716831114143,0
"136",-0.36746086097792,-0.368409140474913,-0.438640821977402,-0.384499447199192,-0.452681957766339,-0.379719265781842,-0.352917269330023,0.332252456648275,0
"137",-0.325361102700781,-0.326166257907677,-0.466910984453219,-0.339669545218245,-0.479164255216349,-0.337619507504703,-0.31030872706084,0.370364395603538,0
"138",-0.283890349110335,-0.28455723464596,-0.420752110621153,-0.285181556264468,-0.414374073664478,-0.296148753914259,-0.268578311133905,0.403947348240763,0
"139",-0.221777574309858,-0.222241230240451,-0.210463258244321,-0.235721779583402,-0.226572272708663,-0.23403597911378,-0.206412522656794,0.449103407319635,0
"140",-0.169133709320779,-0.16942812067715,-0.220128434456201,-0.177977681725553,-0.226615066463818,-0.181392114124701,-0.153033707302479,0.483868902232498,0
"141",-0.122063439325559,-0.122208613722616,-0.0879728044491554,-0.141599450010895,-0.106513504416846,-0.134321844129481,-0.105129081222626,0.512911356631666,0
"142",-0.0413765665914799,-0.0412703353079014,0.0303289866249278,-0.080535870524488,-0.00197909803142788,-0.0536349713954022,-0.0231013672334115,0.5592853798531,0
"143",0.0296398098088875,0.0299626385338281,0.0986416189782784,0.0275602644219991,0.096013028574643,0.0173814050049651,0.0484226886765017,0.597383104264736,0
"144",0.0991911580932377,0.0997216681371362,0.0532552005914555,0.068856181679589,0.0169015005389064,0.0869327532893155,0.119184121072348,0.63282939273864,0
"145",0.186107178348541,0.186890694495982,0.131216880856796,0.173817340747306,0.120472782442973,0.173848773544619,0.207539631745162,0.675138209238648,0
"146",0.270291908011868,0.27131328862018,0.359310765350468,0.243432195815658,0.326382968532217,0.258033503207946,0.29251969089947,0.714518775958568,0
"147",0.362225543594515,0.36349855085582,0.40395700616327,0.371141038530255,0.410125197095968,0.349967138790591,0.385052678833033,0.756202178876847,0
"148",0.449313787913419,0.450817707785369,0.476232349144908,0.485800641411155,0.510035633473886,0.437055383109496,0.473140846139923,0.794775489252061,0
"149",0.543829733568785,0.545577107940454,0.669710510292745,0.5249779089587,0.64743553183715,0.531571328764861,0.567396629598549,0.835968426633626,0
"150",0.650425787066038,0.652441149442219,0.615760103392575,0.616309175123721,0.592211273281467,0.638167382262116,0.673954029068506,0.881956109404564,0
"151",0.741945397408972,0.744188143634844,0.866522691480693,0.718365896772839,0.841654946842181,0.729686992605051,0.766505608481064,0.921311303768307,0
"152",0.828744247899069,0.831203373278765,0.751360695468395,0.852784567752362,0.774015141351387,0.816485843095146,0.85392424875746,0.958721734350547,0
"153",0.922636591485241,0.925334279088168,0.974102923917308,0.892192777831049,0.94825329037626,0.910378186681317,0.947793458010011,0.999461660161614,0
"154",0.997792025019333,1.00178156523492,1.15390437605004,0.978652355598,1.13266751146923,1.00769550615967,1.0308377799905,-0.999559552874416,0
"155",0.87832213004354,0.881993473521416,0.892084596899178,0.8900494069905,0.902367752006696,0.888225611183884,0.910368834388075,-0.959680138379335,0
"156",0.756695366988793,0.760010600141369,0.827434261818827,0.765716788113065,0.837699824294263,0.766598848129137,0.786915141129224,-0.917561605870724,0
"157",0.651089834328853,0.654072932287742,0.626857161365305,0.616660141293887,0.59078796287246,0.660993315469196,0.680000512225911,-0.879342294363305,0
"158",0.554880207485853,0.55754517840466,0.643314402750229,0.606897087372545,0.686987333861833,0.564783688626199,0.582118185209039,-0.842827610522509,0
"159",0.438625337894381,0.44089070002438,0.319091774618554,0.434805138484375,0.31794355461589,0.448528819034726,0.463413537784453,-0.796007812395692,0
"160",0.336619583007007,0.338525597412712,0.348650554357949,0.345608602311176,0.355142057582513,0.346523064147352,0.360263233357317,-0.751927654314786,0
"161",0.256542808840475,0.258164724187091,0.216702595668785,0.227851816269543,0.190779005324341,0.266446289980819,0.278804702228139,-0.714956904295832,0
"162",0.185043413703467,0.18641281913638,0.126470127491772,0.197658133181567,0.143471859829577,0.194946894843812,0.205812589367718,-0.679910706616938,0
"163",0.111437236429128,0.112550159413246,0.0960959139094761,0.110716712865253,0.097251252092494,0.121340717569473,0.131294589818281,-0.641581163657829,0
"164",0.0429486910349797,0.0438277493173356,0.141427814258777,0.103905132019622,0.197527072570668,0.0528521721753248,0.0618670627966339,-0.603665831871331,0
"165",-0.0460100600380817,-0.0454270649657538,-0.0178970012477462,-0.0520878861812768,-0.0233040489405954,-0.0361065788977367,-0.0283092029530743,-0.550892254924402,0
"166",-0.111720505033106,-0.111352161619956,-0.082831818402303,-0.103657411331482,-0.070035571071836,-0.101817023892761,-0.094027895711617,-0.509130832329392,0
"167",-0.185025248457106,-0.184896842605226,-0.137140638810649,-0.180789174719863,-0.130473107697833,-0.17512176731676,-0.168142465880712,-0.459370861388743,0
"168",-0.238014162966843,-0.238063596512709,-0.24693809101746,-0.2629448518584,-0.271318517398706,-0.228110681826498,-0.221559265964915,-0.420867060124874,0
"169",-0.294644403955768,-0.294892566658765,-0.294996568246218,-0.290424485048533,-0.29098122454158,-0.284740922815423,-0.278537743735819,-0.376545271230862,0
"170",-0.344577795047806,-0.34501261909092,-0.392024750083709,-0.32939933705701,-0.370461002592286,-0.334674313907461,-0.328882556199868,-0.333521150890738,0
"171",-0.389450869234931,-0.390066324358183,-0.300287389596957,-0.400027246197265,-0.313625589890861,-0.379547388094586,-0.374985165205838,-0.289883186565712,0
"172",-0.418884767710999,-0.419627693464815,-0.494216041422686,-0.400744081420727,-0.477023356047741,-0.408981286570654,-0.405026775929873,-0.257171863485128,0
"173",-0.45232159471468,-0.453221830091506,-0.497179772997425,-0.419728121008133,-0.471905683920753,-0.442418113574336,-0.438578723884095,-0.213308345032856,0
"174",-0.477405564241445,-0.478437995884241,-0.381473404963325,-0.453556956341453,-0.352561659212697,-0.467502083101101,-0.46381521253325,-0.171824798453599,0
"175",-0.493597758648117,-0.494728059711625,-0.555786891755108,-0.531165838891977,-0.583566240680873,-0.483694277507772,-0.48023173868417,-0.13693283139728,0
"176",-0.506071031122286,-0.507292346879187,-0.385509272155541,-0.528583986837165,-0.40367170707759,-0.496167549981941,-0.493805164198536,-0.099694691952318,0
"177",-0.513707488099609,-0.515005375711436,-0.395391965724291,-0.529413421488674,-0.422857793212311,-0.503804006959265,-0.501873085297894,-0.06302748686634,0
"178",-0.517102391138403,-0.518473660720003,-0.483328995036206,-0.543581610430491,-0.515819609460122,-0.50719890999806,-0.505136261946038,-0.0206404305435717,0
"179",-0.515223432088399,-0.516650645345884,-0.595933553980909,-0.56340752680543,-0.645697865187735,-0.505319950948055,-0.503305982370425,0.0198133576195687,0
"180",-0.508179614744373,-0.509651614333404,-0.709464654487332,-0.489461792183474,-0.690515935091361,-0.498276133604027,-0.495444118741769,0.062238338328898,0
"181",-0.4991207579969,-0.50061838694977,-0.531374573728498,-0.514445514437166,-0.554395621549713,-0.489217276856554,-0.486359496926965,0.0956727864779532,0
"182",-0.485898142395003,-0.487414005740229,-0.55602935464225,-0.489475484379995,-0.556782038749355,-0.475994661254657,-0.472695188834038,0.131929046679288,0
"183",-0.466976000031829,-0.46850025628085,-0.489409097226927,-0.48211452958032,-0.502044226650352,-0.457072518891481,-0.453688288200322,0.172473013885319,0
"184",-0.446687254557581,-0.448207986622101,-0.424316323258409,-0.447673218792549,-0.426386213066784,-0.436783773417236,-0.433030339243474,0.208188096433878,0
"185",-0.416523384323184,-0.418024489493777,-0.434960886886562,-0.449207145477254,-0.459789473779469,-0.40661990318284,-0.402331603893168,0.252780641196296,0
"186",-0.390651638548462,-0.392126612031634,-0.425872125436112,-0.384661220416604,-0.42041682982135,-0.380748157408117,-0.37617635972171,0.285790719296783,0
