"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.0147791588786315,-0.0722458802307171,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,0.0265992582492544,-0.0448852502750597,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,0.0201151282172551,-0.0074841736501618,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,-0.0145245840447509,-0.0157317824100197,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,0.0215615730036183,0.0205943964541028,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,-0.00271483197479772,0.000448444624660246,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,0.0138977849172848,0.011119107359434,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,-0.00920088581409156,0.0481833834089775,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,-0.00599449655187628,-0.0457516162258593,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.00122193402790791,-0.00318377036404007,0.060121248987571,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,-0.0128033792426114,0.00738923175736148,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,-0.0142840008554781,0.0417027768565721,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,-0.014796428418345,-0.00760385458250687,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,0.0146278918490997,-0.0288631590165868,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,0.0165857281201162,0.00941828139974847,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954238,-0.0169388691763958,0.0291631657123197,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541244,0.0100750196347997,-0.0140425741930117,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.0150235563373885,0.01821003592828,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710807,0.0158887522052913,-0.0132061789176393,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754913,0.00833239113336957,0.0355110666174035,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
