"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.536405484102375,-0.527552509585919,-0.545851397781015,-0.504854468854524,-0.419446362051781,-0.999947292730212,0
"2",-0.430395037244025,-0.414266770893776,-0.438322596068695,-0.398844021996173,-0.294376960132922,-0.962880130009726,0
"3",-0.3102459916824,-0.278396267584444,-0.273083459480336,-0.278694976434549,-0.164620572453229,-0.924303664453328,0
"4",-0.177009721547181,-0.15526465796329,-0.166789962379813,-0.14545870629933,-0.0273217033471559,-0.883497526263818,0
"5",-0.0525653107919539,-0.0299759906933289,-0.0285101041018961,-0.0210142955441025,0.0924444220963128,-0.845236521400511,0
"6",0.0712829002927108,0.098526579672923,0.095611955005549,0.102833915540562,0.201123857695749,-0.804790436197072,0
"7",0.172732617333019,0.200860439895844,0.189972232446518,0.204283632580871,0.286283878185754,-0.767595026660711,0
"8",0.261580107565507,0.26820160380296,0.248539392990647,0.29313112281336,0.36023946196187,-0.729074049433693,0
"9",0.332712788573375,0.341819725574687,0.32967934145253,0.364263803821226,0.417287802192449,-0.69040166741237,0
"10",0.389422685876264,0.394934228293744,0.381022582333671,0.420973701124115,0.463221922732725,-0.648875912735239,0
"11",0.42238138435823,0.432360952067234,0.403662079716345,0.453932399606082,0.488923023026453,-0.614453594386578,0
"12",0.444975157462545,0.447376590832782,0.445445460139452,0.476526172710394,0.506934294526721,-0.578389069801196,0
"13",0.458403660869612,0.462170242998798,0.455380986073289,0.489954676117462,0.517374642715809,-0.534636896196753,0
"14",0.458414296815389,0.460772333861701,0.467744931550973,0.489965312063241,0.513926143689737,-0.486058460175991,0
"15",0.446783061581681,0.451703597625517,0.464696058511905,0.478334076829532,0.497863391219557,-0.440570794548839,0
"16",0.422049438156833,0.424878701385237,0.434963675799261,0.453600453404686,0.465091444248593,-0.38813499212265,0
"17",0.39822500264467,0.398845860659829,0.408593904599375,0.429776017892521,0.43243519217003,-0.350574033241719,0
