"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.253449074623381,0.863347938710512,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.172072522837851,0.620491090122744,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.155490012062589,0.546841395502123,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.140582877062191,0.515538972854808,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.123683972463333,0.46141879584793,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.115030120890725,0.448076980964605,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.0907709608248148,0.385727585448234,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066186,0.0794858978888573,0.341333862118629,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,0.0716009304535179,0.299603194839756,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,0.0623020739029011,0.271762619426812,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,0.0603124060225394,0.236769057004556,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,0.0423702162471064,0.194037652305163,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,0.0314981193305851,0.165739928970874,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,0.0228240261483818,0.13124686688294,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
"15",-0.0195128155693491,0.0222332381705457,0.11013774298545,0.033762779601121,-0.066933395178976,-0.455368833317464,0
"16",-0.0214509108157331,0.00858662840159493,0.0753709385087693,0.031824684354737,-0.0795346707777759,-0.411607459782026,0
"17",-0.0229475721658719,-0.0016897425039756,0.0633708325922015,0.0303280230045981,-0.0897330864924529,-0.372287014313504,0
"18",-0.0242681152004578,-0.0119241041646199,0.0456658872925598,0.0290074799700123,-0.0996630714453622,-0.331112688420817,0
"19",-0.025359427873247,-0.00908873255127482,0.0324360048554391,0.027916167297223,-0.108532202151818,-0.28900179619163,0
"20",-0.0261305083555879,-0.0104102901590223,0.0184934350413686,0.0271450868148822,-0.115310724816479,-0.250434193161945,0
"21",-0.026705544033348,-0.0158402314914843,0.0108376540300091,0.026570051137122,-0.121382407208412,-0.21005035248927,0
"22",-0.0270393359421859,-0.0192691411759247,0.00214573668971421,0.0262362592282841,-0.126136252829336,-0.170616448640048,0
"23",-0.0271481684810989,-0.0245131831502376,-0.00542414585051613,0.0261274266893712,-0.130015287036951,-0.136085377169241,0
"24",-0.0270660332378038,-0.0253043353516201,-0.0140267591628626,0.0262095619326662,-0.133229849543936,-0.0969716708649792,0
"25",-0.0267426599967063,-0.0245397168933178,-0.0149398464709024,0.0265329351737638,-0.135571595853869,-0.0555235478128615,0
"26",-0.0261216387767196,-0.0257099646387866,-0.0201592150571402,0.0271539563937504,-0.135922152826801,-0.0107074928871808,0
"27",-0.025389414979939,-0.0249364425493682,-0.0187795334460472,0.027886180190531,-0.135769914544093,0.0266880969149661,0
"28",-0.0243908521784412,-0.0224404362166616,-0.0164277664298096,0.0288847429920289,-0.134381301111267,0.0667452454665984,0
"29",-0.0229432821250322,-0.0194102133733558,-0.00992910556527159,0.0303323130454378,-0.13095547762711,0.113621118702903,0
"30",-0.021544595782408,-0.0148016201102549,-0.000759320023892979,0.0317309993880621,-0.126750580508814,0.151779831627702,0
"31",-0.0199434757364719,-0.0152075991320284,0.00573132448692961,0.0333321194339982,-0.121088939304296,0.190081537682226,0
"32",-0.0180731001486501,-0.00887046784513108,0.0153272192725083,0.03520249502182,-0.114196838422411,0.229860289164395,0
"33",-0.0162265291129168,-0.00246069774780276,0.0269780891610342,0.0370490660575533,-0.107641171067227,0.265363655120232,0
"34",-0.0138999571372595,-0.00154558092991294,0.0399377911885185,0.0393756380332104,-0.0987530797933204,0.30615818381777,0
"35",-0.0111287844559706,0.0057411014303755,0.0635368838670721,0.0421468107144993,-0.087399755181144,0.350436637553826,0
"36",-0.0083609110193525,0.0163778505904919,0.0824995447680338,0.0449146841511175,-0.0760802645434193,0.391090069092642,0
"37",-0.00544345814344508,0.0329863452171678,0.117521824578392,0.0478321370270247,-0.0627165912802477,0.43091634227772,0
"38",-0.00278126209423245,0.033084968803611,0.140811188675986,0.0504943330762374,-0.0497351823932816,0.465059324556496,0
"39",0.000334941292906508,0.0479081816346831,0.157028072859107,0.0536105364633764,-0.0344540986838401,0.502819537250741,0
"40",0.00386651638843802,0.0460647054972979,0.195329634769891,0.0571421115589082,-0.0169921502839331,0.543207154062932,0
"41",0.00751769022375521,0.0753915869117663,0.234546719293087,0.0607932853942254,0.00217988388163937,0.582708249194076,0
"42",0.0117984064621184,0.0679375828691868,0.268264660712699,0.0650740016325882,0.024374617435671,0.626567327560735,0
"43",0.0161587589314769,0.102031610742476,0.32920928853563,0.0694343541019469,0.0482102693494021,0.668937685627177,0
"44",0.0206623540157845,0.103235026680931,0.375255174465508,0.0739379491862541,0.073233797316387,0.710619052821417,0
"45",0.0255453729540621,0.104265757777336,0.422547243293276,0.0788209681245322,0.100324101160952,0.753756530403696,0
"46",0.0304268990561495,0.124483006061895,0.479231549512108,0.0837024942266197,0.128038585605058,0.795025519927836,0
"47",0.0360385714953903,0.153174861493862,0.526416264081293,0.0893141666658605,0.159369891052492,0.840472194460448,0
"48",0.0417447548223113,0.160720592026553,0.582336147674549,0.0950203499927815,0.190496494060475,0.884769326853955,0
"49",0.0484715082865797,0.172461066178033,0.635198769880808,0.10174710345705,0.227584478535954,0.93482373095875,0
"50",0.0563983513689861,0.196454744158046,0.701019127280933,0.109673946539456,0.270083220033003,0.991191088714601,0
"51",0.0988836671229811,0.310674930618172,0.952675003344617,0.152159262293451,0.476915626045872,1.25798167744351,0
"52",0.186947644421527,0.375156356789881,1.01021923316646,0.223160455095702,0.589026335900436,-1.42958466375165,0
"53",0.0798766585787927,0.207283017639089,0.654391950076741,0.116089469252968,0.276242304398553,-0.998047772691671,0
"54",0.0680090519323405,0.178579184280425,0.59300197610923,0.104221862606516,0.235147335635332,-0.941100320924583,0
"55",0.0564093393065723,0.158895972791518,0.524908394425994,0.0926221499807481,0.194777310817682,-0.882655580049585,0
"56",0.047372651493373,0.148048625325484,0.497046356682627,0.0835854621675488,0.161854785796286,-0.834900141004295,0
"57",0.0399098236071596,0.123427604664307,0.442162823274281,0.0761226342813354,0.134332664784853,-0.79376075579098,0
"58",0.0330173306957558,0.117609864834152,0.396474007511673,0.0692301413699316,0.108680866539336,-0.754200229309827,0
"59",0.0269061243503215,0.109522812946492,0.358083360643764,0.0631189350244975,0.0856694439205359,-0.71769215715447,0
"60",0.0212271745113963,0.0838503976068043,0.308764064523307,0.057439985185572,0.0646589844789835,-0.682392242696471,0
"61",0.0147738679454698,0.0724056072595625,0.272377045857887,0.0509866786196456,0.0413302282953621,-0.640430228191392,0
"62",0.00927944407867047,0.0708329298238482,0.246010337565686,0.0454922547528462,0.0210629723862724,-0.602903359522771,0
"63",0.00389170628229563,0.0518174044069421,0.214468059379051,0.0401045169564716,0.000404257038668088,-0.564213429137065,0
"64",-0.00137597884512797,0.0550053467736156,0.176622749704897,0.0348368318290477,-0.0190708530626754,-0.52423873456426,0
"65",-0.00670168579947896,0.0304991446366387,0.138088908880567,0.0295111248746969,-0.0384486767285513,-0.481214371124114,0
"66",-0.0115207790402613,0.018582772417284,0.108893549910333,0.0246920316339146,-0.0558720571109765,-0.439496908862858,0
"67",-0.0154834133734839,0.00681660785974855,0.0862551374430263,0.020729397300692,-0.0694579982672019,-0.402726151284509,0
"68",-0.0191265905653863,0.000733028991576933,0.0625527619568501,0.0170862201087896,-0.081705677242955,-0.36646500448114,0
"69",-0.0226822619288381,0.00110434239740874,0.0457064330200192,0.0135305487453378,-0.0936338104360742,-0.328209922102005,0
"70",-0.0262871392968219,-0.0173448608048643,0.0242220720046109,0.00992567137735394,-0.105542544469755,-0.285647201919906,0
"71",-0.0290012186428585,-0.0210289674070259,0.0139315080530303,0.00721159203131734,-0.114568358759803,-0.250238700709662,0
"72",-0.0312302539034946,-0.0261883094124711,-0.000920490223557267,0.00498255677068127,-0.121779901914296,-0.218223893609342,0
"73",-0.0335332662853881,-0.0294981508731615,-0.0115507985685591,0.00267954438878781,-0.128927149489732,-0.18130281138465,0
"74",-0.0359025599355828,-0.0317027763284262,-0.023300586446586,0.000310250738593035,-0.136640502639555,-0.137247617906674,0
"75",-0.0376770067572472,-0.0373369638281727,-0.0329938833935705,-0.00146419608307138,-0.141969619434222,-0.0976492144939375,0
"76",-0.0392124065296404,-0.0387415153736731,-0.0390929427738081,-0.00299959585546449,-0.146359107490155,-0.0548691321532448,0
"77",-0.0402165635028337,-0.0410275993633113,-0.0437001103970245,-0.00400375282865785,-0.148996393363835,-0.0179250991755403,0
"78",-0.0410074818584172,-0.0421210081773053,-0.0459256592741312,-0.00479467118424133,-0.150125580400142,0.0251431530242798,0
"79",-0.0413964643985394,-0.0404375498239649,-0.0441352510493543,-0.00518365372436354,-0.149589152487808,0.0709269372372485,0
"80",-0.0413519134667273,-0.0390466837679137,-0.0392804264230306,-0.00513910279255146,-0.147589419989822,0.111020412515564,0
"81",-0.0409563848379965,-0.0384355310738033,-0.0339293018670033,-0.00474357416382066,-0.14420774195409,0.150366452941137,0
"82",-0.040261231837559,-0.0362452530043392,-0.0266676814390128,-0.00404842116338316,-0.139699705810157,0.187529666136245,0
"83",-0.0392423097465518,-0.0344000064625865,-0.0131642956620822,-0.00302949907237595,-0.134227076759803,0.225017070702288,0
"84",-0.0380843297820371,-0.0280376291415711,-0.000695227151784714,-0.00187151910786124,-0.127657224500767,0.257919490065887,0
"85",-0.0362306656886644,-0.0272747523197892,0.0192680600771491,-1.78550144885862e-05,-0.117826339503343,0.300260396703275,0
"86",-0.0339743251789695,-0.0121817145252747,0.041154343732055,0.00223848549520632,-0.105982007500802,0.342481230022023,0
"87",-0.0315667722190675,-0.00794331021506612,0.0702822548570567,0.00464603845510835,-0.0936264722371776,0.38090311856678,0
"88",-0.028562333983612,0.01771252926193,0.0915468794028661,0.00765047669056384,-0.07916209632638,0.422728695116225,0
"89",-0.0256081516779971,0.0195303416673336,0.115969456369098,0.0106046589961788,-0.0653257561242254,0.459298202647276,0
"90",-0.021459739885171,0.0253919993543171,0.156324731374634,0.0147530707890048,-0.0463042408569222,0.50529456562786,0
"91",-0.0174157409072968,0.0324567986018906,0.185555199228874,0.0187970697668791,-0.0282113243012859,0.545730473060032,0
"92",-0.0137354922547209,0.041712519383139,0.235084359706673,0.0224773184194549,-0.0111528068756647,0.579671478529123,0
"93",-0.00911422236134894,0.0498003749915656,0.252743232018841,0.027098588312827,0.00959876418740357,0.619263573352052,0
"94",-0.00381814842062141,0.0642364891424036,0.304404326501816,0.0323946622535543,0.0335198107726125,0.661334166578374,0
"95",0.00157149110198942,0.09841067652467,0.359836035993666,0.0377843017761653,0.0576603512602863,0.701248204822541,0
"96",0.00724837973316008,0.0985088755618505,0.411363425117601,0.043461190407336,0.0836373928245328,0.740718120317106,0
"97",0.0137679194532222,0.110072313107982,0.453312239846404,0.0499807301273981,0.112937947094809,0.783368306299793,0
"98",0.0206347566706252,0.136091755597467,0.504186022497659,0.0568475673448011,0.143251008408845,0.825721751727334,0
"99",0.0294184393346322,0.153315993406312,0.589811277699913,0.0656312500088081,0.181036843999131,0.876727248826974,0
"100",0.0377861578236833,0.165462789851309,0.638181188022719,0.0739989684978591,0.215859102405099,0.922566196629245,0
"101",0.0513415096773107,0.18538928338798,0.704747520658568,0.0875543203514861,0.268582951064394,0.992193968803194,0
"102",0.104347361913444,0.277325495458528,0.887548392734725,0.14056017258762,0.437802203957964,1.22723214346479,0
"103",0.148037055480432,0.321308800587803,0.873448363250289,0.174626021894949,0.496563212288026,-1.24187664228471,0
"104",0.0872382046499365,0.199563620322259,0.666153216759886,0.113827171064453,0.292918159522323,-1.00514595136719,0
"105",0.0729950955226616,0.185518694771126,0.589896153260382,0.099584061937178,0.241871919928847,-0.940957941592809,0
"106",0.0616059021977085,0.189717959245145,0.553729961651067,0.0881948686122247,0.200177736556086,-0.886292767962145,0
"107",0.0521413984976789,0.152021826507199,0.500415092554912,0.0787303649121951,0.164790328894259,-0.838185662570538,0
"108",0.0449687607072796,0.129417116136445,0.442437588478035,0.0715577271217959,0.138157504448122,-0.799841296542267,0
"109",0.037164368069294,0.109703526849369,0.395575613045192,0.0637533344838103,0.10868270436198,-0.755979170037507,0
"110",0.0317422644732084,0.115440270809627,0.357038916233895,0.0583312308877247,0.0888295864052844,-0.724003976647782,0
"111",0.0250667566608977,0.0892610515055285,0.301847901786677,0.051655723075414,0.0655887425618451,-0.682684563311007,0
"112",0.0182721485869889,0.0896207119891235,0.28437281329512,0.0448611150015053,0.0415289292953469,-0.638053255182577,0
"113",0.0120417064090193,0.055233796523325,0.235600305834406,0.0386306728235357,0.018718079523819,-0.594409039018287,0
"114",0.00639568599836308,0.049708903950955,0.208507066713355,0.0329846524128794,-0.00183190805475641,-0.552153342759343,0
"115",0.00166373228738699,0.0436121711985966,0.166948972304266,0.0282526987019034,-0.0186720105239628,-0.514351147611991,0
"116",-0.00319274339337327,0.0279302054559212,0.136663436594863,0.0233962230211431,-0.0357644983453081,-0.472803906500446,0
"117",-0.00797181706933097,0.0220456121017885,0.111737411037206,0.0186171493451853,-0.0522226564418072,-0.428560623475961,0
"118",-0.0118356863271238,0.0090853105662521,0.0899032389028486,0.0147532800873925,-0.0657641549172495,-0.389732414905903,0
"119",-0.0161443604997241,0.00164199369882656,0.0615019344616859,0.0104446059147922,-0.0809295583303229,-0.342263622719379,0
"120",-0.0196940491100989,-0.00782705943754156,0.0425369904143793,0.00689491730441746,-0.0921859961381989,-0.298790536269565,0
"121",-0.022872747107929,-0.0151661859994386,0.0267286232596387,0.00371621930658739,-0.103255597187157,-0.255264079298801,0
"122",-0.0248729318088411,-0.0176761685419006,0.0129033657538223,0.00171603460567529,-0.109984564147582,-0.224853562738674,0
"123",-0.0273768072678893,-0.018084635713843,0.00465581038477627,-0.000787840853372989,-0.11805802246826,-0.18217703020831,0
"124",-0.0295330048539925,-0.0241437100188296,-0.0068847861388158,-0.00294403843947614,-0.125232993009097,-0.139441224834213,0
"125",-0.0310116711436963,-0.0275388246113971,-0.0155419604651042,-0.0044227047291799,-0.130058275736413,-0.105149944235534,0
"126",-0.0323550973273817,-0.0319651752666426,-0.021800118360689,-0.00576613091286536,-0.133897028732012,-0.0682536328029533,0
"127",-0.0334452678434811,-0.0335799573302251,-0.0257334268824463,-0.00685630142896478,-0.137111018864124,-0.031321663039367,0
"128",-0.0343263207517639,-0.0337186435775426,-0.0285200842027118,-0.00773735433724755,-0.139582051991804,0.00786539953916609,0
"129",-0.0349898745167194,-0.0338599221750199,-0.0305522530769551,-0.00840090810220301,-0.140822684919024,0.0526927451415043,0
