"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.00447826212533715,0.0130384409606308,0.572980046492431,0.043713467495259,-0.00524881650982115,-1.25201859520002,0
"2",0.00324743772963145,-0.0376990591249981,0.0778881177923613,0.0424826430995532,-0.000138104465327133,-0.998999358329884,0
"3",0.00303047482166759,-0.0668097898295203,0.0477634123306754,0.0422656801915895,0.00114829252889734,-0.939477138542069,0
"4",0.00285370578847792,-0.1355145966402,-0.160870919206605,0.0420889111583997,0.00282363955915895,-0.8864482403488,0
"5",0.00269507668091196,0.0340005115875758,0.0525173233110767,0.0419302820508338,0.00443690037936316,-0.835082780645203,0
"6",0.00256977366295861,-0.115709183818959,-0.209214261306741,0.0418049790328804,0.00575514116791748,-0.791832073837603,0
"7",0.00248195429628076,-0.115612724224361,-0.287019557588614,0.0417171596662026,0.00648272273546037,-0.760060714487685,0
"8",0.00237296534940707,-0.117465060687511,-0.379027966553092,0.0416081707193289,0.00757907778682719,-0.718924179847877,0
"9",0.00227511693647631,-0.0113221323360847,-0.363226776114004,0.0415103223063981,0.00842077677599681,-0.680373181164426,0
"10",0.00216401423169249,-0.0305060206161112,-0.35452801932203,0.0413992196016141,0.00980979410985122,-0.63476996557715,0
"11",0.00206487466552458,0.00674625146686813,-0.233864304330392,0.0413000800354464,0.0107202957963706,-0.592514498686543,0
"12",0.001984215394793,-0.0977542834896407,-0.510816591723371,0.0412194207647148,0.0109020474967285,-0.557151673279816,0
"13",0.00189948175233993,-0.0365240403051976,-0.437245858474416,0.0411346871222618,0.0113665104602616,-0.519197833879667,0
"14",0.00181590973202754,-0.0787034682677752,-0.361406971904424,0.0410511151019492,0.0120282639157548,-0.481150722222442,0
"15",0.00173693145053677,-0.0870247070026712,-0.431245237922693,0.0409721368204586,0.0121437593934789,-0.444855256595056,0
"16",0.00165684098267755,-0.0593279646313649,-0.437712867557127,0.0408920463525994,0.0119922534348632,-0.407958285269306,0
"17",0.00155166614287192,0.06093625330657,-0.459672798985921,0.0407868715127937,0.0118807889436391,-0.359798976139434,0
