"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"34",0.338276754436903,0.337727445984274,0.277944936322836,0.343531686569371,0.315460030535528,0.612186477122408,0.337860529480155,0.34117023027502,0
"35",0.374589499121581,0.373961030244628,0.383992861420151,0.48353031904281,0.52860188364512,0.648499221807085,0.374142594398889,0.377500276435167,0
"36",0.417095937542494,0.416373867962083,0.440234512942693,0.438646708807378,0.475196501514732,0.691005660228,0.416757176653888,0.420070292847231,0
"37",0.453368636290751,0.452565941487582,0.481825732969581,0.35994125387149,0.390865413920468,0.727278358976254,0.452989960602931,0.456436473000794,0
"38",0.491250268350334,0.490362682690736,0.490266183357284,0.434671567174391,0.39073781732329,0.76515999103584,0.49109571006746,0.494456591065973,0
"39",0.529514158717568,0.528540160426406,0.620313279947084,0.50594567746237,0.532920721637553,0.803423881403072,0.529553230902957,0.532905070427805,0
"40",0.5695972481687,0.568532068036816,0.548217807285287,0.526456215809544,0.499894268135238,0.843506970854203,0.569560844084496,0.573232341678813,0
"41",0.608039673491198,0.60688646299391,0.488057655200354,0.536974403049734,0.446395425638066,0.881949396176703,0.608053171383044,0.61196038518101,0
"42",0.643974938329113,0.642738971960977,0.638934131889815,0.653018036838579,0.653106267519862,0.917884661014617,0.64400936329767,0.648210457758978,0
"43",0.67857285397497,0.677256826720418,0.713347713576929,0.665734917201578,0.689269181506135,0.952482576660473,0.678702044129133,0.683157139997929,0
"44",0.724172248075969,0.722750191279276,0.627483783045771,0.743659006519547,0.667333149213269,0.998081970761476,0.724348604580179,0.729287930708379,0
"45",0.76842377255046,0.76689834130364,0.70730474324491,0.808134739752944,0.741062112772483,1.04233349523596,0.768716339193594,0.774137037210166,0
"46",0.806968215906737,0.805352420563643,0.914158364851636,0.863959322124439,0.980089523029583,1.08087793859224,0.807466523399629,0.813271030131728,0
"47",0.842318260588911,0.840619373481364,0.737872644795862,0.82249584489581,0.719454637529565,1.11622798327442,0.842946089105812,0.849220823012292,0
"48",0.872908484459964,0.87113755791863,0.871170806754126,0.830614085548353,0.813076068988386,1.14681820714547,0.873449038273149,0.880377424713224,0
"49",0.907850232406852,0.905996898457288,0.918533914736877,0.992366328870229,0.994918108686442,1.18175995509236,0.90844853027142,0.916021902188659,0
"50",0.949474278859925,0.947522659817795,0.750554329162222,1.06722090457755,0.908632809073483,1.22338400154543,0.950054513595094,0.958563722977415,0
"51",0.989601784688435,0.987555346879188,1.21557768806822,1.02221072076869,1.16662992326927,1.26351150737394,0.989856290058649,0.999662487301975,0
"52",-1.01174929472949,-1.00932545996419,-0.915371213948489,-0.874427929162902,-0.822118334797891,-0.761484082782091,-1.01216334137075,-0.999880497343838,0
"53",-0.965867754909856,-0.963508151711358,-0.996701853884735,-0.87044328869481,-0.88272585613224,-0.715602542962454,-0.965727388589732,-0.955597428577021,0
"54",-0.929673540555795,-0.927368416047471,-0.874979374572038,-0.9059663396894,-0.897889993202435,-0.679408328608393,-0.92965154365446,-0.920734587907791,0
"55",-0.890877454445313,-0.888634166733749,-0.882680593108744,-0.877610107625093,-0.85841617755096,-0.640612242497913,-0.891240489204072,-0.883400584468618,0
"56",-0.843476529906798,-0.841313277756672,-0.791078847548305,-0.884135647664661,-0.845934477943329,-0.593211317959397,-0.844139952264561,-0.837789843678474,0
"57",-0.805371621910801,-0.803276045572052,-0.824857531071026,-0.820343003750584,-0.841072947742467,-0.555106409963401,-0.805969491874486,-0.801092604454607,0
"58",-0.761638663925865,-0.759624196454647,-0.750429184769422,-0.759803683433194,-0.795094738663261,-0.511373451978465,-0.761817212439112,-0.758904077410698,0
"59",-0.726693658613721,-0.724746506314973,-0.748752804228864,-0.724954810967133,-0.761156416457959,-0.47642844666632,-0.72695523709758,-0.725115067148581,0
"60",-0.681744363344208,-0.679886896119138,-0.750741914980707,-0.74701125901105,-0.840126519574042,-0.431479151396808,-0.681694745829022,-0.681521286386996,0
"61",-0.638413566246427,-0.636645671278147,-0.734959161030766,-0.555786383234491,-0.622439985507785,-0.388148354299025,-0.638309725986245,-0.639329587835819,0
"62",-0.598556100913834,-0.596873125119585,-0.631872861988241,-0.577045065655425,-0.602352960880613,-0.348290888966434,-0.598442833093481,-0.600353315286338,0
"63",-0.557485843106715,-0.55589272545802,-0.520596012511276,-0.448974867141834,-0.407324662884608,-0.307220631159314,-0.557461372941015,-0.560007338924333,0
"64",-0.523949771251827,-0.522431676753771,-0.302574462547161,-0.570711585659123,-0.356073496371472,-0.273684559304426,-0.523766781438059,-0.526915621403605,0
"65",-0.492506372608078,-0.491059877749281,-0.4642638316106,-0.555703159707294,-0.540897020564178,-0.242241160660677,-0.492502092052718,-0.495764279477298,0
"66",-0.450107966594707,-0.448759821486499,-0.505324629866816,-0.469725550989139,-0.513024051782361,-0.199842754647306,-0.450196420636006,-0.45356550520286,0
"67",-0.407404646968222,-0.406157522797503,-0.391652641168617,-0.45267967781251,-0.436825445980609,-0.157139435020821,-0.407614277887517,-0.410838675452396,0
"68",-0.369326852703509,-0.368171377681023,-0.394243084812667,-0.456241436889364,-0.491394493150338,-0.119061640756108,-0.369336860748991,-0.372555429507047,0
"69",-0.321853479055402,-0.32081425612402,-0.246775418273363,-0.384699649228205,-0.320316086932253,-0.0715882671080007,-0.321759313499064,-0.32459770809859,0
"70",-0.279228427657697,-0.278295424981227,-0.359165042021048,-0.235791639623166,-0.279952662855449,-0.0289632157102961,-0.279201284431996,-0.281343874502927,0
"71",-0.24571239830761,-0.244864137492343,-0.191670802685704,-0.237452170512215,-0.191077532286686,0.00455281363979133,-0.245596072930978,-0.247222893238068,0
"72",-0.208790052148969,-0.208036406891517,-0.219892768996025,-0.222781329917446,-0.229037768692342,0.0414751597984318,-0.208695383602841,-0.209542108979076,0
"73",-0.166253431445407,-0.165610467831678,-0.277040201420045,-0.155800316243396,-0.262562251512605,0.0840117805019936,-0.16630398122254,-0.166042758915573,0
"74",-0.123359415476134,-0.122829946632785,-0.183434947897553,0.00534621048366683,-0.0379477035329754,0.126905796471267,-0.12330983359673,-0.122120731975883,0
"75",-0.0864684667701674,-0.0860381797561466,-0.040479718907797,-0.153927446648871,-0.104876743980616,0.163796745177233,-0.0867576434375367,-0.0843329040892422,0
"76",-0.0452399553202088,-0.0449222961476184,-0.173027054702993,-0.0928074517744803,-0.20886780171419,0.205025256627193,-0.0458032358144371,-0.0421245431154967,0
"77",-0.00124453639161543,-0.00104921150162718,0.00425058317001715,-0.0296587564718978,-0.0296078275690116,0.249020675555785,-0.00156991133258644,0.00284871435724199,0
"78",0.0385033325140608,0.0385861789944646,0.0173546798005189,0.0239330748822047,0.000718818850684039,0.288768544461462,0.0382083423108683,0.0433846473693848,0
"79",0.0821022102244128,0.0820595231256406,0.0233720618524892,0.0701145265743348,0.0264698447440938,0.332367422171814,0.0815584287652082,0.0877092998288572,0
"80",0.122578210054748,0.122416974325821,0.190015078828289,0.113543924153754,0.185663480798439,0.37284342200215,0.122023640014538,0.128703333437443,0
"81",0.174015423215822,0.173700824492937,0.248916078399208,0.154214773836839,0.23305012606242,0.424280635163224,0.173631433558878,0.180553615279496,0
"82",0.210985341332267,0.210558718727626,0.28954999528338,0.160776560406461,0.214429532016309,0.461250553279667,0.210728042245678,0.217639539018273,0
"83",0.250660333950329,0.250111901493565,0.397889975640487,0.379195311591471,0.581304684004802,0.500925545897731,0.25046315042398,0.257267631143332,0
"84",0.290509929774404,0.289837568109312,0.334501598420004,0.293710856922137,0.391954846831588,0.540775141721804,0.290295654406479,0.296895728651434,0
"85",0.33033848509385,0.329540735883686,0.330615124381079,0.304199376929595,0.304634388265757,0.580603697041248,0.330021300893991,0.336339445924386,0
"86",0.374086870864142,0.37314969187464,0.373959706892643,0.502795114817413,0.522434931628149,0.624352082811544,0.373801281316929,0.379498444236815,0
"87",0.412746090506363,0.411684248473707,0.395595935767785,0.429584702876997,0.387121232836098,0.663011302453765,0.412415563069977,0.417517201090231,0
"88",0.451105522006777,0.449918650275489,0.517293279179516,0.468779595450606,0.546548955550119,0.701370733954177,0.450750918119653,0.455159629099071,0
"89",0.491099319948927,0.489780677376915,0.408395747085899,0.511554122632803,0.472965289884513,0.741364531896327,0.490750212272307,0.494355555921793,0
"90",0.523849152532459,0.522421520743234,0.64060095194997,0.43984171434699,0.567267499873113,0.774114364479858,0.523335774828026,0.526443639341742,0
"91",0.564538461349722,0.562974026451793,0.505028474641887,0.612200296223077,0.532838944109944,0.814803673297125,0.564013834662708,0.566343202749267,0
"92",0.600828454610062,0.599140662867923,0.778362417024628,0.617949599143817,0.807998618245196,0.851093666557463,0.600218191686795,0.602002116292715,0
"93",0.646461757524391,0.64461695724712,0.547876124691336,0.662679449061355,0.573245464561507,0.896726969471792,0.645818660570149,0.647010519057512,0
"94",0.69219508821697,0.690190677651849,0.644369185360195,0.71048790989465,0.657083751456955,0.942460300164371,0.691325726085765,0.692396451048553,0
"95",0.731584349235321,0.729440508407303,0.635024056192059,0.697690648576838,0.583881904303907,0.981849561182716,0.730991692882259,0.731791606126353,0
"96",0.766325021497677,0.764056567975783,0.769910868834326,0.709777368870786,0.723976576263782,1.01659023344508,0.765863998529408,0.766834416128695,0
"97",0.805133989192027,0.802724345616848,0.592046606809083,0.734815340621635,0.53275752637777,1.05539920113943,0.804532719232545,0.80638129580766,0
"98",0.838897671385327,0.836363320949432,0.840401711089547,0.789151108382415,0.784324922724578,1.08916288333273,0.83840259682213,0.84119379054755,0
"99",0.878105956135005,0.875424355363453,0.805226321591388,0.792985728603481,0.696348732124066,1.12837116808241,0.87780675868836,0.882178628435357,0
"100",0.917683895352158,0.914850674319138,0.839653678003632,0.87987615643591,0.802542046748598,1.16794910729956,0.917708025697351,0.924259150940925,0
"101",0.951721680617353,0.948755350937751,0.949499382976506,0.986083464105749,0.989927545049255,1.20198689256475,0.95180750676222,0.961107884580269,0
"102",0.986937618173805,0.983830580671614,1.09285633468713,1.0131956216827,1.05962429495103,1.23720283012121,0.986862604889875,0.999964863527566,0
"103",-0.967625341714242,-0.971871275023532,-0.867664222148838,-1.00622542446619,-0.92075454474199,-0.731369924786719,-0.966532806547134,-0.999729212373495,0
"104",-0.930973395048812,-0.935040252894128,-0.916630174825192,-0.932980049577609,-0.927317574509185,-0.694717978121286,-0.929810383087456,-0.960525684198365,0
"105",-0.894523280685879,-0.898412429964024,-0.953328826127505,-0.926879264099895,-0.973170296412365,-0.658267863758352,-0.893326220349077,-0.921754745859653,0
"106",-0.853126815740238,-0.856814747886045,-1.03954000025357,-0.943708790072264,-1.09451707347046,-0.616871398812711,-0.85221493115813,-0.877975657992065,0
"107",-0.819544353883591,-0.823069626170685,-0.745077893266632,-0.880354711963387,-0.81864806459421,-0.583288936956065,-0.818708075657708,-0.842651353217661,0
"108",-0.784630541709791,-0.787987337868627,-0.878072475323785,-0.737685148771234,-0.842706316970516,-0.548375124782265,-0.783670792639044,-0.806101768137887,0
"109",-0.746305938771745,-0.749478629355838,-0.799552643063841,-0.683745876052812,-0.6941287914289,-0.510050521844221,-0.745313407783096,-0.766179921068251,0
"110",-0.704864704393286,-0.707839391688564,-0.592927627411089,-0.710743807069032,-0.638603230593984,-0.46860928746576,-0.703983901867152,-0.723235967829823,0
"111",-0.67062347452831,-0.673435468245053,-0.723087526588433,-0.666752428067346,-0.720589684728437,-0.434368057600784,-0.669866194625733,-0.687921848166734,0
"112",-0.635645076965645,-0.638291775871696,-0.676207140995245,-0.671292580218856,-0.699434199101804,-0.39938966003812,-0.635026127643436,-0.651998541690409,0
"113",-0.594706551449309,-0.597161004956596,-0.629911870177217,-0.688311400291698,-0.714380980244122,-0.358451134521783,-0.594045922965038,-0.61013952139765,0
"114",-0.553452507477067,-0.555714616770464,-0.61519538178302,-0.486979794959247,-0.577724631591176,-0.317197090549541,-0.552962270455699,-0.568150175930932,0
"115",-0.51214137359408,-0.51421231545602,-0.549117230261274,-0.419601697954115,-0.442572636872618,-0.275885956666555,-0.511808176138098,-0.526285369824618,0
"116",-0.475791726702217,-0.477695689860137,-0.469641221624992,-0.46542678705465,-0.439656479984943,-0.239536309774691,-0.475445170800682,-0.489590974478051,0
"117",-0.439950815182082,-0.441691289860218,-0.557269191059898,-0.493362080762114,-0.612914894287481,-0.203695398254557,-0.439716113042553,-0.453532905485481,0
"118",-0.405459736721396,-0.407043981692936,-0.54973266774202,-0.371295712601266,-0.516518911662708,-0.16920431979387,-0.405294892079176,-0.418940978962928,0
"119",-0.371612279598451,-0.373044277158182,-0.321467504776931,-0.43391528448541,-0.384161680286935,-0.135356862670925,-0.371440798488852,-0.385091063901782,0
"120",-0.329228514485559,-0.330471380222186,-0.477727969414568,-0.397336720306098,-0.561589675097677,-0.0929730975580334,-0.329237499952296,-0.342829062491655,0
"121",-0.28547100872543,-0.286520401453733,-0.208656175090094,-0.182907305689217,-0.123754961176187,-0.0492155917979041,-0.285575594204692,-0.299330086279661,0
"122",-0.251400812399342,-0.252300838430762,-0.117591390224636,-0.260232568258059,-0.138641415177262,-0.0151453954718159,-0.251439365225096,-0.265545420609415,0
"123",-0.204312278233104,-0.205007721082783,-0.17031981113043,-0.197121664108162,-0.128292154928737,0.0319431386944214,-0.204186472212869,-0.218958891928196,0
"124",-0.167069270054456,-0.167604445722614,-0.0907107101312361,-0.0609532675798008,-0.0117923234386309,0.0691861468730702,-0.166889797676407,-0.182190048908815,0
"125",-0.13143442081801,-0.13181753434412,-0.180946393798281,-0.146031083269677,-0.191895700730885,0.104820996109516,-0.131316937889625,-0.147063197828829,0
"126",-0.0919605460009198,-0.0921766920271048,-0.0714455873650542,-0.0607414649404,-0.0251533821877298,0.144294870926606,-0.0918616064041515,-0.108203780204058,0
"127",-0.0506870583709627,-0.0507302946271309,0.113445090131367,-0.0602101077787603,0.0537852066136349,0.185568358556563,-0.0505732795591153,-0.0676187979802489,0
"128",-0.0124257096029674,-0.0123101871941392,-0.0698851727458154,-0.0791029104123439,-0.14271664648384,0.223829707324558,-0.012258665890216,-0.0300262945238501,0
"129",0.0210074348441445,0.0212604710746768,-0.0760430637512017,0.0163690008141691,-0.0578890464125235,0.257262851771671,0.0211486641377955,0.00280696175992489,0
"130",0.0605594354673618,0.0609736911260376,0.198892406642896,0.129389917736153,0.295804439473522,0.296814852394889,0.0606611280886086,0.0416410299018026,0
"131",0.104705321973662,0.105297649077647,0.0440196555251308,0.0843459292725787,0.0423758111676655,0.340960738901188,0.104782690544526,0.0849890734255314,0
"132",0.145551194266916,0.146306521686975,0.110962401816949,0.1426104864023,0.117930932895979,0.381806611194441,0.145787973441223,0.125114107709378,0
"133",0.180710814722375,0.18160509797234,0.153182062728996,0.0757221806651731,0.0697261585945964,0.416966231649901,0.181012728903624,0.159677106421441,0
"134",0.21619465261722,0.217227907040601,0.165868573288342,0.10897273727549,0.0474507029711499,0.452450069544746,0.216516827865087,0.194590351507068,0
"135",0.261683562615763,0.262893118782201,0.418311644139141,0.362119925000275,0.531677210254264,0.497938979543287,0.261809342521353,0.239408077076077,0
"136",0.305392772896536,0.306769779738886,0.268101966277109,0.389181435433234,0.367586883500362,0.541648189824063,0.305551601629893,0.282551964186132,0
"137",0.351033350599764,0.352583175398422,0.530044330130665,0.387610250380749,0.531387216479684,0.587288767527288,0.351222133474922,0.32770318672061,0
"138",0.391623751238105,0.393325537562156,0.398393180824026,0.384389241181684,0.369002097287597,0.627879168165632,0.391841295743118,0.36795945353806,0
"139",0.435404268221621,0.43726813954113,0.33632415775341,0.361513215830516,0.266686352035469,0.671659685149145,0.435720697706014,0.411501201000065,0
"140",0.476996776676656,0.479012891776385,0.356054329604141,0.422653592888927,0.269888676639995,0.713252193604182,0.477256795629387,0.452997403759509,0
"141",0.526176160397729,0.528370110312162,0.543439659183373,0.523818745434417,0.564904481347449,0.762431577325253,0.526338675297031,0.502244760245085,0
"142",0.564412777809438,0.566743364471969,0.607473900382923,0.505853573143201,0.549180233131442,0.800668194736964,0.564809041617174,0.54068267326802,0
"143",0.598146663245725,0.600596613539888,0.728197053370393,0.527823183398606,0.676515358031243,0.834402080173251,0.598526863955577,0.574710027594119,0
"144",0.632317291176975,0.634887017860505,0.667086024149947,0.56393319058483,0.568248917616645,0.8685727081045,0.632747741705583,0.609295113487168,0
"145",0.674485340808792,0.677201298789571,0.772607403839038,0.668094399497164,0.759523443696991,0.910740757736314,0.674931218999845,0.652146012689918,0
"146",0.714803054710009,0.717657185226968,0.611068127504197,0.761653078071836,0.629530639371223,0.951058471637533,0.715307212304278,0.693302765246481,0
"147",0.755935276126946,0.758928698053938,0.755024512033314,0.767796321075871,0.787803917329247,0.992190693054469,0.756509415665483,0.735487521477044,0
"148",0.807900382021877,0.811067326011249,0.837661339802058,0.897251663482883,0.956432103937506,1.0441557989494,0.808448918725738,0.789078945992515,0
"149",0.855790536372893,0.859114916574414,0.886421203145509,0.906091830313843,0.902798249339025,1.09204595330042,0.856439575385805,0.838772876020521,0
"150",0.894010825688764,0.897459102941053,0.796576367681256,0.938107271772933,0.882907466026621,1.13026624261629,0.894573559278622,0.878649523332715,0
"151",0.930019597911494,0.933583144315728,0.839010014645613,0.951828052975491,0.887628583142532,1.16627501483902,0.930526450381657,0.91639904120937,0
"152",0.971940251482629,0.975636158359713,0.905719707025227,1.03690498542345,0.937610218288188,1.20819566841015,0.972468010416643,0.960570435309783,0
"153",1.0081660389635,1.0119746885927,1.30386475945578,1.04986372275387,1.33313999794327,1.24442145589102,1.00860087529996,0.998938081786036,0
"154",-0.987932451111962,-0.989003401128563,-1.02044722512827,-0.991499042769022,-1.02454130575913,-0.73739775943773,-0.987756070758002,-0.999905872624367,0
"155",-0.955647662228278,-0.956682309669194,-0.99273106335483,-0.946900951619912,-0.991909547888757,-0.705112970554047,-0.955617169783128,-0.965551781849936,0
"156",-0.924937484861559,-0.925937753320203,-0.840338192068587,-0.994038241639535,-0.92244959257399,-0.674402793187326,-0.925076397558065,-0.933045303169638,0
"157",-0.89021734569177,-0.891178956308573,-1.0628495515087,-0.969066392163669,-1.14288695780245,-0.639682654017537,-0.890224330879478,-0.896486329520121,0
"158",-0.850776408387868,-0.851694411509914,-0.757362548179853,-0.792814688583296,-0.704499476790505,-0.600241716713634,-0.850538354127451,-0.855190257243812,0
"159",-0.813119195320111,-0.81399589877133,-0.874976487080208,-0.881342058555551,-0.945342557493419,-0.562584503645881,-0.81295018975477,-0.815979907009751,0
"160",-0.774402791532705,-0.775237400622427,-0.782337195134684,-0.838735258918337,-0.84840569093166,-0.523868099858471,-0.773921995138478,-0.775874608382583,0
"161",-0.734435026436328,-0.735226589186344,-0.764695294468195,-0.666946012015239,-0.693087910437059,-0.483900334762095,-0.733872219112091,-0.734679515715688,0
"162",-0.689117305700446,-0.689860573689789,-0.581571830632493,-0.701984212240034,-0.620912189645074,-0.438582614026213,-0.688531612007267,-0.688205339629203,0
"163",-0.64988075266637,-0.650582648017926,-0.541445415173149,-0.554975371156373,-0.462236255148931,-0.399346060992137,-0.649647257499607,-0.648153918227181,0
"164",-0.60342505747866,-0.604078484654247,-0.70301086898917,-0.556987198471994,-0.606404249957733,-0.352890365804427,-0.603252829851252,-0.600938316714019,0
"165",-0.565723114609197,-0.566337599181195,-0.506104416146006,-0.635109813567448,-0.581783548609914,-0.315188422934965,-0.565534429856095,-0.562769393669441,0
"166",-0.524237690050894,-0.524809702540887,-0.475226623398356,-0.534380783787279,-0.489989893353598,-0.273702998376661,-0.524016135604128,-0.520911387354136,0
"167",-0.488846964230415,-0.489383029436984,-0.391630634356695,-0.468716220821919,-0.38387749401168,-0.238312272556182,-0.488556441066701,-0.485309793213382,0
"168",-0.450138033583678,-0.450635046033785,-0.537331587275138,-0.484932695921271,-0.569841923057939,-0.199603341909445,-0.449927652949163,-0.446472742110491,0
"169",-0.410727475230195,-0.411184968665711,-0.425883863034171,-0.357855308586359,-0.331313289719161,-0.160192783555962,-0.410614971455151,-0.407031367672607,0
"170",-0.36881524362248,-0.369230920635312,-0.399529749185407,-0.241198950339424,-0.271060672838869,-0.118280551948248,-0.368646973296719,-0.365184939745814,0
"171",-0.329528600616312,-0.329905220770044,-0.239062321384961,-0.204704658345518,-0.127038691316544,-0.0789939089420791,-0.329389889630376,-0.326041662031785,0
"172",-0.290575789633382,-0.290913759922672,-0.353242711301549,-0.292061863224303,-0.375254595311716,-0.0400410979591489,-0.290415907530873,-0.287299391962588,0
"173",-0.256151400825954,-0.256455229238673,-0.350516079765561,-0.240192470431877,-0.298900741485296,-0.00561670915172151,-0.255909485485143,-0.253110570451245,0
"174",-0.21026292558439,-0.210521187019478,-0.186828798296089,-0.204282208511074,-0.194803317161168,0.0402717660898431,-0.210049679146869,-0.207597730588168,0
"175",-0.168613459303232,-0.168830229904786,-0.150339379456991,-0.161883395632197,-0.131898463212941,0.0819212323710011,-0.168530604380456,-0.166339923543856,0
"176",-0.123663068672207,-0.123834825756252,-0.189013258896517,-0.120765022426029,-0.178287036151989,0.126871623002025,-0.123644395781291,-0.121855107266456,0
"177",-0.0850802014063829,-0.0852130556371241,-0.0195984977290433,-0.0599784932987104,0.00432377189873585,0.16545449026785,-0.0850213969392722,-0.083699000980705,0
"178",-0.0429385992602486,-0.0430286071407025,-0.0467170302994581,-0.0569488205458046,-0.0536953641173055,0.207596092413984,-0.0429959209576821,-0.0420437828451395,0
"179",0.00287297284739927,0.00283004992301273,0.0296469511518846,0.0373520030356972,0.0719921669086753,0.253407664521632,0.00282219696785735,0.0032244713511318,0
"180",0.0457742077196715,0.0457759386431139,-0.000368635866189858,-0.0465720113579798,-0.127246965637622,0.296308899393904,0.0458003870824817,0.0456117996945977,0
"181",0.0844841309203096,0.0845266803610816,0.133801312660383,0.12102054807478,0.155702213364832,0.335018822594542,0.0844497845527075,0.0838603599276394,0
"182",0.126910823370666,0.126998747258511,0.0731940431108739,0.0204295179308807,-0.0613526946709456,0.377445515044898,0.126931840039167,0.12579046100378,0
"183",0.159269333904,0.159392349549359,0.0544918527556858,0.140595955497525,0.0368520753076266,0.409804025578233,0.159182943585578,0.157780543984845,0
"184",0.200940523551238,0.201109393429903,-0.00636350067164421,0.160939177341491,0.0320165395079177,0.451475215225473,0.200794481394399,0.198995255772024,0
"185",0.250574580698115,0.250799107112835,0.198810084551282,0.173199290562221,0.144059389546056,0.501109272372348,0.250458322639793,0.248119041239843,0
"186",0.295883630716375,0.296160013082423,0.348946370876659,0.344390379035239,0.397764785804744,0.546418322390607,0.295751475141544,0.29300085240975,0
"187",0.337372430707955,0.337697222281693,0.282727820538771,0.337741511805612,0.277685998766468,0.587907122382188,0.337328015817019,0.334135990701616,0
