"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",-0.0226140664984325,-0.0581126515873187,0.808551861015773,-0.00788505684936253,0.83106529983998,0.245249817989381,0.0211243698302556,-1.25201859520002,0
"2",-0.0150581665030384,-0.0486689900256925,0.0794876660964051,-0.0231182527746572,0.0834899770259926,0.252805717984774,0.0182493372097947,-0.998999358329884,0
"3",-0.0134387799745338,-0.046168087598308,0.114608211462939,-0.0326096637725093,0.104377098599093,0.25442510451328,0.0173106997257955,-0.939477138542069,0
"4",-0.0120480237791293,-0.0438595703992926,-0.0807287501896903,-0.0671214017013413,-0.103884211061641,0.255815860708684,0.0167808541235118,-0.8864482403488,0
"5",-0.0107480573596586,-0.0415552427123486,0.0225983695307701,0.019770717024608,0.0485399540244604,0.257115827128154,0.0161639769427023,-0.835082780645203,0
"6",-0.00968976755616438,-0.0395657859310743,-0.219315647867715,-0.0611113249358876,-0.2453575108105,0.258174116931648,0.0155240444592262,-0.791832073837603,0
"7",-0.00893366184148601,-0.0380772151127695,-0.219652771409915,-0.0644352463226316,-0.286509154291193,0.258930222646328,0.0153026060490631,-0.760060714487685,0
"8",-0.00798165061322684,-0.0361174885476764,-0.422384112299786,-0.0515169500387774,-0.442994171143181,0.259882233874586,0.0149353876912832,-0.718924179847877,0
"9",-0.00711726289104761,-0.0342495751041829,-0.459859740869971,-0.00470028321295955,-0.452256308650633,0.260746621596765,0.0147443258678316,-0.680373181164426,0
"10",-0.00612968331840209,-0.0320033755749932,-0.421588650972694,-0.0151619292298412,-0.420216978700319,0.261734201169411,0.0145057766528027,-0.63476996557715,0
"11",-0.00524860128273153,-0.0298892772667684,-0.285579337996463,0.00589784514194327,-0.261095902836622,0.262615283205082,0.0142141283501048,-0.592514498686543,0
"12",-0.00453651914752261,-0.0280977007089674,-0.510325866600751,-0.0509838397947322,-0.527673310401073,0.263327365340291,0.0139413124941044,-0.557151673279816,0
"13",-0.00379802061509332,-0.0261540894529369,-0.512031228438969,-0.0105822151621554,-0.506270854542313,0.26406586387272,0.0138491637608076,-0.519197833879667,0
"14",-0.00308459730189487,-0.0241860314515473,-0.343338452427561,-0.0393492433986493,-0.369628057515871,0.264779287185918,0.0135178924277757,-0.481150722222442,0
"15",-0.00242922279806148,-0.0222920577615811,-0.327461196318733,-0.0415688344279892,-0.359404340460029,0.265434661689752,0.0130370244937243,-0.444855256595056,0
"16",-0.00178831672490086,-0.0203520105276008,-0.45603309240223,-0.0281386225987814,-0.468695087838367,0.266075567762912,0.0126384912737933,-0.407958285269306,0
"17",-0.000990365244536689,-0.0178006349508303,-0.494048442081233,0.0450366795557064,-0.452055902725458,0.266873519243276,0.012115059448141,-0.359798976139434,0
"18",-0.000374408741533916,-0.01571465390862,-0.436953819394728,0.00674266049173233,-0.4258113360473,0.267489475746279,0.0117449717311163,-0.320674567747733,0
"19",0.00020373957443242,-0.013651372929571,-0.151149004580826,0.0412977815180935,-0.111715728879321,0.268067624062245,0.0111957331478346,-0.282147754565765,0
"20",0.000756625031845828,-0.0115696409681045,-0.451372096806683,-0.0324724425497923,-0.478965199470179,0.268620509519659,0.0104913730254073,-0.243404526519871,0
"21",0.0012466755041348,-0.00962298608483264,-0.255680668309488,0.0281512318201189,-0.234791271256872,0.269110559991948,0.00991393973526484,-0.207252313254176,0
"22",0.00173865332224521,-0.00755800801497854,-0.255688917137085,0.0165414241824404,-0.238213905694935,0.269602537810059,0.00903982502971971,-0.168942852292763,0
"23",0.00224084654097367,-0.00531643344942113,-0.142606392044814,-0.0349331701478285,-0.165804918758213,0.270104731028787,0.0079256190443525,-0.127354546952252,0
"24",0.00263843962416237,-0.00342862680830421,-0.115906107520954,-0.0242825482034458,-0.135836208797485,0.270502324111976,0.00702770121543928,-0.0922875616123265,0
"25",0.00308267972126372,-0.00117710836065212,-0.240846191668754,-0.033239016333843,-0.266096764847928,0.270946564209076,0.00579676744339822,-0.050363431865744,0
"26",0.00347443886752607,0.000960139953888706,-0.125130375499934,0.00972625128914094,-0.116665413195082,0.27133832335534,0.00467470216433389,-0.0104135147053742,0
"27",0.00379343244232858,0.00283053420635946,-0.0205942750917892,-0.00897505581780248,-0.0456465007765526,0.271657316930141,0.00359167254640786,0.0247142487309139,0
"28",0.00417730439990545,0.00527895095645735,-0.00423100998623939,0.017646549501051,0.00582697570783937,0.272041188887719,0.00217843749291965,0.0709986897764606,0
"29",0.00446819889636858,0.00732211028766145,0.115464161796912,0.0212042302342291,0.127229188207684,0.272332083384181,0.000931277408641587,0.109944574333006,0
"30",0.00479101987954527,0.00985395047427465,0.279479955125948,0.0161521622769288,0.269183157776086,0.272654904367358,-0.000491667959770001,0.158705362185647,0
"31",0.00500204886283888,0.011722395484834,0.214047657901276,-0.0228553705231896,0.19271955197305,0.272865933350651,-0.00157467410132577,0.195111391230909,0
"32",0.00519118199200914,0.0136095045704277,0.392481425473178,0.0141834493659763,0.397049123630926,0.273055066479822,-0.00294398544905035,0.23230681538069,0
"33",0.00537120686263407,0.0156931327397397,0.404000649658579,0.0116040563006747,0.402691645716003,0.273235091350448,-0.00461663467511763,0.273948576190682,0
"34",0.00551266976830787,0.0176634885623716,0.388938334265415,0.0182338762087185,0.397666539901704,0.273376554256121,-0.00579383069440395,0.313963751536575,0
"35",0.00562186878757595,0.0195712438612317,0.400363498622844,0.0298332520159845,0.415915709859958,0.273485753275389,-0.00707692982931131,0.353386984246954,0
"36",0.00571006333257336,0.0217069438382875,0.427440225440995,0.0390952650201583,0.441002613595048,0.273573947820387,-0.00868248442356288,0.398435620086878,0
