"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"30",0.0103432128618355,0.0103295445083591,-0.022505773355825,0.0103432666288119,-0.0225058373698616,0.0448560706650573,0.0174530705563491,0.158705362185647,0
"31",0.0132985094667522,0.0132886321363405,-0.0107234521134667,0.0132986036053793,-0.0107234723706309,0.047811367269974,0.0183003895081919,0.195111391230909,0
"32",0.0163325962284683,0.0163261695105699,-0.00243473861212123,0.0163325069829264,-0.0024347416662002,0.0508454540316901,0.0189066209350224,0.23230681538069,0
"33",0.0197464579992516,0.019743228959271,0.0170184584437129,0.0197473629481404,0.0170186671748723,0.0542593158024733,0.0192557062139278,0.273948576190682,0
"34",0.0230434162346546,0.0230424346550315,0.0315683370655441,0.0230432399691995,0.0315683478467227,0.0575562740378764,0.0194701297771405,0.313963751536575,0
"35",0.026306847049481,0.0263071294355934,0.0380428366960307,0.0263056722089659,0.0380428321683681,0.0608197048527028,0.0188271766172411,0.353386984246954,0
"36",0.0300538516696542,0.0300542248714782,0.0408877296461209,0.030051468352826,0.0408880467969168,0.064566709472876,0.0165683564029913,0.398435620086878,0
"37",0.0340683850141129,0.0340670170863386,0.0506725663126874,0.0340625887863362,0.0506735966618658,0.068581242817335,0.0127680594261012,0.446456533794466,0
"38",0.0376571115484511,0.0376523799302352,0.0486918731389985,0.0376593455881482,0.0486922087467926,0.0721699693516729,0.00897081171943397,0.489180563197425,0
"39",0.0416663339306449,0.0416556076294437,0.0569601907286124,0.0416670597451508,0.0569608323028922,0.0761791917338667,0.00327690548887108,0.53669405183805,0
"40",0.0452768489108781,0.0452585178960543,0.0515714997292802,0.0452777439337643,0.0515716268845511,0.0797897067140999,-0.00294952432228528,0.579295103249587,0
"41",0.0483484329099007,0.0483218574618779,0.0508227865507669,0.0483460900617846,0.0508227729434524,0.0828612907131226,-0.00812176737700668,0.615402671388475,0
"42",0.0513883267005256,0.0513518819436798,0.0484250443587439,0.051353140588066,0.0484237896474787,0.0859011845037473,-0.0133666304423443,0.651019695188257,0
"43",0.0542663966101746,0.0542189547937228,0.0528139911424464,0.0542544377591167,0.0528142259643486,0.0887792544133962,-0.0180696268446623,0.684635302448261,0
"44",0.0584633599299682,0.0583968364798868,0.0608354828447238,0.0584754781494864,0.0608336064671494,0.0929762177331899,-0.0247085838647466,0.733476353554028,0
"45",0.0614818907207802,0.0613992939701017,0.0570160288372481,0.0614579475147419,0.0570154046180174,0.0959947485240019,-0.0287038410608195,0.768475085917248,0
"46",0.0647903581576829,0.064687773825354,0.0702492469978795,0.0647804739674303,0.070249133944465,0.0993032159609046,-0.0325985907388326,0.80671404237228,0
"47",0.0683474537081165,0.0682204957087662,0.0762404760184085,0.0683473056323321,0.0762401821120228,0.102860311511338,-0.0357290138562389,0.84768647284778,0
"48",0.0720105207054964,0.0718552081938722,0.0758573593382794,0.0720092747750883,0.0758574051587982,0.106523378508718,-0.0382598798804748,0.889728753216265,0
"49",0.0758747741348033,0.0756858253018646,0.0760598857584645,0.0758467831916778,0.076060458910387,0.110387631938025,-0.0405407109494996,0.933914385305843,0
"50",0.081099185185213,0.0808584248415878,0.069104902843225,0.081116096157772,0.069104673780188,0.115612042988435,-0.0429476794859334,0.993380130864655,0
"51",0.0995714408152633,0.0990847070679799,0.0708432552043812,0.0995713298036534,0.0708429538231967,0.134084298618485,-0.0535870844666192,1.20100170475799,0
"52",-0.0183606025201243,-0.0181384284642985,-0.0087813504843686,-0.0183537446819184,-0.00878101294090591,-0.0153368819612005,0.00906000995361577,-1.22455086961083,0
"53",-0.0215865181375084,-0.0214588739813128,-0.0241567632663678,-0.0215738047120383,-0.0241568012826937,-0.0185627975785847,0.000426668444881154,-0.998547257091571,0
"54",-0.0220943680441689,-0.0219856764395505,-0.022698897210034,-0.0220886413368415,-0.0226988111701914,-0.0190706474852452,-0.00125454428948475,-0.940909334788263,0
"55",-0.0223993418412416,-0.0223045093536611,-0.0293094579633412,-0.0223902256798852,-0.0293092816117041,-0.0193756212823179,-0.00212110501955697,-0.894600755087279,0
"56",-0.0226211397376971,-0.0225399612677559,-0.0309211445955439,-0.0226121442730644,-0.0309210691682083,-0.0195974191787735,-0.00303250050755652,-0.844631870908631,0
"57",-0.0227176399001085,-0.0226467786617336,-0.0257916685962573,-0.0227152160377626,-0.0257916610679255,-0.0196939193411847,-0.00362293549920427,-0.803310009097228,0
"58",-0.0227342932984706,-0.0226724832183492,-0.0304417663297212,-0.0227297402692992,-0.0304417937616128,-0.0197105727395469,-0.00420951732895207,-0.763914802352975,0
"59",-0.0226923332145771,-0.0226373480600026,-0.0321345191280452,-0.0226879579984114,-0.0321345630214833,-0.0196686126556533,-0.00473045044961,-0.731842248035812,0
"60",-0.0226018101922564,-0.022553065698401,-0.0302790758714186,-0.0225890529346193,-0.0302778244321126,-0.0195780896333326,-0.00488705709696959,-0.700366615336667,0
"61",-0.0224015054411509,-0.0223604716633347,-0.0291761957957506,-0.0223892493174411,-0.0291764957389646,-0.0193777848822271,-0.00520067593596621,-0.6580097395153,0
"62",-0.0221798511321118,-0.0221443464975238,-0.0334056776836215,-0.0221771326497736,-0.0334057971191643,-0.019156130573188,-0.00538903456803003,-0.624717780632304,0
"63",-0.0218719111080521,-0.0218419386576475,-0.030805523725358,-0.0218673041058606,-0.0308052310039976,-0.0188481905491284,-0.00526737946938186,-0.588324707051396,0
"64",-0.0214628828515998,-0.0214382929430853,-0.0329277221694423,-0.0214609087830174,-0.032927730983723,-0.018439162292676,-0.00531569946476004,-0.54915555728353,0
"65",-0.0208191760471218,-0.0208006655043858,-0.0307903098211461,-0.0208130953355909,-0.0307900825097422,-0.017795455488198,-0.0044758317860311,-0.498931865586355,0
"66",-0.0203266485553374,-0.0203116296256628,-0.0331759513138421,-0.0203259000081504,-0.0331759934731641,-0.0173029279964137,-0.00405296476263657,-0.466192167692218,0
"67",-0.0196910418575553,-0.0196795905874317,-0.0296650800439356,-0.0196897430642482,-0.0296650658287137,-0.0166673212986315,-0.00368813070839598,-0.428683325344351,0
"68",-0.0188445900923434,-0.0188367785318091,-0.0246424030200936,-0.0188440154579321,-0.024642519938129,-0.0158208695334197,-0.00321981668346441,-0.384528134571716,0
"69",-0.0179065869095571,-0.0179018047556964,-0.0257364944735892,-0.017904776509915,-0.0257363493146561,-0.0148828663506333,-0.00265720350875584,-0.34103800735663,0
"70",-0.0169998408836047,-0.0169972889801318,-0.0220286697882385,-0.0169974531635196,-0.0220286534770761,-0.0139761203246809,-0.00200429861371967,-0.302948262764376,0
"71",-0.0159576914765725,-0.015957092410574,-0.0206073312075532,-0.015957704373657,-0.0206073679940922,-0.0129339709176487,-0.0016066338267077,-0.26278980713134,0
"72",-0.0147349810322906,-0.0147360631268601,-0.0174712335331562,-0.0147349856316004,-0.0174712434896945,-0.0117112604733668,-0.00107481907163764,-0.219481696573224,0
"73",-0.0135483100697987,-0.013550557736923,-0.0155188758788037,-0.0135484359639708,-0.0155189131455741,-0.0105245895108749,-0.000530455098038205,-0.180534514090972,0
"74",-0.0120030735863466,-0.0120063341473746,-0.0136187431973367,-0.0120030453891097,-0.0136185800930886,-0.00897935302742286,0.000165614733955233,-0.133403663902269,0
"75",-0.0104683660139872,-0.0104722167727936,-0.0129287916837319,-0.01046868256335,-0.012928826085433,-0.00744464545506348,0.000795570723115056,-0.0897982803217937,0
"76",-0.0088786456279301,-0.00888279047409078,-0.00975592498114108,-0.00887871148068689,-0.00975592380550302,-0.00585492506900633,0.000924542511352787,-0.0473349422827245,0
"77",-0.00701792986492428,-0.00702212509465235,-0.00913852360110939,-0.00701797246972209,-0.00913854481876453,-0.00399420930600055,0.000961146859629457,-0.000473629729897564,0
"78",-0.005459018847909,-0.00546308386695768,-0.00793963101077801,-0.00545927938936383,-0.00793964821037918,-0.00243529828898525,0.000705157617868912,0.0368372094091737,0
"79",-0.00384245537194478,-0.00384627246033363,-0.0104914237886074,-0.00384257767327523,-0.0104914268584529,-0.000818734813021008,0.000624606272788241,0.0739553577508237,0
"80",-0.00207004833223349,-0.00207350998733421,-0.00842636984388507,-0.0020705589185413,-0.00842646401954458,0.000953672226690254,0.000199781171530928,0.113087858219855,0
"81",-3.09812119216828e-05,-3.39826344521125e-05,-0.00898252386723519,-3.12085468251293e-05,-0.00898260538885261,0.00299273934700204,-0.000413874662975468,0.156400014345256,0
"82",0.00161684141392765,0.00161421367296269,-0.00812096985143649,0.00161618203539319,-0.00812145641286755,0.0046405619728514,-0.000582033040216163,0.190270767409311,0
"83",0.00369641030037188,0.0036942103492936,-0.00698662796351451,0.00369637532724372,-0.00698665050064409,0.00672013085929562,-0.00096119179246023,0.231802041012456,0
"84",0.00589931189738296,0.00589745818540377,-0.0078427746212067,0.00589831898410443,-0.00784273861854312,0.0089230324563067,-0.00108000459245248,0.274561151373455,0
"85",0.00783131911701043,0.00782963208492478,-0.00315359112633608,0.00783105920874827,-0.00315362903516001,0.0108550396759342,-0.00104134849720654,0.31120282528359,0
"86",0.0101671857035851,0.0101654676614223,-0.00363418261765565,0.0101671947374211,-0.00363426851305325,0.0131909062625089,-0.000651687061885906,0.354645697620438,0
"87",0.0124075211067136,0.0124054662858646,0.00320902617597199,0.012407580372647,0.0032090055695227,0.0154312416656373,-0.000396612337650506,0.395630144890835,0
"88",0.014621399128504,0.014618640900429,0.00228858159324219,0.014621403317597,0.00228857901983082,0.0176451196874278,0.00018245979729494,0.435663540318881,0
"89",0.0168434106181705,0.0168394914701035,0.00629060609694452,0.016843865409898,0.00629055358204637,0.0198671311770942,0.000861187747817235,0.475556103386686,0
"90",0.018951272111835,0.0189457410277898,0.0122294834706158,0.0189517186374977,0.0122295029383158,0.0219749926707588,0.00141814275469924,0.513294784830005,0
"91",0.0213275216438548,0.0213194495197494,0.0201164131423199,0.0213270297682125,0.0201163830415937,0.0243512422027786,0.00278798465086713,0.555916818154642,0
"92",0.0236133383187143,0.0236019409503488,0.0344741426252299,0.0236143400396333,0.0344742114233325,0.0266370588776379,0.00400376044705895,0.59721089712024,0
"93",0.0256869263813766,0.025671601804023,0.0391244742474928,0.0256851660822827,0.0391244369433988,0.0287106469403003,0.00528152647044902,0.635121311531789,0
"94",0.028051579036084,0.0280304793502126,0.0509606194530538,0.0280515528990632,0.0509602224700021,0.0310752995950079,0.00674633883378199,0.679141875855097,0
"95",0.0300966658136284,0.0300692045570157,0.0450343927759816,0.0300961435590954,0.0450343822178155,0.0331203863725521,0.00790429395926701,0.718149609655541,0
"96",0.0318399198216117,0.0318058108499004,0.0540136599315607,0.0318393859868157,0.0540128963621458,0.0348636403805353,0.00832700540105988,0.752300146508583,0
"97",0.0340876634214478,0.0340429284644088,0.0619155899100563,0.0340870278674671,0.0619140668281458,0.0371113839803716,0.00859474185582719,0.797908030504567,0
"98",0.0363728013089191,0.0363142653852451,0.0695464909968141,0.0363503506700834,0.0695431148918373,0.0393965218678429,0.00794240188229446,0.846628263710729,0
"99",0.0382380200740166,0.0381653309410031,0.0701204614254094,0.0382317030482557,0.0701200594589848,0.0412617406329402,0.00689003212752043,0.888684422214044,0
"100",0.0403621717256412,0.0402692186238416,0.0669657891012875,0.0403601594244747,0.0669657592016974,0.0433858922845648,0.00496983293059993,0.93985591235646,0
"101",0.0428007108350284,0.0426770859632005,0.0617110469097383,0.0427990504010287,0.0617109249410058,0.045824431393952,0.00174551698044244,1.0043813681664,0
"102",0.0498115934226222,0.0495101523379573,0.0518663346381299,0.0497802932262248,0.0518661366654333,0.0528353139815461,-0.00704102695440545,1.25595336690373,0
"103",-0.0380344194031495,-0.0382036616260917,-0.166788856684264,-0.0380435111147691,-0.166789932881689,-0.035313328204519,-0.0745570038113145,-1.29820152032859,0
"104",-0.0365973678959695,-0.0367016145319978,-0.121725235809933,-0.0366027901707149,-0.121724959578209,-0.0338762766973389,-0.0472993906762228,-0.997272572450022,0
"105",-0.0358825627379009,-0.0359742424811082,-0.106628118842137,-0.0358934488891263,-0.106627089819301,-0.0331614715392703,-0.0410395360633924,-0.931543755515629,0
"106",-0.0354129175618928,-0.0354978009939073,-0.104053934706482,-0.0354080750273577,-0.104054174934886,-0.0326918263632621,-0.0374661761952651,-0.894555014444977,0
"107",-0.034755328088406,-0.0348319964584984,-0.0933087833670054,-0.034760494601892,-0.0933086534787769,-0.0320342368897755,-0.0334642698869939,-0.848257881026971,0
"108",-0.0342008522904562,-0.0342714805694116,-0.085869043328541,-0.0342001047991071,-0.0858691683181313,-0.0314797610918257,-0.030513554990787,-0.812944783383116,0
"109",-0.0334951160018351,-0.0335589530988415,-0.0751878770548885,-0.0334921883853445,-0.075187776779492,-0.0307740248032046,-0.0272536952692193,-0.771736811436754,0
"110",-0.0327181535953577,-0.0327754306153028,-0.0683045557174944,-0.0327181674384599,-0.0683045742503384,-0.0299970623967272,-0.0240316649742309,-0.730158950444893,0
"111",-0.031975330831362,-0.0320270557499764,-0.0705085376436432,-0.0319754784238323,-0.0705085507857702,-0.0292542396327314,-0.0216379879378341,-0.693353627094922,0
"112",-0.0311134417908085,-0.0311594446859173,-0.0565147727102775,-0.0311162415871862,-0.0565147122423574,-0.0283923505921779,-0.0192294946918465,-0.653562273322134,0
"113",-0.0302300313411149,-0.0302708377020285,-0.0501796947494152,-0.0302300822028716,-0.0501796925000974,-0.0275089401424844,-0.0173144938240833,-0.615448878699636,0
"114",-0.0292499869774869,-0.0292856926884064,-0.0506781232956187,-0.029250136735681,-0.0506781642089311,-0.0265288957788563,-0.0149822553211278,-0.575785564835837,0
"115",-0.0281152435271874,-0.0281457808854188,-0.0441247114290841,-0.0281155057656023,-0.0441247062946767,-0.0253941523285568,-0.0131266799594292,-0.532725380172646,0
"116",-0.0270040466260763,-0.0270301762282433,-0.0359442825363367,-0.027004740471837,-0.0359442941368228,-0.0242829554274457,-0.0114204971585393,-0.493055337126707,0
"117",-0.0258601307018255,-0.0258823043043381,-0.0354321444248945,-0.0258608089848815,-0.0354321148270921,-0.0231390395031949,-0.00992544173928427,-0.454402461145383,0
"118",-0.0245830328383163,-0.0246013966558002,-0.0312316635318322,-0.0245835507293257,-0.0312317037407679,-0.0218619416396857,-0.00818556169343115,-0.413491076593077,0
"119",-0.0234398593330987,-0.023455291520696,-0.0288347101370651,-0.0234399176706116,-0.0288347112011483,-0.0207187681344681,-0.00703756309499021,-0.378608891534328,0
"120",-0.0221709387314255,-0.0221835871920807,-0.0272137789385875,-0.0221707479701081,-0.0272137647155583,-0.019449847532795,-0.00578004506097234,-0.341570425907364,0
"121",-0.0205466665269814,-0.0205563941451145,-0.0220357240886674,-0.0205468038496855,-0.0220357183829763,-0.0178255753283508,-0.00442312946725919,-0.296415585097719,0
"122",-0.0190459318117114,-0.019053531497937,-0.0218881101743033,-0.0190459462880957,-0.0218881262099599,-0.0163248406130808,-0.00331679825903669,-0.256663253072663,0
"123",-0.0174959768786612,-0.01750189276504,-0.0195594505708561,-0.017496394467602,-0.0195595047151988,-0.0147748856800306,-0.00242489133703487,-0.217346820718192,0
"124",-0.0157203809502241,-0.0157249449440982,-0.0168380759761659,-0.0157203844912783,-0.0168380866426539,-0.0129992897515935,-0.00171256019239338,-0.174225065219452,0
"125",-0.0140942989571148,-0.0140981137741083,-0.0154822741532848,-0.0140944561038839,-0.0154823084360063,-0.0113732077584842,-0.000754600814997827,-0.136331182188722,0
"126",-0.0124559407245016,-0.0124594307573629,-0.0141448577159297,-0.0124560188078254,-0.0141448495892332,-0.00973484952587102,3.32139411392679e-05,-0.0995319868148811,0
"127",-0.0104039803287353,-0.0104076189626772,-0.0130193938831051,-0.0104037749033673,-0.0130194983014525,-0.00768288913010476,0.00102006456077071,-0.0551958128842726,0
"128",-0.00840181050102994,-0.00840613744804425,-0.0118781538127048,-0.00840147580354867,-0.0118784534178276,-0.00568071930239937,0.00144204312503968,-0.0136206904503992,0
"129",-0.00639063644245952,-0.00639614824081034,-0.0111871102392443,-0.00639064945341615,-0.0111871122263404,-0.00366954524382894,0.00223712028251409,0.0266377498991102,0
"130",-0.00452456811292568,-0.0045315867940982,-0.00779698674439341,-0.00452457347046351,-0.00779698827225756,-0.00180347691429511,0.00294458193427023,0.0627699013364659,0
"131",-0.00248278191658059,-0.00249186539980925,-0.00998204320386907,-0.00248279850649718,-0.00998206371836799,0.000238309282049998,0.00389538252978547,0.101076764619076,0
"132",-0.000411747948958244,-0.000423338559852079,-0.00665613003486867,-0.000412103626289315,-0.00665613838234943,0.00230934324967233,0.00466508070465811,0.13873276554788,0
"133",0.00174488042381217,0.00173026811253449,-0.00862275714387433,0.00174154863305931,-0.00862304854129099,0.00446597162244271,0.00553017483639046,0.176768890347432,0
"134",0.0047119261637516,0.00469252273398285,-0.00420434068082492,0.00471102217908889,-0.00420445037160813,0.00743301736238218,0.0067338179422772,0.227314251216395,0
"135",0.00727040734780493,0.00724632729883841,-0.00548305400496748,0.00727015904749639,-0.00548307980796163,0.00999149854643549,0.00753940483370082,0.269391544475173,0
"136",0.00941934530081102,0.00939097474502083,-0.0026656973187996,0.00941718533424151,-0.0026657940563781,0.0121404364994416,0.00842940043129989,0.303747769456732,0
"137",0.0121472282974316,0.0121129654440463,0.0020227190049582,0.012146877697075,0.00202272183471455,0.0148683194960622,0.0094488746770121,0.346166615037088,0
"138",0.0149099797551689,0.0148692727583587,0.0016612158886662,0.0149083744582397,0.00166091950143806,0.0176310709537994,0.0112452155190561,0.387872474732669,0
"139",0.017680942737534,0.0176333216528762,0.00393070280526919,0.0176806467523131,0.00393070881942887,0.0204020339361645,0.0126633818795164,0.428534788089919,0
"140",0.0203447522213012,0.0202900844800528,0.00224025620149519,0.0203433768419622,0.00224022301827455,0.0230658434199318,0.0140211430516691,0.466605778501553,0
"141",0.0233807356553692,0.0233175869133628,0.00436152718308802,0.0233799442876873,0.00436157246628426,0.0261018268539999,0.0150893904590532,0.508868724830468,0
"142",0.026677487002978,0.0266046183252636,0.0115579270985841,0.026676701465484,0.011557945032942,0.0293985782016086,0.016659935927338,0.553504445932545,0
"143",0.0299378887503584,0.0298549160010592,0.0150368901728507,0.0299311844308037,0.0150368662289269,0.0326589799489889,0.018165446549952,0.596459377532506,0
"144",0.0333607711601316,0.033266696359626,0.0212512390560265,0.0333510728124207,0.0212509238908761,0.0360818623587623,0.0200556649242332,0.640380062341118,0
"145",0.0361478611066883,0.0360443926051135,0.0190296747023151,0.0361431643762941,0.0190295885034568,0.0388689523053188,0.0218438483617746,0.675315486200238,0
"146",0.0392135887971904,0.0390994393758455,0.0218496038616745,0.0392122363379945,0.021849624821979,0.041934679995821,0.0231995406088133,0.712942212201996,0
"147",0.0428785310794565,0.0427511587169521,0.030452985192166,0.0428779021527532,0.0304531016458267,0.0455996222780872,0.0254050510557725,0.756892483038948,0
"148",0.046410132093841,0.0462695744253095,0.0315649432011615,0.0463982835599076,0.0315655109218882,0.0491312232924719,0.0271837787084168,0.798252327271172,0
"149",0.0507154495673859,0.0505582629493966,0.0287725470154702,0.0507110346938988,0.0287725568884254,0.0534365407660165,0.0297180970239505,0.847450982483735,0
"150",0.0550719960542866,0.0548973987183898,0.0360583417477723,0.0550650556875277,0.0360584337174384,0.057793087252917,0.0321528354215689,0.89596626076884,0
"151",0.0591690201041232,0.058977545963896,0.0491695342344484,0.059166106563456,0.0491698189378987,0.0618901113027539,0.034359108481002,0.940510793103925,0
"152",0.0658702142514876,0.0656501590496275,0.0480186520901025,0.0658579577541928,0.0480187827416691,0.0685913054501181,0.0384098453637099,1.01129280861632,0
"153",0.089750343502641,0.0894200762249389,0.0657702206282795,0.0897543952096796,0.065770040352392,0.0924714347012714,0.051054694758689,1.24586119622972,0
"154",0.0255847005249615,0.0253804735441144,-0.01896220206389,0.0255775817557545,-0.0189621318439579,0.0400171738414084,-0.0113675875447113,-1.29448596347264,0
"155",0.0177702410180387,0.017648880812327,-0.0164352676452379,0.0177581028266539,-0.0164348690015748,0.0322027143344857,-0.00174544002837996,-1.02034943304823,0
"156",0.0159973540948158,0.0158926631707609,-0.0125330103427041,0.0159847619936327,-0.0125328698278704,0.0304298274112627,0.000372468201173424,-0.953629064520689,0
"157",0.0145729724204678,0.0144810229712607,-0.002466858977018,0.0145766061402359,-0.00246664278967487,0.0290054457369148,0.00131640879614808,-0.898516340324841,0
"158",0.0134570846346216,0.0133746885117635,-0.00463820997347298,0.0134592664619814,-0.00463809333886564,0.0278895579510686,0.00215431976166119,-0.854305857910756,0
"159",0.0121792797777406,0.0121073361727058,-0.0035092844496064,0.0121774479799984,-0.00350921606293722,0.0266117530941875,0.00318606253532823,-0.802458295211762,0
"160",0.0111787094909446,0.0111145698535761,-0.000292341845848836,0.0111807182759516,-0.000292034695951188,0.0256111828073915,0.0035034001680121,-0.760867935716337,0
"161",0.0102554753683095,0.0101982256377586,0.00170506365697541,0.010255697973757,0.00170507211241212,0.0246879486847564,0.00383185424140428,-0.721651671991505,0
"162",0.00925732215680774,0.00920717044572189,0.00494740529685256,0.00925832074765856,0.0049476815404926,0.0236897954732548,0.00360128388015446,-0.678268922887364,0
"163",0.00842497092443131,0.00838044687028534,0.00507249977033468,0.00842477049682103,0.00507250442207209,0.0228574442408783,0.00344692984871607,-0.641245410065292,0
"164",0.00743848254258335,0.00740026878446919,0.00174405831983162,0.00743909187205191,0.00174411196230892,0.0218709558590303,0.00318274014503425,-0.5962784520029,0
"165",0.00668633337314998,0.00665265690561927,0.00212834990930003,0.00668751576245253,0.00212843994744931,0.0211188066895969,0.00335445242239406,-0.561132417651391,0
"166",0.00575800702266856,0.00572958742804536,0.00211363193708771,0.00575822278497833,0.00211363497129553,0.0201904803391155,0.00262813979142255,-0.516629490743354,0
"167",0.00491189122863514,0.00488791616412488,-6.97968072598986e-05,0.00491247663586889,-6.95267222837744e-05,0.0193443645450822,0.00237822523110651,-0.474882027791876,0
"168",0.00414549696760047,0.00412524702680291,0.000740684195229041,0.00414868792244061,0.000740993289263979,0.0185779702840475,0.00221527122799846,-0.435992827659293,0
"169",0.00338615568251241,0.00336929987049391,-0.000483624264218051,0.00338772054763091,-0.000483287782742232,0.0178186289989594,0.0017411739746475,-0.396351685386483,0
"170",0.00252741417387026,0.00251402071297497,-0.000724895655981064,0.00252759077300015,-0.000724876591846514,0.0169598874903173,0.00129748033790996,-0.350045264876041,0
"171",0.00189489394032799,0.00188378081136516,-0.0026235057764427,0.00189509953160716,-0.00262349414190329,0.016327367256775,0.000942302555416224,-0.314825779212543,0
"172",0.00119948366692125,0.00119059752766454,-0.00500893433288628,0.00119934561929484,-0.00500893736900195,0.0156319569833683,0.000961703494060058,-0.274892085679308,0
"173",0.0005333858904862,0.000526341607906347,-0.00528555260070122,0.000533792421603863,-0.00528550903382744,0.0149658592069332,0.00093504762031927,-0.235318082223318,0
"174",-4.22517508461042e-05,-4.79480540562133e-05,-0.00559824432543944,-4.20617016408599e-05,-0.00559813902000546,0.0143902215656009,0.00118724584403478,-0.19995419908505,0
