"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.536405484102375,-0.536383686383813,-0.54350132368875,-0.504854468854524,-0.419446362051781,-0.999947292730212,0
"2",-0.430395037244025,-0.430249225630875,-0.428297061151333,-0.398844021996173,-0.294376960132922,-0.962880130009726,0
"3",-0.3102459916824,-0.310052496336153,-0.298787946323535,-0.278694976434549,-0.164620572453229,-0.924303664453328,0
"4",-0.177009721547181,-0.176743907913004,-0.158248012108101,-0.14545870629933,-0.0273217033471559,-0.883497526263818,0
"5",-0.0525653107919539,-0.0523071233058114,-0.0211330602901733,-0.0210142955441025,0.0924444220963128,-0.845236521400511,0
"6",0.0712829002927108,0.0715379159481622,0.0946055783016427,0.102833915540562,0.201123857695749,-0.804790436197072,0
"7",0.172732617333019,0.172951833158301,0.181203580604719,0.204283632580871,0.286283878185754,-0.767595026660711,0
"8",0.261580107565507,0.261755896346884,0.252158558160914,0.29313112281336,0.36023946196187,-0.729074049433693,0
"9",0.332712788573375,0.332850419614813,0.324254620254064,0.364263803821226,0.417287802192449,-0.69040166741237,0
"10",0.389422685876264,0.389527582389326,0.378756815860069,0.420973701124115,0.463221922732725,-0.648875912735239,0
"11",0.42238138435823,0.422471587962374,0.407001730285431,0.453932399606082,0.488923023026453,-0.614453594386578,0
"12",0.444975157462545,0.445057439019456,0.448283600664817,0.476526172710394,0.506934294526721,-0.578389069801196,0
"13",0.458403660869612,0.45846719678878,0.460235670254331,0.489954676117462,0.517374642715809,-0.534636896196753,0
"14",0.458414296815389,0.458465480100635,0.465544754586198,0.489965312063241,0.513926143689737,-0.486058460175991,0
"15",0.446783061581681,0.446822084682481,0.464747935324775,0.478334076829532,0.497863391219557,-0.440570794548839,0
"16",0.422049438156833,0.422069793765508,0.435108201281965,0.453600453404686,0.465091444248593,-0.38813499212265,0
"17",0.39822500264467,0.398229932584315,0.411312821411671,0.429776017892521,0.43243519217003,-0.350574033241719,0
"18",0.364707014394968,0.364691964516896,0.37252339862462,0.396258029642819,0.386737029686416,-0.30613333019428,0
"19",0.329829778563488,0.329796052476918,0.324665386425827,0.36138079381134,0.338810024433914,-0.265357949994505,0
"20",0.297259115368403,0.297204907824406,0.281733350901096,0.328810130616255,0.294029349060677,-0.230244869561866,0
"21",0.261076174651088,0.261014181321365,0.231760807001171,0.292627189898939,0.244769235417184,-0.193436002917588,0
"22",0.214349052465482,0.214279090191141,0.172232334449198,0.245900067713334,0.183650191421053,-0.148267078064382,0
"23",0.159479910468319,0.159405598470366,0.114956746719128,0.19103092571617,0.115410826657919,-0.0977046886458993,0
"24",0.117625961226007,0.11755166481847,0.0668245005138005,0.149176976473858,0.0657988571956502,-0.0606124971155077,0
"25",0.0795389544403969,0.0794657534866987,0.0185384950912527,0.111089969688248,0.0224092678045599,-0.0278847568109632,0
"26",0.0304737968538233,0.0304056515299094,-0.0246837681864431,0.0620248121016746,-0.0300401543096752,0.012875152984634,0
"27",-0.0221126567762846,-0.0221793804150915,-0.084521944347635,0.00943835847156679,-0.083869875083053,0.0548799389600754,0
"28",-0.0668097065831899,-0.0668721031115487,-0.120980594904825,-0.0352586913353386,-0.130067216875726,0.089349617427215,0
"29",-0.11481656038257,-0.114879545610918,-0.166103252503667,-0.0832655451347186,-0.178262920194388,0.125352581199259,0
"30",-0.171527120588654,-0.171592421697865,-0.225069301628082,-0.139976105340803,-0.235930825185642,0.16702689259313,0
"31",-0.220552216874349,-0.220621704174558,-0.267213909983701,-0.189001201626498,-0.284391180087104,0.202936141937971,0
"32",-0.27443882097673,-0.274516581878847,-0.321685949006052,-0.242887805728879,-0.339296125953397,0.243290293961763,0
