"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.0703926406458957,0.856617885868015,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.0321513334398557,0.624635163299873,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.0238407164114867,0.553862580505952,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.0173783264848434,0.513993056960661,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.0131837083079916,0.465223088520853,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.00915059081322167,0.44245712600296,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.00534283778659089,0.38680291636017,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066186,0.00183365391574162,0.343241200106512,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,-0.00177952540912022,0.305702206169039,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,-0.00476121373294592,0.270859255946445,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,-0.00779967479513946,0.23683893645261,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,-0.0111953661945822,0.195519631283698,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,-0.0143495547488996,0.166107127880641,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,-0.0170549804227423,0.129832388131568,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
"15",-0.0195128155693491,-0.0189288319480573,0.108285433648733,0.033762779601121,-0.066933395178976,-0.455368833317464,0
"16",-0.0214509108157331,-0.0210568864527847,0.0746266130415988,0.031824684354737,-0.0795346707777759,-0.411607459782026,0
"17",-0.0229475721658719,-0.0226364033722243,0.0636882266915156,0.0303280230045981,-0.0897330864924529,-0.372287014313504,0
"18",-0.0242681152004578,-0.0239994945412491,0.0474552634675187,0.0290074799700123,-0.0996630714453622,-0.331112688420817,0
"19",-0.025359427873247,-0.0251680133366225,0.0317404442796009,0.027916167297223,-0.108532202151818,-0.28900179619163,0
"20",-0.0261305083555879,-0.0259729897082945,0.0167286195858813,0.0271450868148822,-0.115310724816479,-0.250434193161945,0
"21",-0.026705544033348,-0.0265873917660574,0.00837044279343593,0.026570051137122,-0.121382407208412,-0.21005035248927,0
"22",-0.0270393359421859,-0.0269573364051723,0.000244982297735153,0.0262362592282841,-0.126136252829336,-0.170616448640048,0
"23",-0.0271481684810989,-0.0271010633294593,-0.0046817324053092,0.0261274266893712,-0.130015287036951,-0.136085377169241,0
"24",-0.0270660332378038,-0.0270354102318064,-0.0125438124659801,0.0262095619326662,-0.133229849543936,-0.0969716708649792,0
"25",-0.0267426599967063,-0.0267258421499894,-0.0162129351600074,0.0265329351737638,-0.135571595853869,-0.0555235478128615,0
"26",-0.0261216387767196,-0.0261144154351028,-0.0196816539807128,0.0271539563937504,-0.135922152826801,-0.0107074928871808,0
"27",-0.025389414979939,-0.0253803355972501,-0.0188582665959128,0.027886180190531,-0.135769914544093,0.0266880969149661,0
"28",-0.0243908521784412,-0.0243712210750232,-0.0166019998157521,0.0288847429920289,-0.134381301111267,0.0667452454665984,0
"29",-0.0229432821250322,-0.0229046955959806,-0.00992960132156145,0.0303323130454378,-0.13095547762711,0.113621118702903,0
"30",-0.021544595782408,-0.0214584897788101,-0.00145114796261384,0.0317309993880621,-0.126750580508814,0.151779831627702,0
"31",-0.0199434757364719,-0.0198484117096963,0.00552705103922279,0.0333321194339982,-0.121088939304296,0.190081537682226,0
"32",-0.0180731001486501,-0.0179425145237913,0.0160315127426295,0.03520249502182,-0.114196838422411,0.229860289164395,0
"33",-0.0162265291129168,-0.0160558518044657,0.0275962810082613,0.0370490660575533,-0.107641171067227,0.265363655120232,0
"34",-0.0138999571372595,-0.0136753080963869,0.0416035401242986,0.0393756380332104,-0.0987530797933204,0.30615818381777,0
