"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-0.536405484102375,-0.536389214335714,-0.543501330377968,-0.536399910042185,-0.543501313551133,-0.504854468854524,-0.419446362051781,-0.999947292730212,0
"2",-0.430395037244025,-0.430284702386449,-0.428296750228508,-0.430359286177896,-0.428297053778233,-0.398844021996173,-0.294376960132922,-0.962880130009726,0
"3",-0.3102459916824,-0.31005646969512,-0.29878933268046,-0.310242012977588,-0.298787951068298,-0.278694976434549,-0.164620572453229,-0.924303664453328,0
"4",-0.177009721547181,-0.176768000792905,-0.158246949920636,-0.176985453602136,-0.158248013083634,-0.14545870629933,-0.0273217033471559,-0.883497526263818,0
"5",-0.0525653107919539,-0.0523080669164506,-0.0211329590514298,-0.0525643606599565,-0.0211330641573666,-0.0210142955441025,0.0924444220963128,-0.845236521400511,0
"6",0.0712829002927108,0.0715257636728379,0.0946055521801331,0.0712951295167941,0.0946055668643918,0.102833915540562,0.201123857695749,-0.804790436197072,0
"7",0.172732617333019,0.172943980863581,0.181203341130027,0.172740513094313,0.181203582379695,0.204283632580871,0.286283878185754,-0.767595026660711,0
"8",0.261580107565507,0.261752012467634,0.252159768309392,0.261584023014539,0.252158555762264,0.29313112281336,0.36023946196187,-0.729074049433693,0
"9",0.332712788573375,0.332847645036186,0.324254276589981,0.332715582753839,0.324254618610954,0.364263803821226,0.417287802192449,-0.69040166741237,0
"10",0.389422685876264,0.389526596263256,0.378756779752919,0.389423679079888,0.378756815558717,0.420973701124115,0.463221922732725,-0.648875912735239,0
"11",0.42238138435823,0.422467370517052,0.407002013689883,0.422385632295467,0.407001729504363,0.453932399606082,0.488923023026453,-0.614453594386578,0
"12",0.444975157462545,0.445048310376922,0.44828380229928,0.444984344102444,0.448283604926585,0.476526172710394,0.506934294526721,-0.578389069801196,0
"13",0.458403660869612,0.458465900808786,0.460235752987116,0.458404964762661,0.460235670685089,0.489954676117462,0.517374642715809,-0.534636896196753,0
"14",0.458414296815389,0.458465645257619,0.46554472400772,0.458414131629967,0.465544755691836,0.489965312063241,0.513926143689737,-0.486058460175991,0
"15",0.446783061581681,0.446822075381199,0.464747942346191,0.446783070941949,0.464747938243098,0.478334076829532,0.497863391219557,-0.440570794548839,0
