"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",-0.647905393524179,-0.647676815488599,-0.568464036302946,-0.647901479964885,-0.568464027362396,-0.613401930269952,-0.569212871854481,-0.999947292730212,0
"2",-0.406621807207066,-0.40645923420452,-0.352425656828894,-0.406602489966642,-0.352425660425107,-0.37211834395284,-0.346273649282431,-0.962880130009726,0
"3",-0.200522809120208,-0.20042279200202,-0.176667307767743,-0.20051661176379,-0.176667660320755,-0.166019345865982,-0.158673444229291,-0.924303664453328,0
"4",-0.0284037817895831,-0.0283565201010595,-0.0175613857530103,-0.0283943820384817,-0.0175624527410369,0.00609968146464291,0.000176994967014066,-0.883497526263818,0
"5",0.0970951857861419,0.0971066760922372,0.0938971632939325,0.0970960350726991,0.0938971969894886,0.131598649040368,0.116984949821463,-0.845236521400511,0
"6",0.20005881912807,0.200045043385396,0.19261868455714,0.200062200479003,0.192618054011151,0.234562282382297,0.213121048818298,-0.804790436197072,0
"7",0.274046034522947,0.274017825152347,0.262377104528087,0.27404902220415,0.262376827541784,0.308549497777173,0.282947541434499,-0.767595026660711,0
"8",0.334740133250067,0.334703315399671,0.322037503595558,0.33474240287837,0.322037586848899,0.369243596504292,0.340734277228926,-0.729074049433693,0
"9",0.383025150883763,0.382984078430689,0.368549984649252,0.383028648655291,0.368549510862079,0.417528614137989,0.386380134503176,-0.69040166741237,0
"10",0.423657694843007,0.423615147830385,0.406621841063414,0.423657975734469,0.406621780528924,0.458161158097234,0.426333188668301,-0.648875912735239,0
"11",0.449951970947614,0.449909677192959,0.43250834537387,0.449951365068954,0.432508239250372,0.484455434201841,0.451569672568949,-0.614453594386578,0
"12",0.471124478172713,0.471083279700892,0.460125246853018,0.471121035812279,0.460124020978667,0.505627941426939,0.471320359407204,-0.578389069801196,0
"13",0.488631051430579,0.488591792431111,0.479356080463509,0.488630730880792,0.47935605192811,0.523134514684805,0.488580762092617,-0.534636896196753,0
"14",0.497849112322963,0.497812359209907,0.487085049651948,0.497848818657941,0.487084961239201,0.532352575577189,0.497667702616798,-0.486058460175991,0
"15",0.496655342637223,0.496621073675994,0.488178418953265,0.496655319829075,0.488178410834206,0.531158805891451,0.494652114503712,-0.440570794548839,0
"16",0.483149050241618,0.483117769749323,0.479359406546742,0.483148619116738,0.479359357196161,0.517652513495844,0.481906356671919,-0.38813499212265,0
"17",0.465266121138117,0.46523711084516,0.463076946167733,0.465266061096528,0.463076933762081,0.499769584392345,0.464120973470682,-0.350574033241719,0
"18",0.435114808288708,0.435088707686024,0.435539168722445,0.43511090152148,0.435535514475925,0.469618271542933,0.434035114838731,-0.30613333019428,0
"19",0.398905803820294,0.398882660469055,0.391625620586488,0.398902647459257,0.391625102625339,0.43340926707452,0.397997848074968,-0.265357949994505,0
"20",0.361342158910231,0.361321824258906,0.359563428729924,0.361339950064419,0.359562373386511,0.395845622164457,0.359755604787676,-0.230244869561866,0
"21",0.315945394868137,0.315928279642116,0.316559458426016,0.31593384029334,0.316556366698122,0.350448858122364,0.314682519085875,-0.193436002917588,0
"22",0.252557135278515,0.25254432873753,0.248941702497398,0.252556682483066,0.248941643553037,0.287060598532741,0.251416796404001,-0.148267078064382,0
"23",0.173092098944364,0.173084455886421,0.168822744708379,0.173091493310616,0.168822702373703,0.20759556219859,0.171352536409821,-0.0977046886458993,0
"24",0.110404696537826,0.110400921950096,0.108342943112487,0.110404517157232,0.108342923896542,0.144908159792052,0.108863279759016,-0.0606124971155077,0
"25",0.0530090380415564,0.0530086038880602,0.0546590090648296,0.0530088097146386,0.0546589859647704,0.0875125012957823,0.0516491029778302,-0.0278847568109632,0
"26",-0.0198502383240416,-0.0198467953310625,-0.0226804011558145,-0.0198503187431344,-0.0226804270690804,0.0146532249301844,-0.0217355602839137,0.012875152984634,0
"27",-0.094783066951605,-0.0947762044796254,-0.0987666237460322,-0.0947843391439052,-0.0987666230962733,-0.0602796036973791,-0.0971812269225463,0.0548799389600754,0
"28",-0.154780050113735,-0.154771010286711,-0.152099526895949,-0.154780700330956,-0.152099552951848,-0.120276586859509,-0.157501845164824,0.089349617427215,0
"29",-0.21475383999752,-0.214743296079436,-0.211010903523492,-0.21475377222133,-0.211010972354585,-0.180250376743294,-0.217626422481896,0.125352581199259,0
"30",-0.279232981452927,-0.279221856264578,-0.269792974009451,-0.279233925291252,-0.26979311274315,-0.244729518198701,-0.282306285271941,0.16702689259313,0
"31",-0.329344339983382,-0.329333827823781,-0.327796516298201,-0.329344472570236,-0.327796536832708,-0.294840876729155,-0.333183345838789,0.202936141937971,0
"32",-0.378454335131871,-0.378445820070702,-0.374303851802999,-0.378454549868176,-0.374303972544725,-0.343950871877645,-0.382756268310203,0.243290293961763,0
"33",-0.41849549811795,-0.418490333091963,-0.41816784562182,-0.418496284116151,-0.418168107033446,-0.383992034863723,-0.423943317277507,0.28315758086741,0
"34",-0.445409317090995,-0.445408061296368,-0.444666861732457,-0.44541090676287,-0.444667352955771,-0.410905853836768,-0.452411216577663,0.317172997174785,0
"35",-0.467971366463205,-0.467975837197825,-0.468411501309132,-0.467982756535681,-0.468414208718445,-0.433467903208979,-0.476137713447785,0.35702418377623,0
"36",-0.48103217619048,-0.481043959914789,-0.473408968637574,-0.481027688705526,-0.473408222543268,-0.446528712936253,-0.490806817941301,0.399501638347283,0
"37",-0.483055299197275,-0.483074354753852,-0.489907370733821,-0.483058234033959,-0.489907971395289,-0.448551835943049,-0.495230769867922,0.436722811274231,0
"38",-0.474706337480497,-0.474734457963968,-0.483183555595349,-0.474705023345036,-0.483183385953639,-0.44020287422627,-0.488214482605949,0.479172169417143,0
"39",-0.457857380884914,-0.457894106030506,-0.470529322955491,-0.457867725703493,-0.470531551855528,-0.423353917630688,-0.473154196785538,0.517101418785751,0
"40",-0.430753510707447,-0.430799656899905,-0.442740474294026,-0.430753378160224,-0.442740375492523,-0.39625004745322,-0.44799559106719,0.557201390983537,0
"41",-0.394666699988771,-0.394722391233303,-0.406782884696059,-0.39467147161436,-0.406783323731811,-0.360163236734545,-0.413469374314806,0.597176103666425,0
"42",-0.346804492586365,-0.346870352073402,-0.371557489082988,-0.346817591496818,-0.371559231702154,-0.31230102933214,-0.366534964067779,0.639786795163527,0
"43",-0.299004226170829,-0.299078609678458,-0.313462891188057,-0.29900285546531,-0.313462877774609,-0.264500762916604,-0.319223875992206,0.675993198566139,0
"44",-0.237891006761612,-0.237974770710127,-0.259052522221367,-0.237882196132023,-0.259052559084112,-0.203387543507386,-0.259518882179141,0.716768948500976,0
"45",-0.169082872337425,-0.169175792065872,-0.193764561334184,-0.169081520569626,-0.193764607337992,-0.134579409083198,-0.191756327784453,0.757875390127301,0
"46",-0.105907402626352,-0.106007778123508,-0.134701474394622,-0.105892007308305,-0.134703322380823,-0.071403939372126,-0.129984758557764,0.792538995249197,0
"47",-0.0346214749718453,-0.034729435958504,-0.0624751748956776,-0.0346180183185354,-0.0624753721801188,-0.00011801171761927,-0.0600204489817455,0.829090262241661,0
"48",0.0622458734696767,0.0621286857366369,0.0303850787124347,0.0622487349564272,0.0303850658732975,0.0967493367239027,0.0361822799593805,0.875545285204425,0
"49",0.164856875564384,0.164730961129646,0.128840609236772,0.164861707888747,0.128840706404521,0.19936033881861,0.136193222149574,0.921777774970978,0
"50",0.259077983096684,0.258944805049916,0.23188829179599,0.259082346217757,0.231887665587625,0.293581446350911,0.231077995501324,0.962211164506152,0
"51",0.350109693046879,0.349970063706562,0.31236464211977,0.350112349803696,0.312364319442573,0.384613156301104,0.321089688880141,0.999848224688321,0
"52",-0.262226547649118,-0.262285682712337,-0.2742128355884,-0.262170845725851,-0.274213458091464,-0.248702664653778,-0.286477545441661,-0.999610356520861,0
"53",-0.176607331459347,-0.176659306008558,-0.180007175284529,-0.176612256158337,-0.180006704350021,-0.163083448464007,-0.2000661452921,-0.961533138295636,0
"54",-0.0885917095733851,-0.0886363285076751,-0.102710413984704,-0.0885908650816568,-0.10271041310564,-0.0750678265780449,-0.110723042809997,-0.921086844075471,0
"55",-0.00800054899311146,-0.00803840403212748,-0.0151806326308451,-0.00800200048200395,-0.0151806197496961,0.00552333400222865,-0.0292896392394164,-0.882533477488905,0
"56",0.0778773438635744,0.0778467721549357,0.068838478404399,0.0778800357415868,0.0688384976221312,0.0914012268589146,0.0585612124145842,-0.839311102796346,0
"57",0.150265198334655,0.150240872906143,0.149917717352137,0.1502653525186,0.149917590209807,0.163789081329996,0.131700642124439,-0.80055459397845,0
"58",0.221374817894822,0.221356780879471,0.218728071983414,0.221375413778255,0.218727485837103,0.234898700890163,0.205097820872797,-0.759593098349869,0
"59",0.29397145119483,0.293960077006012,0.290676990448177,0.293970428946847,0.29067742042952,0.307495334190171,0.279020075924474,-0.71346286858432,0
"60",0.349592108055074,0.349586099356923,0.35060188346518,0.349591009059294,0.350601852227747,0.363115991050414,0.335640712567275,-0.673590317927301,0
"61",0.391434318306475,0.391432582263785,0.390972256101848,0.391437215943196,0.39097184285845,0.404958201301813,0.378526035074752,-0.639465721398592,0
"62",0.43416622384834,0.434169199659725,0.441550615257023,0.434179036611389,0.441548522912832,0.447690106843678,0.423117157337646,-0.59839639775455,0
"63",0.469662722966747,0.469670121606778,0.473338666875745,0.469662787262679,0.473338617969195,0.483186605962086,0.46019988626258,-0.55491028954275,0
"64",0.490977895101577,0.490988468598149,0.493696571493891,0.490976972222101,0.493696534816698,0.504501778096917,0.482491696725269,-0.51891920177266,0
"65",0.50561904419003,0.505632567440832,0.509843617215953,0.505618997873384,0.509843625850652,0.519142927185368,0.497983856140596,-0.479138749567792,0
"66",0.510558726029634,0.510574663508085,0.514004644821869,0.510558683885751,0.514004623544816,0.524082609024976,0.504445054022676,-0.43738294152543,0
"67",0.504211779063942,0.504229426744845,0.507611427258828,0.504207792421508,0.507612216935885,0.517735662059281,0.498929917168793,-0.394280659826472,0
"68",0.489934299894018,0.48995274084108,0.495051836058707,0.489934999154025,0.495052107236217,0.503458182889356,0.485975406695253,-0.358226402550936,0
"69",0.461529441291443,0.46154804752705,0.462949789920138,0.461529167961149,0.462949483406819,0.475053324286784,0.458176147652177,-0.314120365660638,0
"70",0.426206581549544,0.426224590319434,0.431390835850342,0.426205023374801,0.431390501675532,0.439730464544885,0.423302653532596,-0.274581579808146,0
"71",0.380524150296222,0.380540834874496,0.382430028970878,0.380524050828267,0.382430007114185,0.394048033291562,0.377974528945952,-0.233715804424137,0
"72",0.331873309262416,0.331888229413287,0.340891521323029,0.331873714010552,0.340891719992372,0.345397192257756,0.329201498614101,-0.196744289342314,0
"73",0.279269988973395,0.279282769515311,0.278430555763023,0.279270079449899,0.278430547569025,0.292793871968735,0.276731221940707,-0.161167691526935,0
"74",0.218886867679899,0.218897024045205,0.223787294415157,0.218884056925926,0.223786381369072,0.23241075067524,0.216928469925921,-0.123819891475141,0
"75",0.147593841344046,0.147600790383599,0.149015645733255,0.147587769426854,0.149012687913934,0.161117724339387,0.145646753210439,-0.0826869054138661,0
"76",0.074332910454086,0.0743365489538185,0.0743465280504635,0.0743329313070418,0.0743465326409007,0.0878567934494262,0.0724322687493851,-0.042339447196573,0
