"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"1",-0.0226140664984325,-0.011239672421062,0.99817870733923,0.245249817989381,0.0211243698302556,-1.25201859520002,0
"2",-0.0150581665030384,-0.263895863624948,0.0159318373365346,0.252805717984774,0.0182493372097947,-0.998999358329884,0
"3",-0.0134387799745338,-0.169253561594812,0.0846871264415805,0.25442510451328,0.0173106997257955,-0.939477138542069,0
"4",-0.0120480237791293,-0.583964650972866,-0.362351652677765,0.255815860708684,0.0167808541235118,-0.8864482403488,0
"5",-0.0107480573596586,0.271895370449968,0.259469761249549,0.257115827128154,0.0161639769427023,-0.835082780645203,0
"6",-0.00968976755616438,-0.605838414697504,-0.575284170660561,0.258174116931648,0.0155240444592262,-0.791832073837603,0
"7",-0.00893366184148601,-0.344445604339834,-0.515308324336725,0.258930222646328,0.0153026060490631,-0.760060714487685,0
"8",-0.00798165061322684,-0.37762921142247,-0.579919446347033,0.259882233874586,0.0149353876912832,-0.718924179847877,0
"9",-0.00711726289104761,-0.186844668106891,-0.467737601756241,0.260746621596765,0.0147443258678316,-0.680373181164426,0
"10",-0.00612968331840209,-0.202242051586491,-0.471931026680545,0.261734201169411,0.0145057766528027,-0.63476996557715,0
"11",-0.00524860128273153,-0.0705616321031853,-0.134792586824367,0.262615283205082,0.0142141283501048,-0.592514498686543,0
"12",-0.00453651914752261,-0.353198677796418,-0.599770622703546,0.263327365340291,0.0139413124941044,-0.557151673279816,0
"13",-0.00379802061509332,-0.0260460694706341,-0.385912368773512,0.26406586387272,0.0138491637608076,-0.519197833879667,0
"14",-0.00308459730189487,-0.167850312766663,-0.430375715174174,0.264779287185918,0.0135178924277757,-0.481150722222442,0
"15",-0.00242922279806148,-0.285063091289101,-0.547970316577534,0.265434661689752,0.0130370244937243,-0.444855256595056,0
"16",-0.00178831672490086,-0.3091823141934,-0.572271302875316,0.266075567762912,0.0126384912737933,-0.407958285269306,0
"17",-0.000990365244536689,0.441540751542262,-0.0135506027703185,0.266873519243276,0.012115059448141,-0.359798976139434,0
"18",-0.000374408741533916,0.116598307247558,-0.304202063198412,0.267489475746279,0.0117449717311163,-0.320674567747733,0
"19",0.00020373957443242,0.389284411557369,0.224998552465472,0.268067624062245,0.0111957331478346,-0.282147754565765,0
"20",0.000756625031845828,-0.175329149659579,-0.574518279960195,0.268620509519659,0.0104913730254073,-0.243404526519871,0
"21",0.0012466755041348,0.203692059763667,-0.0828339402454843,0.269110559991948,0.00991393973526484,-0.207252313254176,0
"22",0.00173865332224521,0.0109306516185028,-0.179020549487402,0.269602537810059,0.00903982502971971,-0.168942852292763,0
