"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"4843",0.915928711184167,0.915928133284542,0.908128665545184,0.963234903504565,0.916077459559412,0.922709191534668,0
"4844",0.951502736398691,0.951498986580585,0.956867953569983,0.99880892871909,0.952022823322861,0.959780543921515,0
"4845",0.989626305225212,0.989662203381433,0.989836701990595,1.03693249754561,0.990286411858227,0.999746904242784,0
"4846",-0.998334501529238,-0.99832903984383,-0.994530785614657,-0.953858853339342,-0.997774930322751,-0.999813346657902,0
"4847",-0.954202846668088,-0.954248771192361,-0.960905626456544,-0.909727198478191,-0.953395308961226,-0.953424373520538,0
"4848",-0.912698996385506,-0.912657871802656,-0.911597149447146,-0.86822334819561,-0.91214917076424,-0.909870027732104,0
"4849",-0.870533261649996,-0.870531975263597,-0.865483510496346,-0.826057613460097,-0.869746346643959,-0.865711267199367,0
"4850",-0.83035656572548,-0.830356550560894,-0.826660564429002,-0.785880917535582,-0.829751608021067,-0.823736466020346,0
"4851",-0.793701201588623,-0.79369581256169,-0.80026668287909,-0.749225553398726,-0.792926940040901,-0.785539006814361,0
"4852",-0.753255796719002,-0.753254349638264,-0.753532192902356,-0.708780148529104,-0.752028921841474,-0.743513038419187,0
"4853",-0.715274048065492,-0.715271274614198,-0.716012680561929,-0.670798399875594,-0.713965042770709,-0.704171742536128,0
"4854",-0.672019591078997,-0.672016521916237,-0.676059678194486,-0.627543942889099,-0.670545867172601,-0.659524347502738,0
"4855",-0.64098483364691,-0.640987262131792,-0.637867921082275,-0.596509185457012,-0.639664577112057,-0.627594951903447,0
"4856",-0.599853599051026,-0.599856332427888,-0.602907581090442,-0.555377950861127,-0.598451650513837,-0.585413814894855,0
"4857",-0.560990065336292,-0.56098893526095,-0.559802323076974,-0.516514417146394,-0.559846711608731,-0.545698530599475,0
"4858",-0.51607657789817,-0.516075386169904,-0.514579209741107,-0.471600929708272,-0.515095785674627,-0.499964304622263,0
"4859",-0.479489116889413,-0.479488012186446,-0.475761410635447,-0.435013468699515,-0.47869073166009,-0.462830892391503,0
"4860",-0.43151585461664,-0.431520836739241,-0.428187107120232,-0.387040206426744,-0.431061794965856,-0.414295749161392,0
"4861",-0.391086379584017,-0.3910899741023,-0.395554539619831,-0.346610731394119,-0.390759941634693,-0.373516034288332,0
"4862",-0.355056541129359,-0.355056308332913,-0.351475237311178,-0.31058089293946,-0.354744644881901,-0.33725912919268,0
"4863",-0.314435532593851,-0.314428968378623,-0.313447911802239,-0.269959884403953,-0.314465271515114,-0.296467636460438,0
"4864",-0.274231630966856,-0.274231807000135,-0.27498218138931,-0.229755982776959,-0.274271841474501,-0.256173547022045,0
"4865",-0.232055315009398,-0.232056293868198,-0.233423193711132,-0.1875796668195,-0.231898537521666,-0.21397525049746,0
"4866",-0.198003471542164,-0.198003566546557,-0.200532893541186,-0.153527823352266,-0.19785937586415,-0.179952481202781,0
"4867",-0.166017050469065,-0.166024633949066,-0.166016595588084,-0.121541402279167,-0.166039891592711,-0.148026289548725,0
"4868",-0.129114978330238,-0.129115857010293,-0.12739176110391,-0.0846393301403398,-0.129363725623137,-0.111227872148156,0
"4869",-0.0901485385820483,-0.0901489465053253,-0.092833660986739,-0.0456728903921503,-0.0904510856298087,-0.0724045178946108,0
"4870",-0.04426708124588,-0.0442677932712442,-0.0431228350437956,0.000208566944017944,-0.0445467289593383,-0.0267275058105588,0
"4871",-0.0105845099939531,-0.0105880014602149,-0.0101902876568789,0.0338911381959448,-0.0108233925814872,0.00678535969927907,0
"4872",0.0359069990774924,0.0359063161816583,0.0355920205372862,0.0803826472673904,0.0352288648870244,0.0530223969370127,0
"4873",0.0749547949429025,0.0749489546784437,0.0746096962958607,0.119430443132801,0.0743648493327448,0.0918439577519894,0
"4874",0.115111656996862,0.115117231519542,0.116213026311424,0.15958730518676,0.114272131881571,0.1317616456002,0
"4875",0.161117556941997,0.161117398270472,0.160296493667672,0.205593205131894,0.159728626596377,0.177491919444874,0
"4876",0.202778412374104,0.202777786952516,0.202691363118491,0.247254060564002,0.201352885162153,0.218907768465579,0
"4877",0.244394820577631,0.24439513053928,0.241688683567996,0.288870468767528,0.242742256209906,0.260289728576317,0
"4878",0.28314622107454,0.283146730803395,0.284291668112471,0.327621869264439,0.282047592308724,0.298837354872376,0
"4879",0.32462628519679,0.324626538675925,0.326887949639446,0.369101933386688,0.323896932121594,0.340120881777257,0
"4880",0.369427059177488,0.369424094140461,0.369161508919516,0.413902707367385,0.369019922411035,0.384742407854647,0
"4881",0.40806999991854,0.408069769452742,0.411717163145565,0.452545648108438,0.407951524488775,0.42326570074074,0
"4882",0.449495486966887,0.449495583012247,0.448923749361792,0.493971135156786,0.449200411082379,0.46460752369836,0
"4883",0.48846499343077,0.488472201820205,0.48781654425581,0.532940641620666,0.488530912050558,0.503549277549609,0
"4884",0.526782811526353,0.526783147239725,0.524345203856288,0.571258459716249,0.52650857160882,0.541897357460111,0
"4885",0.563360044614315,0.563337074877136,0.561555776056814,0.607835692804215,0.562733069378997,0.578566059637815,0
"4886",0.598906513658815,0.598905571186408,0.596072009553832,0.643382161848714,0.598211312950653,0.614269416220486,0
"4887",0.639098326087722,0.639122570822414,0.636970991086819,0.68357397427762,0.638084156419241,0.654731941753998,0
"4888",0.684446229397128,0.684445502766832,0.682037536183411,0.728921877587025,0.68312364117402,0.700523295421153,0
"4889",0.721087601678453,0.721091435042526,0.724239023661492,0.765563249868352,0.7195441330499,0.737646218361333,0
"4890",0.757324254743185,0.757327297715617,0.757457432727715,0.801799902933081,0.755796217445102,0.77448260653764,0
"4891",0.79314041605221,0.793139250388633,0.795048373926336,0.837616064242108,0.791606401224145,0.811026962893084,0
"4892",0.829081504652642,0.82908229291031,0.827400647549388,0.873557152842537,0.827300542837926,0.847849761098623,0
"4893",0.864039504826159,0.864053388046331,0.866412075364404,0.908515153016057,0.862192925540977,0.883826201818883,0
"4894",0.895001623869511,0.895002602517823,0.893878481758033,0.939477272059408,0.893220445805529,0.91583581732586,0
"4895",0.929651695874943,0.929652882289552,0.936307795455539,0.974127344064838,0.928151028375129,0.951835071323439,0
"4896",0.974873072638261,0.974873603332321,0.977873660777898,1.01934872082816,0.97324601169594,0.999125126749277,0
"4897",-0.987348507321438,-0.98734780481733,-0.983998181304233,-0.97659147758696,-0.986393191976661,-0.999865212012082,0
"4898",-0.940977973170463,-0.940979642187984,-0.943554998996608,-0.93022094343599,-0.939972858478841,-0.952600401053205,0
"4899",-0.899340407438822,-0.899339653493881,-0.902651864319927,-0.888583377704347,-0.89819084497663,-0.910173245184123,0
"4900",-0.866554636776151,-0.866552510863745,-0.864396351611451,-0.855797607041678,-0.865468196395894,-0.876773507976904,0
"4901",-0.822817303548795,-0.822816838382905,-0.816133492112156,-0.81206027381432,-0.821886861438678,-0.832226232457906,0
"4902",-0.780898385320251,-0.780898484889333,-0.777328461691643,-0.770141355585777,-0.780209767454763,-0.78953919261694,0
"4903",-0.738185201499158,-0.738184462347229,-0.743737185504177,-0.727428171764686,-0.737631593337617,-0.746049798671156,0
"4904",-0.697588951739254,-0.697589105414312,-0.696696278261427,-0.686831922004779,-0.697013499362168,-0.704720324464142,0
"4905",-0.649733515992754,-0.649735301438351,-0.652502812405338,-0.638976486258279,-0.649095930378903,-0.656004300676286,0
"4906",-0.62090320692697,-0.62090241068121,-0.621285051037854,-0.610146177192494,-0.620370826391776,-0.626656675031409,0
"4907",-0.578494228235866,-0.578494957649721,-0.577802977507751,-0.567737198501391,-0.578183105742409,-0.583487329538911,0
"4908",-0.546760182290432,-0.546753300397928,-0.547689219691275,-0.536003152555957,-0.546632460853752,-0.551184313632548,0
"4909",-0.507114661795582,-0.507115959551634,-0.506941135513653,-0.496357632061108,-0.506841474631859,-0.510827749073505,0
"4910",-0.464698464430964,-0.464702309432005,-0.464134517786972,-0.453941434696489,-0.464653582693728,-0.467651133425534,0
"4911",-0.434749568085554,-0.434750569567959,-0.43161062890848,-0.423992538351076,-0.434722967565088,-0.437166705727577,0
"4912",-0.400511022229019,-0.400512319286605,-0.403583298241899,-0.389753992494543,-0.400495346575596,-0.402319721179083,0
"4913",-0.360178399286009,-0.360177694598246,-0.362851118983093,-0.349421369551533,-0.359739173402293,-0.361281396746635,0
"4914",-0.313225656574078,-0.313231923203353,-0.318737421311536,-0.302468626839603,-0.312709736453835,-0.31353754398413,0
"4915",-0.27559909189274,-0.275599672604183,-0.276693391787877,-0.264842062158265,-0.275171031762027,-0.275319341570139,0
"4916",-0.240262573175216,-0.240255320252516,-0.236914077921099,-0.22950554344074,-0.239606374078039,-0.239481111047789,0
"4917",-0.203815460838702,-0.203811038241821,-0.202187833652561,-0.193058431104227,-0.203183944954749,-0.202592375036329,0
